t = 34, completed file 1
t = 10568, completed file 181
t = 10587, completed file 5761
t = 10606, completed file 5702
t = 10625, completed file 692
t = 10644, completed file 5386
t = 10663, completed file 1300
t = 10682, completed file 5258
t = 10701, completed file 1305
t = 10720, completed file 5234
t = 10739, completed file 2580
t = 10758, completed file 2526
t = 10777, completed file 2499
t = 10796, completed file 1243
t = 10815, completed file 4983
t = 10834, completed file 596
t = 10853, completed file 4834
t = 10872, completed file 4714
t = 10891, completed file 2304
t = 10910, completed file 4556
t = 10929, completed file 4443
t = 10948, completed file 280
t = 10967, completed file 4375
t = 10986, completed file 1069
t = 11005, completed file 2120
t = 11024, completed file 4250
t = 11043, completed file 4228
t = 11062, completed file 1045
t = 11082, completed file 2045
t = 11102, completed file 2013
t = 11122, completed file 3947
t = 11142, completed file 3814
t = 11162, completed file 3808
t = 11182, completed file 934
t = 11202, completed file 3714
t = 11222, completed file 1814
t = 11242, completed file 7266
t = 11262, completed file 3620
t = 11282, completed file 7191
t = 11302, completed file 437
t = 11322, completed file 6840
t = 11342, completed file 6835
t = 11362, completed file 1692
t = 11382, completed file 3392
t = 11402, completed file 3287
t = 11422, completed file 3235
t = 11442, completed file 3232
t = 11462, completed file 3219
t = 11482, completed file 6364
t = 11502, completed file 6354
t = 11522, completed file 3142
t = 11542, completed file 6257
t = 11562, completed file 6255
t = 11582, completed file 6098
t = 11602, completed file 6079
t = 11622, completed file 6066
t = 11642, completed file 6025
t = 11662, completed file 5930
t = 11682, completed file 1466
t = 11702, completed file 2910
t = 11722, completed file 5768
t = 11742, completed file 5737
t = 11762, completed file 5594
t = 11782, completed file 2765
t = 11802, completed file 2737
t = 11822, completed file 1359
t = 11842, completed file 5437
t = 11862, completed file 5435
t = 11882, completed file 2678
t = 11902, completed file 5338
t = 11922, completed file 661
t = 11942, completed file 2657
t = 11962, completed file 328
t = 11982, completed file 2593
t = 12002, completed file 640
t = 12022, completed file 1258
t = 12042, completed file 1235
t = 12062, completed file 4968
t = 12082, completed file 4922
t = 12102, completed file 4891
t = 12122, completed file 4885
t = 12142, completed file 1205
t = 12162, completed file 601
t = 12182, completed file 4792
t = 12202, completed file 303
t = 12222, completed file 4729
t = 12242, completed file 580
t = 12262, completed file 2089
t = 12283, completed file 4078
t = 12304, completed file 4064
t = 12325, completed file 1951
t = 12346, completed file 961
t = 12367, completed file 1903
t = 12388, completed file 3759
t = 12409, completed file 1805
t = 12430, completed file 883
t = 12451, completed file 873
t = 12472, completed file 6891
t = 12493, completed file 6884
t = 12514, completed file 6803
t = 12535, completed file 839
t = 12556, completed file 6740
t = 12577, completed file 6695
t = 12598, completed file 6647
t = 12619, completed file 6585
t = 12640, completed file 6492
t = 12661, completed file 6196
t = 12682, completed file 6168
t = 12703, completed file 6141
t = 12724, completed file 6081
t = 12745, completed file 3024
t = 12766, completed file 2824
t = 12787, completed file 5630
t = 12808, completed file 5602
t = 12829, completed file 1377
t = 12850, completed file 1368
t = 12871, completed file 5449
t = 12892, completed file 2692
t = 12913, completed file 2673
t = 12934, completed file 2670
t = 12955, completed file 5350
t = 12976, completed file 658
t = 12997, completed file 2605
t = 13018, completed file 5225
t = 13039, completed file 5176
t = 13060, completed file 1228
t = 13081, completed file 2371
t = 13102, completed file 4716
t = 13123, completed file 1165
t = 13144, completed file 4676
t = 13165, completed file 4601
t = 13186, completed file 4573
t = 13207, completed file 2182
t = 13228, completed file 1082
t = 13249, completed file 4349
t = 13270, completed file 4328
t = 13291, completed file 2139
t = 13312, completed file 2130
t = 13333, completed file 135
t = 13354, completed file 4183
t = 13375, completed file 4167
t = 13396, completed file 4145
t = 13417, completed file 2061
t = 13439, completed file 4050
t = 13461, completed file 3988
t = 13483, completed file 909
t = 13505, completed file 450
t = 13527, completed file 7233
t = 13549, completed file 1774
t = 13571, completed file 1767
t = 13593, completed file 7037
t = 13615, completed file 1728
t = 13637, completed file 6901
t = 13659, completed file 6899
t = 13681, completed file 3402
t = 13703, completed file 418
t = 13725, completed file 6686
t = 13747, completed file 822
t = 13769, completed file 6618
t = 13791, completed file 6534
t = 13813, completed file 3173
t = 13835, completed file 6310
t = 13857, completed file 3025
t = 13879, completed file 744
t = 13901, completed file 6014
t = 13923, completed file 738
t = 13945, completed file 730
t = 13967, completed file 2892
t = 13989, completed file 5771
t = 14011, completed file 42
t = 14033, completed file 1384
t = 14055, completed file 5573
t = 14077, completed file 5499
t = 14099, completed file 5365
t = 14121, completed file 5347
t = 14143, completed file 1284
t = 14165, completed file 5024
t = 14187, completed file 2480
t = 14209, completed file 4940
t = 14231, completed file 4930
t = 14253, completed file 4909
t = 14275, completed file 2411
t = 14297, completed file 4829
t = 14319, completed file 2397
t = 14341, completed file 4661
t = 14363, completed file 4597
t = 14385, completed file 4562
t = 14407, completed file 2224
t = 14429, completed file 2194
t = 14451, completed file 4334
t = 14473, completed file 2167
t = 14495, completed file 4309
t = 14517, completed file 2095
t = 14539, completed file 2079
t = 14562, completed file 1966
t = 14585, completed file 3881
t = 14608, completed file 3716
t = 14631, completed file 7326
t = 14654, completed file 7247
t = 14677, completed file 893
t = 14700, completed file 7157
t = 14723, completed file 878
t = 14746, completed file 3470
t = 14769, completed file 3455
t = 14792, completed file 3432
t = 14815, completed file 6812
t = 14838, completed file 6756
t = 14861, completed file 1665
t = 14884, completed file 6730
t = 14907, completed file 6703
t = 14930, completed file 1642
t = 14953, completed file 1636
t = 14976, completed file 1600
t = 14999, completed file 1581
t = 15022, completed file 6353
t = 15045, completed file 198
t = 15068, completed file 3147
t = 15091, completed file 6306
t = 15114, completed file 6219
t = 15137, completed file 3030
t = 15160, completed file 753
t = 15183, completed file 6039
t = 15206, completed file 2990
t = 15229, completed file 2968
t = 15252, completed file 179
t = 15275, completed file 5662
t = 15298, completed file 5635
t = 15321, completed file 5504
t = 15344, completed file 5503
t = 15367, completed file 5478
t = 15390, completed file 2694
t = 15413, completed file 84
t = 15436, completed file 648
t = 15459, completed file 1210
t = 15482, completed file 2272
t = 15505, completed file 562
t = 15528, completed file 4497
t = 15551, completed file 4452
t = 15574, completed file 2086
t = 15597, completed file 2082
t = 15620, completed file 2081
t = 15644, completed file 253
t = 15668, completed file 255
t = 15692, completed file 2035
t = 15716, completed file 2010
t = 15740, completed file 501
t = 15764, completed file 1996
t = 15788, completed file 3962
t = 15812, completed file 1958
t = 15836, completed file 1952
t = 15860, completed file 3895
t = 15884, completed file 1898
t = 15908, completed file 60
t = 15932, completed file 29
t = 15956, completed file 7259
t = 15980, completed file 3605
t = 16004, completed file 444
t = 16028, completed file 7068
t = 16052, completed file 433
t = 16076, completed file 7013
t = 16100, completed file 1735
t = 16124, completed file 3485
t = 16148, completed file 6960
t = 16172, completed file 3466
t = 16196, completed file 6926
t = 16220, completed file 6863
t = 16244, completed file 6761
t = 16268, completed file 3370
t = 16292, completed file 6701
t = 16316, completed file 3341
t = 16340, completed file 3330
t = 16364, completed file 3304
t = 16388, completed file 6546
t = 16412, completed file 3238
t = 16436, completed file 3199
t = 16460, completed file 3170
t = 16484, completed file 1557
t = 16508, completed file 6274
t = 16532, completed file 775
t = 16556, completed file 1525
t = 16580, completed file 1521
t = 16604, completed file 6140
t = 16628, completed file 3059
t = 16652, completed file 3039
t = 16676, completed file 6047
t = 16700, completed file 3020
t = 16724, completed file 5849
t = 16748, completed file 5824
t = 16772, completed file 2883
t = 16796, completed file 2848
t = 16820, completed file 5701
t = 16844, completed file 1364
t = 16868, completed file 5465
t = 16892, completed file 5429
t = 16916, completed file 2684
t = 16940, completed file 5220
t = 16964, completed file 5017
t = 16988, completed file 2486
t = 17012, completed file 2342
t = 17036, completed file 4688
t = 17060, completed file 4632
t = 17084, completed file 567
t = 17108, completed file 4431
t = 17132, completed file 543
t = 17156, completed file 4344
t = 17180, completed file 4326
t = 17204, completed file 4312
t = 17228, completed file 527
t = 17252, completed file 522
t = 17276, completed file 4139
t = 17301, completed file 1973
t = 17326, completed file 3981
t = 17351, completed file 492
t = 17376, completed file 1912
t = 17401, completed file 3772
t = 17426, completed file 3728
t = 17451, completed file 7357
t = 17476, completed file 7298
t = 17501, completed file 223
t = 17526, completed file 7214
t = 17551, completed file 7189
t = 17576, completed file 7186
t = 17601, completed file 7158
t = 17626, completed file 3557
t = 17651, completed file 3478
t = 17676, completed file 3467
t = 17701, completed file 3460
t = 17726, completed file 6859
t = 17751, completed file 1695
t = 17776, completed file 838
t = 17801, completed file 1675
t = 17826, completed file 6668
t = 17851, completed file 3305
t = 17876, completed file 6599
t = 17901, completed file 3293
t = 17926, completed file 1632
t = 17951, completed file 6557
t = 17976, completed file 6524
t = 18001, completed file 6509
t = 18026, completed file 389
t = 18051, completed file 6221
t = 18076, completed file 1532
t = 18101, completed file 96
t = 18126, completed file 6002
t = 18151, completed file 2898
t = 18176, completed file 5763
t = 18201, completed file 1399
t = 18226, completed file 5547
t = 18251, completed file 2763
t = 18276, completed file 683
t = 18301, completed file 172
t = 18326, completed file 5333
t = 18351, completed file 5236
t = 18376, completed file 5172
t = 18401, completed file 2503
t = 18426, completed file 604
t = 18451, completed file 302
t = 18476, completed file 1167
t = 18501, completed file 2322
t = 18526, completed file 7153
t = 18551, completed file 2258
t = 18576, completed file 2243
t = 18601, completed file 270
t = 18626, completed file 4306
t = 18651, completed file 4296
t = 18676, completed file 2077
t = 18702, completed file 4095
t = 18728, completed file 4049
t = 18754, completed file 1968
t = 18780, completed file 972
t = 18806, completed file 1922
t = 18832, completed file 1904
t = 18858, completed file 1862
t = 18884, completed file 914
t = 18910, completed file 7205
t = 18936, completed file 7188
t = 18962, completed file 3537
t = 18988, completed file 3516
t = 19014, completed file 868
t = 19040, completed file 6968
t = 19066, completed file 6904
t = 19092, completed file 1709
t = 19118, completed file 1697
t = 19144, completed file 6767
t = 19170, completed file 6725
t = 19196, completed file 3213
t = 19222, completed file 3202
t = 19248, completed file 6388
t = 19274, completed file 6386
t = 19300, completed file 6368
t = 19326, completed file 785
t = 19352, completed file 6295
t = 19378, completed file 6276
t = 19404, completed file 1524
t = 19430, completed file 377
