t = 13, completed file 1
t = 11179, completed file 3500
t = 11199, completed file 1728
t = 11219, completed file 6895
t = 11239, completed file 3338
t = 11259, completed file 6442
t = 11279, completed file 6373
t = 11299, completed file 797
t = 11319, completed file 6246
t = 11339, completed file 6228
t = 11359, completed file 6200
t = 11379, completed file 93
t = 11399, completed file 6120
t = 11419, completed file 6056
t = 11439, completed file 1511
t = 11459, completed file 750
t = 11479, completed file 2941
t = 11499, completed file 5882
t = 11519, completed file 5837
t = 11539, completed file 5832
t = 11559, completed file 5818
t = 11579, completed file 1450
t = 11599, completed file 1446
t = 11619, completed file 2886
t = 11639, completed file 2882
t = 11659, completed file 2822
t = 11679, completed file 5651
t = 11699, completed file 700
t = 11719, completed file 5555
t = 11739, completed file 5326
t = 11759, completed file 5288
t = 11779, completed file 2612
t = 11799, completed file 5225
t = 11819, completed file 648
t = 11839, completed file 5170
t = 11859, completed file 5133
t = 11879, completed file 5048
t = 11899, completed file 5019
t = 11919, completed file 1250
t = 11939, completed file 2483
t = 11959, completed file 4879
t = 11979, completed file 2433
t = 11999, completed file 2432
t = 12019, completed file 601
t = 12039, completed file 588
t = 12059, completed file 2301
t = 12079, completed file 2307
t = 12099, completed file 275
t = 12119, completed file 4550
t = 12139, completed file 4538
t = 12159, completed file 4503
t = 12179, completed file 4456
t = 12199, completed file 136
t = 12219, completed file 4399
t = 12239, completed file 2195
t = 12259, completed file 4303
t = 12279, completed file 2126
t = 12299, completed file 4252
t = 12319, completed file 4166
t = 12339, completed file 2072
t = 12360, completed file 1009
t = 12381, completed file 3962
t = 12402, completed file 3870
t = 12423, completed file 945
t = 12444, completed file 3771
t = 12465, completed file 1882
t = 12486, completed file 932
t = 12507, completed file 1858
t = 12528, completed file 1855
t = 12549, completed file 3692
t = 12570, completed file 7354
t = 12591, completed file 7346
t = 12612, completed file 1833
t = 12633, completed file 7216
t = 12654, completed file 7205
t = 12675, completed file 6889
t = 12696, completed file 6861
t = 12717, completed file 850
t = 12738, completed file 3301
t = 12759, completed file 3200
t = 12780, completed file 197
t = 12801, completed file 3098
t = 12822, completed file 1521
t = 12843, completed file 1496
t = 12864, completed file 5794
t = 12885, completed file 1428
t = 12906, completed file 5639
t = 12927, completed file 5625
t = 12948, completed file 5597
t = 12969, completed file 5540
t = 12990, completed file 5358
t = 13011, completed file 2673
t = 13032, completed file 1332
t = 13053, completed file 5324
t = 13074, completed file 2587
t = 13095, completed file 1275
t = 13116, completed file 5097
t = 13137, completed file 4969
t = 13158, completed file 1227
t = 13179, completed file 4939
t = 13200, completed file 2451
t = 13221, completed file 4859
t = 13242, completed file 1208
t = 13263, completed file 4796
t = 13284, completed file 2352
t = 13305, completed file 4697
t = 13326, completed file 2319
t = 13347, completed file 4581
t = 13368, completed file 4468
t = 13389, completed file 2121
t = 13410, completed file 4204
t = 13431, completed file 4161
t = 13453, completed file 1026
t = 13475, completed file 3881
t = 13497, completed file 949
t = 13519, completed file 3697
t = 13541, completed file 3669
t = 13563, completed file 7327
t = 13585, completed file 7195
t = 13607, completed file 7189
t = 13629, completed file 7088
t = 13651, completed file 1715
t = 13673, completed file 6750
t = 13695, completed file 6681
t = 13717, completed file 6679
t = 13739, completed file 3307
t = 13761, completed file 1645
t = 13783, completed file 6581
t = 13805, completed file 806
t = 13827, completed file 6390
t = 13849, completed file 3169
t = 13871, completed file 1576
t = 13893, completed file 6302
t = 13915, completed file 45
t = 13937, completed file 6137
t = 13959, completed file 6016
t = 13981, completed file 5776
t = 14003, completed file 5655
t = 14025, completed file 5599
t = 14047, completed file 1371
t = 14069, completed file 5495
t = 14091, completed file 5474
t = 14113, completed file 2731
t = 14135, completed file 2684
t = 14157, completed file 5179
t = 14179, completed file 1281
t = 14201, completed file 5049
t = 14223, completed file 4963
t = 14245, completed file 4954
t = 14267, completed file 4919
t = 14289, completed file 2450
t = 14311, completed file 1205
t = 14333, completed file 292
t = 14355, completed file 1193
t = 14377, completed file 75
t = 14399, completed file 4676
t = 14421, completed file 4632
t = 14443, completed file 4616
t = 14465, completed file 285
t = 14487, completed file 4582
t = 14509, completed file 2242
t = 14531, completed file 2240
t = 14553, completed file 2229
t = 14575, completed file 2124
t = 14597, completed file 4224
t = 14619, completed file 2099
t = 14641, completed file 4192
t = 14663, completed file 4183
t = 14686, completed file 2063
t = 14709, completed file 1031
t = 14732, completed file 4080
t = 14755, completed file 63
t = 14778, completed file 2007
t = 14801, completed file 997
t = 14824, completed file 3940
t = 14847, completed file 1942
t = 14870, completed file 1945
t = 14893, completed file 1932
t = 14916, completed file 938
t = 14939, completed file 7193
t = 14962, completed file 878
t = 14985, completed file 3498
t = 15008, completed file 6904
t = 15031, completed file 426
t = 15054, completed file 1701
t = 15077, completed file 844
t = 15100, completed file 6701
t = 15123, completed file 3300
t = 15146, completed file 1655
t = 15169, completed file 1624
t = 15192, completed file 6454
t = 15215, completed file 387
t = 15238, completed file 1574
t = 15261, completed file 3129
t = 15284, completed file 6258
t = 15307, completed file 6239
t = 15330, completed file 3119
t = 15353, completed file 6204
t = 15376, completed file 6116
t = 15399, completed file 177
t = 15422, completed file 367
t = 15445, completed file 1459
t = 15468, completed file 2904
t = 15491, completed file 711
t = 15514, completed file 704
t = 15537, completed file 2834
t = 15560, completed file 172
t = 15583, completed file 698
t = 15606, completed file 5542
t = 15629, completed file 5528
t = 15652, completed file 5439
t = 15675, completed file 2704
t = 15698, completed file 5409
t = 15721, completed file 5316
t = 15744, completed file 5304
t = 15767, completed file 5282
t = 15790, completed file 2630
t = 15813, completed file 5115
t = 15836, completed file 5000
t = 15859, completed file 4936
t = 15882, completed file 4873
t = 15905, completed file 4871
t = 15928, completed file 2422
t = 15951, completed file 597
t = 15974, completed file 1190
t = 15997, completed file 2363
t = 16020, completed file 2251
t = 16043, completed file 2213
t = 16066, completed file 542
t = 16089, completed file 4364
t = 16112, completed file 1069
t = 16135, completed file 2085
t = 16159, completed file 504
t = 16183, completed file 4044
t = 16207, completed file 2021
t = 16231, completed file 4006
t = 16255, completed file 3973
t = 16279, completed file 1986
t = 16303, completed file 121
t = 16327, completed file 1970
t = 16351, completed file 967
t = 16375, completed file 3798
t = 16399, completed file 3661
t = 16423, completed file 914
t = 16447, completed file 3653
t = 16471, completed file 7301
t = 16495, completed file 3642
t = 16519, completed file 1794
t = 16543, completed file 7179
t = 16567, completed file 7051
t = 16591, completed file 1756
t = 16615, completed file 1724
t = 16639, completed file 6873
t = 16663, completed file 6768
t = 16687, completed file 6711
t = 16711, completed file 6693
t = 16735, completed file 6692
t = 16759, completed file 1661
t = 16783, completed file 6625
t = 16807, completed file 1618
t = 16831, completed file 400
t = 16855, completed file 6211
t = 16879, completed file 1485
t = 16903, completed file 5920
t = 16927, completed file 5915
t = 16951, completed file 5855
t = 16975, completed file 5813
t = 16999, completed file 1448
t = 17023, completed file 696
t = 17047, completed file 2796
t = 17071, completed file 5517
t = 17095, completed file 5421
t = 17119, completed file 5384
t = 17143, completed file 5325
t = 17167, completed file 2640
t = 17191, completed file 2620
t = 17215, completed file 2613
t = 17239, completed file 5027
t = 17263, completed file 5022
t = 17287, completed file 2458
t = 17311, completed file 4888
t = 17335, completed file 1204
t = 17359, completed file 4809
t = 17383, completed file 2374
t = 17407, completed file 4714
t = 17431, completed file 4688
t = 17455, completed file 1151
t = 17479, completed file 4497
t = 17503, completed file 4495
t = 17527, completed file 4488
t = 17551, completed file 4455
t = 17575, completed file 269
t = 17599, completed file 2092
t = 17623, completed file 4178
t = 17648, completed file 2065
t = 17673, completed file 4072
t = 17698, completed file 983
t = 17723, completed file 1959
t = 17748, completed file 970
t = 17773, completed file 3889
t = 17798, completed file 3793
t = 17823, completed file 3766
t = 17848, completed file 1847
t = 17873, completed file 3679
t = 17898, completed file 908
t = 17923, completed file 3581
t = 17948, completed file 223
t = 17973, completed file 6999
t = 17998, completed file 1750
t = 18023, completed file 3357
t = 18048, completed file 3322
t = 18073, completed file 1651
t = 18098, completed file 6598
t = 18123, completed file 1641
t = 18148, completed file 3271
t = 18173, completed file 6237
t = 18198, completed file 6220
t = 18223, completed file 6147
t = 18248, completed file 6081
t = 18273, completed file 5992
t = 18298, completed file 2989
t = 18323, completed file 1465
t = 18348, completed file 5824
t = 18373, completed file 5735
t = 18398, completed file 1372
t = 18423, completed file 672
t = 18448, completed file 5375
t = 18473, completed file 646
t = 18498, completed file 1273
t = 18523, completed file 2545
t = 18548, completed file 5052
t = 18573, completed file 2498
t = 18598, completed file 2486
t = 18623, completed file 2485
t = 18648, completed file 1222
t = 18673, completed file 2404
t = 18698, completed file 4734
t = 18723, completed file 4701
t = 18748, completed file 4641
t = 18773, completed file 2247
t = 18798, completed file 557
t = 18823, completed file 273
t = 18848, completed file 2158
t = 18873, completed file 2136
t = 18898, completed file 2103
t = 18924, completed file 2054
t = 18950, completed file 4077
t = 18976, completed file 3990
t = 19002, completed file 1987
t = 19028, completed file 480
t = 19054, completed file 3813
t = 19080, completed file 1905
t = 19106, completed file 3769
t = 19132, completed file 939
t = 19158, completed file 7333
t = 19184, completed file 7316
t = 19210, completed file 1810
t = 19236, completed file 7261
t = 19262, completed file 893
t = 19288, completed file 7075
t = 19314, completed file 7074
t = 19340, completed file 874
t = 19366, completed file 3439
t = 19392, completed file 3412
t = 19418, completed file 7321
t = 19444, completed file 6793
t = 19470, completed file 6783
t = 19496, completed file 1668
t = 19522, completed file 3315
t = 19548, completed file 1633
t = 19574, completed file 50
t = 19600, completed file 6459
t = 19626, completed file 6432
t = 19652, completed file 6366
t = 19678, completed file 390
t = 19704, completed file 6273
t = 19730, completed file 3127
t = 19756, completed file 6210
t = 19782, completed file 5999
t = 19808, completed file 5873
t = 19834, completed file 362
t = 19860, completed file 5773
t = 19886, completed file 2783
t = 19912, completed file 2701
t = 19938, completed file 5356
t = 19964, completed file 2621
t = 19990, completed file 5143
t = 20016, completed file 5026
t = 20042, completed file 4812
t = 20068, completed file 2401
t = 20094, completed file 4712
t = 20120, completed file 4671
t = 20146, completed file 2311
t = 20172, completed file 1132
t = 20198, completed file 1108
