t = 10, completed file 1
t = 11280, completed file 4821
t = 11299, completed file 4801
t = 11318, completed file 2385
t = 11337, completed file 2352
t = 11356, completed file 4600
t = 11375, completed file 1147
t = 11394, completed file 2282
t = 11413, completed file 2272
t = 11432, completed file 36
t = 11451, completed file 1123
t = 11470, completed file 540
t = 11489, completed file 2170
t = 11508, completed file 266
t = 11527, completed file 4267
t = 11546, completed file 2131
t = 11565, completed file 4196
t = 11584, completed file 2075
t = 11604, completed file 2063
t = 11624, completed file 4106
t = 11644, completed file 2018
t = 11664, completed file 2015
t = 11684, completed file 3923
t = 11704, completed file 3914
t = 11724, completed file 3813
t = 11744, completed file 3715
t = 11764, completed file 7231
t = 11784, completed file 112
t = 11804, completed file 891
t = 11824, completed file 7088
t = 11844, completed file 3421
t = 11864, completed file 3407
t = 11884, completed file 1697
t = 11904, completed file 1650
t = 11924, completed file 6469
t = 11944, completed file 3085
t = 11964, completed file 6134
t = 11984, completed file 6128
t = 12004, completed file 759
t = 12024, completed file 6056
t = 12044, completed file 3005
t = 12064, completed file 1477
t = 12084, completed file 5856
t = 12104, completed file 1453
t = 12124, completed file 5571
t = 12144, completed file 5421
t = 12164, completed file 5384
t = 12184, completed file 5329
t = 12204, completed file 2572
t = 12224, completed file 2577
t = 12244, completed file 1290
t = 12264, completed file 5064
t = 12284, completed file 5019
t = 12304, completed file 4858
t = 12324, completed file 1197
t = 12344, completed file 4786
t = 12364, completed file 4493
t = 12384, completed file 4472
t = 12404, completed file 2217
t = 12424, completed file 1087
t = 12444, completed file 1090
t = 12464, completed file 4319
t = 12484, completed file 4261
t = 12504, completed file 4221
t = 12524, completed file 129
t = 12544, completed file 4174
t = 12564, completed file 4150
t = 12585, completed file 3972
t = 12606, completed file 988
t = 12627, completed file 3899
t = 12648, completed file 476
t = 12669, completed file 3784
t = 12690, completed file 229
t = 12711, completed file 3668
t = 12732, completed file 7280
t = 12753, completed file 3603
t = 12774, completed file 1795
t = 12795, completed file 7075
t = 12816, completed file 442
t = 12837, completed file 874
t = 12858, completed file 6800
t = 12879, completed file 6697
t = 12900, completed file 6628
t = 12921, completed file 3229
t = 12942, completed file 6421
t = 12963, completed file 6284
t = 12984, completed file 6164
t = 13005, completed file 6094
t = 13026, completed file 6087
t = 13047, completed file 2979
t = 13068, completed file 5949
t = 13089, completed file 5829
t = 13110, completed file 5783
t = 13131, completed file 5779
t = 13152, completed file 2886
t = 13173, completed file 354
t = 13194, completed file 2783
t = 13215, completed file 5557
t = 13236, completed file 2748
t = 13257, completed file 5361
t = 13278, completed file 5355
t = 13299, completed file 5324
t = 13320, completed file 5190
t = 13341, completed file 5175
t = 13362, completed file 5100
t = 13383, completed file 2553
t = 13404, completed file 1274
t = 13425, completed file 4937
t = 13446, completed file 619
t = 13467, completed file 4861
t = 13488, completed file 600
t = 13509, completed file 2375
t = 13530, completed file 4740
t = 13551, completed file 4620
t = 13572, completed file 4296
t = 13593, completed file 4220
t = 13614, completed file 4159
t = 13636, completed file 3993
t = 13658, completed file 1831
t = 13680, completed file 7243
t = 13702, completed file 7194
t = 13724, completed file 7128
t = 13746, completed file 7052
t = 13768, completed file 7020
t = 13790, completed file 1748
t = 13812, completed file 6865
t = 13834, completed file 6797
t = 13856, completed file 3340
t = 13878, completed file 1671
t = 13900, completed file 1657
t = 13922, completed file 3240
t = 13944, completed file 6484
t = 13966, completed file 3238
t = 13988, completed file 6349
t = 14010, completed file 6268
t = 14032, completed file 1552
t = 14054, completed file 6123
t = 14076, completed file 6006
t = 14098, completed file 2973
t = 14120, completed file 5911
t = 14142, completed file 1476
t = 14164, completed file 364
t = 14186, completed file 5854
t = 14208, completed file 5840
t = 14230, completed file 2880
t = 14252, completed file 1443
t = 14274, completed file 5716
t = 14296, completed file 2823
t = 14318, completed file 2796
t = 14340, completed file 2787
t = 14362, completed file 5553
t = 14384, completed file 5468
t = 14406, completed file 2669
t = 14428, completed file 323
t = 14450, completed file 1312
t = 14472, completed file 5159
t = 14494, completed file 1239
t = 14516, completed file 4918
t = 14538, completed file 4791
t = 14560, completed file 4668
t = 14582, completed file 1143
t = 14604, completed file 1129
t = 14626, completed file 4398
t = 14648, completed file 4294
t = 14670, completed file 4241
t = 14692, completed file 4225
t = 14714, completed file 4224
t = 14736, completed file 65
t = 14759, completed file 3975
t = 14782, completed file 1960
t = 14805, completed file 1934
t = 14828, completed file 3773
t = 14851, completed file 3735
t = 14874, completed file 7207
t = 14897, completed file 3591
t = 14920, completed file 3542
t = 14943, completed file 7004
t = 14966, completed file 1746
t = 14989, completed file 1734
t = 15012, completed file 6731
t = 15035, completed file 6669
t = 15058, completed file 6582
t = 15081, completed file 6541
t = 15104, completed file 6538
t = 15127, completed file 6534
t = 15150, completed file 1631
t = 15173, completed file 6499
t = 15196, completed file 6471
t = 15219, completed file 6219
t = 15242, completed file 6010
t = 15265, completed file 5979
t = 15288, completed file 5903
t = 15311, completed file 2951
t = 15334, completed file 5898
t = 15357, completed file 2947
t = 15380, completed file 2945
t = 15403, completed file 2933
t = 15426, completed file 5798
t = 15449, completed file 5795
t = 15472, completed file 5775
t = 15495, completed file 5747
t = 15518, completed file 5676
t = 15541, completed file 5635
t = 15564, completed file 5624
t = 15587, completed file 1392
t = 15610, completed file 693
t = 15633, completed file 5493
t = 15656, completed file 5481
t = 15679, completed file 5477
t = 15702, completed file 5447
t = 15725, completed file 2725
t = 15748, completed file 677
t = 15771, completed file 2691
t = 15794, completed file 2686
t = 15817, completed file 660
t = 15840, completed file 2627
t = 15863, completed file 4905
t = 15886, completed file 606
t = 15909, completed file 1227
t = 15932, completed file 4876
t = 15955, completed file 2433
t = 15978, completed file 4645
t = 16001, completed file 1130
t = 16024, completed file 1128
t = 16047, completed file 4514
t = 16070, completed file 277
t = 16093, completed file 555
t = 16116, completed file 2199
t = 16139, completed file 271
t = 16162, completed file 1066
t = 16185, completed file 528
t = 16209, completed file 979
t = 16233, completed file 3894
t = 16257, completed file 3859
t = 16281, completed file 3833
t = 16305, completed file 7334
t = 16329, completed file 7274
t = 16353, completed file 3630
t = 16377, completed file 1807
t = 16401, completed file 3536
t = 16425, completed file 7064
t = 16449, completed file 3467
t = 16473, completed file 6886
t = 16497, completed file 6852
t = 16521, completed file 6661
t = 16545, completed file 3330
t = 16569, completed file 3280
t = 16593, completed file 809
t = 16617, completed file 6464
t = 16641, completed file 6390
t = 16665, completed file 6354
t = 16689, completed file 3151
t = 16713, completed file 3073
t = 16737, completed file 745
t = 16761, completed file 1502
t = 16785, completed file 5902
t = 16809, completed file 5831
t = 16833, completed file 726
t = 16857, completed file 357
t = 16881, completed file 5540
t = 16905, completed file 2
t = 16929, completed file 5407
t = 16953, completed file 5330
t = 16977, completed file 1333
t = 17001, completed file 5212
t = 17025, completed file 2478
t = 17049, completed file 4865
t = 17073, completed file 37
t = 17097, completed file 4776
t = 17121, completed file 2355
t = 17145, completed file 146
t = 17169, completed file 2304
t = 17193, completed file 2308
t = 17217, completed file 280
t = 17241, completed file 2116
t = 17265, completed file 4229
t = 17289, completed file 1049
t = 17314, completed file 4129
t = 17339, completed file 3984
t = 17364, completed file 1972
t = 17389, completed file 3920
t = 17414, completed file 3873
t = 17439, completed file 1925
t = 17464, completed file 3681
t = 17489, completed file 911
t = 17514, completed file 1789
t = 17539, completed file 7095
t = 17564, completed file 6887
t = 17589, completed file 3416
t = 17614, completed file 6814
t = 17639, completed file 6342
t = 17664, completed file 3162
t = 17689, completed file 6193
t = 17714, completed file 6138
t = 17739, completed file 1522
t = 17764, completed file 2994
t = 17789, completed file 5978
t = 17814, completed file 5924
t = 17839, completed file 5802
t = 17864, completed file 5763
t = 17889, completed file 5737
t = 17914, completed file 5698
t = 17939, completed file 5577
t = 17964, completed file 5537
t = 17989, completed file 5446
t = 18014, completed file 2724
t = 18039, completed file 2715
t = 18064, completed file 2693
t = 18089, completed file 2690
t = 18114, completed file 21
t = 18139, completed file 5277
t = 18164, completed file 5273
t = 18189, completed file 647
t = 18214, completed file 2608
t = 18239, completed file 2592
t = 18264, completed file 157
t = 18289, completed file 5111
t = 18314, completed file 1260
t = 18339, completed file 2522
t = 18364, completed file 2380
t = 18389, completed file 2335
t = 18414, completed file 4589
t = 18439, completed file 2171
t = 18464, completed file 4274
t = 18489, completed file 4244
t = 18514, completed file 1058
t = 18539, completed file 2106
t = 18565, completed file 4043
t = 18591, completed file 3930
t = 18617, completed file 1947
t = 18643, completed file 1879
t = 18669, completed file 938
t = 18695, completed file 3689
t = 18721, completed file 3685
t = 18747, completed file 3634
t = 18773, completed file 7255
t = 18799, completed file 7254
t = 18825, completed file 898
t = 18851, completed file 7211
t = 18877, completed file 7160
t = 18903, completed file 6936
t = 18929, completed file 6915
t = 18955, completed file 3448
t = 18981, completed file 860
t = 19007, completed file 6615
t = 19033, completed file 6601
t = 19059, completed file 1647
t = 19085, completed file 3292
t = 19111, completed file 6516
t = 19137, completed file 1626
t = 19163, completed file 3122
t = 19189, completed file 3106
t = 19215, completed file 6156
t = 19241, completed file 6113
t = 19267, completed file 3024
t = 19293, completed file 2987
t = 19319, completed file 2967
t = 19345, completed file 5926
t = 19371, completed file 5906
t = 19397, completed file 5851
t = 19423, completed file 5819
t = 19449, completed file 5714
t = 19475, completed file 95
t = 19501, completed file 709
t = 19527, completed file 1393
t = 19553, completed file 5513
t = 19579, completed file 2752
t = 19605, completed file 1359
t = 19631, completed file 5411
t = 19657, completed file 1335
t = 19683, completed file 1285
t = 19709, completed file 1271
t = 19735, completed file 4990
t = 19761, completed file 1233
t = 19787, completed file 4860
t = 19813, completed file 1194
t = 19839, completed file 4679
t = 19865, completed file 4603
t = 19891, completed file 2288
t = 19917, completed file 4396
t = 19943, completed file 2164
t = 19969, completed file 4284
t = 19995, completed file 2136
t = 20021, completed file 2109
t = 20047, completed file 4164
t = 20073, completed file 2076
t = 20100, completed file 4063
t = 20127, completed file 3976
t = 20154, completed file 3916
t = 20181, completed file 1892
t = 20208, completed file 3654
t = 20235, completed file 7305
t = 20262, completed file 7265
t = 20289, completed file 3582
t = 20316, completed file 893
