t = 7, completed file 17
t = 11341, completed file 6102
t = 11361, completed file 6087
t = 11381, completed file 2997
t = 11401, completed file 1491
t = 11421, completed file 744
t = 11441, completed file 5954
t = 11461, completed file 739
t = 11481, completed file 5889
t = 11501, completed file 5838
t = 11521, completed file 2916
t = 11541, completed file 1454
t = 11561, completed file 5707
t = 11581, completed file 708
t = 11601, completed file 5625
t = 11621, completed file 2727
t = 11641, completed file 2733
t = 11661, completed file 5459
t = 11681, completed file 5384
t = 11701, completed file 5363
t = 11721, completed file 2620
t = 11741, completed file 2544
t = 11761, completed file 1271
t = 11781, completed file 5050
t = 11801, completed file 2491
t = 11821, completed file 4940
t = 11841, completed file 1221
t = 11861, completed file 4893
t = 11881, completed file 145
t = 11901, completed file 2418
t = 11921, completed file 4814
t = 11941, completed file 4769
t = 11961, completed file 4712
t = 11981, completed file 1174
t = 12001, completed file 4643
t = 12021, completed file 1089
t = 12041, completed file 4326
t = 12061, completed file 4199
t = 12082, completed file 514
t = 12103, completed file 4050
t = 12124, completed file 3951
t = 12145, completed file 3863
t = 12166, completed file 1919
t = 12187, completed file 3817
t = 12208, completed file 1903
t = 12229, completed file 3794
t = 12250, completed file 461
t = 12271, completed file 3704
t = 12292, completed file 1836
t = 12313, completed file 3665
t = 12334, completed file 7273
t = 12355, completed file 3629
t = 12376, completed file 7221
t = 12397, completed file 3601
t = 12418, completed file 1764
t = 12439, completed file 7056
t = 12460, completed file 105
t = 12481, completed file 1707
t = 12502, completed file 3312
t = 12523, completed file 6619
t = 12544, completed file 6562
t = 12565, completed file 407
t = 12586, completed file 1633
t = 12607, completed file 6509
t = 12628, completed file 6459
t = 12649, completed file 201
t = 12670, completed file 6318
t = 12691, completed file 6312
t = 12712, completed file 3096
t = 12733, completed file 6092
t = 12754, completed file 5976
t = 12775, completed file 2930
t = 12796, completed file 5804
t = 12817, completed file 5757
t = 12838, completed file 2814
t = 12859, completed file 5574
t = 12880, completed file 5512
t = 12901, completed file 5508
t = 12922, completed file 2720
t = 12943, completed file 5403
t = 12964, completed file 5366
t = 12985, completed file 1819
t = 13006, completed file 5291
t = 13027, completed file 5254
t = 13048, completed file 5240
t = 13069, completed file 5143
t = 13090, completed file 2551
t = 13111, completed file 5078
t = 13132, completed file 2536
t = 13153, completed file 5065
t = 13174, completed file 2514
t = 13195, completed file 2468
t = 13216, completed file 2469
t = 13237, completed file 2427
t = 13258, completed file 1212
t = 13279, completed file 2415
t = 13300, completed file 2387
t = 13321, completed file 1188
t = 13342, completed file 1172
t = 13363, completed file 2310
t = 13384, completed file 4538
t = 13405, completed file 4507
t = 13426, completed file 4452
t = 13447, completed file 140
t = 13468, completed file 4417
t = 13489, completed file 2129
t = 13510, completed file 130
t = 13532, completed file 4041
t = 13554, completed file 1997
t = 13576, completed file 3962
t = 13598, completed file 1934
t = 13620, completed file 3836
t = 13642, completed file 3821
t = 13664, completed file 1878
t = 13686, completed file 1853
t = 13708, completed file 1844
t = 13730, completed file 7212
t = 13752, completed file 7204
t = 13774, completed file 3550
t = 13796, completed file 7093
t = 13818, completed file 847
t = 13840, completed file 1688
t = 13862, completed file 6632
t = 13884, completed file 6624
t = 13906, completed file 3306
t = 13928, completed file 6591
t = 13950, completed file 6542
t = 13972, completed file 6539
t = 13994, completed file 6123
t = 14016, completed file 6044
t = 14038, completed file 3010
t = 14060, completed file 2988
t = 14082, completed file 738
t = 14104, completed file 5816
t = 14126, completed file 5740
t = 14148, completed file 5715
t = 14170, completed file 5585
t = 14192, completed file 5519
t = 14214, completed file 5436
t = 14236, completed file 5300
t = 14258, completed file 655
t = 14280, completed file 5147
t = 14302, completed file 1282
t = 14324, completed file 2526
t = 14346, completed file 4961
t = 14368, completed file 2448
t = 14390, completed file 606
t = 14412, completed file 2386
t = 14434, completed file 4772
t = 14456, completed file 4645
t = 14478, completed file 4628
t = 14500, completed file 2200
t = 14522, completed file 4346
t = 14544, completed file 1081
t = 14566, completed file 2155
t = 14588, completed file 269
t = 14610, completed file 2106
t = 14633, completed file 1938
t = 14656, completed file 3627
t = 14679, completed file 3622
t = 14702, completed file 3585
t = 14725, completed file 7112
t = 14748, completed file 3531
t = 14771, completed file 438
t = 14794, completed file 1749
t = 14817, completed file 3338
t = 14840, completed file 6527
t = 14863, completed file 6454
t = 14886, completed file 3219
t = 14909, completed file 6358
t = 14932, completed file 6340
t = 14955, completed file 6335
t = 14978, completed file 3153
t = 15001, completed file 1498
t = 15024, completed file 184
t = 15047, completed file 2958
t = 15070, completed file 185
t = 15093, completed file 5887
t = 15116, completed file 5859
t = 15139, completed file 2866
t = 15162, completed file 5691
t = 15185, completed file 2834
t = 15208, completed file 5622
t = 15231, completed file 2794
t = 15254, completed file 5580
t = 15277, completed file 2780
t = 15300, completed file 5540
t = 15323, completed file 20
t = 15346, completed file 5458
t = 15369, completed file 5423
t = 15392, completed file 5373
t = 15415, completed file 5352
t = 15438, completed file 1325
t = 15461, completed file 2591
t = 15484, completed file 77
t = 15507, completed file 1269
t = 15530, completed file 5001
t = 15553, completed file 4886
t = 15576, completed file 4868
t = 15599, completed file 4828
t = 15622, completed file 4631
t = 15645, completed file 4609
t = 15668, completed file 4592
t = 15691, completed file 2288
t = 15714, completed file 2242
t = 15737, completed file 4148
t = 15761, completed file 1030
t = 15785, completed file 502
t = 15809, completed file 1989
t = 15833, completed file 497
t = 15857, completed file 967
t = 15881, completed file 1896
t = 15905, completed file 1898
t = 15929, completed file 3779
t = 15953, completed file 940
t = 15977, completed file 1882
t = 16001, completed file 3755
t = 16025, completed file 3685
t = 16049, completed file 7307
t = 16073, completed file 7248
t = 16097, completed file 1810
t = 16121, completed file 7191
t = 16145, completed file 3532
t = 16169, completed file 7032
t = 16193, completed file 868
t = 16217, completed file 6824
t = 16241, completed file 3397
t = 16265, completed file 6746
t = 16289, completed file 6712
t = 16313, completed file 6688
t = 16337, completed file 3317
t = 16361, completed file 6581
t = 16385, completed file 6545
t = 16409, completed file 1606
t = 16433, completed file 6421
t = 16457, completed file 3206
t = 16481, completed file 796
t = 16505, completed file 6372
t = 16529, completed file 3158
t = 16553, completed file 3108
t = 16577, completed file 6185
t = 16601, completed file 1536
t = 16625, completed file 6082
t = 16649, completed file 6076
t = 16673, completed file 3022
t = 16697, completed file 6025
t = 16721, completed file 5997
t = 16745, completed file 750
t = 16769, completed file 5933
t = 16793, completed file 2934
t = 16817, completed file 5827
t = 16841, completed file 727
t = 16865, completed file 5794
t = 16889, completed file 5759
t = 16913, completed file 1412
t = 16937, completed file 5477
t = 16961, completed file 342
t = 16985, completed file 1341
t = 17009, completed file 2642
t = 17033, completed file 1305
t = 17057, completed file 5204
t = 17081, completed file 5199
t = 17105, completed file 2590
t = 17129, completed file 1297
t = 17153, completed file 2559
t = 17177, completed file 4794
t = 17201, completed file 2396
t = 17225, completed file 2381
t = 17249, completed file 4707
t = 17273, completed file 4698
t = 17297, completed file 4630
t = 17321, completed file 4577
t = 17345, completed file 4543
t = 17369, completed file 4518
t = 17393, completed file 4449
t = 17417, completed file 4431
t = 17441, completed file 4395
t = 17466, completed file 1034
t = 17491, completed file 4087
t = 17516, completed file 3963
t = 17541, completed file 3834
t = 17566, completed file 234
t = 17591, completed file 943
t = 17616, completed file 3691
t = 17641, completed file 113
t = 17666, completed file 7352
t = 17691, completed file 3652
t = 17716, completed file 912
t = 17741, completed file 3608
t = 17766, completed file 7181
t = 17791, completed file 3588
t = 17816, completed file 7171
t = 17841, completed file 7129
t = 17866, completed file 7117
t = 17891, completed file 7001
t = 17916, completed file 870
t = 17941, completed file 6922
t = 17966, completed file 6850
t = 17991, completed file 1659
t = 18016, completed file 27
t = 18041, completed file 6455
t = 18066, completed file 1587
t = 18091, completed file 1564
t = 18116, completed file 6254
t = 18141, completed file 6244
t = 18166, completed file 3111
t = 18191, completed file 3037
t = 18216, completed file 375
t = 18241, completed file 1504
t = 18266, completed file 5963
t = 18291, completed file 2978
t = 18316, completed file 5789
t = 18341, completed file 5736
t = 18366, completed file 2826
t = 18391, completed file 5521
t = 18416, completed file 5398
t = 18441, completed file 2679
t = 18466, completed file 1333
t = 18491, completed file 1312
t = 18516, completed file 5213
t = 18541, completed file 2582
t = 18566, completed file 2546
t = 18591, completed file 5086
t = 18616, completed file 1265
t = 18641, completed file 4975
t = 18666, completed file 4901
t = 18691, completed file 2399
t = 18716, completed file 1157
t = 18741, completed file 1114
t = 18766, completed file 4286
t = 18791, completed file 4165
t = 18817, completed file 1016
t = 18843, completed file 2009
t = 18869, completed file 3908
t = 18895, completed file 3877
t = 18921, completed file 3764
t = 18947, completed file 466
t = 18973, completed file 228
t = 18999, completed file 3674
t = 19025, completed file 7335
t = 19051, completed file 7281
t = 19077, completed file 906
t = 19103, completed file 7222
t = 19129, completed file 7209
t = 19155, completed file 3602
t = 19181, completed file 7163
t = 19207, completed file 1779
t = 19233, completed file 447
t = 19259, completed file 3576
t = 19285, completed file 3565
t = 19311, completed file 890
t = 19337, completed file 446
t = 19363, completed file 7089
t = 19389, completed file 3523
t = 19415, completed file 6891
t = 19441, completed file 1716
t = 19467, completed file 3427
t = 19493, completed file 1706
t = 19519, completed file 6832
t = 19545, completed file 3405
t = 19571, completed file 3396
t = 19597, completed file 6743
t = 19623, completed file 6742
t = 19649, completed file 6735
t = 19675, completed file 3288
t = 19701, completed file 1628
t = 19727, completed file 6503
t = 19753, completed file 6393
t = 19779, completed file 3112
t = 19805, completed file 6199
t = 19831, completed file 3098
t = 19857, completed file 3080
t = 19883, completed file 1532
t = 19909, completed file 6041
t = 19935, completed file 5999
t = 19961, completed file 5966
t = 19987, completed file 2838
t = 20013, completed file 5493
t = 20039, completed file 5369
t = 20065, completed file 1334
t = 20091, completed file 5219
t = 20117, completed file 326
t = 20143, completed file 5146
t = 20169, completed file 5138
t = 20195, completed file 5116
t = 20221, completed file 595
t = 20247, completed file 1164
t = 20273, completed file 142
t = 20299, completed file 4588
t = 20325, completed file 2274
t = 20351, completed file 284
t = 20377, completed file 4520
t = 20403, completed file 4468
t = 20429, completed file 2182
t = 20455, completed file 4272
t = 20481, completed file 4267
