t = 11, completed file 1
t = 11284, completed file 3707
t = 11304, completed file 7236
t = 11324, completed file 903
t = 11344, completed file 7149
t = 11364, completed file 842
t = 11384, completed file 6766
t = 11404, completed file 214
t = 11424, completed file 6539
t = 11444, completed file 3202
t = 11464, completed file 779
t = 11484, completed file 385
t = 11504, completed file 1538
t = 11524, completed file 6118
t = 11544, completed file 6110
t = 11564, completed file 3032
t = 11584, completed file 6009
t = 11604, completed file 1434
t = 11624, completed file 2857
t = 11644, completed file 2823
t = 11664, completed file 1369
t = 11684, completed file 5476
t = 11704, completed file 2705
t = 11724, completed file 2689
t = 11744, completed file 668
t = 11764, completed file 5324
t = 11784, completed file 5214
t = 11804, completed file 642
t = 11824, completed file 5121
t = 11844, completed file 5110
t = 11864, completed file 5076
t = 11884, completed file 316
t = 11904, completed file 1244
t = 11924, completed file 4975
t = 11944, completed file 2474
t = 11964, completed file 4943
t = 11984, completed file 1227
t = 12004, completed file 2427
t = 12024, completed file 2390
t = 12044, completed file 1168
t = 12064, completed file 2307
t = 12084, completed file 2282
t = 12104, completed file 2254
t = 12124, completed file 2249
t = 12144, completed file 4423
t = 12164, completed file 4269
t = 12185, completed file 1005
t = 12206, completed file 999
t = 12227, completed file 1985
t = 12248, completed file 3756
t = 12269, completed file 924
t = 12290, completed file 454
t = 12311, completed file 3683
t = 12332, completed file 3679
t = 12353, completed file 1832
t = 12374, completed file 7287
t = 12395, completed file 3647
t = 12416, completed file 1816
t = 12437, completed file 7224
t = 12458, completed file 3589
t = 12479, completed file 6971
t = 12500, completed file 3460
t = 12521, completed file 6866
t = 12542, completed file 6753
t = 12563, completed file 6663
t = 12584, completed file 6638
t = 12605, completed file 6622
t = 12626, completed file 6484
t = 12647, completed file 805
t = 12668, completed file 804
t = 12689, completed file 1609
t = 12710, completed file 1513
t = 12731, completed file 5978
t = 12752, completed file 5879
t = 12773, completed file 5869
t = 12794, completed file 5739
t = 12815, completed file 1432
t = 12836, completed file 5615
t = 12857, completed file 2733
t = 12878, completed file 2717
t = 12899, completed file 672
t = 12920, completed file 5213
t = 12941, completed file 5212
t = 12962, completed file 159
t = 12983, completed file 1263
t = 13004, completed file 2487
t = 13025, completed file 4966
t = 13046, completed file 4958
t = 13067, completed file 4915
t = 13088, completed file 4886
t = 13109, completed file 300
t = 13130, completed file 2394
t = 13151, completed file 2392
t = 13172, completed file 3669
t = 13193, completed file 4636
t = 13214, completed file 2305
t = 13235, completed file 2303
t = 13256, completed file 4593
t = 13277, completed file 4388
t = 13298, completed file 71
t = 13319, completed file 4378
t = 13340, completed file 2188
t = 13361, completed file 2117
t = 13383, completed file 2059
t = 13405, completed file 2061
t = 13427, completed file 4094
t = 13449, completed file 513
t = 13471, completed file 4015
t = 13493, completed file 1966
t = 13515, completed file 3921
t = 13537, completed file 3892
t = 13559, completed file 1936
t = 13581, completed file 479
t = 13603, completed file 3794
t = 13625, completed file 7237
t = 13647, completed file 7128
t = 13669, completed file 3555
t = 13691, completed file 3544
t = 13713, completed file 1766
t = 13735, completed file 439
t = 13757, completed file 3443
t = 13779, completed file 1722
t = 13801, completed file 3419
t = 13823, completed file 3386
t = 13845, completed file 1695
t = 13867, completed file 6599
t = 13889, completed file 6546
t = 13911, completed file 3248
t = 13933, completed file 205
t = 13955, completed file 3244
t = 13977, completed file 3220
t = 13999, completed file 6426
t = 14021, completed file 396
t = 14043, completed file 6392
t = 14065, completed file 6391
t = 14087, completed file 6373
t = 14109, completed file 1586
t = 14131, completed file 6324
t = 14153, completed file 3037
t = 14175, completed file 755
t = 14197, completed file 2989
t = 14219, completed file 5861
t = 14241, completed file 5850
t = 14263, completed file 2907
t = 14285, completed file 5781
t = 14307, completed file 721
t = 14329, completed file 695
t = 14351, completed file 1399
t = 14373, completed file 5516
t = 14395, completed file 1375
t = 14417, completed file 5373
t = 14439, completed file 5262
t = 14461, completed file 2588
t = 14483, completed file 4974
t = 14505, completed file 619
t = 14527, completed file 4951
t = 14549, completed file 2469
t = 14571, completed file 155
t = 14593, completed file 4776
t = 14615, completed file 1186
t = 14637, completed file 4691
t = 14659, completed file 4688
t = 14681, completed file 2293
t = 14703, completed file 4575
t = 14725, completed file 2244
t = 14747, completed file 4462
t = 14769, completed file 4335
t = 14791, completed file 1083
t = 14813, completed file 528
t = 14835, completed file 4166
t = 14858, completed file 2011
t = 14881, completed file 2017
t = 14904, completed file 31
t = 14927, completed file 3910
t = 14950, completed file 961
t = 14973, completed file 3821
t = 14996, completed file 1830
t = 15019, completed file 3636
t = 15042, completed file 904
t = 15065, completed file 885
t = 15088, completed file 1780
t = 15111, completed file 1763
t = 15134, completed file 6882
t = 15157, completed file 3435
t = 15180, completed file 3374
t = 15203, completed file 6721
t = 15226, completed file 3334
t = 15249, completed file 6658
t = 15272, completed file 6611
t = 15295, completed file 6574
t = 15318, completed file 3277
t = 15341, completed file 3257
t = 15364, completed file 797
t = 15387, completed file 3174
t = 15410, completed file 6330
t = 15433, completed file 785
t = 15456, completed file 6226
t = 15479, completed file 3110
t = 15502, completed file 6190
t = 15525, completed file 1552
t = 15548, completed file 3083
t = 15571, completed file 1530
t = 15594, completed file 5992
t = 15617, completed file 5991
t = 15640, completed file 2995
t = 15663, completed file 5918
t = 15686, completed file 5902
t = 15709, completed file 5886
t = 15732, completed file 1448
t = 15755, completed file 1447
t = 15778, completed file 5741
t = 15801, completed file 5664
t = 15824, completed file 2786
t = 15847, completed file 5428
t = 15870, completed file 5331
t = 15893, completed file 5295
t = 15916, completed file 1294
t = 15939, completed file 2569
t = 15962, completed file 2551
t = 15985, completed file 5018
t = 16008, completed file 620
t = 16031, completed file 4941
t = 16054, completed file 2463
t = 16077, completed file 1228
t = 16100, completed file 4824
t = 16123, completed file 4815
t = 16146, completed file 4680
t = 16169, completed file 2297
t = 16192, completed file 2274
t = 16215, completed file 4496
t = 16238, completed file 1119
t = 16261, completed file 1102
t = 16284, completed file 1089
t = 16307, completed file 4344
t = 16330, completed file 4328
t = 16353, completed file 4272
t = 16376, completed file 4253
t = 16400, completed file 2071
t = 16424, completed file 1003
t = 16448, completed file 494
t = 16472, completed file 3846
t = 16496, completed file 3830
t = 16520, completed file 1906
t = 16544, completed file 1890
t = 16568, completed file 1874
t = 16592, completed file 7357
t = 16616, completed file 7238
t = 16640, completed file 3581
t = 16664, completed file 7091
t = 16688, completed file 7086
t = 16712, completed file 3537
t = 16736, completed file 7045
t = 16760, completed file 6893
t = 16784, completed file 1718
t = 16808, completed file 6859
t = 16832, completed file 1684
t = 16856, completed file 6746
t = 16880, completed file 3361
t = 16904, completed file 1657
t = 16928, completed file 6615
t = 16952, completed file 1653
t = 16976, completed file 406
t = 17000, completed file 6532
t = 17024, completed file 6486
t = 17048, completed file 798
t = 17072, completed file 3179
t = 17096, completed file 6292
t = 17120, completed file 6274
t = 17144, completed file 1566
t = 17168, completed file 6192
t = 17192, completed file 6020
t = 17216, completed file 2941
t = 17240, completed file 5875
t = 17264, completed file 5758
t = 17288, completed file 2868
t = 17312, completed file 5718
t = 17336, completed file 5611
t = 17360, completed file 2784
t = 17384, completed file 5532
t = 17408, completed file 2765
t = 17432, completed file 2654
t = 17456, completed file 5302
t = 17480, completed file 2640
t = 17504, completed file 1299
t = 17528, completed file 5072
t = 17552, completed file 5062
t = 17576, completed file 5016
t = 17600, completed file 77
t = 17624, completed file 2493
t = 17648, completed file 4961
t = 17672, completed file 4918
t = 17696, completed file 302
t = 17720, completed file 4802
t = 17744, completed file 4779
t = 17768, completed file 2382
t = 17792, completed file 296
t = 17816, completed file 4711
t = 17840, completed file 4693
t = 17864, completed file 272
t = 17889, completed file 4133
t = 17914, completed file 4069
t = 17939, completed file 1014
t = 17964, completed file 4041
t = 17989, completed file 3870
t = 18014, completed file 3788
t = 18039, completed file 3713
t = 18064, completed file 921
t = 18089, completed file 7240
t = 18114, completed file 7221
t = 18139, completed file 7076
t = 18164, completed file 7051
t = 18189, completed file 7015
t = 18214, completed file 868
t = 18239, completed file 6974
t = 18264, completed file 6895
t = 18289, completed file 1705
t = 18314, completed file 6788
t = 18339, completed file 3356
t = 18364, completed file 3332
t = 18389, completed file 6639
t = 18414, completed file 3319
t = 18439, completed file 201
t = 18464, completed file 3276
t = 18489, completed file 200
t = 18514, completed file 1588
t = 18539, completed file 383
t = 18564, completed file 1532
t = 18589, completed file 5868
t = 18614, completed file 731
t = 18639, completed file 716
t = 18664, completed file 2854
t = 18689, completed file 5672
t = 18714, completed file 5631
t = 18739, completed file 2748
t = 18764, completed file 2747
t = 18789, completed file 5451
t = 18814, completed file 5315
t = 18839, completed file 1318
t = 18864, completed file 5229
t = 18889, completed file 161
t = 18914, completed file 1290
t = 18939, completed file 5146
t = 18964, completed file 5132
t = 18989, completed file 1176
t = 19014, completed file 4671
t = 19039, completed file 4660
t = 19064, completed file 2320
t = 19089, completed file 2309
t = 19114, completed file 1127
t = 19139, completed file 2201
t = 19164, completed file 4284
t = 19189, completed file 4283
t = 19214, completed file 1060
t = 19239, completed file 1046
t = 19265, completed file 4139
t = 19291, completed file 247
t = 19317, completed file 1984
t = 19343, completed file 990
t = 19369, completed file 3925
t = 19395, completed file 3920
t = 19421, completed file 477
t = 19447, completed file 1896
t = 19473, completed file 1892
t = 19499, completed file 923
t = 19525, completed file 117
t = 19551, completed file 1820
t = 19577, completed file 3451
t = 19603, completed file 6880
t = 19629, completed file 6844
t = 19655, completed file 1690
t = 19681, completed file 826
t = 19707, completed file 1647
t = 19733, completed file 3274
t = 19759, completed file 6519
t = 19785, completed file 3247
t = 19811, completed file 1617
t = 19837, completed file 6463
t = 19863, completed file 6444
t = 19889, completed file 1610
t = 19915, completed file 3160
t = 19941, completed file 3148
t = 19967, completed file 3140
t = 19993, completed file 6169
t = 20019, completed file 3058
t = 20045, completed file 3050
t = 20071, completed file 6061
t = 20097, completed file 3026
t = 20123, completed file 2998
t = 20149, completed file 2961
t = 20175, completed file 5799
t = 20201, completed file 5780
t = 20227, completed file 5766
t = 20253, completed file 2875
t = 20279, completed file 698
t = 20305, completed file 5548
