t = 38, completed file 1
t = 293628, completed file 2738
t = 293729, completed file 324
t = 293830, completed file 5691
t = 293931, completed file 5950
t = 294032, completed file 1208
t = 294133, completed file 1445
t = 294234, completed file 3182
t = 294335, completed file 3091
t = 294436, completed file 2771
t = 294537, completed file 2207
t = 294638, completed file 4621
t = 294739, completed file 3743
t = 294840, completed file 4970
t = 294941, completed file 5671
t = 295042, completed file 3536
t = 295143, completed file 6884
t = 295244, completed file 5571
t = 295345, completed file 6611
t = 295446, completed file 5703
t = 295547, completed file 98
t = 295648, completed file 5426
t = 295749, completed file 4498
t = 295850, completed file 5035
t = 295951, completed file 5319
t = 296052, completed file 1700
t = 296153, completed file 2523
t = 296254, completed file 2276
t = 296355, completed file 1797
t = 296456, completed file 7079
t = 296557, completed file 5168
t = 296658, completed file 2233
t = 296759, completed file 3210
t = 296860, completed file 53
t = 296961, completed file 2288
t = 297062, completed file 3777
t = 297163, completed file 1117
t = 297264, completed file 4510
t = 297365, completed file 183
t = 297466, completed file 5134
t = 297567, completed file 7234
t = 297668, completed file 250
t = 297769, completed file 6911
t = 297870, completed file 6550
t = 297971, completed file 2106
t = 298073, completed file 839
t = 298175, completed file 6624
t = 298277, completed file 4080
t = 298379, completed file 4054
t = 298481, completed file 6849
t = 298583, completed file 940
t = 298685, completed file 2593
t = 298787, completed file 6930
t = 298889, completed file 6758
t = 298991, completed file 5674
t = 299093, completed file 3948
t = 299195, completed file 2365
t = 299297, completed file 6766
t = 299399, completed file 5626
t = 299501, completed file 7164
t = 299603, completed file 3150
t = 299705, completed file 6323
t = 299807, completed file 201
t = 299909, completed file 2654
t = 300011, completed file 3174
t = 300113, completed file 191
t = 300215, completed file 5301
t = 300317, completed file 3513
t = 300419, completed file 4691
t = 300521, completed file 1300
t = 300623, completed file 1790
t = 300725, completed file 5521
t = 300827, completed file 5861
t = 300929, completed file 4184
t = 301031, completed file 4686
t = 301133, completed file 1479
t = 301235, completed file 5939
t = 301337, completed file 5022
t = 301439, completed file 2814
t = 301541, completed file 4388
t = 301643, completed file 974
t = 301745, completed file 644
t = 301847, completed file 2788
t = 301949, completed file 3086
t = 302051, completed file 2841
t = 302153, completed file 5661
t = 302255, completed file 1085
t = 302357, completed file 2594
t = 302459, completed file 5248
t = 302561, completed file 5466
t = 302663, completed file 3025
t = 302765, completed file 542
t = 302867, completed file 121
t = 302969, completed file 2488
t = 303071, completed file 2379
t = 303173, completed file 7267
t = 303275, completed file 1189
t = 303377, completed file 3278
t = 303479, completed file 5871
t = 303581, completed file 5695
t = 303683, completed file 7279
t = 303785, completed file 5307
t = 303887, completed file 7236
t = 303989, completed file 4307
t = 304091, completed file 4514
t = 304193, completed file 4632
t = 304295, completed file 6575
t = 304397, completed file 262
t = 304499, completed file 3773
t = 304601, completed file 4727
t = 304703, completed file 6906
t = 304805, completed file 66
t = 304907, completed file 6577
t = 305010, completed file 6202
t = 305113, completed file 4097
t = 305216, completed file 1528
t = 305319, completed file 5230
t = 305422, completed file 3983
t = 305525, completed file 6539
t = 305628, completed file 1766
t = 305731, completed file 664
t = 305834, completed file 210
t = 305937, completed file 2217
t = 306040, completed file 389
t = 306143, completed file 1416
t = 306246, completed file 5853
t = 306349, completed file 238
t = 306452, completed file 867
t = 306555, completed file 2074
t = 306658, completed file 5059
t = 306761, completed file 4259
t = 306864, completed file 5522
t = 306967, completed file 6041
t = 307070, completed file 1537
t = 307173, completed file 4425
t = 307276, completed file 2948
t = 307379, completed file 174
t = 307482, completed file 5256
t = 307585, completed file 6082
t = 307688, completed file 3766
t = 307791, completed file 982
t = 307894, completed file 897
t = 307997, completed file 6635
t = 308100, completed file 2825
t = 308203, completed file 7300
t = 308306, completed file 2757
t = 308409, completed file 6862
t = 308512, completed file 5883
t = 308615, completed file 2588
t = 308718, completed file 6517
t = 308821, completed file 7319
t = 308924, completed file 2314
t = 309027, completed file 2867
t = 309130, completed file 5191
t = 309233, completed file 2322
t = 309336, completed file 1711
t = 309439, completed file 4845
t = 309542, completed file 6426
t = 309645, completed file 2550
t = 309748, completed file 12
t = 309851, completed file 3528
t = 309954, completed file 4310
t = 310057, completed file 266
t = 310160, completed file 5005
t = 310263, completed file 4197
t = 310366, completed file 514
t = 310470, completed file 128
t = 310574, completed file 1683
t = 310678, completed file 6178
t = 310782, completed file 1985
t = 310886, completed file 3942
t = 310990, completed file 6845
t = 311094, completed file 344
t = 311198, completed file 4738
t = 311302, completed file 3099
t = 311406, completed file 6439
t = 311510, completed file 311
t = 311614, completed file 387
t = 311718, completed file 327
t = 311822, completed file 6934
t = 311926, completed file 3378
t = 312030, completed file 1078
t = 312134, completed file 4700
t = 312238, completed file 7097
t = 312342, completed file 5551
t = 312446, completed file 1547
t = 312550, completed file 4295
t = 312654, completed file 3221
t = 312758, completed file 1239
t = 312862, completed file 203
t = 312966, completed file 5433
t = 313070, completed file 7203
t = 313174, completed file 769
t = 313278, completed file 6953
t = 313382, completed file 6094
t = 313486, completed file 5010
t = 313590, completed file 4180
t = 313694, completed file 2011
t = 313798, completed file 2413
t = 313902, completed file 6784
t = 314006, completed file 6523
t = 314110, completed file 3365
t = 314214, completed file 256
t = 314318, completed file 5605
t = 314422, completed file 702
t = 314526, completed file 5403
t = 314630, completed file 5386
t = 314734, completed file 4053
t = 314838, completed file 2176
t = 314942, completed file 7033
t = 315046, completed file 5184
t = 315150, completed file 1279
t = 315254, completed file 2869
t = 315358, completed file 2539
t = 315462, completed file 4572
t = 315566, completed file 4171
t = 315670, completed file 2824
t = 315774, completed file 1229
t = 315878, completed file 3789
t = 315982, completed file 3310
t = 316086, completed file 5152
t = 316190, completed file 1649
t = 316294, completed file 6430
t = 316398, completed file 772
t = 316502, completed file 4595
t = 316607, completed file 3120
t = 316712, completed file 76
t = 316817, completed file 1338
t = 316922, completed file 189
t = 317027, completed file 1963
t = 317132, completed file 6927
t = 317237, completed file 2237
t = 317342, completed file 4400
t = 317447, completed file 3878
t = 317552, completed file 5772
t = 317657, completed file 2041
t = 317762, completed file 2444
t = 317867, completed file 1687
t = 317972, completed file 3723
t = 318077, completed file 3691
t = 318182, completed file 2840
t = 318287, completed file 2337
t = 318392, completed file 5732
t = 318497, completed file 56
t = 318602, completed file 4010
t = 318707, completed file 1308
t = 318812, completed file 4512
t = 318917, completed file 3822
t = 319022, completed file 1677
t = 319127, completed file 1222
t = 319232, completed file 4475
t = 319337, completed file 3507
t = 319442, completed file 5805
t = 319547, completed file 3280
t = 319652, completed file 3076
t = 319757, completed file 6649
t = 319862, completed file 1555
t = 319967, completed file 2804
t = 320072, completed file 3069
t = 320177, completed file 1304
t = 320282, completed file 2290
t = 320387, completed file 3375
t = 320492, completed file 2446
t = 320597, completed file 302
t = 320702, completed file 5817
t = 320807, completed file 358
t = 320912, completed file 4996
t = 321017, completed file 2696
t = 321122, completed file 5645
t = 321227, completed file 4919
t = 321332, completed file 744
t = 321437, completed file 4744
t = 321542, completed file 333
t = 321647, completed file 1044
t = 321752, completed file 3359
t = 321857, completed file 3114
t = 321962, completed file 6810
t = 322067, completed file 1138
t = 322172, completed file 893
t = 322277, completed file 2380
t = 322382, completed file 4161
t = 322487, completed file 5310
t = 322592, completed file 2617
t = 322697, completed file 4731
t = 322802, completed file 2166
t = 322907, completed file 1976
t = 323012, completed file 18
t = 323117, completed file 5815
t = 323222, completed file 1074
t = 323327, completed file 2001
t = 323432, completed file 4292
t = 323537, completed file 506
t = 323642, completed file 3642
t = 323748, completed file 1079
t = 323854, completed file 4718
t = 323960, completed file 6668
t = 324066, completed file 4008
t = 324172, completed file 2024
t = 324278, completed file 3813
t = 324384, completed file 446
t = 324490, completed file 5450
t = 324596, completed file 33
t = 324702, completed file 415
t = 324808, completed file 3381
t = 324914, completed file 521
t = 325020, completed file 5355
t = 325126, completed file 1750
t = 325232, completed file 1817
t = 325338, completed file 4992
t = 325444, completed file 6749
t = 325550, completed file 2240
t = 325656, completed file 1488
t = 325762, completed file 3100
t = 325868, completed file 1183
t = 325974, completed file 158
t = 326080, completed file 4570
t = 326186, completed file 1627
t = 326292, completed file 7062
t = 326398, completed file 1075
t = 326504, completed file 1064
t = 326610, completed file 3123
t = 326716, completed file 7043
t = 326822, completed file 1171
t = 326928, completed file 5672
t = 327034, completed file 1242
t = 327140, completed file 4778
t = 327246, completed file 2972
t = 327352, completed file 3760
t = 327458, completed file 4419
t = 327564, completed file 5804
t = 327670, completed file 7102
t = 327776, completed file 5326
t = 327882, completed file 6139
t = 327988, completed file 6248
t = 328094, completed file 6532
t = 328200, completed file 3564
t = 328306, completed file 5391
t = 328412, completed file 2035
t = 328518, completed file 6714
t = 328624, completed file 6421
t = 328730, completed file 4846
t = 328836, completed file 6072
t = 328942, completed file 6018
t = 329048, completed file 5183
t = 329154, completed file 4941
t = 329260, completed file 6629
t = 329366, completed file 2673
t = 329472, completed file 4545
t = 329578, completed file 5713
t = 329684, completed file 5146
t = 329790, completed file 6819
t = 329896, completed file 5704
t = 330002, completed file 5543
t = 330108, completed file 72
t = 330214, completed file 3769
t = 330320, completed file 2118
t = 330426, completed file 1099
t = 330532, completed file 5863
t = 330638, completed file 4723
t = 330744, completed file 440
t = 330850, completed file 2091
t = 330956, completed file 1033
t = 331063, completed file 1013
t = 331170, completed file 6405
t = 331277, completed file 1009
t = 331384, completed file 5973
t = 331491, completed file 2846
t = 331598, completed file 4207
t = 331705, completed file 5696
t = 331812, completed file 6457
t = 331919, completed file 1901
t = 332026, completed file 3830
t = 332133, completed file 3750
t = 332240, completed file 4357
t = 332347, completed file 2700
t = 332454, completed file 5281
t = 332561, completed file 94
t = 332668, completed file 1350
t = 332775, completed file 6875
t = 332882, completed file 5911
t = 332989, completed file 690
t = 333096, completed file 1535
t = 333203, completed file 6710
t = 333310, completed file 6547
t = 333417, completed file 2991
t = 333524, completed file 5735
t = 333631, completed file 5340
t = 333738, completed file 5332
t = 333845, completed file 5710
t = 333952, completed file 5725
t = 334059, completed file 30
t = 334166, completed file 1217
t = 334273, completed file 4806
t = 334380, completed file 855
t = 334487, completed file 7129
t = 334594, completed file 3479
t = 334701, completed file 3953
t = 334808, completed file 4927
t = 334915, completed file 1824
t = 335022, completed file 500
t = 335129, completed file 437
t = 335236, completed file 3529
t = 335343, completed file 1943
t = 335450, completed file 1988
t = 335557, completed file 3362
t = 335664, completed file 564
t = 335771, completed file 956
t = 335878, completed file 4324
t = 335985, completed file 7117
t = 336092, completed file 3747
t = 336199, completed file 3788
t = 336306, completed file 874
t = 336413, completed file 2175
t = 336520, completed file 3577
t = 336627, completed file 4669
t = 336734, completed file 6497
t = 336841, completed file 4655
t = 336948, completed file 2304
t = 337055, completed file 1240
t = 337162, completed file 5613
t = 337269, completed file 5419
t = 337376, completed file 2865
t = 337483, completed file 6450
t = 337590, completed file 6422
t = 337697, completed file 4960
t = 337804, completed file 2025
t = 337911, completed file 4144
t = 338019, completed file 5652
t = 338127, completed file 3170
t = 338235, completed file 6409
t = 338343, completed file 3996
t = 338451, completed file 3922
t = 338559, completed file 1934
t = 338667, completed file 3872
t = 338775, completed file 215
t = 338883, completed file 1854
t = 338991, completed file 5447
t = 339099, completed file 5680
t = 339207, completed file 6338
t = 339315, completed file 117
t = 339423, completed file 7052
t = 339531, completed file 3377
t = 339639, completed file 6185
t = 339747, completed file 2179
t = 339855, completed file 4647
t = 339963, completed file 1372
t = 340071, completed file 412
t = 340179, completed file 3125
t = 340287, completed file 5437
t = 340395, completed file 483
t = 340503, completed file 6939
t = 340611, completed file 4817
t = 340719, completed file 4600
t = 340827, completed file 410
t = 340935, completed file 5699
t = 341043, completed file 4774
t = 341151, completed file 5194
t = 341259, completed file 1281
t = 341367, completed file 2519
t = 341475, completed file 4396
t = 341583, completed file 4236
t = 341691, completed file 4094
t = 341799, completed file 834
t = 341907, completed file 6204
t = 342015, completed file 4009
t = 342123, completed file 3400
t = 342231, completed file 1634
t = 342339, completed file 5288
t = 342447, completed file 7296
t = 342555, completed file 3173
t = 342663, completed file 6511
t = 342771, completed file 924
t = 342879, completed file 4219
t = 342987, completed file 1508
t = 343095, completed file 2162
t = 343203, completed file 3858
t = 343311, completed file 3159
t = 343419, completed file 3206
t = 343527, completed file 1195
t = 343635, completed file 4321
t = 343743, completed file 5148
t = 343851, completed file 2842
t = 343959, completed file 6915
t = 344067, completed file 6700
t = 344175, completed file 2452
t = 344283, completed file 806
t = 344391, completed file 2120
t = 344499, completed file 1997
t = 344607, completed file 5127
t = 344715, completed file 1259
t = 344824, completed file 92
t = 344933, completed file 5225
t = 345042, completed file 1053
t = 345151, completed file 1857
t = 345260, completed file 6837
t = 345369, completed file 3713
t = 345478, completed file 3153
t = 345587, completed file 2796
t = 345696, completed file 670
t = 345805, completed file 1425
t = 345914, completed file 3875
t = 346023, completed file 1275
t = 346132, completed file 6015
t = 346241, completed file 6726
t = 346350, completed file 6720
t = 346459, completed file 4576
t = 346568, completed file 6842
t = 346677, completed file 5383
t = 346786, completed file 3331
t = 346895, completed file 97
t = 347004, completed file 2400
t = 347113, completed file 3258
t = 347222, completed file 1086
t = 347331, completed file 6618
t = 347440, completed file 4694
t = 347549, completed file 1170
t = 347658, completed file 2149
t = 347767, completed file 865
t = 347876, completed file 6699
t = 347985, completed file 1666
t = 348094, completed file 2793
t = 348203, completed file 6685
t = 348312, completed file 4969
t = 348421, completed file 83
t = 348530, completed file 1049
t = 348639, completed file 3374
t = 348748, completed file 4614
t = 348857, completed file 6633
t = 348966, completed file 299
t = 349075, completed file 7262
t = 349184, completed file 2648
t = 349293, completed file 3304
t = 349402, completed file 4640
t = 349511, completed file 4668
t = 349620, completed file 2170
t = 349729, completed file 6838
t = 349838, completed file 4377
t = 349947, completed file 6274
t = 350056, completed file 374
t = 350165, completed file 3356
t = 350274, completed file 2197
t = 350383, completed file 1894
t = 350492, completed file 2067
t = 350602, completed file 4114
t = 350712, completed file 4533
t = 350822, completed file 6393
t = 350932, completed file 3646
t = 351042, completed file 6546
t = 351152, completed file 2560
t = 351262, completed file 1869
t = 351372, completed file 5379
t = 351482, completed file 713
t = 351592, completed file 1916
t = 351702, completed file 6822
t = 351812, completed file 6573
t = 351922, completed file 4929
t = 352032, completed file 6108
t = 352142, completed file 2278
t = 352252, completed file 1868
t = 352362, completed file 7239
t = 352472, completed file 3117
t = 352582, completed file 3505
t = 352692, completed file 677
t = 352802, completed file 1293
t = 352912, completed file 3219
t = 353022, completed file 6627
t = 353132, completed file 3148
t = 353242, completed file 5841
t = 353352, completed file 2361
t = 353462, completed file 4785
t = 353572, completed file 2299
t = 353682, completed file 6548
t = 353792, completed file 537
t = 353902, completed file 1701
t = 354012, completed file 6826
t = 354122, completed file 5770
t = 354232, completed file 5289
t = 354342, completed file 359
t = 354452, completed file 6109
t = 354562, completed file 2589
t = 354672, completed file 947
t = 354782, completed file 1744
t = 354892, completed file 697
t = 355002, completed file 2678
t = 355112, completed file 2509
t = 355222, completed file 6001
t = 355332, completed file 471
t = 355442, completed file 1550
t = 355552, completed file 5008
t = 355662, completed file 6052
t = 355772, completed file 585
t = 355882, completed file 5126
t = 355992, completed file 6061
t = 356102, completed file 1483
t = 356212, completed file 7030
t = 356322, completed file 4842
t = 356432, completed file 7090
t = 356542, completed file 3902
t = 356652, completed file 2558
t = 356762, completed file 2996
t = 356872, completed file 5494
t = 356982, completed file 796
t = 357092, completed file 3144
t = 357202, completed file 532
t = 357312, completed file 4041
t = 357422, completed file 5607
t = 357532, completed file 3133
t = 357642, completed file 6898
t = 357752, completed file 998
t = 357862, completed file 988
t = 357973, completed file 5427
t = 358084, completed file 2020
t = 358195, completed file 6889
t = 358306, completed file 4889
t = 358417, completed file 3965
t = 358528, completed file 6606
t = 358639, completed file 953
t = 358750, completed file 2185
t = 358861, completed file 1511
t = 358972, completed file 6502
t = 359083, completed file 3209
t = 359194, completed file 4771
t = 359305, completed file 4082
t = 359416, completed file 5910
t = 359527, completed file 3821
t = 359638, completed file 1311
t = 359749, completed file 5843
t = 359860, completed file 2581
t = 359971, completed file 3488
t = 360082, completed file 5431
t = 360193, completed file 3974
t = 360304, completed file 5935
t = 360415, completed file 6717
t = 360526, completed file 196
t = 360637, completed file 3309
t = 360748, completed file 1233
t = 360859, completed file 3287
t = 360970, completed file 3736
t = 361081, completed file 3754
t = 361192, completed file 6582
t = 361303, completed file 5440
t = 361414, completed file 5487
t = 361525, completed file 4502
t = 361636, completed file 5255
t = 361747, completed file 3784
t = 361858, completed file 5536
t = 361969, completed file 2087
t = 362080, completed file 3563
t = 362191, completed file 2196
t = 362302, completed file 5145
t = 362413, completed file 2110
t = 362524, completed file 4013
t = 362635, completed file 2748
t = 362746, completed file 3370
t = 362857, completed file 4406
t = 362968, completed file 4625
t = 363079, completed file 5588
t = 363190, completed file 951
t = 363301, completed file 1029
t = 363412, completed file 3802
t = 363523, completed file 4100
t = 363634, completed file 588
t = 363745, completed file 4706
t = 363856, completed file 5936
t = 363967, completed file 3826
t = 364078, completed file 6291
t = 364189, completed file 3797
t = 364300, completed file 1716
t = 364411, completed file 211
t = 364522, completed file 4319
t = 364633, completed file 6398
t = 364744, completed file 426
t = 364855, completed file 107
t = 364966, completed file 1471
t = 365077, completed file 6141
t = 365188, completed file 4653
t = 365299, completed file 6253
t = 365410, completed file 3481
t = 365521, completed file 4347
t = 365632, completed file 2088
t = 365743, completed file 4090
t = 365855, completed file 31
t = 365967, completed file 5524
t = 366079, completed file 2315
t = 366191, completed file 3162
t = 366303, completed file 1248
t = 366415, completed file 7162
t = 366527, completed file 6663
t = 366639, completed file 4040
t = 366751, completed file 6155
t = 366863, completed file 837
t = 366975, completed file 567
t = 367087, completed file 5616
t = 367199, completed file 6588
t = 367311, completed file 856
t = 367423, completed file 7034
t = 367535, completed file 1174
t = 367647, completed file 1843
t = 367759, completed file 6570
t = 367871, completed file 5297
t = 367983, completed file 5200
t = 368095, completed file 1464
t = 368207, completed file 2310
t = 368319, completed file 3675
t = 368431, completed file 5489
t = 368543, completed file 3814
t = 368655, completed file 5390
t = 368767, completed file 5610
t = 368879, completed file 6447
t = 368991, completed file 114
t = 369103, completed file 6994
t = 369215, completed file 7074
t = 369327, completed file 1919
t = 369439, completed file 641
t = 369551, completed file 2224
t = 369663, completed file 4231
t = 369775, completed file 4000
t = 369887, completed file 2416
t = 369999, completed file 922
t = 370111, completed file 5249
t = 370223, completed file 841
t = 370335, completed file 6460
t = 370447, completed file 7357
t = 370559, completed file 2127
t = 370671, completed file 6987
t = 370783, completed file 1732
t = 370895, completed file 4813
t = 371007, completed file 6268
t = 371119, completed file 3049
t = 371231, completed file 2951
t = 371343, completed file 271
t = 371455, completed file 375
t = 371567, completed file 6134
t = 371679, completed file 4168
t = 371791, completed file 6646
t = 371903, completed file 2171
t = 372015, completed file 3525
t = 372127, completed file 6723
t = 372239, completed file 137
t = 372351, completed file 1620
t = 372463, completed file 187
t = 372575, completed file 1794
t = 372687, completed file 5438
t = 372799, completed file 1539
t = 372911, completed file 5473
t = 373023, completed file 7057
t = 373135, completed file 6944
t = 373247, completed file 2050
t = 373360, completed file 3519
t = 373473, completed file 4018
t = 373586, completed file 6392
t = 373699, completed file 4244
t = 373812, completed file 3184
t = 373925, completed file 4535
t = 374038, completed file 6245
t = 374151, completed file 3864
t = 374264, completed file 3269
t = 374377, completed file 3533
t = 374490, completed file 7027
t = 374603, completed file 2764
t = 374716, completed file 6257
t = 374829, completed file 2844
t = 374942, completed file 1360
t = 375055, completed file 4603
t = 375168, completed file 6740
t = 375281, completed file 4195
t = 375394, completed file 6142
t = 375507, completed file 5844
t = 375620, completed file 6492
t = 375733, completed file 2753
t = 375846, completed file 3037
t = 375959, completed file 3737
t = 376072, completed file 1982
t = 376185, completed file 5338
t = 376298, completed file 4305
t = 376411, completed file 6413
t = 376524, completed file 2464
t = 376637, completed file 5061
t = 376750, completed file 3265
t = 376863, completed file 7317
t = 376976, completed file 1127
t = 377089, completed file 5955
t = 377202, completed file 4139
t = 377315, completed file 961
t = 377428, completed file 6553
t = 377541, completed file 3921
t = 377654, completed file 6679
t = 377767, completed file 2277
t = 377880, completed file 1900
t = 377993, completed file 6912
t = 378106, completed file 976
t = 378219, completed file 1212
t = 378332, completed file 3982
t = 378445, completed file 1190
t = 378558, completed file 4550
t = 378671, completed file 1294
t = 378784, completed file 5345
t = 378897, completed file 2201
t = 379010, completed file 3380
t = 379123, completed file 2989
t = 379236, completed file 1530
t = 379349, completed file 3415
t = 379462, completed file 6303
t = 379575, completed file 5643
t = 379688, completed file 3530
t = 379801, completed file 822
t = 379914, completed file 6963
t = 380027, completed file 7026
t = 380141, completed file 1193
t = 380255, completed file 4938
t = 380369, completed file 6899
t = 380483, completed file 5679
t = 380597, completed file 7168
t = 380711, completed file 6802
t = 380825, completed file 1153
t = 380939, completed file 1970
t = 381053, completed file 3667
t = 381167, completed file 1661
t = 381281, completed file 2373
t = 381395, completed file 1221
t = 381509, completed file 3693
t = 381623, completed file 6138
t = 381737, completed file 2028
t = 381851, completed file 2658
t = 381965, completed file 2937
t = 382079, completed file 6623
t = 382193, completed file 3977
t = 382307, completed file 1363
t = 382421, completed file 5864
t = 382535, completed file 2527
t = 382649, completed file 6847
t = 382763, completed file 6086
t = 382877, completed file 2887
t = 382991, completed file 6942
t = 383105, completed file 2957
t = 383219, completed file 4902
t = 383333, completed file 2383
t = 383447, completed file 882
t = 383561, completed file 3895
t = 383675, completed file 124
t = 383789, completed file 1252
t = 383903, completed file 3486
t = 384017, completed file 6650
t = 384131, completed file 4772
t = 384245, completed file 7065
t = 384359, completed file 3612
t = 384473, completed file 2269
t = 384587, completed file 3348
t = 384701, completed file 2055
t = 384815, completed file 5305
t = 384929, completed file 2063
t = 385043, completed file 2302
t = 385157, completed file 370
t = 385271, completed file 5496
t = 385385, completed file 3391
t = 385499, completed file 3756
t = 385613, completed file 5530
t = 385727, completed file 785
t = 385841, completed file 7307
t = 385955, completed file 6978
t = 386070, completed file 6222
t = 386185, completed file 4286
t = 386300, completed file 4798
t = 386415, completed file 3527
t = 386530, completed file 3316
t = 386645, completed file 1004
t = 386760, completed file 3698
t = 386875, completed file 835
t = 386990, completed file 6814
t = 387105, completed file 5395
t = 387220, completed file 557
t = 387335, completed file 2399
t = 387450, completed file 4946
t = 387565, completed file 6226
t = 387680, completed file 4517
t = 387795, completed file 7128
t = 387910, completed file 2706
t = 388025, completed file 6189
t = 388140, completed file 1626
t = 388255, completed file 1203
t = 388370, completed file 7103
t = 388485, completed file 1207
t = 388600, completed file 5659
t = 388715, completed file 3678
t = 388830, completed file 911
t = 388945, completed file 6986
t = 389060, completed file 6491
t = 389175, completed file 1424
t = 389290, completed file 531
t = 389405, completed file 6009
t = 389520, completed file 726
t = 389635, completed file 4681
t = 389750, completed file 1654
t = 389865, completed file 3873
t = 389980, completed file 5897
t = 390095, completed file 1238
t = 390210, completed file 4528
t = 390325, completed file 7095
t = 390440, completed file 4005
t = 390555, completed file 1220
t = 390670, completed file 1428
t = 390785, completed file 1001
t = 390900, completed file 6264
t = 391015, completed file 2675
t = 391130, completed file 298
t = 391245, completed file 6154
t = 391360, completed file 1432
t = 391475, completed file 1418
t = 391590, completed file 1014
t = 391705, completed file 6403
t = 391820, completed file 235
t = 391935, completed file 3606
t = 392050, completed file 5285
t = 392165, completed file 1741
t = 392280, completed file 4149
t = 392395, completed file 303
t = 392510, completed file 7356
t = 392625, completed file 1734
t = 392740, completed file 1592
t = 392855, completed file 6860
t = 392970, completed file 3798
t = 393085, completed file 5731
t = 393200, completed file 4429
t = 393315, completed file 5162
t = 393430, completed file 7189
t = 393545, completed file 1298
t = 393660, completed file 4174
t = 393775, completed file 741
t = 393891, completed file 229
t = 394007, completed file 6631
t = 394123, completed file 2877
t = 394239, completed file 3426
t = 394355, completed file 6688
t = 394471, completed file 1774
t = 394587, completed file 4840
t = 394703, completed file 2884
t = 394819, completed file 7298
t = 394935, completed file 3043
t = 395051, completed file 1904
t = 395167, completed file 6231
t = 395283, completed file 3238
t = 395399, completed file 3757
t = 395515, completed file 6053
t = 395631, completed file 817
t = 395747, completed file 2956
t = 395863, completed file 65
t = 395979, completed file 6956
t = 396095, completed file 5686
t = 396211, completed file 1123
t = 396327, completed file 3792
t = 396443, completed file 3266
t = 396559, completed file 3455
t = 396675, completed file 4046
t = 396791, completed file 3295
t = 396907, completed file 4403
t = 397023, completed file 7104
t = 397139, completed file 1828
t = 397255, completed file 6243
t = 397371, completed file 609
t = 397487, completed file 1343
t = 397603, completed file 5879
t = 397719, completed file 6715
t = 397835, completed file 3185
t = 397951, completed file 7115
t = 398067, completed file 5702
t = 398183, completed file 3556
t = 398299, completed file 6696
t = 398415, completed file 753
t = 398531, completed file 3871
t = 398647, completed file 4843
t = 398763, completed file 3065
t = 398879, completed file 5769
t = 398995, completed file 6424
t = 399111, completed file 5016
t = 399227, completed file 2774
t = 399343, completed file 4609
t = 399459, completed file 600
t = 399575, completed file 5414
t = 399691, completed file 3981
t = 399807, completed file 1971
t = 399923, completed file 6874
t = 400039, completed file 2483
t = 400155, completed file 4905
t = 400271, completed file 3373
t = 400387, completed file 2790
t = 400503, completed file 1370
t = 400619, completed file 7127
t = 400735, completed file 7282
t = 400851, completed file 2703
t = 400967, completed file 5555
t = 401084, completed file 5389
t = 401201, completed file 5454
t = 401318, completed file 2289
t = 401435, completed file 3947
t = 401552, completed file 6036
t = 401669, completed file 7145
t = 401786, completed file 6721
t = 401903, completed file 6487
t = 402020, completed file 2800
t = 402137, completed file 3774
t = 402254, completed file 2479
t = 402371, completed file 4213
t = 402488, completed file 3609
t = 402605, completed file 1591
t = 402722, completed file 1265
t = 402839, completed file 4767
t = 402956, completed file 2934
t = 403073, completed file 1490
t = 403190, completed file 246
t = 403307, completed file 6045
t = 403424, completed file 1636
t = 403541, completed file 4238
t = 403658, completed file 2969
t = 403775, completed file 3363
t = 403892, completed file 2899
t = 404009, completed file 5560
t = 404126, completed file 2601
t = 404243, completed file 5210
t = 404360, completed file 2393
t = 404477, completed file 3233
t = 404594, completed file 3204
t = 404711, completed file 4439
t = 404828, completed file 1546
t = 404945, completed file 118
t = 405062, completed file 6416
t = 405179, completed file 4282
t = 405296, completed file 2451
t = 405413, completed file 6724
t = 405530, completed file 3604
t = 405647, completed file 6760
t = 405764, completed file 6112
t = 405881, completed file 2783
t = 405998, completed file 7335
t = 406115, completed file 2005
t = 406232, completed file 5373
t = 406349, completed file 1877
t = 406466, completed file 5457
t = 406583, completed file 7157
t = 406700, completed file 787
t = 406817, completed file 2609
t = 406934, completed file 1257
t = 407051, completed file 5306
t = 407168, completed file 4191
t = 407285, completed file 3379
t = 407402, completed file 7069
t = 407520, completed file 5081
t = 407638, completed file 7126
t = 407756, completed file 6544
t = 407874, completed file 166
t = 407992, completed file 6513
t = 408110, completed file 3149
t = 408228, completed file 1979
t = 408346, completed file 3583
t = 408464, completed file 7347
t = 408582, completed file 7084
t = 408700, completed file 4768
t = 408818, completed file 4815
t = 408936, completed file 2092
t = 409054, completed file 3487
t = 409172, completed file 6056
t = 409290, completed file 3046
t = 409408, completed file 4467
t = 409526, completed file 136
t = 409644, completed file 354
t = 409762, completed file 5580
t = 409880, completed file 928
t = 409998, completed file 400
t = 410116, completed file 1103
t = 410234, completed file 420
t = 410352, completed file 2765
t = 410470, completed file 6412
t = 410588, completed file 3950
t = 410706, completed file 719
t = 410824, completed file 2922
t = 410942, completed file 1438
t = 411060, completed file 6468
t = 411178, completed file 2351
t = 411296, completed file 2231
t = 411414, completed file 5124
t = 411532, completed file 574
t = 411650, completed file 2265
t = 411768, completed file 2220
t = 411886, completed file 4069
t = 412004, completed file 6283
t = 412122, completed file 2042
t = 412240, completed file 295
t = 412358, completed file 251
t = 412476, completed file 4311
