t = 2, completed file 2
t = 1234003, completed file 8816
t = 1234126, completed file 23137
t = 1234173, completed file 20862
t = 1234189, completed file 17004
t = 1234221, completed file 10865
t = 1234291, completed file 1470
t = 1234414, completed file 16714
t = 1234535, completed file 12571
t = 1234648, completed file 603
t = 1234654, completed file 22807
t = 1234709, completed file 19259
t = 1234793, completed file 4647
t = 1234890, completed file 7577
t = 1234932, completed file 17618
t = 1235031, completed file 1088
t = 1235149, completed file 18982
t = 1235261, completed file 315
t = 1235382, completed file 18772
t = 1235507, completed file 17730
t = 1235603, completed file 13431
t = 1235632, completed file 15604
t = 1235704, completed file 14416
t = 1235807, completed file 20583
t = 1235867, completed file 3136
t = 1235905, completed file 17324
t = 1235997, completed file 3553
t = 1236054, completed file 20756
t = 1236099, completed file 18407
t = 1236208, completed file 2760
t = 1236281, completed file 12094
t = 1236402, completed file 20547
t = 1236470, completed file 22154
t = 1236549, completed file 14575
t = 1236615, completed file 6309
t = 1236681, completed file 15850
t = 1236721, completed file 23183
t = 1236809, completed file 21018
t = 1236884, completed file 22877
t = 1236966, completed file 21170
t = 1237067, completed file 18762
t = 1237179, completed file 3726
t = 1237232, completed file 23074
t = 1237307, completed file 24523
t = 1237433, completed file 14792
t = 1237518, completed file 15393
t = 1237629, completed file 4126
t = 1237701, completed file 10580
t = 1237728, completed file 17494
t = 1237751, completed file 11715
t = 1237856, completed file 7533
t = 1237912, completed file 13852
t = 1237990, completed file 13181
t = 1238005, completed file 18201
t = 1238028, completed file 21134
t = 1238153, completed file 6403
t = 1238273, completed file 7952
t = 1238283, completed file 16723
t = 1238306, completed file 24792
t = 1238329, completed file 10895
t = 1238378, completed file 24226
t = 1238425, completed file 18715
t = 1238447, completed file 12574
t = 1238548, completed file 10375
t = 1238637, completed file 10927
t = 1238732, completed file 15582
t = 1238841, completed file 5734
t = 1238892, completed file 558
t = 1238930, completed file 6356
t = 1239005, completed file 22825
t = 1239066, completed file 8553
t = 1239114, completed file 10565
t = 1239213, completed file 13573
t = 1239326, completed file 16140
t = 1239363, completed file 22169
t = 1239387, completed file 5100
t = 1239416, completed file 5956
t = 1239448, completed file 4665
t = 1239490, completed file 10808
t = 1239495, completed file 22083
t = 1239526, completed file 21611
t = 1239585, completed file 24746
t = 1239654, completed file 18660
t = 1239716, completed file 2068
t = 1239814, completed file 17648
t = 1239918, completed file 5167
t = 1239931, completed file 8509
t = 1240032, completed file 9403
t = 1240135, completed file 22112
t = 1240205, completed file 1013
t = 1240264, completed file 18313
t = 1240294, completed file 19665
t = 1240389, completed file 8875
t = 1240471, completed file 12015
t = 1240555, completed file 18809
t = 1240679, completed file 15381
t = 1240680, completed file 7870
t = 1240717, completed file 14279
t = 1240756, completed file 17378
t = 1240845, completed file 1015
t = 1240860, completed file 9552
t = 1240875, completed file 18098
t = 1240894, completed file 13593
t = 1240908, completed file 16304
t = 1241018, completed file 17116
t = 1241069, completed file 4500
t = 1241090, completed file 12043
t = 1241208, completed file 19084
t = 1241234, completed file 13083
t = 1241302, completed file 8636
t = 1241327, completed file 7275
t = 1241426, completed file 14637
t = 1241487, completed file 16902
t = 1241601, completed file 12942
t = 1241648, completed file 5565
t = 1241690, completed file 18677
t = 1241803, completed file 6901
t = 1241830, completed file 8052
t = 1241861, completed file 8982
t = 1241911, completed file 14662
t = 1241971, completed file 5554
t = 1242053, completed file 6781
t = 1242107, completed file 1507
t = 1242190, completed file 5108
t = 1242211, completed file 20455
t = 1242222, completed file 10870
t = 1242271, completed file 2127
t = 1242278, completed file 1563
t = 1242404, completed file 134
t = 1242449, completed file 4329
t = 1242450, completed file 22876
t = 1242576, completed file 13402
t = 1242691, completed file 4732
t = 1242752, completed file 3526
t = 1242773, completed file 19984
t = 1242871, completed file 5786
t = 1242945, completed file 23718
t = 1242960, completed file 311
t = 1243041, completed file 9639
t = 1243133, completed file 10952
t = 1243166, completed file 7804
t = 1243202, completed file 14142
t = 1243304, completed file 16039
t = 1243341, completed file 11381
t = 1243384, completed file 9680
t = 1243393, completed file 15452
t = 1243425, completed file 5166
t = 1243475, completed file 11063
t = 1243518, completed file 15019
t = 1243543, completed file 22199
t = 1243558, completed file 937
t = 1243560, completed file 6651
t = 1243613, completed file 14173
t = 1243734, completed file 21912
t = 1243826, completed file 8601
t = 1243936, completed file 18467
t = 1243963, completed file 15711
t = 1244058, completed file 7725
t = 1244149, completed file 9606
t = 1244200, completed file 21148
t = 1244311, completed file 7673
t = 1244428, completed file 2840
t = 1244479, completed file 10316
t = 1244585, completed file 20966
t = 1244634, completed file 2174
t = 1244741, completed file 6336
t = 1244853, completed file 11613
t = 1244941, completed file 23140
t = 1244968, completed file 243
t = 1245038, completed file 23195
t = 1245128, completed file 9854
t = 1245131, completed file 23013
t = 1245192, completed file 9027
t = 1245233, completed file 11745
t = 1245302, completed file 92
t = 1245390, completed file 11773
t = 1245485, completed file 7767
t = 1245566, completed file 13511
t = 1245684, completed file 22796
t = 1245804, completed file 23931
t = 1245847, completed file 12932
t = 1245955, completed file 18893
t = 1246043, completed file 22912
t = 1246063, completed file 7132
t = 1246081, completed file 16670
t = 1246207, completed file 14004
t = 1246257, completed file 18987
t = 1246271, completed file 12090
t = 1246345, completed file 24909
t = 1246441, completed file 4302
t = 1246444, completed file 6102
t = 1246503, completed file 4903
t = 1246564, completed file 9171
t = 1246593, completed file 18740
t = 1246620, completed file 5522
t = 1246722, completed file 19516
t = 1246755, completed file 3840
t = 1246813, completed file 14267
t = 1246849, completed file 18981
t = 1246870, completed file 11973
t = 1246992, completed file 8373
t = 1247076, completed file 1450
t = 1247088, completed file 16632
t = 1247120, completed file 12904
t = 1247134, completed file 15371
t = 1247258, completed file 24236
t = 1247326, completed file 155
t = 1247384, completed file 20928
t = 1247448, completed file 23494
t = 1247513, completed file 9631
t = 1247583, completed file 17042
t = 1247626, completed file 13876
t = 1247639, completed file 1966
t = 1247727, completed file 14400
t = 1247834, completed file 12588
t = 1247882, completed file 19985
t = 1247894, completed file 13344
t = 1247941, completed file 591
t = 1247949, completed file 15998
t = 1248025, completed file 22890
t = 1248109, completed file 11495
t = 1248138, completed file 15338
t = 1248142, completed file 19949
t = 1248228, completed file 7395
t = 1248303, completed file 12389
t = 1248319, completed file 9862
t = 1248337, completed file 16622
t = 1248422, completed file 1852
t = 1248469, completed file 10709
t = 1248572, completed file 22495
t = 1248629, completed file 70
t = 1248661, completed file 7679
t = 1248692, completed file 17545
t = 1248799, completed file 8905
t = 1248811, completed file 6679
t = 1248813, completed file 9908
t = 1248929, completed file 15687
t = 1249031, completed file 3580
t = 1249093, completed file 6905
t = 1249176, completed file 10866
t = 1249249, completed file 8568
t = 1249333, completed file 20134
t = 1249335, completed file 15732
t = 1249374, completed file 5297
t = 1249385, completed file 19839
t = 1249489, completed file 23583
t = 1249491, completed file 5160
t = 1249519, completed file 17818
t = 1249583, completed file 3260
t = 1249594, completed file 24127
t = 1249707, completed file 6087
t = 1249728, completed file 23088
t = 1249739, completed file 20007
t = 1249753, completed file 3380
t = 1249781, completed file 21900
t = 1249867, completed file 14669
t = 1249896, completed file 3469
t = 1249983, completed file 3154
t = 1250026, completed file 10467
t = 1250144, completed file 12562
t = 1250226, completed file 5817
t = 1250263, completed file 5950
t = 1250345, completed file 24143
t = 1250347, completed file 16400
t = 1250431, completed file 2128
t = 1250493, completed file 5771
t = 1250619, completed file 18948
t = 1250691, completed file 3343
t = 1250701, completed file 6195
t = 1250737, completed file 216
t = 1250836, completed file 21794
t = 1250946, completed file 9390
t = 1251005, completed file 8543
t = 1251102, completed file 19607
t = 1251198, completed file 10319
t = 1251281, completed file 2926
t = 1251320, completed file 16193
t = 1251379, completed file 22956
t = 1251479, completed file 19594
t = 1251507, completed file 3522
t = 1251569, completed file 5273
t = 1251590, completed file 8888
t = 1251693, completed file 8291
t = 1251797, completed file 5132
t = 1251817, completed file 18704
t = 1251825, completed file 4991
t = 1251935, completed file 21695
t = 1252055, completed file 7805
t = 1252106, completed file 2869
t = 1252156, completed file 3615
t = 1252225, completed file 4800
t = 1252246, completed file 4215
t = 1252315, completed file 14756
t = 1252382, completed file 9447
t = 1252410, completed file 13728
t = 1252422, completed file 14626
t = 1252484, completed file 20279
t = 1252589, completed file 12280
t = 1252709, completed file 24656
t = 1252835, completed file 5776
t = 1252872, completed file 11666
t = 1252901, completed file 10033
t = 1252959, completed file 12645
t = 1253018, completed file 12908
t = 1253046, completed file 6524
t = 1253090, completed file 1430
t = 1253141, completed file 17577
t = 1253235, completed file 903
t = 1253324, completed file 24038
t = 1253384, completed file 12366
t = 1253490, completed file 23699
t = 1253554, completed file 1342
t = 1253650, completed file 449
t = 1253712, completed file 5749
t = 1253737, completed file 1021
t = 1253823, completed file 15919
t = 1253860, completed file 24246
t = 1253963, completed file 21230
t = 1254015, completed file 18358
t = 1254141, completed file 7947
t = 1254233, completed file 16153
t = 1254330, completed file 16069
t = 1254410, completed file 24316
t = 1254483, completed file 10590
t = 1254573, completed file 22590
t = 1254581, completed file 22712
t = 1254605, completed file 1646
t = 1254678, completed file 14663
t = 1254781, completed file 1666
t = 1254802, completed file 21808
t = 1254870, completed file 12426
t = 1254979, completed file 768
t = 1255052, completed file 12653
t = 1255130, completed file 15719
t = 1255189, completed file 1537
t = 1255294, completed file 12573
t = 1255402, completed file 8167
t = 1255508, completed file 21397
t = 1255529, completed file 520
t = 1255574, completed file 244
t = 1255608, completed file 23773
t = 1255638, completed file 2561
t = 1255707, completed file 9813
t = 1255776, completed file 10042
t = 1255809, completed file 16590
t = 1255890, completed file 9341
t = 1255937, completed file 7136
t = 1255973, completed file 11739
t = 1256003, completed file 17213
t = 1256015, completed file 11163
t = 1256057, completed file 16840
t = 1256060, completed file 22333
t = 1256108, completed file 12642
t = 1256173, completed file 11623
t = 1256233, completed file 10991
t = 1256287, completed file 7436
t = 1256307, completed file 20984
t = 1256414, completed file 19428
t = 1256478, completed file 21151
t = 1256552, completed file 1872
t = 1256594, completed file 22432
t = 1256710, completed file 7902
t = 1256729, completed file 9080
t = 1256835, completed file 4439
t = 1256863, completed file 15657
t = 1256954, completed file 19553
t = 1257059, completed file 7006
t = 1257098, completed file 2737
t = 1257205, completed file 15771
t = 1257277, completed file 10673
t = 1257285, completed file 20770
t = 1257299, completed file 17500
t = 1257404, completed file 19911
t = 1257482, completed file 15707
t = 1257509, completed file 25007
t = 1257531, completed file 3570
t = 1257616, completed file 13883
t = 1257691, completed file 10034
t = 1257784, completed file 10532
t = 1257877, completed file 771
t = 1257896, completed file 12439
t = 1257954, completed file 10944
t = 1258042, completed file 11263
t = 1258062, completed file 17774
t = 1258146, completed file 13915
t = 1258247, completed file 24334
t = 1258262, completed file 6226
t = 1258333, completed file 644
t = 1258437, completed file 6251
t = 1258443, completed file 17758
t = 1258489, completed file 18507
t = 1258521, completed file 8086
t = 1258632, completed file 17417
t = 1258733, completed file 309
t = 1258744, completed file 1960
t = 1258850, completed file 20733
t = 1258913, completed file 30
t = 1259029, completed file 14796
t = 1259039, completed file 10104
t = 1259064, completed file 6865
t = 1259182, completed file 11359
t = 1259183, completed file 4315
t = 1259254, completed file 20280
t = 1259327, completed file 23160
t = 1259360, completed file 5814
t = 1259459, completed file 24666
t = 1259546, completed file 2986
t = 1259572, completed file 24670
t = 1259613, completed file 8955
t = 1259618, completed file 19292
t = 1259745, completed file 17512
t = 1259831, completed file 17902
t = 1259880, completed file 4414
t = 1259895, completed file 16446
t = 1259980, completed file 18113
t = 1260039, completed file 5697
t = 1260061, completed file 15983
t = 1260143, completed file 5025
t = 1260179, completed file 21690
t = 1260268, completed file 11612
t = 1260347, completed file 11021
t = 1260361, completed file 11734
t = 1260367, completed file 17103
t = 1260386, completed file 23772
t = 1260453, completed file 1759
t = 1260465, completed file 1400
t = 1260521, completed file 2551
t = 1260593, completed file 18086
t = 1260673, completed file 24642
t = 1260709, completed file 22645
t = 1260753, completed file 17231
t = 1260865, completed file 8209
t = 1260925, completed file 6112
t = 1261045, completed file 20150
t = 1261154, completed file 24497
t = 1261194, completed file 11338
t = 1261242, completed file 15110
t = 1261306, completed file 12568
t = 1261406, completed file 21496
t = 1261454, completed file 15008
t = 1261574, completed file 13784
t = 1261580, completed file 7293
t = 1261697, completed file 11964
t = 1261727, completed file 11534
t = 1261818, completed file 14454
t = 1261886, completed file 23503
t = 1261910, completed file 9846
t = 1262037, completed file 10400
t = 1262052, completed file 22688
t = 1262138, completed file 3177
t = 1262251, completed file 23440
t = 1262343, completed file 8965
t = 1262392, completed file 5683
t = 1262446, completed file 16226
t = 1262511, completed file 20034
t = 1262635, completed file 14935
t = 1262745, completed file 18270
t = 1262861, completed file 15273
t = 1262881, completed file 21058
t = 1262897, completed file 5599
t = 1263018, completed file 3489
t = 1263061, completed file 7303
t = 1263113, completed file 21531
t = 1263138, completed file 4038
t = 1263245, completed file 19187
t = 1263250, completed file 6473
t = 1263343, completed file 14269
t = 1263417, completed file 10509
t = 1263469, completed file 11418
t = 1263559, completed file 18460
t = 1263636, completed file 17140
t = 1263738, completed file 3042
t = 1263770, completed file 9330
t = 1263837, completed file 19415
t = 1263952, completed file 24894
t = 1263970, completed file 20123
t = 1264037, completed file 3037
t = 1264110, completed file 2603
t = 1264171, completed file 2024
t = 1264261, completed file 2984
t = 1264297, completed file 1748
t = 1264332, completed file 10141
t = 1264440, completed file 7331
t = 1264442, completed file 14461
t = 1264518, completed file 15284
t = 1264564, completed file 6869
t = 1264573, completed file 8178
t = 1264622, completed file 19391
t = 1264696, completed file 2544
t = 1264758, completed file 16479
t = 1264880, completed file 2030
t = 1264961, completed file 20876
t = 1264976, completed file 6384
t = 1265084, completed file 13600
t = 1265134, completed file 24436
t = 1265213, completed file 18272
t = 1265314, completed file 23838
t = 1265372, completed file 2646
t = 1265451, completed file 13121
t = 1265535, completed file 6544
t = 1265592, completed file 540
t = 1265648, completed file 17125
t = 1265690, completed file 13702
t = 1265811, completed file 15626
t = 1265842, completed file 21013
t = 1265882, completed file 15890
t = 1265998, completed file 3413
t = 1266025, completed file 114
t = 1266041, completed file 6378
t = 1266069, completed file 1530
t = 1266095, completed file 2616
t = 1266182, completed file 19779
t = 1266239, completed file 19282
t = 1266252, completed file 20507
t = 1266290, completed file 13656
t = 1266307, completed file 3036
t = 1266388, completed file 19580
t = 1266425, completed file 1600
t = 1266470, completed file 20660
t = 1266522, completed file 11139
t = 1266563, completed file 1406
t = 1266642, completed file 13719
t = 1266685, completed file 1148
t = 1266719, completed file 4828
t = 1266823, completed file 16728
t = 1266879, completed file 13474
t = 1266947, completed file 12075
t = 1267068, completed file 6827
t = 1267130, completed file 11466
t = 1267233, completed file 7543
t = 1267284, completed file 16699
t = 1267300, completed file 10460
t = 1267326, completed file 10954
t = 1267377, completed file 12381
t = 1267404, completed file 10770
t = 1267465, completed file 17200
t = 1267584, completed file 1054
t = 1267616, completed file 18801
t = 1267657, completed file 4675
t = 1267752, completed file 18600
t = 1267804, completed file 8477
t = 1267919, completed file 21875
t = 1267929, completed file 12277
t = 1268033, completed file 10419
t = 1268047, completed file 16107
t = 1268104, completed file 9189
t = 1268115, completed file 132
t = 1268152, completed file 21465
t = 1268208, completed file 11815
t = 1268295, completed file 24133
t = 1268363, completed file 4445
t = 1268490, completed file 20562
t = 1268537, completed file 11820
t = 1268608, completed file 19644
t = 1268619, completed file 4744
t = 1268722, completed file 9326
t = 1268786, completed file 8450
t = 1268868, completed file 15515
t = 1268884, completed file 20396
t = 1268903, completed file 3813
t = 1268999, completed file 5888
t = 1269108, completed file 4028
t = 1269200, completed file 17919
t = 1269307, completed file 2242
t = 1269343, completed file 16045
t = 1269393, completed file 6175
t = 1269470, completed file 8677
t = 1269493, completed file 16542
t = 1269585, completed file 17616
t = 1269614, completed file 10697
t = 1269650, completed file 23201
t = 1269777, completed file 12798
t = 1269834, completed file 13343
t = 1269946, completed file 21356
t = 1270025, completed file 4845
t = 1270102, completed file 17920
t = 1270143, completed file 14556
t = 1270262, completed file 14460
t = 1270370, completed file 9007
t = 1270423, completed file 9509
t = 1270537, completed file 9519
t = 1270557, completed file 3906
t = 1270569, completed file 20450
t = 1270654, completed file 5650
t = 1270781, completed file 21625
t = 1270788, completed file 2051
t = 1270796, completed file 19161
t = 1270817, completed file 11837
t = 1270839, completed file 13141
t = 1270941, completed file 22994
t = 1270977, completed file 2350
t = 1270991, completed file 7825
t = 1271093, completed file 13134
t = 1271169, completed file 22800
t = 1271170, completed file 22387
t = 1271231, completed file 256
t = 1271354, completed file 13560
t = 1271471, completed file 22064
t = 1271563, completed file 10836
t = 1271662, completed file 21412
t = 1271735, completed file 659
t = 1271799, completed file 22639
t = 1271900, completed file 5665
t = 1271994, completed file 6571
t = 1272038, completed file 16637
t = 1272069, completed file 13019
t = 1272144, completed file 16163
t = 1272260, completed file 20651
t = 1272348, completed file 5055
t = 1272449, completed file 6094
t = 1272492, completed file 748
t = 1272580, completed file 14354
t = 1272595, completed file 4927
t = 1272633, completed file 24963
t = 1272691, completed file 3224
t = 1272701, completed file 13780
t = 1272796, completed file 23780
t = 1272832, completed file 10454
t = 1272954, completed file 23211
t = 1272998, completed file 22381
t = 1273002, completed file 9748
t = 1273088, completed file 13822
t = 1273204, completed file 2658
t = 1273308, completed file 21696
t = 1273400, completed file 20350
t = 1273438, completed file 3614
t = 1273560, completed file 20146
t = 1273654, completed file 16019
t = 1273655, completed file 20469
t = 1273682, completed file 17448
t = 1273750, completed file 24384
t = 1273863, completed file 2940
t = 1273911, completed file 6892
t = 1274037, completed file 10997
t = 1274087, completed file 22235
t = 1274148, completed file 7478
t = 1274197, completed file 20539
t = 1274281, completed file 21593
t = 1274373, completed file 4344
t = 1274411, completed file 24993
t = 1274434, completed file 7778
t = 1274459, completed file 21861
t = 1274548, completed file 3068
t = 1274569, completed file 1251
t = 1274605, completed file 7141
t = 1274636, completed file 16181
t = 1274650, completed file 22158
t = 1274709, completed file 3382
t = 1274828, completed file 5550
t = 1274908, completed file 1205
t = 1274986, completed file 3287
t = 1275102, completed file 16343
t = 1275191, completed file 23009
t = 1275287, completed file 17160
t = 1275404, completed file 20170
t = 1275465, completed file 11285
t = 1275578, completed file 1343
t = 1275664, completed file 10024
t = 1275705, completed file 8459
t = 1275740, completed file 5325
t = 1275743, completed file 10392
t = 1275795, completed file 17775
t = 1275870, completed file 3488
t = 1275989, completed file 9079
t = 1276052, completed file 17666
t = 1276068, completed file 1410
t = 1276132, completed file 9129
t = 1276223, completed file 345
t = 1276291, completed file 44
t = 1276320, completed file 6101
t = 1276376, completed file 5039
t = 1276451, completed file 22885
t = 1276557, completed file 205
t = 1276612, completed file 11111
t = 1276615, completed file 1008
t = 1276683, completed file 6035
t = 1276802, completed file 7507
t = 1276811, completed file 21860
t = 1276878, completed file 1347
t = 1276970, completed file 22458
t = 1277097, completed file 13192
t = 1277197, completed file 15428
t = 1277200, completed file 6645
t = 1277211, completed file 3175
t = 1277289, completed file 20654
t = 1277402, completed file 15239
t = 1277466, completed file 19805
t = 1277540, completed file 2719
t = 1277544, completed file 14386
t = 1277609, completed file 15450
t = 1277613, completed file 13947
t = 1277737, completed file 18936
t = 1277741, completed file 18729
t = 1277830, completed file 21374
t = 1277841, completed file 859
t = 1277854, completed file 6998
t = 1277875, completed file 11340
t = 1277895, completed file 14007
t = 1277935, completed file 24318
t = 1278019, completed file 1139
t = 1278044, completed file 1835
t = 1278060, completed file 14600
t = 1278164, completed file 2355
t = 1278205, completed file 3667
t = 1278321, completed file 2735
t = 1278430, completed file 11281
t = 1278508, completed file 9182
t = 1278619, completed file 21136
t = 1278745, completed file 15574
t = 1278802, completed file 6338
t = 1278883, completed file 23812
t = 1278967, completed file 11222
t = 1279028, completed file 9055
t = 1279040, completed file 24284
t = 1279148, completed file 16737
t = 1279214, completed file 17506
t = 1279334, completed file 20962
t = 1279440, completed file 17802
t = 1279448, completed file 16577
t = 1279473, completed file 9865
t = 1279519, completed file 20157
t = 1279553, completed file 10995
t = 1279673, completed file 239
t = 1279757, completed file 11132
t = 1279799, completed file 3055
t = 1279828, completed file 18502
t = 1279835, completed file 6675
t = 1279961, completed file 11144
t = 1279973, completed file 11398
t = 1280046, completed file 4519
t = 1280140, completed file 11299
t = 1280217, completed file 16064
t = 1280276, completed file 3517
t = 1280393, completed file 20154
t = 1280419, completed file 19892
t = 1280532, completed file 21264
t = 1280593, completed file 4719
t = 1280672, completed file 8958
t = 1280753, completed file 21469
t = 1280755, completed file 19887
t = 1280845, completed file 1526
t = 1280939, completed file 19748
t = 1280999, completed file 14438
t = 1281117, completed file 210
t = 1281197, completed file 21895
t = 1281237, completed file 14368
t = 1281296, completed file 16545
t = 1281315, completed file 10938
t = 1281340, completed file 5379
t = 1281433, completed file 4507
t = 1281463, completed file 21883
t = 1281480, completed file 22159
t = 1281536, completed file 3452
t = 1281589, completed file 6414
t = 1281612, completed file 18409
t = 1281670, completed file 16927
t = 1281699, completed file 3834
t = 1281769, completed file 16532
t = 1281824, completed file 1788
t = 1281889, completed file 13814
t = 1281996, completed file 8166
t = 1282083, completed file 14223
t = 1282118, completed file 24860
t = 1282218, completed file 19769
t = 1282310, completed file 4161
t = 1282357, completed file 19083
t = 1282477, completed file 3088
t = 1282590, completed file 3560
t = 1282687, completed file 24489
t = 1282784, completed file 5526
t = 1282872, completed file 4293
t = 1282951, completed file 12326
t = 1283039, completed file 5139
t = 1283047, completed file 87
t = 1283162, completed file 6611
t = 1283233, completed file 11236
t = 1283266, completed file 14630
t = 1283322, completed file 8804
t = 1283386, completed file 22711
t = 1283453, completed file 16555
t = 1283566, completed file 6343
t = 1283642, completed file 22617
t = 1283651, completed file 3364
t = 1283668, completed file 8365
t = 1283757, completed file 17225
t = 1283833, completed file 14028
t = 1283941, completed file 14199
t = 1284052, completed file 22965
t = 1284089, completed file 2497
t = 1284093, completed file 12990
t = 1284192, completed file 21352
t = 1284262, completed file 18495
t = 1284264, completed file 22612
t = 1284369, completed file 21481
t = 1284474, completed file 10100
t = 1284506, completed file 22935
t = 1284632, completed file 379
t = 1284673, completed file 15456
t = 1284734, completed file 24994
t = 1284831, completed file 13437
t = 1284902, completed file 21460
t = 1284962, completed file 20640
t = 1285065, completed file 19871
t = 1285164, completed file 4893
t = 1285224, completed file 17337
t = 1285307, completed file 6261
t = 1285338, completed file 20238
t = 1285449, completed file 919
t = 1285506, completed file 21141
t = 1285626, completed file 10374
t = 1285637, completed file 13963
t = 1285689, completed file 12961
t = 1285731, completed file 16762
t = 1285833, completed file 8893
t = 1285873, completed file 23258
t = 1285961, completed file 7788
t = 1286007, completed file 13294
t = 1286035, completed file 3989
t = 1286061, completed file 10367
t = 1286138, completed file 11897
t = 1286213, completed file 18989
t = 1286335, completed file 22107
t = 1286352, completed file 4891
t = 1286469, completed file 10607
t = 1286587, completed file 6004
t = 1286659, completed file 13212
t = 1286683, completed file 22358
t = 1286789, completed file 15210
t = 1286810, completed file 22265
t = 1286925, completed file 9821
t = 1286953, completed file 24517
t = 1287030, completed file 22384
t = 1287106, completed file 13018
t = 1287130, completed file 685
t = 1287147, completed file 14408
t = 1287156, completed file 17295
t = 1287256, completed file 12507
t = 1287371, completed file 16560
t = 1287416, completed file 5696
t = 1287446, completed file 8284
t = 1287476, completed file 24009
t = 1287538, completed file 5698
t = 1287619, completed file 11341
t = 1287626, completed file 883
t = 1287688, completed file 9590
t = 1287710, completed file 12160
t = 1287785, completed file 11085
t = 1287835, completed file 24302
t = 1287852, completed file 9644
t = 1287971, completed file 19673
t = 1288057, completed file 21070
t = 1288147, completed file 3895
t = 1288274, completed file 1849
t = 1288347, completed file 11415
t = 1288447, completed file 15186
t = 1288457, completed file 15007
t = 1288508, completed file 15360
t = 1288542, completed file 10081
t = 1288659, completed file 21569
t = 1288692, completed file 18571
t = 1288756, completed file 5253
t = 1288829, completed file 19053
t = 1288899, completed file 21239
t = 1288958, completed file 4945
t = 1289009, completed file 3722
t = 1289099, completed file 5902
t = 1289101, completed file 16496
t = 1289180, completed file 23946
t = 1289290, completed file 22656
t = 1289408, completed file 5541
t = 1289522, completed file 11467
t = 1289567, completed file 18990
t = 1289593, completed file 10616
t = 1289634, completed file 13611
t = 1289645, completed file 23413
t = 1289723, completed file 13202
t = 1289801, completed file 14419
t = 1289873, completed file 16949
t = 1289966, completed file 6199
t = 1290009, completed file 5898
t = 1290037, completed file 3200
t = 1290126, completed file 6016
t = 1290169, completed file 20626
t = 1290234, completed file 14960
t = 1290348, completed file 14077
t = 1290418, completed file 6956
t = 1290532, completed file 13996
t = 1290620, completed file 2108
t = 1290704, completed file 14956
t = 1290735, completed file 5705
t = 1290790, completed file 12907
t = 1290871, completed file 1590
t = 1290985, completed file 23327
t = 1291012, completed file 3695
t = 1291037, completed file 5644
t = 1291146, completed file 21655
t = 1291203, completed file 24452
t = 1291235, completed file 21742
t = 1291237, completed file 15397
t = 1291342, completed file 13921
t = 1291442, completed file 6965
t = 1291563, completed file 767
t = 1291587, completed file 1377
t = 1291618, completed file 9325
t = 1291737, completed file 22941
t = 1291747, completed file 12417
t = 1291852, completed file 16538
t = 1291975, completed file 17585
t = 1292032, completed file 19774
t = 1292089, completed file 6851
t = 1292171, completed file 22830
t = 1292247, completed file 17916
t = 1292368, completed file 3014
t = 1292480, completed file 13080
t = 1292544, completed file 21559
t = 1292562, completed file 10144
t = 1292679, completed file 12314
t = 1292698, completed file 10835
t = 1292709, completed file 13497
t = 1292773, completed file 21779
t = 1292865, completed file 23017
t = 1292967, completed file 3184
t = 1293055, completed file 6825
t = 1293090, completed file 2888
t = 1293144, completed file 6713
t = 1293194, completed file 2593
t = 1293196, completed file 18855
t = 1293223, completed file 18869
t = 1293341, completed file 18105
t = 1293372, completed file 4367
t = 1293413, completed file 12434
t = 1293423, completed file 9401
t = 1293483, completed file 3444
t = 1293536, completed file 20757
t = 1293610, completed file 8063
t = 1293679, completed file 18454
t = 1293694, completed file 15035
t = 1293708, completed file 12893
t = 1293815, completed file 22942
t = 1293856, completed file 19119
t = 1293941, completed file 10999
t = 1293973, completed file 9561
t = 1294030, completed file 5376
t = 1294139, completed file 9794
t = 1294149, completed file 23532
t = 1294188, completed file 17250
t = 1294224, completed file 13455
t = 1294247, completed file 913
t = 1294294, completed file 21723
t = 1294358, completed file 2315
t = 1294411, completed file 2778
t = 1294538, completed file 11308
t = 1294601, completed file 13546
t = 1294699, completed file 24775
t = 1294783, completed file 23284
t = 1294910, completed file 17567
t = 1294916, completed file 4230
t = 1294929, completed file 11378
t = 1294985, completed file 20153
t = 1295073, completed file 18826
t = 1295154, completed file 14635
t = 1295160, completed file 12182
t = 1295224, completed file 16646
t = 1295329, completed file 22910
t = 1295454, completed file 19843
t = 1295580, completed file 7620
t = 1295613, completed file 21210
t = 1295642, completed file 13899
t = 1295652, completed file 1356
t = 1295754, completed file 16630
t = 1295756, completed file 14283
t = 1295837, completed file 2548
t = 1295927, completed file 14773
t = 1296053, completed file 3363
t = 1296142, completed file 5687
t = 1296216, completed file 13957
t = 1296238, completed file 16628
t = 1296323, completed file 9824
t = 1296424, completed file 2612
t = 1296456, completed file 15787
t = 1296540, completed file 13622
t = 1296584, completed file 20006
t = 1296656, completed file 10843
t = 1296659, completed file 24459
t = 1296759, completed file 8349
t = 1296859, completed file 23681
t = 1296977, completed file 11706
t = 1297099, completed file 20199
t = 1297137, completed file 5506
t = 1297166, completed file 5211
t = 1297216, completed file 6999
t = 1297242, completed file 19035
t = 1297299, completed file 22275
t = 1297342, completed file 1438
t = 1297462, completed file 9188
t = 1297533, completed file 4047
t = 1297611, completed file 4466
t = 1297644, completed file 1944
t = 1297740, completed file 22146
t = 1297802, completed file 8400
t = 1297815, completed file 19299
t = 1297939, completed file 10958
t = 1297974, completed file 17051
