t = 2, completed file 1
t = 64006, completed file 38426
t = 64078, completed file 9709
t = 64148, completed file 29185
t = 64212, completed file 29822
t = 64270, completed file 21123
t = 64336, completed file 9287
t = 64351, completed file 10715
t = 64367, completed file 20453
t = 64380, completed file 35347
t = 64418, completed file 22117
t = 64423, completed file 987
t = 64470, completed file 31814
t = 64526, completed file 31247
t = 64566, completed file 39404
t = 64669, completed file 25718
t = 64732, completed file 5869
t = 64780, completed file 980
t = 64825, completed file 10555
t = 64843, completed file 14196
t = 64879, completed file 10644
t = 64954, completed file 24950
t = 65013, completed file 23665
t = 65123, completed file 2952
t = 65141, completed file 33963
t = 65180, completed file 11591
t = 65229, completed file 10974
t = 65251, completed file 18954
t = 65287, completed file 30592
t = 65334, completed file 23770
t = 65342, completed file 36511
t = 65347, completed file 36467
t = 65467, completed file 28507
t = 65473, completed file 4337
t = 65531, completed file 8339
t = 65658, completed file 21190
t = 65689, completed file 22035
t = 65769, completed file 38965
t = 65869, completed file 39586
t = 65901, completed file 25704
t = 65969, completed file 23006
t = 65990, completed file 15173
t = 66029, completed file 19860
t = 66089, completed file 38409
t = 66152, completed file 21129
t = 66197, completed file 37497
t = 66263, completed file 28232
t = 66311, completed file 36543
t = 66327, completed file 12850
t = 66354, completed file 8374
t = 66469, completed file 32001
t = 66572, completed file 11306
t = 66594, completed file 16761
t = 66691, completed file 34627
t = 66757, completed file 31073
t = 66870, completed file 11514
t = 66885, completed file 21042
t = 66894, completed file 15070
t = 67003, completed file 6123
t = 67095, completed file 5810
t = 67131, completed file 28184
t = 67140, completed file 5985
t = 67171, completed file 13355
t = 67188, completed file 1383
t = 67229, completed file 4367
t = 67286, completed file 14498
t = 67345, completed file 20348
t = 67413, completed file 17405
t = 67437, completed file 482
t = 67452, completed file 14023
t = 67457, completed file 16351
t = 67577, completed file 32768
t = 67608, completed file 5518
t = 67642, completed file 38719
t = 67659, completed file 27553
t = 67701, completed file 14619
t = 67820, completed file 14928
t = 67939, completed file 24681
t = 68059, completed file 10469
t = 68100, completed file 34165
t = 68214, completed file 9699
t = 68278, completed file 22542
t = 68340, completed file 32298
t = 68356, completed file 19081
t = 68390, completed file 6881
t = 68469, completed file 1074
t = 68537, completed file 9960
t = 68564, completed file 31947
t = 68587, completed file 16238
t = 68598, completed file 22920
t = 68715, completed file 19012
t = 68821, completed file 21398
t = 68866, completed file 32075
t = 68930, completed file 21845
t = 69011, completed file 11574
t = 69050, completed file 19856
t = 69103, completed file 35742
t = 69171, completed file 23209
t = 69279, completed file 6976
t = 69288, completed file 36278
t = 69413, completed file 36281
t = 69531, completed file 11001
t = 69569, completed file 20574
t = 69694, completed file 31975
t = 69722, completed file 7713
t = 69779, completed file 32030
t = 69825, completed file 12234
t = 69932, completed file 28372
t = 69995, completed file 10169
t = 70065, completed file 4292
t = 70115, completed file 2595
t = 70156, completed file 9796
t = 70240, completed file 2530
t = 70367, completed file 8927
t = 70391, completed file 32428
t = 70517, completed file 2298
t = 70529, completed file 22153
t = 70548, completed file 22139
t = 70654, completed file 31586
t = 70747, completed file 36692
t = 70790, completed file 7822
t = 70829, completed file 4117
t = 70923, completed file 19420
t = 71004, completed file 19129
t = 71064, completed file 34226
t = 71127, completed file 15654
t = 71191, completed file 32784
t = 71317, completed file 33413
t = 71413, completed file 23510
t = 71427, completed file 3770
t = 71454, completed file 29817
t = 71493, completed file 4164
t = 71581, completed file 10010
t = 71660, completed file 37260
t = 71707, completed file 879
t = 71726, completed file 22246
t = 71838, completed file 15178
t = 71907, completed file 32062
t = 71940, completed file 24310
t = 72032, completed file 9290
t = 72099, completed file 30942
t = 72178, completed file 14105
t = 72293, completed file 35066
t = 72403, completed file 9576
t = 72522, completed file 34474
t = 72636, completed file 10980
t = 72759, completed file 8235
t = 72784, completed file 6885
t = 72844, completed file 37765
t = 72877, completed file 10206
t = 72910, completed file 16080
t = 72960, completed file 30973
t = 72967, completed file 31568
t = 72993, completed file 15734
t = 73000, completed file 34826
t = 73025, completed file 36127
t = 73033, completed file 4523
t = 73074, completed file 5207
t = 73130, completed file 33596
t = 73192, completed file 13389
t = 73278, completed file 16549
t = 73401, completed file 17889
t = 73494, completed file 4990
t = 73590, completed file 13477
t = 73673, completed file 25047
t = 73679, completed file 23953
t = 73681, completed file 5984
t = 73801, completed file 31695
t = 73891, completed file 39812
t = 73943, completed file 30549
t = 73986, completed file 34581
t = 74072, completed file 28538
t = 74139, completed file 18533
t = 74256, completed file 4047
t = 74258, completed file 6591
t = 74383, completed file 27701
t = 74457, completed file 38194
t = 74531, completed file 16991
t = 74619, completed file 37325
t = 74641, completed file 17195
t = 74765, completed file 24009
t = 74842, completed file 30825
t = 74872, completed file 15416
t = 74946, completed file 32103
t = 75016, completed file 30431
t = 75109, completed file 21743
t = 75191, completed file 19451
t = 75219, completed file 32578
t = 75279, completed file 16041
t = 75390, completed file 5152
t = 75501, completed file 12722
t = 75618, completed file 14132
t = 75632, completed file 35748
t = 75721, completed file 8746
t = 75792, completed file 11233
t = 75839, completed file 31370
t = 75883, completed file 15499
t = 75994, completed file 200
t = 76099, completed file 20558
t = 76168, completed file 33302
t = 76282, completed file 38001
t = 76314, completed file 10092
t = 76371, completed file 27003
t = 76402, completed file 12519
t = 76510, completed file 10268
t = 76540, completed file 11466
t = 76569, completed file 36253
t = 76685, completed file 32083
t = 76720, completed file 20473
t = 76847, completed file 30694
t = 76880, completed file 4339
t = 76989, completed file 10241
t = 77107, completed file 12360
t = 77186, completed file 26323
t = 77267, completed file 29269
t = 77352, completed file 3044
t = 77390, completed file 32325
t = 77447, completed file 23508
t = 77513, completed file 19634
t = 77622, completed file 30514
t = 77720, completed file 22584
t = 77761, completed file 28202
t = 77789, completed file 39312
t = 77801, completed file 39757
t = 77891, completed file 19846
t = 77969, completed file 33131
t = 77993, completed file 16994
t = 78047, completed file 18098
t = 78105, completed file 27768
t = 78151, completed file 13928
t = 78179, completed file 1241
t = 78268, completed file 19876
t = 78299, completed file 33503
t = 78342, completed file 24343
t = 78447, completed file 27310
t = 78486, completed file 3350
t = 78572, completed file 13831
t = 78582, completed file 9879
t = 78656, completed file 19725
t = 78659, completed file 16099
t = 78732, completed file 32260
t = 78759, completed file 33727
t = 78778, completed file 19937
t = 78851, completed file 2459
t = 78881, completed file 3371
t = 78986, completed file 4538
t = 79012, completed file 16385
t = 79040, completed file 32222
t = 79047, completed file 34488
t = 79170, completed file 8577
t = 79202, completed file 18647
t = 79256, completed file 8662
t = 79311, completed file 39543
t = 79327, completed file 571
t = 79352, completed file 36864
t = 79369, completed file 27000
t = 79488, completed file 19940
t = 79506, completed file 32543
t = 79514, completed file 26315
t = 79588, completed file 26301
t = 79653, completed file 5091
t = 79755, completed file 9682
t = 79879, completed file 33905
t = 79903, completed file 38891
t = 79946, completed file 4773
t = 80008, completed file 2186
t = 80093, completed file 3558
t = 80110, completed file 18483
t = 80189, completed file 28755
t = 80198, completed file 37714
t = 80312, completed file 14086
t = 80394, completed file 1224
t = 80400, completed file 24360
t = 80407, completed file 30169
t = 80479, completed file 19326
t = 80601, completed file 5829
t = 80617, completed file 626
t = 80638, completed file 12728
t = 80756, completed file 26081
t = 80874, completed file 15237
t = 80933, completed file 12161
t = 80975, completed file 35574
t = 80985, completed file 37113
t = 81066, completed file 23206
t = 81068, completed file 32818
t = 81175, completed file 32808
t = 81268, completed file 14220
t = 81380, completed file 14501
t = 81399, completed file 3487
t = 81466, completed file 28229
t = 81514, completed file 12072
t = 81627, completed file 24116
t = 81714, completed file 29278
t = 81720, completed file 33347
t = 81837, completed file 38349
t = 81870, completed file 36116
t = 81886, completed file 6626
t = 81937, completed file 4530
t = 82040, completed file 28537
t = 82076, completed file 4468
t = 82190, completed file 38777
t = 82245, completed file 5313
t = 82257, completed file 17707
t = 82365, completed file 10633
t = 82410, completed file 39039
t = 82433, completed file 25636
t = 82495, completed file 907
t = 82588, completed file 16947
t = 82684, completed file 28523
t = 82717, completed file 3366
t = 82777, completed file 18021
t = 82895, completed file 36421
t = 82975, completed file 17370
t = 83019, completed file 19501
t = 83115, completed file 6367
t = 83165, completed file 39879
t = 83237, completed file 182
t = 83337, completed file 30051
t = 83396, completed file 33276
t = 83499, completed file 20315
t = 83505, completed file 5115
t = 83608, completed file 8761
t = 83637, completed file 36825
t = 83662, completed file 6287
t = 83745, completed file 26614
t = 83858, completed file 4029
t = 83871, completed file 590
t = 83956, completed file 34975
t = 84008, completed file 34378
t = 84019, completed file 5887
t = 84117, completed file 23983
t = 84214, completed file 12958
t = 84252, completed file 14901
t = 84351, completed file 10996
t = 84375, completed file 11629
t = 84441, completed file 10541
t = 84453, completed file 9777
t = 84577, completed file 39789
t = 84617, completed file 5972
t = 84648, completed file 36126
t = 84773, completed file 15956
t = 84791, completed file 10918
t = 84883, completed file 39850
t = 84995, completed file 38531
t = 85121, completed file 23604
t = 85156, completed file 37223
t = 85246, completed file 4356
t = 85280, completed file 6728
