t = 6, completed file 45
t = 2376517, completed file 35824
t = 2376570, completed file 11475
t = 2376641, completed file 3393
t = 2376706, completed file 13355
t = 2376740, completed file 24519
t = 2376769, completed file 38290
t = 2376887, completed file 15724
t = 2376941, completed file 13807
t = 2377067, completed file 34977
t = 2377070, completed file 35894
t = 2377086, completed file 37043
t = 2377094, completed file 20631
t = 2377117, completed file 30841
t = 2377120, completed file 16154
t = 2377176, completed file 4966
t = 2377247, completed file 32606
t = 2377270, completed file 6989
t = 2377301, completed file 26094
t = 2377416, completed file 19567
t = 2377454, completed file 33778
t = 2377523, completed file 20569
t = 2377650, completed file 15553
t = 2377666, completed file 8854
t = 2377675, completed file 16968
t = 2377729, completed file 36653
t = 2377808, completed file 34817
t = 2377912, completed file 35098
t = 2377929, completed file 35593
t = 2377953, completed file 2433
t = 2378004, completed file 15400
t = 2378094, completed file 26263
t = 2378101, completed file 3273
t = 2378222, completed file 38437
t = 2378324, completed file 9703
t = 2378415, completed file 4919
t = 2378483, completed file 7899
t = 2378564, completed file 1707
t = 2378613, completed file 38808
t = 2378703, completed file 27764
t = 2378824, completed file 16161
t = 2378838, completed file 27965
t = 2378861, completed file 13421
t = 2378966, completed file 26442
t = 2379021, completed file 17026
t = 2379078, completed file 1439
t = 2379105, completed file 9514
t = 2379204, completed file 30001
t = 2379253, completed file 27476
t = 2379283, completed file 21557
t = 2379307, completed file 36956
t = 2379396, completed file 7751
t = 2379442, completed file 3482
t = 2379463, completed file 23648
t = 2379498, completed file 18941
t = 2379606, completed file 35677
t = 2379617, completed file 34906
t = 2379633, completed file 33138
t = 2379735, completed file 29228
t = 2379766, completed file 34372
t = 2379865, completed file 15652
t = 2379915, completed file 8520
t = 2379995, completed file 25164
t = 2380089, completed file 4175
t = 2380161, completed file 8248
t = 2380286, completed file 26330
t = 2380412, completed file 25419
t = 2380433, completed file 1474
t = 2380516, completed file 32976
t = 2380531, completed file 29650
t = 2380566, completed file 33058
t = 2380676, completed file 21976
t = 2380696, completed file 16254
t = 2380739, completed file 29722
t = 2380748, completed file 28557
t = 2380778, completed file 26772
t = 2380840, completed file 29372
t = 2380898, completed file 19905
t = 2380963, completed file 32681
t = 2381038, completed file 4531
t = 2381102, completed file 39517
t = 2381129, completed file 24725
t = 2381244, completed file 24085
t = 2381263, completed file 7979
t = 2381376, completed file 20825
t = 2381377, completed file 16342
t = 2381396, completed file 27273
t = 2381417, completed file 25249
t = 2381420, completed file 11368
t = 2381542, completed file 29491
t = 2381552, completed file 30846
t = 2381678, completed file 27468
t = 2381770, completed file 1258
t = 2381841, completed file 18898
t = 2381893, completed file 23844
t = 2381989, completed file 38741
t = 2382079, completed file 21766
t = 2382197, completed file 16347
t = 2382321, completed file 9658
t = 2382387, completed file 18611
t = 2382501, completed file 18087
t = 2382586, completed file 11070
t = 2382605, completed file 5378
t = 2382719, completed file 33797
t = 2382828, completed file 31628
t = 2382837, completed file 17835
t = 2382846, completed file 20528
t = 2382872, completed file 33296
t = 2382923, completed file 37826
t = 2383011, completed file 6871
t = 2383137, completed file 10593
t = 2383258, completed file 31159
t = 2383355, completed file 39485
t = 2383384, completed file 26149
t = 2383442, completed file 22704
t = 2383526, completed file 11786
t = 2383637, completed file 39836
t = 2383748, completed file 37579
t = 2383839, completed file 22700
t = 2383883, completed file 8177
t = 2383990, completed file 1734
t = 2384036, completed file 17787
t = 2384093, completed file 36803
t = 2384160, completed file 31527
t = 2384237, completed file 400
t = 2384317, completed file 16621
t = 2384318, completed file 9305
t = 2384377, completed file 15231
t = 2384494, completed file 35063
t = 2384569, completed file 8697
t = 2384627, completed file 9108
t = 2384707, completed file 13066
t = 2384795, completed file 17241
t = 2384861, completed file 24646
t = 2384977, completed file 20
t = 2385104, completed file 35088
t = 2385108, completed file 10860
t = 2385151, completed file 37290
t = 2385156, completed file 22395
t = 2385283, completed file 26547
t = 2385403, completed file 38854
t = 2385421, completed file 14292
t = 2385522, completed file 8965
t = 2385629, completed file 34081
t = 2385691, completed file 10801
t = 2385785, completed file 259
t = 2385898, completed file 21183
t = 2385929, completed file 30158
t = 2386023, completed file 34970
t = 2386057, completed file 21813
t = 2386088, completed file 71
t = 2386139, completed file 32218
t = 2386256, completed file 39847
t = 2386291, completed file 11457
t = 2386368, completed file 11391
t = 2386390, completed file 26858
t = 2386489, completed file 37955
t = 2386515, completed file 4253
t = 2386565, completed file 27119
t = 2386629, completed file 31793
t = 2386694, completed file 14197
t = 2386802, completed file 10133
t = 2386884, completed file 19779
t = 2386886, completed file 17157
t = 2386958, completed file 26327
t = 2387003, completed file 39486
t = 2387078, completed file 10886
t = 2387200, completed file 15767
t = 2387219, completed file 1573
t = 2387286, completed file 28687
t = 2387295, completed file 14448
t = 2387375, completed file 10792
t = 2387491, completed file 16141
t = 2387526, completed file 18329
t = 2387539, completed file 15379
t = 2387619, completed file 24883
t = 2387628, completed file 32825
t = 2387750, completed file 32169
t = 2387770, completed file 9407
t = 2387843, completed file 2315
t = 2387859, completed file 513
t = 2387922, completed file 4403
t = 2387972, completed file 16884
t = 2387996, completed file 24560
t = 2388001, completed file 14651
t = 2388127, completed file 24259
t = 2388138, completed file 20131
t = 2388246, completed file 30293
t = 2388254, completed file 18429
t = 2388358, completed file 26767
t = 2388458, completed file 37573
t = 2388468, completed file 39237
t = 2388470, completed file 16292
t = 2388504, completed file 7301
t = 2388543, completed file 35003
t = 2388558, completed file 27530
t = 2388584, completed file 16162
t = 2388674, completed file 3430
t = 2388800, completed file 12999
t = 2388806, completed file 11429
t = 2388837, completed file 27992
t = 2388916, completed file 29968
t = 2389019, completed file 9809
t = 2389083, completed file 34483
t = 2389133, completed file 22967
t = 2389239, completed file 18107
t = 2389248, completed file 18263
t = 2389296, completed file 1507
t = 2389356, completed file 16980
t = 2389403, completed file 21307
t = 2389446, completed file 8940
t = 2389453, completed file 4212
t = 2389550, completed file 15747
t = 2389656, completed file 24862
t = 2389753, completed file 31902
t = 2389826, completed file 33059
t = 2389844, completed file 31943
t = 2389890, completed file 37411
t = 2389958, completed file 9995
t = 2390035, completed file 19407
t = 2390112, completed file 25690
t = 2390209, completed file 23108
t = 2390232, completed file 20473
t = 2390289, completed file 3247
t = 2390337, completed file 25578
t = 2390338, completed file 4682
t = 2390370, completed file 15800
t = 2390469, completed file 27110
t = 2390568, completed file 2605
t = 2390667, completed file 8844
t = 2390674, completed file 33038
t = 2390772, completed file 23021
t = 2390857, completed file 33198
t = 2390939, completed file 34395
t = 2391026, completed file 37337
t = 2391041, completed file 13953
t = 2391127, completed file 14512
t = 2391251, completed file 29885
t = 2391353, completed file 28525
t = 2391403, completed file 4779
t = 2391517, completed file 5487
t = 2391633, completed file 16241
t = 2391655, completed file 29243
t = 2391773, completed file 38259
t = 2391822, completed file 7015
t = 2391839, completed file 31700
t = 2391840, completed file 4023
t = 2391898, completed file 7629
t = 2391916, completed file 32515
t = 2391919, completed file 39530
t = 2392004, completed file 15623
t = 2392114, completed file 39741
t = 2392229, completed file 2601
t = 2392251, completed file 1773
t = 2392326, completed file 13418
t = 2392352, completed file 26695
t = 2392455, completed file 5030
t = 2392537, completed file 18966
t = 2392632, completed file 2047
t = 2392706, completed file 36754
t = 2392713, completed file 23555
t = 2392715, completed file 15323
t = 2392800, completed file 2076
t = 2392815, completed file 39829
t = 2392873, completed file 23596
t = 2392924, completed file 5449
t = 2393007, completed file 24953
t = 2393082, completed file 33022
t = 2393174, completed file 23329
t = 2393256, completed file 18820
t = 2393346, completed file 37819
t = 2393401, completed file 8033
t = 2393506, completed file 33603
t = 2393512, completed file 23418
t = 2393563, completed file 5813
t = 2393671, completed file 11593
t = 2393677, completed file 3838
t = 2393721, completed file 6949
t = 2393843, completed file 470
t = 2393945, completed file 35810
t = 2394052, completed file 20089
t = 2394079, completed file 36161
t = 2394105, completed file 7983
t = 2394166, completed file 39689
t = 2394264, completed file 28067
t = 2394319, completed file 34785
t = 2394334, completed file 29991
t = 2394427, completed file 5595
t = 2394472, completed file 34083
t = 2394520, completed file 12985
t = 2394640, completed file 15817
t = 2394680, completed file 19822
t = 2394771, completed file 3807
t = 2394842, completed file 5896
t = 2394868, completed file 26489
t = 2394931, completed file 15530
t = 2395047, completed file 37107
t = 2395063, completed file 1084
t = 2395139, completed file 11641
t = 2395215, completed file 27670
t = 2395334, completed file 29688
t = 2395444, completed file 12422
t = 2395458, completed file 10382
t = 2395511, completed file 22475
t = 2395532, completed file 13393
t = 2395562, completed file 13561
t = 2395635, completed file 34962
t = 2395666, completed file 27813
t = 2395707, completed file 20492
t = 2395779, completed file 10680
t = 2395848, completed file 11532
t = 2395857, completed file 9772
t = 2395866, completed file 20595
t = 2395883, completed file 19354
t = 2395988, completed file 33784
t = 2396004, completed file 20330
t = 2396071, completed file 4830
t = 2396152, completed file 22703
t = 2396235, completed file 16233
t = 2396297, completed file 37029
t = 2396365, completed file 20474
t = 2396456, completed file 30112
t = 2396580, completed file 10084
t = 2396595, completed file 12561
t = 2396660, completed file 26564
t = 2396761, completed file 27413
t = 2396850, completed file 36087
t = 2396892, completed file 32500
t = 2397012, completed file 24433
t = 2397115, completed file 30385
t = 2397143, completed file 22800
t = 2397198, completed file 12330
t = 2397276, completed file 8515
t = 2397305, completed file 37148
t = 2397377, completed file 29942
t = 2397429, completed file 6467
t = 2397489, completed file 31884
t = 2397526, completed file 32498
t = 2397578, completed file 34180
t = 2397585, completed file 11510
t = 2397617, completed file 37657
t = 2397667, completed file 28444
t = 2397720, completed file 27424
t = 2397754, completed file 11803
t = 2397760, completed file 22631
t = 2397851, completed file 8512
t = 2397927, completed file 1712
t = 2398025, completed file 14133
t = 2398096, completed file 31668
t = 2398171, completed file 39188
t = 2398260, completed file 14020
t = 2398322, completed file 15566
t = 2398424, completed file 11181
t = 2398425, completed file 7676
t = 2398483, completed file 6465
t = 2398561, completed file 22453
t = 2398634, completed file 27566
t = 2398703, completed file 23609
t = 2398767, completed file 14113
t = 2398845, completed file 8934
t = 2398869, completed file 7318
t = 2398911, completed file 27423
t = 2399009, completed file 11349
t = 2399128, completed file 6080
t = 2399192, completed file 3573
t = 2399228, completed file 2266
t = 2399310, completed file 15766
t = 2399395, completed file 154
t = 2399438, completed file 27942
t = 2399548, completed file 20817
t = 2399665, completed file 12790
t = 2399736, completed file 4786
t = 2399808, completed file 20955
t = 2399827, completed file 35739
t = 2399858, completed file 28884
t = 2399890, completed file 32067
t = 2399973, completed file 8253
t = 2400086, completed file 6743
t = 2400117, completed file 37565
t = 2400239, completed file 21031
t = 2400281, completed file 23124
t = 2400285, completed file 33120
t = 2400394, completed file 962
t = 2400487, completed file 36634
t = 2400533, completed file 33498
t = 2400601, completed file 24816
t = 2400642, completed file 21235
t = 2400691, completed file 11470
t = 2400714, completed file 34355
t = 2400820, completed file 9717
t = 2400869, completed file 13738
t = 2400883, completed file 7393
t = 2400922, completed file 13099
t = 2401012, completed file 9663
t = 2401072, completed file 27006
t = 2401126, completed file 1350
t = 2401211, completed file 18804
t = 2401235, completed file 22639
t = 2401238, completed file 21773
t = 2401251, completed file 37085
t = 2401307, completed file 2645
t = 2401368, completed file 26273
t = 2401424, completed file 8078
t = 2401503, completed file 12671
t = 2401622, completed file 34658
t = 2401720, completed file 3288
t = 2401815, completed file 21772
t = 2401843, completed file 4513
t = 2401869, completed file 29578
t = 2401899, completed file 13822
t = 2401932, completed file 7316
t = 2401991, completed file 33657
t = 2402090, completed file 2026
t = 2402096, completed file 6604
t = 2402119, completed file 32957
t = 2402120, completed file 11952
t = 2402143, completed file 29102
t = 2402203, completed file 33496
t = 2402209, completed file 25742
t = 2402320, completed file 12816
t = 2402428, completed file 8283
t = 2402503, completed file 17294
t = 2402614, completed file 20646
t = 2402705, completed file 16067
t = 2402729, completed file 108
t = 2402836, completed file 14035
t = 2402955, completed file 3020
t = 2403055, completed file 4452
t = 2403174, completed file 26025
t = 2403260, completed file 38162
t = 2403305, completed file 6157
t = 2403353, completed file 22206
t = 2403402, completed file 15488
t = 2403464, completed file 23112
t = 2403556, completed file 25060
t = 2403594, completed file 24607
t = 2403684, completed file 14919
t = 2403714, completed file 39443
t = 2403813, completed file 1014
t = 2403897, completed file 38058
t = 2403927, completed file 24935
t = 2403971, completed file 28816
t = 2404085, completed file 28325
t = 2404141, completed file 19975
t = 2404173, completed file 33257
t = 2404191, completed file 33514
t = 2404257, completed file 38799
t = 2404365, completed file 13200
t = 2404464, completed file 9782
t = 2404484, completed file 35599
t = 2404496, completed file 11428
t = 2404592, completed file 15769
t = 2404636, completed file 12146
t = 2404761, completed file 26136
t = 2404762, completed file 23631
t = 2404863, completed file 36272
t = 2404973, completed file 5073
t = 2404981, completed file 24544
t = 2404991, completed file 26688
t = 2405003, completed file 26345
t = 2405082, completed file 29252
t = 2405149, completed file 28393
t = 2405161, completed file 16773
t = 2405188, completed file 35270
t = 2405291, completed file 32417
t = 2405364, completed file 11844
t = 2405465, completed file 11516
t = 2405472, completed file 26080
t = 2405531, completed file 10188
t = 2405636, completed file 20792
t = 2405698, completed file 24033
t = 2405806, completed file 25513
t = 2405865, completed file 6122
t = 2405906, completed file 26342
t = 2405966, completed file 16769
t = 2406006, completed file 480
t = 2406048, completed file 439
t = 2406166, completed file 19566
t = 2406268, completed file 5262
t = 2406342, completed file 7026
t = 2406383, completed file 34736
t = 2406508, completed file 19690
t = 2406627, completed file 27077
t = 2406645, completed file 21764
t = 2406653, completed file 5478
t = 2406720, completed file 21842
t = 2406799, completed file 31992
t = 2406809, completed file 12168
t = 2406860, completed file 28504
t = 2406863, completed file 11725
t = 2406868, completed file 19704
t = 2406906, completed file 30726
t = 2406931, completed file 17804
t = 2407035, completed file 349
t = 2407158, completed file 31853
t = 2407163, completed file 3483
t = 2407185, completed file 8779
t = 2407217, completed file 15047
t = 2407270, completed file 33127
t = 2407343, completed file 21953
t = 2407401, completed file 29520
t = 2407500, completed file 32111
t = 2407578, completed file 17405
t = 2407662, completed file 24338
t = 2407683, completed file 17528
t = 2407751, completed file 13677
t = 2407832, completed file 23981
t = 2407879, completed file 31982
t = 2407988, completed file 3365
t = 2408061, completed file 2663
t = 2408148, completed file 32649
t = 2408240, completed file 29005
t = 2408252, completed file 16756
t = 2408299, completed file 565
t = 2408360, completed file 15421
t = 2408373, completed file 8637
t = 2408461, completed file 1111
t = 2408490, completed file 6742
t = 2408591, completed file 567
t = 2408612, completed file 16405
t = 2408707, completed file 24058
t = 2408804, completed file 18070
t = 2408920, completed file 22558
t = 2409023, completed file 34054
t = 2409138, completed file 25177
t = 2409217, completed file 39459
t = 2409316, completed file 6681
t = 2409357, completed file 928
t = 2409439, completed file 14899
t = 2409485, completed file 4791
t = 2409486, completed file 9617
t = 2409597, completed file 2228
t = 2409623, completed file 15486
t = 2409700, completed file 36988
t = 2409783, completed file 4986
t = 2409796, completed file 27284
t = 2409813, completed file 2118
t = 2409923, completed file 23653
t = 2409925, completed file 29454
t = 2409970, completed file 5794
t = 2409989, completed file 37387
t = 2410047, completed file 13988
t = 2410083, completed file 38343
t = 2410145, completed file 19066
t = 2410179, completed file 2261
t = 2410263, completed file 11506
t = 2410353, completed file 21016
t = 2410456, completed file 17812
t = 2410536, completed file 31843
t = 2410656, completed file 11712
t = 2410753, completed file 5062
t = 2410859, completed file 24838
t = 2410973, completed file 26299
t = 2411019, completed file 30100
t = 2411139, completed file 21018
t = 2411209, completed file 25055
t = 2411294, completed file 16947
t = 2411350, completed file 1948
t = 2411429, completed file 33935
t = 2411489, completed file 9813
t = 2411570, completed file 31455
t = 2411688, completed file 23877
t = 2411718, completed file 27071
t = 2411798, completed file 7709
t = 2411830, completed file 10767
t = 2411886, completed file 20556
t = 2411903, completed file 24619
t = 2412027, completed file 6895
t = 2412043, completed file 36012
t = 2412085, completed file 19375
t = 2412102, completed file 6782
t = 2412204, completed file 21166
t = 2412276, completed file 512
t = 2412363, completed file 35774
t = 2412432, completed file 24949
t = 2412462, completed file 11128
t = 2412486, completed file 9480
t = 2412589, completed file 24420
t = 2412707, completed file 29323
t = 2412790, completed file 10111
t = 2412792, completed file 4450
t = 2412915, completed file 25355
t = 2413014, completed file 31568
t = 2413024, completed file 30923
t = 2413127, completed file 29777
t = 2413240, completed file 33329
t = 2413293, completed file 30682
t = 2413359, completed file 12703
t = 2413449, completed file 27957
t = 2413508, completed file 23977
t = 2413630, completed file 14049
t = 2413676, completed file 27940
t = 2413696, completed file 26392
t = 2413722, completed file 8447
t = 2413776, completed file 22191
t = 2413782, completed file 11865
t = 2413791, completed file 11277
t = 2413861, completed file 22791
t = 2413885, completed file 18823
t = 2413988, completed file 31515
t = 2414059, completed file 13774
t = 2414118, completed file 5646
t = 2414121, completed file 12830
t = 2414224, completed file 19888
t = 2414334, completed file 37828
t = 2414394, completed file 1912
t = 2414425, completed file 6558
t = 2414467, completed file 15114
t = 2414589, completed file 2548
t = 2414652, completed file 20143
t = 2414688, completed file 14705
t = 2414700, completed file 27596
t = 2414800, completed file 20236
t = 2414815, completed file 13390
t = 2414870, completed file 14667
t = 2414980, completed file 20389
t = 2415027, completed file 12387
t = 2415115, completed file 28193
t = 2415168, completed file 19769
t = 2415250, completed file 17427
t = 2415316, completed file 24092
t = 2415428, completed file 9085
t = 2415550, completed file 3935
t = 2415666, completed file 17348
t = 2415781, completed file 39785
t = 2415799, completed file 28467
t = 2415806, completed file 24672
t = 2415915, completed file 29512
t = 2415976, completed file 12366
t = 2416052, completed file 19799
t = 2416085, completed file 25853
t = 2416162, completed file 37477
t = 2416287, completed file 15787
t = 2416413, completed file 24298
t = 2416525, completed file 4621
t = 2416608, completed file 33638
t = 2416720, completed file 1955
t = 2416730, completed file 28334
t = 2416800, completed file 31176
t = 2416915, completed file 29908
t = 2416954, completed file 34779
t = 2417011, completed file 16477
t = 2417081, completed file 31349
t = 2417116, completed file 24846
t = 2417213, completed file 38749
t = 2417255, completed file 17167
t = 2417375, completed file 5522
t = 2417377, completed file 25816
t = 2417493, completed file 37682
t = 2417571, completed file 8547
t = 2417684, completed file 30074
t = 2417754, completed file 7762
t = 2417874, completed file 14602
t = 2417993, completed file 26756
t = 2418023, completed file 36871
t = 2418029, completed file 37965
t = 2418030, completed file 23680
t = 2418157, completed file 3968
t = 2418196, completed file 26140
t = 2418243, completed file 3990
t = 2418267, completed file 1442
t = 2418297, completed file 39639
t = 2418416, completed file 32583
t = 2418482, completed file 16004
t = 2418573, completed file 22031
t = 2418594, completed file 33542
t = 2418721, completed file 6387
t = 2418788, completed file 9170
t = 2418898, completed file 33283
t = 2418911, completed file 36798
t = 2419036, completed file 27990
t = 2419071, completed file 24773
t = 2419195, completed file 18
t = 2419287, completed file 23250
t = 2419310, completed file 35681
t = 2419332, completed file 28351
t = 2419389, completed file 32624
t = 2419452, completed file 14262
t = 2419559, completed file 9654
t = 2419581, completed file 8670
t = 2419612, completed file 26366
t = 2419669, completed file 6423
t = 2419718, completed file 25692
t = 2419754, completed file 17965
t = 2419758, completed file 34807
t = 2419852, completed file 31795
t = 2419971, completed file 18709
t = 2420031, completed file 13388
t = 2420063, completed file 7003
t = 2420104, completed file 4532
t = 2420116, completed file 10113
t = 2420197, completed file 33388
t = 2420207, completed file 13139
t = 2420315, completed file 12482
t = 2420429, completed file 6529
t = 2420522, completed file 29786
t = 2420550, completed file 37960
t = 2420668, completed file 21618
t = 2420670, completed file 27509
t = 2420708, completed file 98
t = 2420763, completed file 16990
t = 2420884, completed file 10105
t = 2420986, completed file 36150
t = 2421039, completed file 39037
t = 2421139, completed file 14132
t = 2421231, completed file 33573
t = 2421246, completed file 686
t = 2421293, completed file 19383
t = 2421340, completed file 36166
t = 2421400, completed file 26061
t = 2421476, completed file 19969
t = 2421583, completed file 1494
t = 2421646, completed file 35611
t = 2421685, completed file 5656
t = 2421742, completed file 24457
t = 2421773, completed file 6002
t = 2421860, completed file 11265
t = 2421965, completed file 39640
t = 2422044, completed file 7572
t = 2422078, completed file 28223
t = 2422111, completed file 2386
t = 2422185, completed file 1642
t = 2422237, completed file 35083
t = 2422276, completed file 26458
t = 2422299, completed file 12872
t = 2422379, completed file 29778
t = 2422469, completed file 32449
t = 2422494, completed file 19082
t = 2422520, completed file 33969
t = 2422643, completed file 26683
t = 2422656, completed file 24890
t = 2422745, completed file 38888
t = 2422786, completed file 11200
t = 2422867, completed file 1482
t = 2422869, completed file 25761
t = 2422908, completed file 15417
t = 2423029, completed file 25589
t = 2423077, completed file 33936
t = 2423136, completed file 29837
t = 2423158, completed file 7071
t = 2423279, completed file 11534
t = 2423373, completed file 20282
t = 2423474, completed file 7597
t = 2423486, completed file 15206
t = 2423602, completed file 26581
t = 2423696, completed file 21595
t = 2423701, completed file 18344
t = 2423738, completed file 32773
t = 2423787, completed file 5259
t = 2423851, completed file 5065
t = 2423925, completed file 6005
t = 2423991, completed file 28414
t = 2424049, completed file 5341
t = 2424169, completed file 9435
t = 2424253, completed file 19488
t = 2424301, completed file 39566
t = 2424419, completed file 37870
t = 2424494, completed file 32186
t = 2424547, completed file 9699
t = 2424582, completed file 29477
t = 2424608, completed file 39597
t = 2424707, completed file 36512
t = 2424780, completed file 14995
t = 2424806, completed file 13980
t = 2424841, completed file 37631
t = 2424883, completed file 7727
t = 2424925, completed file 435
t = 2424983, completed file 27840
t = 2425098, completed file 5349
t = 2425182, completed file 13919
t = 2425233, completed file 4741
t = 2425340, completed file 28922
t = 2425463, completed file 24488
t = 2425499, completed file 17109
t = 2425541, completed file 32757
t = 2425661, completed file 39178
t = 2425772, completed file 15483
t = 2425883, completed file 23524
t = 2425930, completed file 18106
t = 2426050, completed file 3719
t = 2426101, completed file 15219
t = 2426219, completed file 122
t = 2426259, completed file 14870
t = 2426324, completed file 25999
t = 2426419, completed file 1289
t = 2426446, completed file 1978
t = 2426522, completed file 29748
t = 2426631, completed file 2923
t = 2426650, completed file 36538
t = 2426652, completed file 11372
t = 2426734, completed file 12755
t = 2426758, completed file 13416
t = 2426764, completed file 15855
t = 2426831, completed file 782
t = 2426953, completed file 19551
t = 2427031, completed file 15241
t = 2427074, completed file 37779
t = 2427130, completed file 20407
t = 2427135, completed file 17220
t = 2427226, completed file 8757
t = 2427314, completed file 36948
t = 2427369, completed file 19922
t = 2427446, completed file 32117
t = 2427517, completed file 37137
t = 2427605, completed file 24834
t = 2427716, completed file 29764
t = 2427836, completed file 30339
t = 2427872, completed file 7054
t = 2427953, completed file 19473
t = 2428060, completed file 37526
t = 2428158, completed file 12589
t = 2428193, completed file 13260
t = 2428267, completed file 30023
t = 2428354, completed file 11913
t = 2428392, completed file 28728
t = 2428447, completed file 10542
t = 2428461, completed file 34144
t = 2428530, completed file 150
t = 2428549, completed file 32489
t = 2428590, completed file 2806
t = 2428601, completed file 29568
t = 2428691, completed file 4487
t = 2428706, completed file 5007
t = 2428779, completed file 7702
t = 2428850, completed file 18437
t = 2428971, completed file 29496
t = 2429042, completed file 22713
t = 2429083, completed file 34504
t = 2429144, completed file 36093
t = 2429183, completed file 33559
t = 2429297, completed file 29664
t = 2429336, completed file 7376
t = 2429349, completed file 25130
t = 2429467, completed file 24116
t = 2429523, completed file 1512
t = 2429605, completed file 8543
t = 2429609, completed file 30703
t = 2429711, completed file 6413
t = 2429783, completed file 20774
t = 2429812, completed file 15960
t = 2429895, completed file 36827
t = 2429989, completed file 799
t = 2430011, completed file 16790
t = 2430101, completed file 11257
t = 2430133, completed file 4866
t = 2430160, completed file 19812
t = 2430279, completed file 39519
t = 2430334, completed file 37518
t = 2430379, completed file 8564
t = 2430476, completed file 20266
t = 2430562, completed file 4249
t = 2430581, completed file 22457
t = 2430600, completed file 22343
t = 2430643, completed file 5496
t = 2430753, completed file 4418
t = 2430857, completed file 27373
t = 2430976, completed file 16259
t = 2430977, completed file 16813
t = 2431079, completed file 28797
t = 2431202, completed file 10358
t = 2431234, completed file 36370
t = 2431279, completed file 34317
t = 2431327, completed file 29445
t = 2431443, completed file 23306
t = 2431537, completed file 16787
t = 2431575, completed file 34035
t = 2431681, completed file 30124
t = 2431800, completed file 32706
t = 2431831, completed file 24766
t = 2431883, completed file 19147
t = 2431978, completed file 16695
t = 2431991, completed file 5601
t = 2432051, completed file 27799
t = 2432107, completed file 30946
t = 2432201, completed file 31738
t = 2432317, completed file 5120
t = 2432327, completed file 36219
t = 2432368, completed file 25052
t = 2432431, completed file 33879
t = 2432471, completed file 17443
t = 2432568, completed file 37454
t = 2432654, completed file 9210
t = 2432731, completed file 14114
t = 2432803, completed file 5462
t = 2432825, completed file 37670
t = 2432837, completed file 13879
t = 2432862, completed file 2834
t = 2432952, completed file 10654
t = 2433006, completed file 30261
t = 2433057, completed file 4875
t = 2433080, completed file 17845
t = 2433170, completed file 17504
t = 2433205, completed file 3561
t = 2433327, completed file 36007
t = 2433339, completed file 7671
t = 2433359, completed file 32644
t = 2433376, completed file 30337
t = 2433422, completed file 12301
t = 2433508, completed file 3488
t = 2433621, completed file 17524
t = 2433624, completed file 20018
t = 2433625, completed file 10624
t = 2433709, completed file 33996
t = 2433791, completed file 16000
t = 2433855, completed file 4561
t = 2433866, completed file 26553
t = 2433936, completed file 39032
t = 2434025, completed file 8568
t = 2434064, completed file 19983
t = 2434154, completed file 6404
t = 2434219, completed file 37726
t = 2434253, completed file 38199
t = 2434352, completed file 39397
t = 2434381, completed file 15042
t = 2434392, completed file 5766
t = 2434508, completed file 6032
t = 2434559, completed file 32153
t = 2434668, completed file 30637
t = 2434675, completed file 22551
t = 2434710, completed file 18215
t = 2434761, completed file 36902
t = 2434885, completed file 17302
t = 2434991, completed file 2794
t = 2435054, completed file 9174
t = 2435082, completed file 6070
t = 2435125, completed file 22311
t = 2435219, completed file 6106
t = 2435233, completed file 37529
t = 2435241, completed file 33960
t = 2435313, completed file 31589
t = 2435395, completed file 38738
t = 2435479, completed file 19667
t = 2435518, completed file 8028
t = 2435606, completed file 10896
t = 2435645, completed file 19267
t = 2435675, completed file 18489
t = 2435776, completed file 21630
t = 2435787, completed file 35743
t = 2435901, completed file 3061
t = 2435963, completed file 23714
t = 2436028, completed file 5342
t = 2436044, completed file 38590
t = 2436136, completed file 23482
t = 2436208, completed file 39256
t = 2436223, completed file 1801
t = 2436270, completed file 10045
t = 2436393, completed file 39680
t = 2436438, completed file 32059
t = 2436551, completed file 39848
t = 2436616, completed file 32691
t = 2436709, completed file 23672
t = 2436718, completed file 10579
t = 2436754, completed file 7194
t = 2436819, completed file 21365
t = 2436931, completed file 35023
t = 2437014, completed file 25867
t = 2437117, completed file 2792
t = 2437189, completed file 12398
t = 2437301, completed file 4497
t = 2437316, completed file 23489
t = 2437376, completed file 7642
t = 2437423, completed file 14477
t = 2437451, completed file 31906
t = 2437551, completed file 30692
t = 2437556, completed file 7448
t = 2437678, completed file 24005
t = 2437755, completed file 12954
t = 2437778, completed file 39374
t = 2437781, completed file 17936
t = 2437908, completed file 26169
t = 2437947, completed file 31914
t = 2437980, completed file 3140
t = 2438053, completed file 17235
t = 2438112, completed file 20549
t = 2438135, completed file 13962
t = 2438215, completed file 7479
t = 2438297, completed file 10776
t = 2438411, completed file 17924
t = 2438512, completed file 23161
t = 2438572, completed file 13497
t = 2438589, completed file 26738
t = 2438696, completed file 14608
t = 2438822, completed file 18086
t = 2438932, completed file 39142
t = 2438992, completed file 37484
t = 2439103, completed file 29220
t = 2439183, completed file 7043
t = 2439268, completed file 1994
t = 2439272, completed file 36547
t = 2439289, completed file 7431
t = 2439329, completed file 15416
t = 2439410, completed file 1941
t = 2439479, completed file 21702
t = 2439547, completed file 31673
t = 2439670, completed file 21900
t = 2439716, completed file 12936
t = 2439729, completed file 4462
t = 2439801, completed file 16989
t = 2439868, completed file 28761
t = 2439933, completed file 33221
t = 2439968, completed file 25128
