t = 79, completed file 1
t = 1877959, completed file 39252
t = 1878047, completed file 35451
t = 1878121, completed file 9529
t = 1878230, completed file 32571
t = 1878234, completed file 32506
t = 1878337, completed file 25249
t = 1878419, completed file 11718
t = 1878449, completed file 27394
t = 1878474, completed file 21055
t = 1878485, completed file 8344
t = 1878559, completed file 34586
t = 1878570, completed file 15522
t = 1878669, completed file 31412
t = 1878795, completed file 7537
t = 1878859, completed file 22071
t = 1878973, completed file 21760
t = 1879044, completed file 6231
t = 1879076, completed file 3860
t = 1879122, completed file 29519
t = 1879158, completed file 31759
t = 1879212, completed file 23217
t = 1879265, completed file 27896
t = 1879318, completed file 28900
t = 1879428, completed file 8829
t = 1879477, completed file 17992
t = 1879530, completed file 163
t = 1879590, completed file 13963
t = 1879622, completed file 9907
t = 1879629, completed file 30315
t = 1879730, completed file 30628
t = 1879762, completed file 15397
t = 1879863, completed file 36042
t = 1879921, completed file 18101
t = 1880037, completed file 17123
t = 1880106, completed file 18828
t = 1880122, completed file 15905
t = 1880180, completed file 18596
t = 1880214, completed file 32009
t = 1880325, completed file 17107
t = 1880426, completed file 29180
t = 1880517, completed file 26320
t = 1880539, completed file 28489
t = 1880658, completed file 1707
t = 1880722, completed file 14070
t = 1880733, completed file 19787
t = 1880781, completed file 24397
t = 1880854, completed file 22509
t = 1880950, completed file 9421
t = 1881077, completed file 22411
t = 1881085, completed file 18420
t = 1881186, completed file 13233
t = 1881242, completed file 13036
t = 1881295, completed file 10082
t = 1881422, completed file 19631
t = 1881528, completed file 8585
t = 1881578, completed file 4242
t = 1881610, completed file 24818
t = 1881730, completed file 15423
t = 1881813, completed file 28025
t = 1881820, completed file 6224
t = 1881911, completed file 34425
t = 1881961, completed file 2787
t = 1881984, completed file 34535
t = 1882022, completed file 8361
t = 1882049, completed file 25334
t = 1882065, completed file 15832
t = 1882149, completed file 32409
t = 1882162, completed file 18404
t = 1882202, completed file 19347
t = 1882274, completed file 27808
t = 1882322, completed file 23879
t = 1882418, completed file 29008
t = 1882429, completed file 26992
t = 1882527, completed file 29100
t = 1882647, completed file 2639
t = 1882707, completed file 13699
t = 1882827, completed file 11044
t = 1882834, completed file 11891
t = 1882944, completed file 17782
t = 1882981, completed file 5602
t = 1882993, completed file 36387
t = 1883058, completed file 23680
t = 1883106, completed file 1878
t = 1883168, completed file 5792
t = 1883201, completed file 27355
t = 1883316, completed file 2378
t = 1883410, completed file 18373
t = 1883414, completed file 18379
t = 1883457, completed file 27998
t = 1883484, completed file 35414
t = 1883578, completed file 22369
t = 1883661, completed file 8768
t = 1883717, completed file 9614
t = 1883840, completed file 22125
t = 1883852, completed file 11242
t = 1883978, completed file 35359
t = 1884083, completed file 20171
t = 1884115, completed file 34181
t = 1884187, completed file 3307
t = 1884198, completed file 27084
t = 1884262, completed file 18556
t = 1884386, completed file 4415
t = 1884441, completed file 17412
t = 1884477, completed file 37659
t = 1884513, completed file 803
t = 1884593, completed file 25247
t = 1884709, completed file 20865
t = 1884773, completed file 14924
t = 1884810, completed file 20005
t = 1884884, completed file 33385
t = 1884968, completed file 19622
t = 1885034, completed file 3736
t = 1885046, completed file 25054
t = 1885123, completed file 5763
t = 1885247, completed file 32622
t = 1885289, completed file 184
t = 1885413, completed file 33327
t = 1885443, completed file 36394
t = 1885486, completed file 1552
t = 1885537, completed file 22971
t = 1885630, completed file 16870
t = 1885714, completed file 1269
t = 1885726, completed file 11760
t = 1885789, completed file 4414
t = 1885874, completed file 24641
t = 1885902, completed file 30687
t = 1886024, completed file 26702
t = 1886072, completed file 25679
t = 1886107, completed file 24830
t = 1886211, completed file 31932
t = 1886269, completed file 15945
t = 1886337, completed file 21067
t = 1886346, completed file 23854
t = 1886412, completed file 17180
t = 1886467, completed file 4664
t = 1886585, completed file 13341
t = 1886691, completed file 15449
t = 1886710, completed file 16290
t = 1886778, completed file 2281
t = 1886813, completed file 38444
t = 1886927, completed file 3251
t = 1886957, completed file 28679
t = 1887078, completed file 32416
t = 1887082, completed file 6104
t = 1887191, completed file 34843
t = 1887231, completed file 23470
t = 1887273, completed file 18614
t = 1887396, completed file 18083
t = 1887504, completed file 22669
t = 1887586, completed file 35433
t = 1887627, completed file 20065
t = 1887726, completed file 7602
t = 1887820, completed file 22534
t = 1887940, completed file 30305
t = 1888015, completed file 12913
t = 1888122, completed file 34265
t = 1888249, completed file 3322
t = 1888252, completed file 11164
t = 1888301, completed file 31782
t = 1888355, completed file 29338
t = 1888472, completed file 31254
t = 1888598, completed file 31266
t = 1888659, completed file 32993
t = 1888752, completed file 1228
t = 1888792, completed file 9987
t = 1888866, completed file 13938
t = 1888982, completed file 6955
t = 1888992, completed file 39516
t = 1889036, completed file 31349
t = 1889137, completed file 1044
t = 1889139, completed file 19051
t = 1889161, completed file 13377
t = 1889229, completed file 22708
t = 1889285, completed file 3564
t = 1889366, completed file 23827
t = 1889404, completed file 31356
t = 1889428, completed file 27252
t = 1889491, completed file 34272
t = 1889537, completed file 34872
t = 1889655, completed file 10377
t = 1889689, completed file 26168
t = 1889712, completed file 1885
t = 1889801, completed file 36111
t = 1889863, completed file 10145
t = 1889974, completed file 28191
t = 1889988, completed file 11120
t = 1890088, completed file 39021
t = 1890196, completed file 28543
t = 1890295, completed file 36666
t = 1890302, completed file 37957
t = 1890396, completed file 9192
t = 1890519, completed file 31600
t = 1890577, completed file 31977
t = 1890646, completed file 30776
t = 1890673, completed file 24983
t = 1890759, completed file 26793
t = 1890821, completed file 9107
t = 1890831, completed file 16542
t = 1890858, completed file 3883
t = 1890966, completed file 9567
t = 1890967, completed file 3758
t = 1890981, completed file 20966
t = 1891065, completed file 10701
t = 1891161, completed file 32729
t = 1891226, completed file 8352
t = 1891315, completed file 5014
t = 1891352, completed file 19561
t = 1891414, completed file 18714
t = 1891499, completed file 2285
t = 1891578, completed file 781
t = 1891666, completed file 16871
t = 1891711, completed file 6441
t = 1891777, completed file 6541
t = 1891870, completed file 24142
t = 1891992, completed file 18915
t = 1892048, completed file 4902
t = 1892049, completed file 25764
t = 1892094, completed file 1011
t = 1892138, completed file 23203
t = 1892215, completed file 23686
t = 1892227, completed file 32660
t = 1892235, completed file 24551
t = 1892311, completed file 3138
t = 1892344, completed file 32385
t = 1892377, completed file 37663
t = 1892427, completed file 39290
t = 1892443, completed file 15570
t = 1892557, completed file 34556
t = 1892561, completed file 35540
t = 1892603, completed file 27667
t = 1892660, completed file 26705
t = 1892772, completed file 404
t = 1892865, completed file 29479
t = 1892870, completed file 11752
t = 1892953, completed file 38829
t = 1893064, completed file 11783
t = 1893102, completed file 27665
t = 1893205, completed file 12057
t = 1893273, completed file 3019
t = 1893369, completed file 26764
t = 1893421, completed file 32457
t = 1893443, completed file 12656
t = 1893558, completed file 1579
t = 1893571, completed file 21744
t = 1893577, completed file 20587
t = 1893588, completed file 2640
t = 1893619, completed file 27126
t = 1893643, completed file 19623
t = 1893705, completed file 29027
t = 1893763, completed file 32087
t = 1893820, completed file 16966
t = 1893919, completed file 22215
t = 1894034, completed file 13389
t = 1894133, completed file 19752
t = 1894155, completed file 35046
t = 1894249, completed file 31363
t = 1894255, completed file 23206
t = 1894373, completed file 16029
t = 1894493, completed file 39044
t = 1894544, completed file 1251
t = 1894617, completed file 13535
t = 1894666, completed file 1603
t = 1894698, completed file 38479
t = 1894757, completed file 16320
t = 1894767, completed file 2361
t = 1894787, completed file 24437
t = 1894910, completed file 5431
t = 1894959, completed file 3290
t = 1894978, completed file 28029
t = 1895075, completed file 24240
t = 1895173, completed file 24998
t = 1895290, completed file 31512
t = 1895383, completed file 1907
t = 1895432, completed file 11382
t = 1895553, completed file 7538
t = 1895626, completed file 22268
t = 1895711, completed file 1688
t = 1895726, completed file 13610
t = 1895778, completed file 13423
t = 1895783, completed file 21658
t = 1895904, completed file 13170
t = 1895981, completed file 1037
t = 1896104, completed file 17364
t = 1896190, completed file 5693
t = 1896212, completed file 19239
t = 1896230, completed file 34216
t = 1896289, completed file 25690
t = 1896397, completed file 18097
t = 1896470, completed file 38900
t = 1896593, completed file 8122
t = 1896627, completed file 27193
t = 1896691, completed file 31169
t = 1896715, completed file 7263
t = 1896769, completed file 7689
t = 1896891, completed file 26684
t = 1896942, completed file 34314
t = 1896999, completed file 32167
t = 1897087, completed file 31880
t = 1897182, completed file 33389
t = 1897212, completed file 18674
t = 1897314, completed file 6067
t = 1897373, completed file 6325
t = 1897492, completed file 25173
t = 1897585, completed file 18341
t = 1897631, completed file 20260
t = 1897661, completed file 37894
t = 1897666, completed file 4018
t = 1897740, completed file 22224
t = 1897850, completed file 17580
t = 1897949, completed file 28826
t = 1897987, completed file 16115
t = 1897993, completed file 39338
t = 1898072, completed file 34007
t = 1898170, completed file 25670
t = 1898238, completed file 12112
t = 1898269, completed file 11575
t = 1898338, completed file 10474
t = 1898346, completed file 34990
t = 1898347, completed file 1289
t = 1898399, completed file 2902
t = 1898488, completed file 34673
t = 1898596, completed file 23535
t = 1898679, completed file 6097
t = 1898765, completed file 14052
t = 1898827, completed file 36043
t = 1898870, completed file 30540
t = 1898893, completed file 18184
t = 1898954, completed file 26751
t = 1899080, completed file 4100
t = 1899201, completed file 3209
t = 1899302, completed file 12206
t = 1899353, completed file 32869
t = 1899374, completed file 406
t = 1899383, completed file 813
t = 1899509, completed file 16107
