t = 28, completed file 2
t = 68429, completed file 6872
t = 68496, completed file 20416
t = 68595, completed file 10160
t = 68608, completed file 22867
t = 68715, completed file 11246
t = 68818, completed file 22534
t = 68909, completed file 14565
t = 69022, completed file 74
t = 69120, completed file 23800
t = 69140, completed file 23732
t = 69144, completed file 7430
t = 69145, completed file 16696
t = 69221, completed file 9805
t = 69342, completed file 11700
t = 69421, completed file 3391
t = 69478, completed file 4183
t = 69563, completed file 3847
t = 69588, completed file 11076
t = 69617, completed file 21313
t = 69732, completed file 321
t = 69820, completed file 13804
t = 69915, completed file 23486
t = 70026, completed file 13783
t = 70032, completed file 10001
t = 70076, completed file 2531
t = 70158, completed file 5501
t = 70217, completed file 462
t = 70244, completed file 10113
t = 70329, completed file 24875
t = 70349, completed file 12609
t = 70424, completed file 8855
t = 70435, completed file 3393
t = 70552, completed file 13671
t = 70665, completed file 12177
t = 70727, completed file 11736
t = 70757, completed file 24317
t = 70794, completed file 12842
t = 70802, completed file 7250
t = 70884, completed file 14531
t = 71011, completed file 9730
t = 71088, completed file 13758
t = 71114, completed file 15747
t = 71183, completed file 4511
t = 71269, completed file 16454
t = 71271, completed file 8076
t = 71272, completed file 10558
t = 71364, completed file 18747
t = 71448, completed file 23441
t = 71547, completed file 9999
t = 71649, completed file 18880
t = 71748, completed file 24637
t = 71755, completed file 14721
t = 71873, completed file 7339
t = 71968, completed file 17334
t = 71997, completed file 13130
t = 72055, completed file 19662
t = 72170, completed file 8899
t = 72246, completed file 13237
t = 72373, completed file 6636
t = 72440, completed file 8763
t = 72459, completed file 4039
t = 72518, completed file 9728
t = 72632, completed file 8309
t = 72733, completed file 11346
t = 72815, completed file 23394
t = 72923, completed file 9887
t = 73026, completed file 17233
t = 73146, completed file 1259
t = 73271, completed file 6375
t = 73398, completed file 16719
t = 73503, completed file 18726
t = 73595, completed file 1980
t = 73597, completed file 13185
t = 73655, completed file 15056
t = 73771, completed file 24739
t = 73782, completed file 19174
t = 73874, completed file 12805
t = 73893, completed file 18709
t = 73901, completed file 17011
t = 73989, completed file 14750
t = 74101, completed file 156
t = 74221, completed file 24846
t = 74304, completed file 15298
t = 74354, completed file 20308
t = 74372, completed file 6893
t = 74397, completed file 12547
t = 74521, completed file 12035
t = 74547, completed file 22450
t = 74630, completed file 24328
t = 74686, completed file 1857
t = 74786, completed file 22188
t = 74828, completed file 21355
t = 74877, completed file 9994
t = 74945, completed file 9546
t = 74981, completed file 2785
t = 75007, completed file 8686
t = 75073, completed file 13700
t = 75152, completed file 21021
t = 75195, completed file 5533
t = 75200, completed file 16705
t = 75205, completed file 8312
t = 75309, completed file 8868
t = 75434, completed file 7256
t = 75502, completed file 7512
t = 75585, completed file 21308
t = 75674, completed file 3905
t = 75685, completed file 6416
t = 75799, completed file 12575
t = 75925, completed file 11631
t = 76027, completed file 14527
t = 76118, completed file 5759
t = 76127, completed file 95
t = 76241, completed file 23416
t = 76291, completed file 9766
t = 76391, completed file 746
t = 76427, completed file 15424
t = 76537, completed file 14625
t = 76599, completed file 7956
t = 76643, completed file 2163
t = 76677, completed file 21444
t = 76701, completed file 12295
t = 76749, completed file 15384
t = 76753, completed file 18048
t = 76814, completed file 18948
t = 76916, completed file 20379
t = 77032, completed file 875
t = 77076, completed file 4722
t = 77136, completed file 2047
t = 77242, completed file 15857
t = 77361, completed file 8698
t = 77379, completed file 3929
t = 77455, completed file 13615
t = 77474, completed file 15289
t = 77488, completed file 7344
t = 77514, completed file 13139
t = 77520, completed file 6048
t = 77610, completed file 24189
t = 77677, completed file 3820
t = 77679, completed file 23195
t = 77769, completed file 343
t = 77876, completed file 23643
t = 77926, completed file 15789
t = 78017, completed file 14630
t = 78029, completed file 24034
t = 78088, completed file 24020
t = 78092, completed file 7456
t = 78117, completed file 7472
t = 78171, completed file 3077
t = 78231, completed file 9238
t = 78257, completed file 22706
t = 78292, completed file 16031
t = 78321, completed file 7916
t = 78404, completed file 3907
t = 78498, completed file 4421
t = 78580, completed file 3971
t = 78608, completed file 15881
t = 78637, completed file 14361
t = 78737, completed file 3713
t = 78826, completed file 11935
t = 78855, completed file 18977
t = 78971, completed file 2814
t = 79004, completed file 18988
t = 79024, completed file 20372
t = 79034, completed file 24505
t = 79127, completed file 10862
t = 79195, completed file 3055
t = 79219, completed file 2708
t = 79241, completed file 6023
t = 79283, completed file 7899
t = 79381, completed file 19322
t = 79441, completed file 13741
t = 79507, completed file 17583
t = 79617, completed file 5885
t = 79667, completed file 14214
t = 79699, completed file 16769
t = 79787, completed file 5217
t = 79876, completed file 682
t = 79950, completed file 19664
t = 79957, completed file 9802
t = 79988, completed file 9818
t = 80017, completed file 16057
t = 80109, completed file 319
t = 80135, completed file 23911
t = 80256, completed file 12330
t = 80301, completed file 13467
t = 80365, completed file 3420
t = 80450, completed file 17832
t = 80486, completed file 2409
t = 80530, completed file 18375
t = 80584, completed file 7750
t = 80587, completed file 16967
t = 80594, completed file 20643
t = 80686, completed file 9515
t = 80687, completed file 3467
t = 80810, completed file 6311
t = 80923, completed file 11276
t = 81003, completed file 10796
t = 81022, completed file 11885
t = 81119, completed file 12127
t = 81196, completed file 4944
t = 81247, completed file 17458
t = 81364, completed file 18195
t = 81455, completed file 21430
t = 81507, completed file 1801
t = 81619, completed file 7646
t = 81640, completed file 14035
t = 81711, completed file 1746
t = 81768, completed file 9159
t = 81806, completed file 20838
t = 81809, completed file 16164
t = 81837, completed file 5603
t = 81852, completed file 2540
t = 81901, completed file 6442
t = 81989, completed file 11421
t = 82079, completed file 10528
t = 82199, completed file 20854
t = 82207, completed file 13652
t = 82267, completed file 641
t = 82279, completed file 13929
t = 82394, completed file 6944
t = 82430, completed file 6792
t = 82526, completed file 7698
t = 82576, completed file 24575
t = 82604, completed file 4428
t = 82719, completed file 21544
t = 82823, completed file 2350
t = 82883, completed file 712
t = 82995, completed file 12024
t = 83107, completed file 14952
t = 83114, completed file 23473
t = 83146, completed file 11714
t = 83215, completed file 11559
t = 83221, completed file 402
t = 83287, completed file 14127
t = 83338, completed file 8519
t = 83387, completed file 17407
t = 83438, completed file 5164
t = 83441, completed file 6103
t = 83544, completed file 3513
t = 83609, completed file 7458
t = 83626, completed file 12190
t = 83661, completed file 20883
t = 83680, completed file 9607
t = 83705, completed file 716
t = 83820, completed file 7056
t = 83861, completed file 12471
t = 83958, completed file 9075
t = 84048, completed file 23231
t = 84058, completed file 23522
t = 84074, completed file 17056
t = 84091, completed file 13260
t = 84107, completed file 16261
t = 84135, completed file 16835
t = 84254, completed file 5320
t = 84257, completed file 12895
t = 84272, completed file 6864
t = 84342, completed file 793
t = 84421, completed file 22541
t = 84548, completed file 23520
t = 84659, completed file 3165
t = 84668, completed file 17681
t = 84682, completed file 8839
t = 84732, completed file 2745
t = 84821, completed file 9406
t = 84905, completed file 14822
t = 84967, completed file 13162
t = 85091, completed file 19246
t = 85175, completed file 6440
t = 85259, completed file 18750
t = 85385, completed file 9684
t = 85405, completed file 22379
t = 85497, completed file 301
t = 85544, completed file 3526
t = 85635, completed file 23403
t = 85727, completed file 6998
t = 85812, completed file 9768
t = 85875, completed file 22351
t = 85980, completed file 21165
t = 85984, completed file 14355
t = 86104, completed file 24634
t = 86204, completed file 14530
t = 86214, completed file 13356
t = 86283, completed file 817
t = 86330, completed file 14424
t = 86452, completed file 14829
t = 86545, completed file 24645
t = 86560, completed file 8330
t = 86620, completed file 10576
t = 86631, completed file 16333
t = 86636, completed file 8092
t = 86722, completed file 12062
t = 86815, completed file 17452
t = 86899, completed file 12331
t = 86972, completed file 17384
t = 87063, completed file 17528
t = 87136, completed file 13272
t = 87194, completed file 19202
t = 87246, completed file 5341
t = 87371, completed file 8510
t = 87416, completed file 15888
t = 87463, completed file 16497
t = 87536, completed file 19811
t = 87602, completed file 9962
t = 87718, completed file 22340
t = 87720, completed file 14599
t = 87750, completed file 7172
t = 87843, completed file 12476
t = 87964, completed file 12999
t = 88017, completed file 4182
t = 88137, completed file 23254
t = 88236, completed file 518
t = 88260, completed file 5696
t = 88268, completed file 16610
t = 88358, completed file 4145
t = 88414, completed file 22579
t = 88530, completed file 19727
t = 88551, completed file 3053
t = 88672, completed file 20824
t = 88758, completed file 16630
t = 88867, completed file 13787
t = 88957, completed file 18294
t = 89040, completed file 16447
t = 89150, completed file 3159
t = 89174, completed file 15911
t = 89299, completed file 3614
t = 89389, completed file 1495
t = 89424, completed file 8893
t = 89454, completed file 13245
t = 89470, completed file 8481
t = 89512, completed file 3164
t = 89632, completed file 12630
t = 89740, completed file 10103
t = 89770, completed file 6143
t = 89853, completed file 13165
t = 89929, completed file 8759
t = 90032, completed file 24211
t = 90044, completed file 9454
t = 90072, completed file 9085
t = 90110, completed file 12456
t = 90129, completed file 24473
t = 90232, completed file 19394
t = 90255, completed file 11018
t = 90262, completed file 4000
t = 90305, completed file 14043
t = 90392, completed file 13531
t = 90430, completed file 4932
t = 90554, completed file 14115
t = 90662, completed file 24778
t = 90691, completed file 21852
t = 90751, completed file 6323
t = 90826, completed file 14213
t = 90953, completed file 1301
