t = 110, completed file 1
t = 67082, completed file 6111
t = 67124, completed file 12795
t = 67150, completed file 5085
t = 67209, completed file 6236
t = 67259, completed file 10354
t = 67386, completed file 13746
t = 67394, completed file 10344
t = 67397, completed file 6023
t = 67445, completed file 14579
t = 67547, completed file 15702
t = 67640, completed file 12341
t = 67657, completed file 10184
t = 67720, completed file 3385
t = 67839, completed file 1572
t = 67904, completed file 6868
t = 68022, completed file 11475
t = 68125, completed file 1037
t = 68144, completed file 176
t = 68243, completed file 3527
t = 68351, completed file 5297
t = 68381, completed file 1362
t = 68431, completed file 11204
t = 68452, completed file 5914
t = 68457, completed file 6983
t = 68519, completed file 3616
t = 68582, completed file 9213
t = 68633, completed file 2507
t = 68755, completed file 12228
t = 68777, completed file 4175
t = 68793, completed file 6067
t = 68827, completed file 4963
t = 68874, completed file 13577
t = 68882, completed file 5227
t = 68903, completed file 10741
t = 68969, completed file 2304
t = 69032, completed file 2829
t = 69136, completed file 11803
t = 69177, completed file 9449
t = 69255, completed file 2390
t = 69281, completed file 9869
t = 69354, completed file 2011
t = 69431, completed file 4087
t = 69434, completed file 4933
t = 69475, completed file 10035
t = 69578, completed file 2091
t = 69690, completed file 4218
t = 69778, completed file 11537
t = 69786, completed file 1850
t = 69869, completed file 5300
t = 69927, completed file 14605
t = 70007, completed file 10412
t = 70106, completed file 7213
t = 70204, completed file 2247
t = 70289, completed file 11996
t = 70413, completed file 15151
t = 70516, completed file 11250
t = 70523, completed file 1079
t = 70636, completed file 8930
t = 70704, completed file 74
t = 70730, completed file 11358
t = 70763, completed file 6074
t = 70876, completed file 7966
t = 70920, completed file 13872
t = 70948, completed file 7205
t = 70998, completed file 8646
t = 71105, completed file 6648
t = 71149, completed file 10836
t = 71156, completed file 10883
t = 71170, completed file 4849
t = 71204, completed file 12244
t = 71206, completed file 12840
t = 71254, completed file 7623
t = 71376, completed file 2218
t = 71389, completed file 14322
t = 71496, completed file 7137
t = 71536, completed file 15656
t = 71660, completed file 12295
t = 71710, completed file 14525
t = 71749, completed file 13080
t = 71867, completed file 10895
t = 71976, completed file 1223
t = 72102, completed file 1969
t = 72203, completed file 3994
t = 72230, completed file 11766
t = 72354, completed file 6476
t = 72445, completed file 4228
t = 72537, completed file 10094
t = 72593, completed file 8298
t = 72603, completed file 917
t = 72679, completed file 14808
t = 72682, completed file 9417
t = 72684, completed file 4302
t = 72795, completed file 3265
t = 72828, completed file 15252
t = 72913, completed file 1271
t = 72955, completed file 8499
t = 73042, completed file 7383
t = 73143, completed file 6860
t = 73246, completed file 1402
t = 73291, completed file 4512
t = 73311, completed file 6783
t = 73356, completed file 4839
t = 73383, completed file 8029
t = 73407, completed file 10881
t = 73495, completed file 3567
t = 73569, completed file 3744
t = 73574, completed file 8672
t = 73582, completed file 2084
t = 73603, completed file 11716
t = 73671, completed file 9626
t = 73696, completed file 15488
t = 73792, completed file 4856
t = 73914, completed file 9848
t = 73931, completed file 8216
t = 73959, completed file 4680
t = 74074, completed file 14409
t = 74120, completed file 4091
t = 74246, completed file 7510
t = 74350, completed file 5075
t = 74401, completed file 8374
t = 74518, completed file 9143
t = 74528, completed file 2164
t = 74573, completed file 8901
t = 74622, completed file 2398
t = 74744, completed file 15358
t = 74819, completed file 10359
t = 74883, completed file 8539
t = 74975, completed file 2512
t = 74992, completed file 6794
t = 75077, completed file 1456
t = 75087, completed file 7602
t = 75166, completed file 6273
t = 75233, completed file 6121
t = 75312, completed file 3082
t = 75327, completed file 8195
t = 75402, completed file 130
t = 75404, completed file 8677
t = 75514, completed file 9306
t = 75527, completed file 2520
t = 75641, completed file 10153
t = 75722, completed file 6408
t = 75779, completed file 12614
t = 75836, completed file 10453
t = 75923, completed file 6144
t = 75973, completed file 3965
t = 76024, completed file 3680
t = 76128, completed file 9131
t = 76132, completed file 14125
t = 76161, completed file 15315
t = 76283, completed file 2072
t = 76384, completed file 9250
t = 76469, completed file 8626
t = 76516, completed file 9802
t = 76538, completed file 11489
t = 76579, completed file 10472
t = 76611, completed file 14446
t = 76623, completed file 13918
t = 76719, completed file 2567
t = 76845, completed file 5912
t = 76935, completed file 11077
t = 77055, completed file 15764
t = 77143, completed file 2300
t = 77257, completed file 11160
t = 77357, completed file 11243
t = 77367, completed file 4484
t = 77390, completed file 9082
t = 77491, completed file 11604
t = 77494, completed file 3105
t = 77541, completed file 6252
t = 77633, completed file 15357
t = 77652, completed file 1932
t = 77728, completed file 6915
t = 77835, completed file 4036
t = 77878, completed file 9246
t = 77979, completed file 1245
t = 77992, completed file 5785
t = 78021, completed file 11789
t = 78039, completed file 2635
t = 78145, completed file 13331
t = 78161, completed file 2844
t = 78215, completed file 2590
t = 78272, completed file 14080
t = 78344, completed file 2810
t = 78414, completed file 3840
t = 78441, completed file 4371
t = 78495, completed file 8261
t = 78580, completed file 12338
t = 78618, completed file 4888
t = 78719, completed file 3779
t = 78789, completed file 9836
t = 78817, completed file 1036
t = 78879, completed file 4467
t = 78973, completed file 15396
t = 79062, completed file 4793
t = 79143, completed file 5165
t = 79229, completed file 11328
t = 79254, completed file 2241
t = 79262, completed file 8832
t = 79323, completed file 2181
t = 79375, completed file 7331
t = 79376, completed file 14314
t = 79423, completed file 15126
t = 79487, completed file 260
t = 79528, completed file 2
t = 79578, completed file 8251
t = 79611, completed file 7132
t = 79732, completed file 11616
t = 79793, completed file 11426
t = 79814, completed file 12814
t = 79880, completed file 4290
t = 79932, completed file 1805
t = 80039, completed file 1621
t = 80088, completed file 1313
t = 80203, completed file 6576
t = 80232, completed file 2848
t = 80353, completed file 6517
t = 80368, completed file 679
t = 80409, completed file 10634
t = 80417, completed file 15594
t = 80463, completed file 7781
t = 80589, completed file 1274
t = 80600, completed file 13258
t = 80602, completed file 2499
t = 80606, completed file 3774
t = 80647, completed file 12471
t = 80730, completed file 2060
t = 80751, completed file 14803
t = 80861, completed file 14512
t = 80984, completed file 13057
t = 81007, completed file 6637
t = 81115, completed file 11734
t = 81225, completed file 13117
t = 81275, completed file 293
t = 81383, completed file 10034
t = 81399, completed file 171
t = 81520, completed file 10847
t = 81525, completed file 14782
t = 81598, completed file 7367
t = 81631, completed file 9927
t = 81724, completed file 15227
t = 81846, completed file 3578
t = 81940, completed file 5481
t = 82048, completed file 15657
t = 82052, completed file 11640
t = 82110, completed file 5757
t = 82177, completed file 7637
t = 82267, completed file 1779
t = 82392, completed file 8585
t = 82515, completed file 9567
t = 82527, completed file 10023
t = 82627, completed file 5103
t = 82740, completed file 3699
t = 82809, completed file 15505
t = 82919, completed file 13654
t = 82988, completed file 4255
t = 83063, completed file 324
t = 83098, completed file 595
t = 83116, completed file 9773
t = 83196, completed file 14107
t = 83218, completed file 7237
t = 83338, completed file 4548
t = 83388, completed file 11711
t = 83437, completed file 9414
t = 83551, completed file 8980
t = 83673, completed file 1107
t = 83776, completed file 15729
t = 83864, completed file 7523
t = 83916, completed file 12543
t = 83991, completed file 9780
t = 84018, completed file 2727
t = 84113, completed file 1646
t = 84229, completed file 5728
t = 84246, completed file 586
t = 84320, completed file 15388
t = 84433, completed file 3648
t = 84507, completed file 7870
t = 84538, completed file 6707
t = 84612, completed file 1190
t = 84675, completed file 6568
t = 84782, completed file 7568
t = 84867, completed file 15593
t = 84937, completed file 9034
t = 84943, completed file 4472
t = 85032, completed file 255
t = 85158, completed file 11073
t = 85278, completed file 631
t = 85379, completed file 8598
t = 85481, completed file 6558
t = 85595, completed file 14700
t = 85597, completed file 6238
t = 85613, completed file 7969
t = 85703, completed file 4071
t = 85736, completed file 1999
t = 85857, completed file 1334
t = 85959, completed file 1021
t = 86052, completed file 6063
t = 86069, completed file 1613
t = 86151, completed file 10259
t = 86184, completed file 4496
t = 86198, completed file 13205
t = 86314, completed file 11522
t = 86328, completed file 10598
t = 86377, completed file 14501
t = 86402, completed file 15442
t = 86528, completed file 12250
t = 86551, completed file 5607
t = 86559, completed file 5099
t = 86633, completed file 6115
t = 86659, completed file 7212
t = 86753, completed file 11002
t = 86760, completed file 12252
t = 86793, completed file 3090
t = 86901, completed file 15338
t = 86996, completed file 5905
t = 87005, completed file 5109
t = 87130, completed file 9403
t = 87140, completed file 10849
t = 87236, completed file 5402
t = 87300, completed file 9636
t = 87382, completed file 6684
t = 87486, completed file 1167
t = 87561, completed file 4638
t = 87603, completed file 13322
t = 87605, completed file 10906
t = 87677, completed file 5413
t = 87777, completed file 2010
t = 87855, completed file 13220
t = 87892, completed file 10062
t = 87908, completed file 6672
t = 87975, completed file 3506
t = 88050, completed file 310
t = 88139, completed file 2119
t = 88164, completed file 15355
t = 88209, completed file 14039
t = 88259, completed file 11405
t = 88274, completed file 13149
t = 88362, completed file 13405
t = 88483, completed file 10009
t = 88566, completed file 9697
t = 88654, completed file 5849
t = 88696, completed file 12292
t = 88733, completed file 15314
t = 88827, completed file 11212
t = 88952, completed file 9058
t = 88965, completed file 3254
t = 89057, completed file 13403
t = 89102, completed file 1392
t = 89186, completed file 742
t = 89268, completed file 8691
t = 89338, completed file 11162
t = 89379, completed file 1505
t = 89391, completed file 2142
t = 89488, completed file 11372
t = 89562, completed file 8682
t = 89661, completed file 10225
t = 89770, completed file 12280
t = 89877, completed file 14816
t = 89968, completed file 15162
t = 90010, completed file 1234
t = 90022, completed file 2430
