t = 16, completed file 1
t = 1381398, completed file 11576
t = 1381422, completed file 2615
t = 1381478, completed file 20841
t = 1381533, completed file 23135
t = 1381614, completed file 24587
t = 1381692, completed file 13786
t = 1381775, completed file 1601
t = 1381800, completed file 4991
t = 1381906, completed file 19431
t = 1381915, completed file 24270
t = 1382042, completed file 6318
t = 1382131, completed file 16785
t = 1382251, completed file 5691
t = 1382341, completed file 5337
t = 1382460, completed file 19709
t = 1382529, completed file 15038
t = 1382635, completed file 15349
t = 1382734, completed file 6450
t = 1382770, completed file 12835
t = 1382869, completed file 7090
t = 1382942, completed file 1092
t = 1383003, completed file 3923
t = 1383055, completed file 135
t = 1383110, completed file 534
t = 1383167, completed file 9681
t = 1383196, completed file 13708
t = 1383308, completed file 14609
t = 1383350, completed file 20710
t = 1383408, completed file 22520
t = 1383452, completed file 19746
t = 1383549, completed file 15514
t = 1383648, completed file 7089
t = 1383705, completed file 6096
t = 1383774, completed file 15780
t = 1383800, completed file 1184
t = 1383903, completed file 8058
t = 1383923, completed file 493
t = 1383955, completed file 1101
t = 1384055, completed file 1015
t = 1384064, completed file 24220
t = 1384170, completed file 19426
t = 1384288, completed file 21235
t = 1384371, completed file 7643
t = 1384393, completed file 24592
t = 1384416, completed file 17420
t = 1384432, completed file 11950
t = 1384534, completed file 22408
t = 1384591, completed file 12521
t = 1384636, completed file 337
t = 1384712, completed file 9857
t = 1384720, completed file 8612
t = 1384835, completed file 1484
t = 1384950, completed file 20275
t = 1384976, completed file 3537
t = 1384987, completed file 1005
t = 1385104, completed file 20360
t = 1385145, completed file 18802
t = 1385206, completed file 11036
t = 1385219, completed file 16932
t = 1385236, completed file 3045
t = 1385289, completed file 21911
t = 1385299, completed file 22806
t = 1385360, completed file 23492
t = 1385443, completed file 19884
t = 1385450, completed file 6424
t = 1385480, completed file 12729
t = 1385526, completed file 264
t = 1385531, completed file 11910
t = 1385546, completed file 7423
t = 1385589, completed file 2501
t = 1385703, completed file 24151
t = 1385772, completed file 16448
t = 1385805, completed file 1899
t = 1385830, completed file 7538
t = 1385833, completed file 2102
t = 1385852, completed file 16148
t = 1385862, completed file 7915
t = 1385963, completed file 24585
t = 1386025, completed file 13796
t = 1386134, completed file 22150
t = 1386141, completed file 14083
t = 1386152, completed file 18545
t = 1386213, completed file 24860
t = 1386324, completed file 23184
t = 1386366, completed file 17410
t = 1386394, completed file 9873
t = 1386456, completed file 8371
t = 1386510, completed file 11849
t = 1386540, completed file 2206
t = 1386561, completed file 1397
t = 1386610, completed file 2293
t = 1386660, completed file 19359
t = 1386737, completed file 15859
t = 1386782, completed file 8248
t = 1386814, completed file 18397
t = 1386918, completed file 18070
t = 1386940, completed file 8122
t = 1387031, completed file 6209
t = 1387044, completed file 3984
t = 1387156, completed file 24714
t = 1387182, completed file 16991
t = 1387274, completed file 7368
t = 1387282, completed file 10525
t = 1387359, completed file 12335
t = 1387463, completed file 14848
t = 1387581, completed file 23086
t = 1387668, completed file 17441
t = 1387716, completed file 15875
t = 1387779, completed file 17657
t = 1387820, completed file 14429
t = 1387941, completed file 6107
t = 1388057, completed file 2648
t = 1388115, completed file 20844
t = 1388211, completed file 1989
t = 1388313, completed file 9253
t = 1388389, completed file 24969
t = 1388436, completed file 19256
t = 1388460, completed file 8618
t = 1388478, completed file 13235
t = 1388581, completed file 16951
t = 1388689, completed file 9320
t = 1388711, completed file 5848
t = 1388806, completed file 20484
t = 1388914, completed file 19327
t = 1388953, completed file 17901
t = 1389074, completed file 9247
t = 1389078, completed file 6715
t = 1389187, completed file 18058
t = 1389247, completed file 5003
t = 1389269, completed file 865
t = 1389378, completed file 5163
t = 1389444, completed file 11676
t = 1389506, completed file 18557
t = 1389595, completed file 22765
t = 1389688, completed file 17234
t = 1389716, completed file 9809
t = 1389836, completed file 17604
t = 1389908, completed file 13452
t = 1389925, completed file 23685
t = 1389939, completed file 19728
t = 1389953, completed file 21197
t = 1389962, completed file 13576
t = 1389989, completed file 3653
t = 1390051, completed file 1651
t = 1390099, completed file 9184
t = 1390190, completed file 18775
t = 1390268, completed file 2709
t = 1390361, completed file 9134
t = 1390395, completed file 8107
t = 1390442, completed file 19812
t = 1390449, completed file 2313
t = 1390574, completed file 6871
t = 1390640, completed file 22544
t = 1390711, completed file 8152
t = 1390833, completed file 3042
t = 1390853, completed file 23238
t = 1390952, completed file 24404
t = 1390989, completed file 9175
t = 1391082, completed file 4262
t = 1391106, completed file 24148
t = 1391136, completed file 2746
t = 1391143, completed file 24065
t = 1391251, completed file 19469
t = 1391337, completed file 19921
t = 1391339, completed file 5053
t = 1391387, completed file 3587
t = 1391491, completed file 9033
t = 1391518, completed file 3571
t = 1391580, completed file 17875
t = 1391615, completed file 16535
t = 1391741, completed file 4355
t = 1391840, completed file 23821
t = 1391903, completed file 1538
t = 1391958, completed file 9146
t = 1392000, completed file 20728
t = 1392081, completed file 11270
t = 1392187, completed file 19841
t = 1392295, completed file 3730
t = 1392302, completed file 15936
t = 1392370, completed file 22460
t = 1392469, completed file 855
t = 1392531, completed file 22313
t = 1392568, completed file 11250
t = 1392659, completed file 9943
t = 1392755, completed file 23130
t = 1392789, completed file 5421
t = 1392841, completed file 3686
t = 1392896, completed file 13783
t = 1393016, completed file 16123
t = 1393075, completed file 4946
t = 1393161, completed file 1876
t = 1393276, completed file 9512
t = 1393294, completed file 359
t = 1393370, completed file 24428
t = 1393387, completed file 20494
t = 1393499, completed file 23746
t = 1393538, completed file 2164
t = 1393589, completed file 19427
t = 1393695, completed file 6935
t = 1393747, completed file 15273
t = 1393784, completed file 15962
t = 1393860, completed file 13881
t = 1393965, completed file 10868
t = 1393972, completed file 10599
t = 1394013, completed file 14768
t = 1394064, completed file 2625
t = 1394102, completed file 13171
t = 1394116, completed file 11223
t = 1394195, completed file 14664
t = 1394313, completed file 17437
t = 1394358, completed file 20333
t = 1394476, completed file 6872
t = 1394563, completed file 17235
t = 1394674, completed file 1596
t = 1394726, completed file 5222
t = 1394761, completed file 2810
t = 1394772, completed file 9252
t = 1394867, completed file 23517
t = 1394915, completed file 3837
t = 1395034, completed file 9596
t = 1395139, completed file 20418
t = 1395177, completed file 5734
t = 1395267, completed file 19648
t = 1395320, completed file 8509
t = 1395427, completed file 9377
t = 1395552, completed file 6644
t = 1395584, completed file 12449
t = 1395587, completed file 5326
t = 1395620, completed file 17728
t = 1395728, completed file 19090
t = 1395778, completed file 8716
t = 1395790, completed file 10169
t = 1395819, completed file 696
t = 1395893, completed file 11153
t = 1396010, completed file 15840
t = 1396130, completed file 9241
t = 1396166, completed file 5824
t = 1396217, completed file 7749
t = 1396248, completed file 10945
t = 1396259, completed file 4496
t = 1396353, completed file 6131
t = 1396439, completed file 20565
t = 1396566, completed file 11108
t = 1396576, completed file 11469
t = 1396583, completed file 2582
t = 1396592, completed file 14993
t = 1396706, completed file 3970
t = 1396784, completed file 6350
t = 1396793, completed file 20576
t = 1396860, completed file 14262
t = 1396884, completed file 2808
t = 1396925, completed file 24896
t = 1396945, completed file 828
t = 1397064, completed file 23549
t = 1397134, completed file 17586
t = 1397182, completed file 16296
t = 1397249, completed file 10409
t = 1397310, completed file 16878
t = 1397342, completed file 2605
t = 1397410, completed file 18486
t = 1397412, completed file 16647
t = 1397466, completed file 13264
t = 1397569, completed file 17088
t = 1397575, completed file 23524
t = 1397617, completed file 2459
t = 1397670, completed file 2506
t = 1397700, completed file 99
t = 1397826, completed file 14454
t = 1397886, completed file 673
t = 1397926, completed file 11926
t = 1398013, completed file 13704
t = 1398095, completed file 2379
t = 1398120, completed file 24278
t = 1398137, completed file 9423
t = 1398257, completed file 23195
t = 1398285, completed file 16594
t = 1398409, completed file 24421
t = 1398444, completed file 3666
t = 1398545, completed file 11008
t = 1398549, completed file 2110
t = 1398643, completed file 15889
t = 1398656, completed file 10658
t = 1398741, completed file 17902
t = 1398849, completed file 20602
t = 1398924, completed file 21186
t = 1398972, completed file 13677
t = 1399065, completed file 2265
t = 1399082, completed file 1607
t = 1399191, completed file 14114
t = 1399238, completed file 22832
t = 1399280, completed file 11561
t = 1399399, completed file 17013
t = 1399400, completed file 13406
t = 1399480, completed file 13707
t = 1399505, completed file 10959
t = 1399519, completed file 4360
t = 1399599, completed file 6691
t = 1399726, completed file 15634
t = 1399772, completed file 20750
t = 1399823, completed file 13629
t = 1399942, completed file 4577
t = 1399944, completed file 22000
t = 1399969, completed file 4945
t = 1400058, completed file 13450
t = 1400179, completed file 3632
t = 1400298, completed file 10529
t = 1400360, completed file 24787
t = 1400378, completed file 21622
t = 1400425, completed file 16371
t = 1400545, completed file 13468
t = 1400576, completed file 1578
t = 1400626, completed file 10898
t = 1400747, completed file 10482
t = 1400834, completed file 17205
t = 1400876, completed file 18122
t = 1401001, completed file 11181
t = 1401094, completed file 2701
t = 1401211, completed file 12387
t = 1401248, completed file 16194
t = 1401288, completed file 8387
t = 1401377, completed file 17658
t = 1401381, completed file 5386
t = 1401491, completed file 1552
t = 1401595, completed file 5674
t = 1401608, completed file 15941
t = 1401697, completed file 2674
t = 1401742, completed file 2566
t = 1401848, completed file 14171
t = 1401877, completed file 10214
t = 1401932, completed file 18158
t = 1401994, completed file 11594
t = 1402007, completed file 6755
t = 1402133, completed file 7956
t = 1402259, completed file 13455
t = 1402386, completed file 14782
t = 1402466, completed file 4630
t = 1402482, completed file 5378
t = 1402551, completed file 13412
t = 1402675, completed file 3700
t = 1402729, completed file 21324
t = 1402768, completed file 13530
t = 1402860, completed file 1632
t = 1402861, completed file 5372
t = 1402871, completed file 17359
t = 1402924, completed file 19009
t = 1402957, completed file 9225
t = 1403076, completed file 7273
t = 1403150, completed file 17645
t = 1403232, completed file 13136
t = 1403306, completed file 18496
t = 1403322, completed file 23771
t = 1403346, completed file 19298
t = 1403359, completed file 5731
t = 1403415, completed file 15961
t = 1403468, completed file 2479
t = 1403526, completed file 18169
t = 1403591, completed file 18509
t = 1403628, completed file 13287
t = 1403662, completed file 17980
t = 1403696, completed file 16128
t = 1403734, completed file 7903
t = 1403749, completed file 2298
t = 1403788, completed file 13643
t = 1403897, completed file 9061
t = 1403993, completed file 23021
t = 1404103, completed file 5843
t = 1404195, completed file 518
t = 1404289, completed file 24648
t = 1404401, completed file 14413
t = 1404496, completed file 8278
t = 1404621, completed file 14463
t = 1404718, completed file 15903
t = 1404761, completed file 11986
t = 1404861, completed file 18199
t = 1404975, completed file 4989
t = 1405070, completed file 11841
t = 1405162, completed file 16303
t = 1405212, completed file 14974
t = 1405301, completed file 5599
t = 1405313, completed file 933
t = 1405350, completed file 8737
t = 1405398, completed file 22467
t = 1405403, completed file 12928
t = 1405530, completed file 934
t = 1405610, completed file 2862
t = 1405736, completed file 6683
t = 1405856, completed file 3522
t = 1405893, completed file 22490
t = 1405915, completed file 14810
t = 1405948, completed file 21262
t = 1406051, completed file 6929
t = 1406163, completed file 12019
t = 1406273, completed file 6547
t = 1406397, completed file 11512
t = 1406504, completed file 16504
t = 1406509, completed file 18183
t = 1406619, completed file 19624
t = 1406745, completed file 22380
t = 1406806, completed file 5867
t = 1406930, completed file 7626
t = 1407019, completed file 10156
t = 1407029, completed file 17173
t = 1407066, completed file 6817
t = 1407140, completed file 6655
t = 1407145, completed file 10126
t = 1407185, completed file 15407
t = 1407251, completed file 6004
t = 1407309, completed file 21780
t = 1407334, completed file 872
t = 1407361, completed file 18248
t = 1407403, completed file 16696
t = 1407496, completed file 16844
t = 1407590, completed file 21371
t = 1407670, completed file 15853
t = 1407734, completed file 22224
t = 1407753, completed file 4733
t = 1407864, completed file 6449
t = 1407977, completed file 21113
t = 1408074, completed file 22114
t = 1408125, completed file 6378
t = 1408204, completed file 3469
t = 1408283, completed file 6388
t = 1408378, completed file 17260
t = 1408422, completed file 11812
t = 1408524, completed file 5894
t = 1408617, completed file 3310
t = 1408698, completed file 10141
t = 1408761, completed file 21124
t = 1408885, completed file 14669
t = 1408957, completed file 677
t = 1409075, completed file 392
t = 1409099, completed file 13338
t = 1409149, completed file 13399
t = 1409193, completed file 1898
t = 1409295, completed file 23112
t = 1409396, completed file 16081
t = 1409440, completed file 23326
t = 1409471, completed file 11716
t = 1409498, completed file 18906
t = 1409508, completed file 22348
t = 1409623, completed file 1034
t = 1409645, completed file 17850
t = 1409680, completed file 9909
t = 1409690, completed file 2793
t = 1409775, completed file 1780
t = 1409835, completed file 9272
t = 1409949, completed file 5866
t = 1409987, completed file 19499
t = 1410031, completed file 14578
t = 1410115, completed file 625
t = 1410130, completed file 5568
t = 1410223, completed file 17211
t = 1410328, completed file 18008
t = 1410359, completed file 3728
t = 1410483, completed file 15403
t = 1410499, completed file 24288
t = 1410580, completed file 12396
t = 1410674, completed file 5162
t = 1410791, completed file 3444
t = 1410907, completed file 15594
t = 1411021, completed file 18042
t = 1411044, completed file 24173
t = 1411058, completed file 19103
t = 1411124, completed file 341
t = 1411173, completed file 15364
t = 1411266, completed file 22988
t = 1411281, completed file 7744
t = 1411356, completed file 20079
t = 1411418, completed file 24975
t = 1411472, completed file 20640
t = 1411484, completed file 2646
t = 1411583, completed file 688
t = 1411609, completed file 5846
t = 1411612, completed file 13283
t = 1411676, completed file 24846
t = 1411730, completed file 3136
t = 1411844, completed file 7898
t = 1411856, completed file 10906
t = 1411960, completed file 18538
t = 1411984, completed file 2499
t = 1412024, completed file 4627
t = 1412085, completed file 2995
t = 1412130, completed file 7778
t = 1412257, completed file 2616
t = 1412347, completed file 22854
t = 1412357, completed file 22378
t = 1412369, completed file 17457
t = 1412462, completed file 15627
t = 1412534, completed file 22847
t = 1412551, completed file 4437
t = 1412643, completed file 11646
t = 1412668, completed file 7843
t = 1412729, completed file 23203
t = 1412846, completed file 4073
t = 1412957, completed file 3894
t = 1413030, completed file 14997
t = 1413128, completed file 21345
t = 1413214, completed file 15779
t = 1413301, completed file 17746
t = 1413313, completed file 7323
t = 1413328, completed file 1541
t = 1413372, completed file 23486
t = 1413470, completed file 14144
t = 1413543, completed file 812
t = 1413661, completed file 23940
t = 1413768, completed file 23124
t = 1413781, completed file 19571
t = 1413829, completed file 23768
t = 1413955, completed file 23600
t = 1414067, completed file 11565
t = 1414071, completed file 18417
t = 1414107, completed file 21044
t = 1414158, completed file 14373
t = 1414189, completed file 10270
t = 1414302, completed file 7336
t = 1414306, completed file 8814
t = 1414323, completed file 24083
t = 1414361, completed file 20088
t = 1414444, completed file 14041
t = 1414455, completed file 12336
t = 1414482, completed file 7928
t = 1414594, completed file 21694
t = 1414649, completed file 19337
t = 1414713, completed file 4205
t = 1414798, completed file 5755
t = 1414857, completed file 12095
t = 1414966, completed file 3294
t = 1415028, completed file 4848
t = 1415072, completed file 15459
t = 1415140, completed file 5086
t = 1415141, completed file 17294
t = 1415156, completed file 370
t = 1415249, completed file 18453
t = 1415352, completed file 6676
t = 1415405, completed file 694
t = 1415488, completed file 17889
t = 1415607, completed file 24778
t = 1415642, completed file 8917
t = 1415706, completed file 334
t = 1415754, completed file 12121
t = 1415835, completed file 10824
t = 1415853, completed file 8506
t = 1415971, completed file 15691
t = 1416053, completed file 22897
t = 1416087, completed file 3558
t = 1416165, completed file 16972
t = 1416225, completed file 1657
t = 1416256, completed file 10535
t = 1416273, completed file 2083
t = 1416286, completed file 13369
t = 1416349, completed file 23352
t = 1416371, completed file 11514
t = 1416434, completed file 18977
t = 1416553, completed file 24854
t = 1416593, completed file 6602
t = 1416701, completed file 18446
t = 1416722, completed file 758
t = 1416772, completed file 3400
t = 1416868, completed file 23362
t = 1416878, completed file 24174
t = 1416913, completed file 21153
t = 1417025, completed file 12359
t = 1417152, completed file 23397
t = 1417186, completed file 873
t = 1417233, completed file 6197
t = 1417271, completed file 14527
t = 1417379, completed file 9581
t = 1417496, completed file 10369
t = 1417571, completed file 2335
t = 1417575, completed file 15393
t = 1417657, completed file 3185
t = 1417665, completed file 2483
t = 1417755, completed file 12844
t = 1417777, completed file 19158
t = 1417807, completed file 5517
t = 1417860, completed file 19314
t = 1417910, completed file 7331
t = 1417974, completed file 2208
t = 1417976, completed file 7487
t = 1418050, completed file 15086
t = 1418098, completed file 8226
t = 1418129, completed file 14151
t = 1418171, completed file 628
t = 1418290, completed file 19638
t = 1418336, completed file 12027
t = 1418454, completed file 13371
t = 1418466, completed file 23259
t = 1418505, completed file 9262
t = 1418602, completed file 20770
t = 1418655, completed file 8853
t = 1418680, completed file 994
t = 1418766, completed file 24998
t = 1418813, completed file 17734
t = 1418871, completed file 5349
t = 1418969, completed file 14064
t = 1419036, completed file 23670
t = 1419050, completed file 12824
t = 1419058, completed file 13509
t = 1419142, completed file 22801
t = 1419182, completed file 15183
t = 1419224, completed file 10120
t = 1419234, completed file 24466
t = 1419244, completed file 16397
t = 1419358, completed file 21988
t = 1419447, completed file 23236
t = 1419559, completed file 18286
t = 1419577, completed file 10175
t = 1419675, completed file 23699
t = 1419720, completed file 11386
t = 1419797, completed file 10335
t = 1419918, completed file 20343
t = 1419982, completed file 10225
t = 1420094, completed file 7519
t = 1420135, completed file 21025
t = 1420255, completed file 21582
t = 1420319, completed file 9504
t = 1420440, completed file 1371
t = 1420554, completed file 17988
t = 1420676, completed file 23879
t = 1420730, completed file 4876
t = 1420818, completed file 13558
t = 1420908, completed file 6314
t = 1421029, completed file 3181
t = 1421047, completed file 14438
t = 1421161, completed file 13874
t = 1421239, completed file 20909
t = 1421295, completed file 6631
t = 1421387, completed file 15683
t = 1421470, completed file 1344
t = 1421522, completed file 24162
t = 1421606, completed file 2782
t = 1421723, completed file 23804
t = 1421738, completed file 8779
t = 1421823, completed file 6460
t = 1421905, completed file 7631
t = 1421922, completed file 11694
t = 1421952, completed file 14840
t = 1422033, completed file 2702
t = 1422108, completed file 2327
t = 1422124, completed file 925
t = 1422203, completed file 19001
t = 1422313, completed file 8810
t = 1422337, completed file 1418
t = 1422460, completed file 8283
t = 1422480, completed file 11882
t = 1422576, completed file 7878
t = 1422613, completed file 5311
t = 1422652, completed file 11709
t = 1422691, completed file 24153
t = 1422732, completed file 23283
t = 1422858, completed file 20646
t = 1422964, completed file 10238
t = 1423074, completed file 1077
t = 1423146, completed file 12789
t = 1423165, completed file 9187
t = 1423291, completed file 19105
t = 1423300, completed file 554
t = 1423379, completed file 21388
t = 1423493, completed file 4817
t = 1423557, completed file 10993
t = 1423594, completed file 2840
t = 1423629, completed file 20791
t = 1423671, completed file 15867
t = 1423712, completed file 10940
t = 1423826, completed file 23055
t = 1423918, completed file 21816
t = 1423972, completed file 14600
t = 1424011, completed file 22071
t = 1424080, completed file 5785
t = 1424096, completed file 1958
t = 1424123, completed file 6265
t = 1424217, completed file 15815
t = 1424306, completed file 10194
t = 1424361, completed file 3037
t = 1424444, completed file 11727
t = 1424524, completed file 24711
t = 1424632, completed file 3024
t = 1424676, completed file 13296
t = 1424720, completed file 3800
t = 1424774, completed file 17793
t = 1424832, completed file 14998
t = 1424900, completed file 23882
t = 1424919, completed file 13282
t = 1424982, completed file 16910
t = 1425028, completed file 3969
t = 1425037, completed file 1791
t = 1425112, completed file 2831
t = 1425131, completed file 6051
t = 1425171, completed file 16086
t = 1425188, completed file 24364
t = 1425261, completed file 17825
t = 1425355, completed file 1027
t = 1425405, completed file 7192
t = 1425421, completed file 9784
t = 1425519, completed file 15643
t = 1425537, completed file 16585
t = 1425541, completed file 6476
t = 1425600, completed file 9898
t = 1425658, completed file 16995
t = 1425746, completed file 4233
t = 1425757, completed file 5015
t = 1425849, completed file 19011
t = 1425914, completed file 17134
t = 1425980, completed file 2416
t = 1425987, completed file 9833
t = 1426081, completed file 242
t = 1426127, completed file 7987
t = 1426229, completed file 19731
t = 1426331, completed file 2395
t = 1426356, completed file 23618
t = 1426468, completed file 6612
t = 1426500, completed file 24476
t = 1426523, completed file 15169
t = 1426583, completed file 23298
t = 1426662, completed file 3811
t = 1426696, completed file 24137
t = 1426705, completed file 16533
t = 1426750, completed file 21427
t = 1426830, completed file 23096
t = 1426852, completed file 22167
t = 1426857, completed file 1022
t = 1426874, completed file 4611
t = 1426991, completed file 13125
t = 1427073, completed file 20379
t = 1427103, completed file 4540
t = 1427211, completed file 20508
t = 1427337, completed file 8939
t = 1427371, completed file 1448
t = 1427471, completed file 18941
t = 1427535, completed file 11262
t = 1427579, completed file 12890
t = 1427685, completed file 8464
t = 1427738, completed file 9154
t = 1427797, completed file 16227
t = 1427900, completed file 16753
t = 1427908, completed file 3777
t = 1428006, completed file 14709
t = 1428068, completed file 5763
t = 1428179, completed file 12287
t = 1428294, completed file 7849
t = 1428348, completed file 24732
t = 1428474, completed file 10380
t = 1428582, completed file 10009
t = 1428663, completed file 21990
t = 1428777, completed file 5052
t = 1428830, completed file 15160
t = 1428893, completed file 11172
t = 1428992, completed file 19866
t = 1429097, completed file 9453
t = 1429175, completed file 6801
t = 1429272, completed file 22442
t = 1429276, completed file 5783
t = 1429335, completed file 9466
t = 1429457, completed file 21672
t = 1429569, completed file 1849
t = 1429640, completed file 18973
t = 1429659, completed file 7299
t = 1429771, completed file 21310
t = 1429807, completed file 12141
t = 1429828, completed file 18291
t = 1429942, completed file 17188
t = 1430054, completed file 9493
t = 1430149, completed file 22685
t = 1430184, completed file 19266
t = 1430233, completed file 13978
t = 1430256, completed file 8120
t = 1430304, completed file 12219
t = 1430341, completed file 23894
t = 1430345, completed file 17953
t = 1430374, completed file 6222
t = 1430389, completed file 24409
t = 1430400, completed file 8417
t = 1430444, completed file 16399
t = 1430547, completed file 8561
t = 1430639, completed file 19003
t = 1430704, completed file 3431
t = 1430802, completed file 2875
t = 1430886, completed file 24097
t = 1430980, completed file 6934
t = 1431087, completed file 4681
t = 1431206, completed file 592
t = 1431271, completed file 17394
t = 1431272, completed file 911
t = 1431373, completed file 12100
t = 1431453, completed file 14346
t = 1431520, completed file 24735
t = 1431598, completed file 8372
t = 1431694, completed file 9282
t = 1431721, completed file 24293
t = 1431840, completed file 11276
t = 1431904, completed file 8062
t = 1432017, completed file 10080
t = 1432136, completed file 2718
t = 1432175, completed file 4735
t = 1432229, completed file 46
t = 1432355, completed file 23377
t = 1432461, completed file 2592
t = 1432527, completed file 16789
t = 1432571, completed file 6247
t = 1432576, completed file 23233
t = 1432627, completed file 6639
t = 1432640, completed file 17751
t = 1432645, completed file 13233
t = 1432749, completed file 12907
t = 1432833, completed file 21489
t = 1432923, completed file 2959
t = 1432962, completed file 12280
t = 1433022, completed file 7402
t = 1433048, completed file 14599
t = 1433171, completed file 13182
t = 1433290, completed file 7844
t = 1433356, completed file 14845
t = 1433451, completed file 13545
t = 1433487, completed file 514
t = 1433492, completed file 10158
t = 1433570, completed file 10445
t = 1433652, completed file 12039
t = 1433695, completed file 12487
t = 1433822, completed file 12698
t = 1433857, completed file 12631
t = 1433957, completed file 9569
t = 1434013, completed file 447
t = 1434043, completed file 4231
t = 1434061, completed file 16617
t = 1434157, completed file 23697
t = 1434236, completed file 17487
t = 1434337, completed file 13167
t = 1434463, completed file 22200
t = 1434510, completed file 17147
t = 1434603, completed file 20878
t = 1434612, completed file 15239
t = 1434670, completed file 9354
t = 1434687, completed file 19326
t = 1434739, completed file 8404
t = 1434852, completed file 15489
t = 1434939, completed file 6949
t = 1434958, completed file 22245
t = 1435031, completed file 11096
t = 1435103, completed file 2621
t = 1435181, completed file 15967
t = 1435250, completed file 2441
t = 1435282, completed file 11582
t = 1435349, completed file 20619
t = 1435434, completed file 20527
t = 1435515, completed file 8232
t = 1435580, completed file 23892
t = 1435668, completed file 12392
t = 1435707, completed file 21828
t = 1435794, completed file 4536
t = 1435913, completed file 19264
t = 1435933, completed file 20803
t = 1435994, completed file 14985
t = 1435995, completed file 12506
t = 1436052, completed file 8979
t = 1436063, completed file 15269
t = 1436107, completed file 20239
t = 1436220, completed file 7131
t = 1436227, completed file 19079
t = 1436248, completed file 19631
t = 1436310, completed file 13930
t = 1436429, completed file 520
t = 1436477, completed file 11365
t = 1436527, completed file 15736
t = 1436547, completed file 18847
t = 1436629, completed file 21808
t = 1436650, completed file 1116
t = 1436692, completed file 18302
t = 1436743, completed file 22003
t = 1436771, completed file 7315
t = 1436887, completed file 6647
t = 1436910, completed file 17821
t = 1436921, completed file 7502
t = 1436930, completed file 14895
t = 1436947, completed file 18333
t = 1437054, completed file 9781
t = 1437089, completed file 20349
t = 1437092, completed file 4284
t = 1437195, completed file 13159
t = 1437233, completed file 24884
t = 1437244, completed file 23896
t = 1437276, completed file 1135
t = 1437318, completed file 8251
t = 1437345, completed file 9767
t = 1437412, completed file 18352
t = 1437438, completed file 6381
t = 1437564, completed file 14987
t = 1437672, completed file 6506
t = 1437683, completed file 13276
t = 1437780, completed file 72
t = 1437867, completed file 1053
t = 1437881, completed file 23473
t = 1437957, completed file 4905
t = 1438066, completed file 4882
t = 1438120, completed file 15754
t = 1438161, completed file 3441
t = 1438183, completed file 10361
t = 1438189, completed file 19541
t = 1438205, completed file 2270
t = 1438208, completed file 11403
t = 1438330, completed file 20570
t = 1438431, completed file 9511
t = 1438502, completed file 3291
t = 1438529, completed file 3691
t = 1438637, completed file 17264
t = 1438665, completed file 8340
t = 1438712, completed file 21514
t = 1438774, completed file 17842
t = 1438804, completed file 5329
t = 1438930, completed file 21632
t = 1439033, completed file 2767
t = 1439048, completed file 22934
t = 1439070, completed file 24121
t = 1439125, completed file 19159
t = 1439214, completed file 12553
t = 1439274, completed file 11091
t = 1439350, completed file 14018
t = 1439462, completed file 1455
t = 1439578, completed file 7593
t = 1439662, completed file 7942
t = 1439686, completed file 17565
t = 1439696, completed file 5273
t = 1439758, completed file 1475
t = 1439868, completed file 4915
t = 1439950, completed file 18655
t = 1440065, completed file 17223
t = 1440187, completed file 8391
t = 1440268, completed file 11018
t = 1440379, completed file 11692
t = 1440451, completed file 2127
t = 1440495, completed file 8078
t = 1440589, completed file 16304
t = 1440637, completed file 1837
t = 1440664, completed file 23073
t = 1440780, completed file 10152
t = 1440807, completed file 1191
t = 1440926, completed file 8566
t = 1440944, completed file 7316
t = 1441007, completed file 13084
t = 1441095, completed file 3593
t = 1441154, completed file 144
t = 1441251, completed file 4860
t = 1441304, completed file 13360
t = 1441409, completed file 11394
t = 1441454, completed file 149
t = 1441572, completed file 16512
t = 1441644, completed file 19491
t = 1441724, completed file 23106
t = 1441819, completed file 14737
t = 1441849, completed file 1103
t = 1441954, completed file 16986
t = 1442020, completed file 12795
t = 1442035, completed file 10976
t = 1442152, completed file 395
t = 1442157, completed file 9461
t = 1442171, completed file 9524
t = 1442276, completed file 1866
t = 1442296, completed file 21305
t = 1442410, completed file 17078
t = 1442525, completed file 6
t = 1442596, completed file 15797
t = 1442669, completed file 3883
t = 1442678, completed file 21658
t = 1442730, completed file 16338
t = 1442785, completed file 11625
t = 1442808, completed file 6572
t = 1442887, completed file 7078
t = 1442947, completed file 4856
t = 1443039, completed file 21028
t = 1443115, completed file 3116
t = 1443146, completed file 10443
t = 1443184, completed file 8302
t = 1443288, completed file 5683
t = 1443316, completed file 22103
t = 1443317, completed file 11488
t = 1443340, completed file 21059
t = 1443410, completed file 7188
t = 1443437, completed file 11967
t = 1443460, completed file 18520
t = 1443502, completed file 1277
t = 1443525, completed file 4845
t = 1443537, completed file 13134
t = 1443573, completed file 6982
t = 1443626, completed file 11355
t = 1443752, completed file 11572
t = 1443854, completed file 2364
t = 1443871, completed file 12133
t = 1443967, completed file 15942
t = 1444076, completed file 5067
t = 1444092, completed file 18022
t = 1444167, completed file 22051
t = 1444273, completed file 23738
t = 1444365, completed file 10254
t = 1444475, completed file 22323
t = 1444582, completed file 1598
t = 1444621, completed file 18506
t = 1444660, completed file 4352
t = 1444777, completed file 10930
t = 1444842, completed file 2897
t = 1444899, completed file 3823
t = 1444919, completed file 18256
t = 1444936, completed file 8548
t = 1444974, completed file 13500
