t = 25, completed file 2
t = 2259982, completed file 26988
t = 2260036, completed file 31418
t = 2260038, completed file 14694
t = 2260123, completed file 13329
t = 2260213, completed file 37317
t = 2260298, completed file 29841
t = 2260341, completed file 159
t = 2260459, completed file 5448
t = 2260462, completed file 14792
t = 2260480, completed file 38387
t = 2260542, completed file 34963
t = 2260590, completed file 28368
t = 2260614, completed file 5377
t = 2260733, completed file 16385
t = 2260808, completed file 38530
t = 2260854, completed file 5756
t = 2260921, completed file 36966
t = 2260927, completed file 9765
t = 2260998, completed file 16197
t = 2261039, completed file 29098
t = 2261053, completed file 20248
t = 2261139, completed file 27006
t = 2261254, completed file 11148
t = 2261346, completed file 5752
t = 2261446, completed file 28675
t = 2261533, completed file 3207
t = 2261571, completed file 31505
t = 2261639, completed file 24421
t = 2261725, completed file 25507
t = 2261772, completed file 18160
t = 2261828, completed file 6677
t = 2261931, completed file 6152
t = 2262041, completed file 21314
t = 2262094, completed file 30864
t = 2262162, completed file 18039
t = 2262254, completed file 22568
t = 2262368, completed file 26723
t = 2262430, completed file 18286
t = 2262464, completed file 24798
t = 2262511, completed file 24075
t = 2262604, completed file 28704
t = 2262707, completed file 25443
t = 2262746, completed file 37454
t = 2262801, completed file 37746
t = 2262902, completed file 24973
t = 2262977, completed file 22332
t = 2263003, completed file 34072
t = 2263026, completed file 17723
t = 2263084, completed file 7925
t = 2263102, completed file 28538
t = 2263120, completed file 36554
t = 2263135, completed file 33276
t = 2263238, completed file 14822
t = 2263349, completed file 26591
t = 2263392, completed file 32377
t = 2263513, completed file 22553
t = 2263618, completed file 11841
t = 2263676, completed file 30485
t = 2263707, completed file 21911
t = 2263810, completed file 15741
t = 2263836, completed file 26232
t = 2263865, completed file 23839
t = 2263927, completed file 14036
t = 2263976, completed file 14286
t = 2263982, completed file 25220
t = 2264001, completed file 207
t = 2264068, completed file 5276
t = 2264138, completed file 17648
t = 2264240, completed file 24764
t = 2264312, completed file 35443
t = 2264315, completed file 10407
t = 2264354, completed file 14469
t = 2264454, completed file 19528
t = 2264497, completed file 20605
t = 2264518, completed file 22146
t = 2264605, completed file 12128
t = 2264627, completed file 24774
t = 2264669, completed file 34186
t = 2264691, completed file 11928
t = 2264784, completed file 36187
t = 2264879, completed file 36575
t = 2264914, completed file 12197
t = 2265036, completed file 28802
t = 2265082, completed file 34532
t = 2265208, completed file 18028
t = 2265238, completed file 37129
t = 2265294, completed file 8782
t = 2265408, completed file 24
t = 2265422, completed file 16909
t = 2265425, completed file 12014
t = 2265457, completed file 27472
t = 2265563, completed file 3763
t = 2265589, completed file 32731
t = 2265697, completed file 598
t = 2265702, completed file 2418
t = 2265824, completed file 24323
t = 2265877, completed file 8905
t = 2265923, completed file 24668
t = 2266043, completed file 19142
t = 2266150, completed file 27329
t = 2266156, completed file 11653
t = 2266174, completed file 25746
t = 2266255, completed file 18132
t = 2266378, completed file 5773
t = 2266485, completed file 32943
t = 2266497, completed file 38051
t = 2266505, completed file 29444
t = 2266559, completed file 30543
t = 2266661, completed file 5674
t = 2266673, completed file 1868
t = 2266711, completed file 25635
t = 2266720, completed file 26930
t = 2266748, completed file 7311
t = 2266758, completed file 20579
t = 2266875, completed file 19380
t = 2267002, completed file 5502
t = 2267122, completed file 29797
t = 2267175, completed file 1734
t = 2267280, completed file 10243
t = 2267301, completed file 29984
t = 2267362, completed file 18684
t = 2267395, completed file 5634
t = 2267430, completed file 38281
t = 2267451, completed file 19317
t = 2267527, completed file 29362
t = 2267566, completed file 20166
t = 2267591, completed file 19183
t = 2267674, completed file 20485
t = 2267685, completed file 6909
t = 2267762, completed file 30187
t = 2267835, completed file 33259
t = 2267865, completed file 12504
t = 2267902, completed file 28297
t = 2268011, completed file 39105
t = 2268068, completed file 19226
t = 2268195, completed file 29366
t = 2268266, completed file 37044
t = 2268346, completed file 21788
t = 2268380, completed file 1366
t = 2268475, completed file 33777
t = 2268477, completed file 33771
t = 2268573, completed file 32289
t = 2268580, completed file 21089
t = 2268662, completed file 16537
t = 2268759, completed file 21936
t = 2268776, completed file 15206
t = 2268834, completed file 23624
t = 2268856, completed file 27247
t = 2268911, completed file 390
t = 2268922, completed file 20531
t = 2268953, completed file 23173
t = 2269061, completed file 1698
t = 2269132, completed file 23985
t = 2269242, completed file 8585
t = 2269288, completed file 36354
t = 2269396, completed file 35174
t = 2269431, completed file 28587
t = 2269546, completed file 33430
t = 2269650, completed file 2261
t = 2269749, completed file 35288
t = 2269851, completed file 4980
t = 2269966, completed file 6048
t = 2270064, completed file 1555
t = 2270086, completed file 7658
t = 2270199, completed file 36946
t = 2270307, completed file 8393
t = 2270398, completed file 15659
t = 2270491, completed file 30888
t = 2270505, completed file 13216
t = 2270567, completed file 2963
t = 2270646, completed file 4346
t = 2270707, completed file 31430
t = 2270783, completed file 13697
t = 2270838, completed file 19241
t = 2270841, completed file 23298
t = 2270901, completed file 21997
t = 2270945, completed file 32268
t = 2271033, completed file 36102
t = 2271138, completed file 23097
t = 2271158, completed file 35480
t = 2271180, completed file 28590
t = 2271284, completed file 30803
t = 2271410, completed file 11915
t = 2271459, completed file 2038
t = 2271462, completed file 23223
t = 2271503, completed file 22201
t = 2271526, completed file 35031
t = 2271546, completed file 36341
t = 2271638, completed file 11591
t = 2271677, completed file 15096
t = 2271711, completed file 20198
t = 2271781, completed file 11144
t = 2271816, completed file 37211
t = 2271901, completed file 17853
t = 2271924, completed file 26279
t = 2271980, completed file 21042
t = 2272068, completed file 2940
t = 2272168, completed file 19885
t = 2272262, completed file 25381
t = 2272323, completed file 8254
t = 2272350, completed file 21748
t = 2272373, completed file 38457
t = 2272469, completed file 10213
t = 2272496, completed file 9035
t = 2272544, completed file 25180
t = 2272600, completed file 30945
t = 2272679, completed file 22039
t = 2272719, completed file 13946
t = 2272782, completed file 35964
t = 2272865, completed file 11539
t = 2272959, completed file 10514
t = 2273066, completed file 15196
t = 2273193, completed file 11855
t = 2273203, completed file 27751
t = 2273255, completed file 27580
t = 2273367, completed file 17557
t = 2273445, completed file 21993
t = 2273459, completed file 14999
t = 2273585, completed file 39857
t = 2273688, completed file 8630
t = 2273758, completed file 21780
t = 2273867, completed file 31172
t = 2273872, completed file 13897
t = 2273946, completed file 14311
t = 2274020, completed file 31920
t = 2274112, completed file 9751
t = 2274210, completed file 21704
t = 2274324, completed file 26468
t = 2274355, completed file 33271
t = 2274437, completed file 2882
t = 2274493, completed file 6628
t = 2274509, completed file 13902
t = 2274512, completed file 28243
t = 2274612, completed file 27380
t = 2274736, completed file 13561
t = 2274779, completed file 34525
t = 2274902, completed file 25584
t = 2274966, completed file 36864
t = 2275054, completed file 16063
t = 2275111, completed file 21453
t = 2275122, completed file 23653
t = 2275161, completed file 24184
t = 2275236, completed file 36712
t = 2275251, completed file 27913
t = 2275316, completed file 21081
t = 2275371, completed file 18630
t = 2275482, completed file 23230
t = 2275525, completed file 8143
t = 2275593, completed file 6222
t = 2275600, completed file 6399
t = 2275671, completed file 525
t = 2275726, completed file 22463
t = 2275815, completed file 1579
t = 2275909, completed file 29941
t = 2275990, completed file 39012
t = 2276000, completed file 3215
t = 2276063, completed file 5659
t = 2276107, completed file 32417
t = 2276205, completed file 690
t = 2276315, completed file 14403
t = 2276421, completed file 1774
t = 2276445, completed file 28481
t = 2276466, completed file 27183
t = 2276568, completed file 32288
t = 2276587, completed file 37827
t = 2276629, completed file 36874
t = 2276642, completed file 27029
t = 2276703, completed file 22954
t = 2276788, completed file 29619
t = 2276876, completed file 17549
t = 2276989, completed file 33302
t = 2277051, completed file 5410
t = 2277098, completed file 5076
t = 2277175, completed file 37951
t = 2277220, completed file 39478
t = 2277315, completed file 5665
t = 2277373, completed file 24739
t = 2277463, completed file 31579
t = 2277479, completed file 616
t = 2277521, completed file 27451
t = 2277603, completed file 34177
t = 2277685, completed file 5618
t = 2277690, completed file 6964
t = 2277787, completed file 36666
t = 2277828, completed file 25889
t = 2277918, completed file 38525
t = 2277957, completed file 12881
t = 2277967, completed file 34422
t = 2278052, completed file 37522
t = 2278055, completed file 251
t = 2278160, completed file 35576
t = 2278249, completed file 27192
t = 2278325, completed file 8023
t = 2278439, completed file 36026
t = 2278549, completed file 5149
t = 2278566, completed file 28526
t = 2278574, completed file 5221
t = 2278660, completed file 11952
t = 2278683, completed file 33394
t = 2278787, completed file 31426
t = 2278802, completed file 9537
t = 2278905, completed file 8331
t = 2278970, completed file 24708
t = 2278983, completed file 1009
t = 2279098, completed file 12051
t = 2279186, completed file 10589
t = 2279268, completed file 31051
t = 2279311, completed file 2547
t = 2279318, completed file 170
t = 2279362, completed file 16806
t = 2279438, completed file 27567
t = 2279552, completed file 11024
t = 2279609, completed file 7681
t = 2279718, completed file 24672
t = 2279788, completed file 26600
t = 2279822, completed file 14645
t = 2279836, completed file 8388
t = 2279888, completed file 18507
t = 2280006, completed file 25758
t = 2280117, completed file 15629
t = 2280132, completed file 21818
t = 2280185, completed file 20103
t = 2280306, completed file 12803
t = 2280328, completed file 20544
t = 2280331, completed file 16819
t = 2280452, completed file 811
t = 2280531, completed file 38820
t = 2280646, completed file 26982
t = 2280660, completed file 18014
t = 2280760, completed file 24426
t = 2280795, completed file 31107
t = 2280807, completed file 20645
t = 2280860, completed file 34975
t = 2280977, completed file 31908
t = 2281090, completed file 17658
t = 2281158, completed file 30853
t = 2281272, completed file 14932
t = 2281398, completed file 3410
t = 2281422, completed file 24176
t = 2281498, completed file 15879
t = 2281500, completed file 31639
t = 2281588, completed file 19871
t = 2281666, completed file 2908
t = 2281697, completed file 21228
t = 2281796, completed file 10150
t = 2281905, completed file 30205
t = 2281992, completed file 35055
t = 2282079, completed file 36464
t = 2282107, completed file 35377
t = 2282146, completed file 16052
t = 2282157, completed file 21933
t = 2282184, completed file 29747
t = 2282274, completed file 15468
t = 2282380, completed file 25664
t = 2282507, completed file 19620
t = 2282527, completed file 22259
t = 2282577, completed file 38074
t = 2282654, completed file 11219
t = 2282770, completed file 12612
t = 2282831, completed file 8709
t = 2282938, completed file 4554
t = 2283034, completed file 7708
t = 2283051, completed file 21407
t = 2283092, completed file 24802
t = 2283142, completed file 2749
t = 2283159, completed file 5389
t = 2283261, completed file 5330
t = 2283280, completed file 23046
t = 2283363, completed file 35182
t = 2283428, completed file 28767
t = 2283495, completed file 8949
t = 2283584, completed file 27618
t = 2283702, completed file 1089
t = 2283710, completed file 8225
t = 2283814, completed file 17664
t = 2283873, completed file 26171
t = 2283969, completed file 16848
t = 2283996, completed file 10591
t = 2284019, completed file 5269
t = 2284100, completed file 37780
t = 2284108, completed file 28894
t = 2284195, completed file 14796
t = 2284298, completed file 17793
t = 2284349, completed file 31687
t = 2284386, completed file 28582
t = 2284456, completed file 38025
t = 2284469, completed file 33418
t = 2284586, completed file 13181
t = 2284592, completed file 16331
t = 2284642, completed file 4016
t = 2284769, completed file 241
t = 2284869, completed file 5981
t = 2284966, completed file 38328
t = 2285086, completed file 32415
t = 2285120, completed file 26083
t = 2285193, completed file 8900
t = 2285267, completed file 21639
t = 2285294, completed file 29294
t = 2285386, completed file 27883
t = 2285459, completed file 34742
t = 2285518, completed file 10313
t = 2285535, completed file 16007
t = 2285562, completed file 22195
t = 2285628, completed file 13683
t = 2285685, completed file 31316
t = 2285695, completed file 37285
t = 2285737, completed file 10851
t = 2285814, completed file 20742
t = 2285923, completed file 22651
t = 2285980, completed file 1762
t = 2286057, completed file 34488
t = 2286076, completed file 7210
t = 2286178, completed file 12750
t = 2286182, completed file 18749
t = 2286240, completed file 21261
t = 2286318, completed file 25023
t = 2286392, completed file 16039
t = 2286436, completed file 31093
t = 2286498, completed file 22641
t = 2286545, completed file 8929
t = 2286563, completed file 23701
t = 2286654, completed file 16618
t = 2286774, completed file 35494
t = 2286783, completed file 24762
t = 2286844, completed file 30488
t = 2286887, completed file 33970
t = 2286967, completed file 21730
t = 2286971, completed file 27601
t = 2286992, completed file 7186
t = 2287010, completed file 39213
t = 2287041, completed file 17674
t = 2287149, completed file 13401
t = 2287159, completed file 18468
t = 2287225, completed file 10685
t = 2287306, completed file 30220
t = 2287362, completed file 12132
t = 2287472, completed file 11850
t = 2287525, completed file 27986
t = 2287636, completed file 38109
t = 2287731, completed file 27822
t = 2287748, completed file 39083
t = 2287861, completed file 8576
t = 2287912, completed file 25095
t = 2287983, completed file 13108
t = 2288025, completed file 10922
t = 2288035, completed file 30307
t = 2288087, completed file 29170
t = 2288108, completed file 15264
t = 2288204, completed file 27147
t = 2288323, completed file 34507
t = 2288364, completed file 36983
t = 2288386, completed file 22991
t = 2288400, completed file 19299
t = 2288479, completed file 9571
t = 2288561, completed file 29456
t = 2288586, completed file 14057
t = 2288696, completed file 6528
t = 2288718, completed file 22385
t = 2288719, completed file 34467
t = 2288803, completed file 5714
t = 2288822, completed file 30041
t = 2288943, completed file 8089
t = 2288947, completed file 15939
t = 2289071, completed file 3845
t = 2289124, completed file 9259
t = 2289214, completed file 23299
t = 2289252, completed file 9619
t = 2289272, completed file 35433
t = 2289382, completed file 37450
t = 2289493, completed file 103
t = 2289579, completed file 544
t = 2289632, completed file 2195
t = 2289643, completed file 35033
t = 2289740, completed file 2232
t = 2289808, completed file 29966
t = 2289812, completed file 31159
t = 2289893, completed file 33665
t = 2289905, completed file 29678
t = 2290007, completed file 25210
t = 2290089, completed file 37015
t = 2290114, completed file 9179
t = 2290240, completed file 12613
t = 2290340, completed file 18475
t = 2290353, completed file 33366
t = 2290437, completed file 7560
t = 2290453, completed file 862
t = 2290567, completed file 30121
t = 2290605, completed file 34313
t = 2290694, completed file 12173
t = 2290720, completed file 32633
t = 2290795, completed file 10201
t = 2290807, completed file 11249
t = 2290815, completed file 18609
t = 2290929, completed file 874
t = 2290986, completed file 29781
t = 2291026, completed file 33995
t = 2291137, completed file 26156
t = 2291199, completed file 13650
t = 2291279, completed file 32033
t = 2291291, completed file 9666
t = 2291362, completed file 27278
t = 2291463, completed file 26186
t = 2291465, completed file 24953
t = 2291472, completed file 501
t = 2291550, completed file 18885
t = 2291636, completed file 16444
t = 2291665, completed file 20138
t = 2291710, completed file 8488
t = 2291712, completed file 28261
t = 2291713, completed file 15121
t = 2291756, completed file 39736
t = 2291804, completed file 26495
t = 2291901, completed file 14252
t = 2291944, completed file 23220
t = 2292015, completed file 6318
t = 2292029, completed file 37858
t = 2292099, completed file 10070
t = 2292209, completed file 7059
t = 2292254, completed file 26870
t = 2292377, completed file 36347
t = 2292431, completed file 11177
t = 2292493, completed file 31131
t = 2292576, completed file 11464
t = 2292605, completed file 22232
t = 2292628, completed file 3026
t = 2292680, completed file 27241
t = 2292683, completed file 35184
t = 2292794, completed file 18998
t = 2292814, completed file 19629
t = 2292878, completed file 9048
t = 2292910, completed file 950
t = 2292943, completed file 4935
t = 2292945, completed file 23215
t = 2293012, completed file 10512
t = 2293087, completed file 350
t = 2293141, completed file 23560
t = 2293262, completed file 28254
t = 2293369, completed file 5
t = 2293432, completed file 4234
t = 2293545, completed file 25074
t = 2293558, completed file 24958
t = 2293635, completed file 29854
t = 2293685, completed file 26422
t = 2293756, completed file 12651
t = 2293840, completed file 30752
t = 2293848, completed file 36691
t = 2293973, completed file 37297
t = 2294078, completed file 30072
t = 2294153, completed file 34089
t = 2294240, completed file 22727
t = 2294351, completed file 25683
t = 2294389, completed file 16145
t = 2294423, completed file 19197
t = 2294477, completed file 23844
t = 2294499, completed file 31701
t = 2294542, completed file 806
t = 2294625, completed file 27897
t = 2294638, completed file 37037
t = 2294708, completed file 19544
t = 2294714, completed file 22579
t = 2294760, completed file 28158
t = 2294817, completed file 31220
t = 2294908, completed file 23196
t = 2295019, completed file 30686
t = 2295088, completed file 35664
t = 2295143, completed file 7566
t = 2295148, completed file 19872
t = 2295237, completed file 35863
t = 2295282, completed file 20654
t = 2295387, completed file 33032
t = 2295470, completed file 30115
t = 2295533, completed file 13327
t = 2295540, completed file 32917
t = 2295585, completed file 2330
t = 2295688, completed file 2957
t = 2295786, completed file 13069
t = 2295853, completed file 15152
t = 2295890, completed file 3843
t = 2295906, completed file 5737
t = 2296032, completed file 38572
t = 2296099, completed file 35960
t = 2296208, completed file 16477
t = 2296282, completed file 26715
t = 2296346, completed file 20116
t = 2296394, completed file 27187
t = 2296447, completed file 7185
t = 2296519, completed file 12930
t = 2296562, completed file 4273
t = 2296568, completed file 25762
t = 2296654, completed file 10699
t = 2296662, completed file 15840
t = 2296727, completed file 24664
t = 2296783, completed file 30566
t = 2296829, completed file 38912
t = 2296881, completed file 26124
t = 2296942, completed file 16473
t = 2296953, completed file 38144
t = 2297074, completed file 21441
t = 2297088, completed file 25704
t = 2297208, completed file 21362
t = 2297299, completed file 21148
t = 2297407, completed file 14523
t = 2297534, completed file 24755
t = 2297659, completed file 5949
t = 2297690, completed file 3314
t = 2297754, completed file 13877
t = 2297806, completed file 2648
t = 2297847, completed file 8946
t = 2297954, completed file 14687
t = 2298062, completed file 8960
t = 2298122, completed file 37721
t = 2298123, completed file 37941
t = 2298240, completed file 19172
t = 2298250, completed file 27000
t = 2298287, completed file 32674
t = 2298333, completed file 19548
t = 2298412, completed file 16193
t = 2298426, completed file 2852
t = 2298485, completed file 6606
t = 2298567, completed file 16983
t = 2298686, completed file 18948
t = 2298778, completed file 32134
t = 2298785, completed file 7200
t = 2298875, completed file 2354
t = 2298970, completed file 16094
t = 2299061, completed file 4006
t = 2299130, completed file 3862
t = 2299143, completed file 23586
t = 2299194, completed file 18521
t = 2299207, completed file 32927
t = 2299296, completed file 1228
t = 2299333, completed file 2927
t = 2299390, completed file 13969
t = 2299433, completed file 10170
t = 2299471, completed file 1120
t = 2299477, completed file 35843
t = 2299498, completed file 22421
t = 2299535, completed file 2279
t = 2299602, completed file 25027
t = 2299697, completed file 5842
t = 2299794, completed file 9660
t = 2299842, completed file 4094
t = 2299956, completed file 3152
t = 2299983, completed file 3098
t = 2300063, completed file 30746
t = 2300183, completed file 26643
t = 2300283, completed file 15911
t = 2300362, completed file 31359
t = 2300398, completed file 23278
t = 2300519, completed file 35161
t = 2300551, completed file 20463
t = 2300621, completed file 5154
t = 2300698, completed file 35869
t = 2300714, completed file 8053
t = 2300739, completed file 24296
t = 2300772, completed file 4218
t = 2300844, completed file 11358
t = 2300908, completed file 31045
t = 2300996, completed file 10562
t = 2301025, completed file 26390
t = 2301063, completed file 12807
t = 2301158, completed file 24747
t = 2301204, completed file 13599
t = 2301283, completed file 28384
t = 2301359, completed file 20147
t = 2301399, completed file 30938
t = 2301514, completed file 16382
t = 2301584, completed file 27825
t = 2301693, completed file 33786
t = 2301714, completed file 8595
t = 2301737, completed file 24915
t = 2301799, completed file 20586
t = 2301911, completed file 30358
t = 2301919, completed file 23658
t = 2302012, completed file 24245
t = 2302111, completed file 6866
t = 2302160, completed file 12796
t = 2302186, completed file 24836
t = 2302265, completed file 30759
t = 2302360, completed file 7004
t = 2302396, completed file 21028
t = 2302413, completed file 34971
t = 2302451, completed file 37541
t = 2302485, completed file 2538
t = 2302521, completed file 1912
t = 2302581, completed file 30200
t = 2302696, completed file 27833
t = 2302706, completed file 11999
t = 2302707, completed file 29648
t = 2302737, completed file 39507
t = 2302855, completed file 12992
t = 2302958, completed file 8437
t = 2302965, completed file 16491
t = 2303066, completed file 15434
t = 2303153, completed file 28784
t = 2303237, completed file 19637
t = 2303300, completed file 15755
t = 2303427, completed file 36031
t = 2303475, completed file 20555
t = 2303602, completed file 12715
t = 2303722, completed file 24076
t = 2303837, completed file 27687
t = 2303867, completed file 36544
t = 2303968, completed file 15936
t = 2304052, completed file 26462
t = 2304142, completed file 29526
t = 2304204, completed file 12078
t = 2304301, completed file 29276
t = 2304421, completed file 3171
t = 2304538, completed file 21288
t = 2304557, completed file 11450
t = 2304654, completed file 12655
t = 2304771, completed file 74
t = 2304824, completed file 4247
t = 2304870, completed file 28764
t = 2304939, completed file 35219
t = 2304967, completed file 37881
t = 2305067, completed file 38839
t = 2305162, completed file 38379
t = 2305183, completed file 6817
t = 2305289, completed file 35544
t = 2305321, completed file 7026
t = 2305381, completed file 38732
t = 2305452, completed file 31745
t = 2305538, completed file 22055
t = 2305660, completed file 19679
t = 2305761, completed file 33774
t = 2305772, completed file 5388
t = 2305847, completed file 37456
t = 2305851, completed file 16364
t = 2305856, completed file 16978
t = 2305968, completed file 34726
t = 2305996, completed file 29958
t = 2306123, completed file 18886
t = 2306200, completed file 28231
t = 2306302, completed file 17996
t = 2306354, completed file 21207
t = 2306360, completed file 24974
t = 2306379, completed file 27776
t = 2306480, completed file 16624
t = 2306539, completed file 10654
t = 2306592, completed file 23881
t = 2306611, completed file 28421
t = 2306680, completed file 31059
t = 2306748, completed file 27683
t = 2306843, completed file 11208
t = 2306846, completed file 33839
t = 2306923, completed file 29877
t = 2306991, completed file 21525
t = 2307035, completed file 27609
t = 2307071, completed file 6965
t = 2307121, completed file 35593
t = 2307174, completed file 8962
t = 2307256, completed file 8290
t = 2307312, completed file 23924
t = 2307434, completed file 19497
t = 2307470, completed file 1041
t = 2307550, completed file 12832
t = 2307668, completed file 32734
t = 2307708, completed file 4833
t = 2307750, completed file 933
t = 2307821, completed file 36852
t = 2307863, completed file 13543
t = 2307931, completed file 7061
t = 2308014, completed file 5891
t = 2308057, completed file 31557
t = 2308103, completed file 21805
t = 2308189, completed file 32938
t = 2308215, completed file 39711
t = 2308230, completed file 14789
t = 2308289, completed file 34190
t = 2308346, completed file 14852
t = 2308442, completed file 9517
t = 2308452, completed file 25599
t = 2308571, completed file 8251
t = 2308582, completed file 39108
t = 2308673, completed file 20278
t = 2308758, completed file 38458
t = 2308764, completed file 3238
t = 2308797, completed file 20252
t = 2308834, completed file 23771
t = 2308961, completed file 2574
t = 2309045, completed file 19117
t = 2309146, completed file 38057
t = 2309263, completed file 39233
t = 2309387, completed file 32950
t = 2309411, completed file 38272
t = 2309431, completed file 30998
t = 2309502, completed file 31773
t = 2309542, completed file 24740
t = 2309640, completed file 21695
t = 2309721, completed file 8095
t = 2309814, completed file 25518
t = 2309917, completed file 15690
t = 2310021, completed file 31893
t = 2310118, completed file 6772
t = 2310141, completed file 11987
t = 2310216, completed file 6978
t = 2310248, completed file 2074
t = 2310351, completed file 30720
t = 2310354, completed file 9458
t = 2310392, completed file 27266
t = 2310420, completed file 20968
t = 2310480, completed file 18685
t = 2310552, completed file 14921
t = 2310569, completed file 6981
t = 2310650, completed file 17331
t = 2310771, completed file 17933
t = 2310815, completed file 11892
t = 2310844, completed file 17173
t = 2310930, completed file 14490
t = 2310974, completed file 25456
t = 2310982, completed file 18075
t = 2311109, completed file 20885
t = 2311128, completed file 22795
t = 2311212, completed file 27107
t = 2311323, completed file 2081
t = 2311412, completed file 24864
t = 2311530, completed file 21263
t = 2311572, completed file 15563
t = 2311632, completed file 9477
t = 2311662, completed file 26424
t = 2311710, completed file 37479
t = 2311817, completed file 3903
t = 2311910, completed file 18379
t = 2311954, completed file 33262
t = 2312030, completed file 17979
t = 2312055, completed file 34556
t = 2312160, completed file 22436
t = 2312190, completed file 4004
t = 2312194, completed file 39253
t = 2312293, completed file 16355
t = 2312353, completed file 1736
t = 2312417, completed file 20718
t = 2312538, completed file 272
t = 2312596, completed file 5116
t = 2312660, completed file 14138
t = 2312727, completed file 27467
t = 2312781, completed file 21489
t = 2312874, completed file 14314
t = 2312912, completed file 23550
t = 2313037, completed file 7506
t = 2313110, completed file 38392
t = 2313198, completed file 32387
t = 2313223, completed file 26038
t = 2313335, completed file 22549
t = 2313403, completed file 35091
t = 2313496, completed file 38322
t = 2313562, completed file 7757
t = 2313593, completed file 29106
t = 2313691, completed file 23584
t = 2313803, completed file 19815
t = 2313863, completed file 16337
t = 2313874, completed file 36768
t = 2313896, completed file 30479
t = 2313978, completed file 25558
t = 2314024, completed file 21365
t = 2314105, completed file 32044
t = 2314187, completed file 26966
t = 2314305, completed file 19196
t = 2314336, completed file 17213
t = 2314407, completed file 3834
t = 2314456, completed file 14042
t = 2314548, completed file 2792
t = 2314619, completed file 38507
t = 2314634, completed file 17930
t = 2314759, completed file 10080
t = 2314822, completed file 34541
t = 2314825, completed file 25541
t = 2314933, completed file 15508
t = 2314948, completed file 32152
t = 2315014, completed file 33723
t = 2315049, completed file 10991
t = 2315097, completed file 39292
t = 2315161, completed file 27059
t = 2315217, completed file 6985
t = 2315302, completed file 10451
t = 2315380, completed file 10556
t = 2315434, completed file 34830
t = 2315490, completed file 39123
t = 2315562, completed file 37596
t = 2315652, completed file 39560
t = 2315741, completed file 3986
t = 2315807, completed file 39771
t = 2315924, completed file 6395
t = 2315974, completed file 3032
t = 2316036, completed file 38029
t = 2316125, completed file 18910
t = 2316204, completed file 7365
t = 2316293, completed file 5243
t = 2316393, completed file 28251
t = 2316452, completed file 17544
t = 2316477, completed file 11335
t = 2316574, completed file 17104
t = 2316678, completed file 18101
t = 2316776, completed file 21851
t = 2316804, completed file 36525
t = 2316908, completed file 3318
t = 2317035, completed file 28271
t = 2317064, completed file 5185
t = 2317094, completed file 10748
t = 2317105, completed file 28950
t = 2317187, completed file 11188
t = 2317246, completed file 4118
t = 2317275, completed file 623
t = 2317311, completed file 22704
t = 2317332, completed file 37946
t = 2317416, completed file 19488
t = 2317465, completed file 11730
t = 2317592, completed file 35901
t = 2317596, completed file 5406
t = 2317600, completed file 10948
t = 2317706, completed file 760
t = 2317757, completed file 19798
t = 2317760, completed file 26726
t = 2317774, completed file 31115
t = 2317785, completed file 4659
t = 2317823, completed file 26342
t = 2317934, completed file 18623
t = 2318038, completed file 2450
t = 2318088, completed file 14236
t = 2318176, completed file 29091
t = 2318295, completed file 6766
t = 2318334, completed file 20181
t = 2318374, completed file 8700
t = 2318436, completed file 19546
t = 2318505, completed file 18956
t = 2318623, completed file 6368
t = 2318728, completed file 2396
t = 2318729, completed file 33618
t = 2318834, completed file 7569
t = 2318868, completed file 14613
t = 2318989, completed file 23622
t = 2319031, completed file 19036
t = 2319100, completed file 24457
t = 2319132, completed file 6533
t = 2319179, completed file 30476
t = 2319281, completed file 10399
t = 2319336, completed file 4789
t = 2319444, completed file 30043
t = 2319513, completed file 27958
t = 2319607, completed file 21961
t = 2319673, completed file 13281
t = 2319759, completed file 791
t = 2319877, completed file 34099
t = 2319967, completed file 34516
t = 2319997, completed file 20574
t = 2320124, completed file 25753
t = 2320250, completed file 18820
t = 2320273, completed file 879
t = 2320300, completed file 3741
t = 2320310, completed file 34737
t = 2320412, completed file 20546
t = 2320468, completed file 39163
t = 2320558, completed file 16065
t = 2320642, completed file 16320
t = 2320682, completed file 14590
t = 2320742, completed file 25481
t = 2320776, completed file 22333
t = 2320809, completed file 34951
t = 2320915, completed file 11747
t = 2320941, completed file 10929
t = 2321053, completed file 28461
t = 2321110, completed file 34695
t = 2321207, completed file 4417
t = 2321264, completed file 3519
t = 2321267, completed file 2921
t = 2321383, completed file 36247
t = 2321486, completed file 19812
t = 2321541, completed file 20955
t = 2321582, completed file 38205
t = 2321634, completed file 36756
t = 2321638, completed file 22178
t = 2321752, completed file 5303
t = 2321819, completed file 1251
t = 2321884, completed file 28195
t = 2321940, completed file 31891
t = 2322050, completed file 5695
t = 2322066, completed file 12478
t = 2322097, completed file 1299
t = 2322105, completed file 9443
t = 2322177, completed file 36917
t = 2322303, completed file 35376
t = 2322404, completed file 24317
t = 2322517, completed file 5457
t = 2322542, completed file 15056
t = 2322597, completed file 31048
t = 2322667, completed file 27119
t = 2322686, completed file 17067
t = 2322716, completed file 24642
t = 2322827, completed file 2812
t = 2322848, completed file 12482
t = 2322879, completed file 24121
t = 2322884, completed file 5993
t = 2323002, completed file 36297
t = 2323015, completed file 29584
t = 2323084, completed file 2343
t = 2323121, completed file 18712
t = 2323230, completed file 23436
t = 2323288, completed file 23331
t = 2323350, completed file 6861
