t = 52, completed file 1
t = 1154381, completed file 15647
t = 1154451, completed file 23533
t = 1154456, completed file 18366
t = 1154579, completed file 12284
t = 1154619, completed file 10999
t = 1154730, completed file 21142
t = 1154762, completed file 15024
t = 1154881, completed file 21441
t = 1154974, completed file 20754
t = 1155050, completed file 834
t = 1155092, completed file 15516
t = 1155218, completed file 920
t = 1155234, completed file 10243
t = 1155350, completed file 24496
t = 1155436, completed file 14397
t = 1155509, completed file 17432
t = 1155574, completed file 3791
t = 1155688, completed file 20059
t = 1155758, completed file 3495
t = 1155789, completed file 2005
t = 1155840, completed file 15128
t = 1155915, completed file 6705
t = 1155940, completed file 8964
t = 1155998, completed file 8994
t = 1156047, completed file 7193
t = 1156060, completed file 4186
t = 1156119, completed file 16247
t = 1156167, completed file 12923
t = 1156193, completed file 18327
t = 1156304, completed file 850
t = 1156383, completed file 3765
t = 1156454, completed file 16879
t = 1156545, completed file 9049
t = 1156605, completed file 24131
t = 1156732, completed file 22644
t = 1156753, completed file 19840
t = 1156801, completed file 3199
t = 1156863, completed file 15837
t = 1156886, completed file 14294
t = 1156971, completed file 7708
t = 1157029, completed file 349
t = 1157043, completed file 12814
t = 1157168, completed file 11939
t = 1157208, completed file 23403
t = 1157297, completed file 16269
t = 1157328, completed file 5609
t = 1157385, completed file 10885
t = 1157492, completed file 17512
t = 1157526, completed file 20212
t = 1157635, completed file 4687
t = 1157739, completed file 22036
t = 1157831, completed file 9233
t = 1157927, completed file 9340
t = 1157961, completed file 1196
t = 1157987, completed file 6657
t = 1158056, completed file 19189
t = 1158121, completed file 1339
t = 1158191, completed file 12402
t = 1158198, completed file 1180
t = 1158270, completed file 19150
t = 1158334, completed file 17917
t = 1158457, completed file 5512
t = 1158462, completed file 5007
t = 1158485, completed file 1152
t = 1158564, completed file 13074
t = 1158656, completed file 18076
t = 1158673, completed file 2950
t = 1158707, completed file 23732
t = 1158819, completed file 6783
t = 1158847, completed file 19972
t = 1158873, completed file 5223
t = 1158909, completed file 18607
t = 1158954, completed file 15444
t = 1159008, completed file 2877
t = 1159037, completed file 6042
t = 1159160, completed file 12204
t = 1159279, completed file 1961
t = 1159398, completed file 15527
t = 1159517, completed file 15179
t = 1159591, completed file 24796
t = 1159684, completed file 11040
t = 1159759, completed file 2643
t = 1159870, completed file 24450
t = 1159933, completed file 21121
t = 1160030, completed file 11463
t = 1160136, completed file 14926
t = 1160216, completed file 12609
t = 1160224, completed file 5892
t = 1160318, completed file 22699
t = 1160385, completed file 12955
t = 1160390, completed file 14035
t = 1160517, completed file 9874
t = 1160529, completed file 10448
t = 1160572, completed file 20836
t = 1160618, completed file 15109
t = 1160718, completed file 2725
t = 1160825, completed file 6109
t = 1160873, completed file 23692
t = 1160995, completed file 20547
t = 1161091, completed file 23032
t = 1161158, completed file 23212
t = 1161201, completed file 19559
t = 1161246, completed file 4944
t = 1161354, completed file 18005
t = 1161399, completed file 11534
t = 1161424, completed file 12269
t = 1161524, completed file 2933
t = 1161617, completed file 2542
t = 1161725, completed file 10273
t = 1161830, completed file 13860
t = 1161861, completed file 2476
t = 1161899, completed file 15431
t = 1162006, completed file 6116
t = 1162091, completed file 17251
t = 1162139, completed file 21135
t = 1162161, completed file 15789
t = 1162175, completed file 19852
t = 1162212, completed file 21488
t = 1162303, completed file 9140
t = 1162305, completed file 13340
t = 1162425, completed file 15334
t = 1162441, completed file 18146
t = 1162478, completed file 10114
t = 1162545, completed file 5493
t = 1162651, completed file 5049
t = 1162688, completed file 3929
t = 1162707, completed file 16939
t = 1162757, completed file 15933
t = 1162775, completed file 18485
t = 1162813, completed file 14430
t = 1162818, completed file 15438
t = 1162886, completed file 21837
t = 1162889, completed file 24835
t = 1162890, completed file 24327
t = 1163007, completed file 4152
t = 1163029, completed file 1223
t = 1163065, completed file 4434
t = 1163092, completed file 487
t = 1163219, completed file 20498
t = 1163226, completed file 19875
t = 1163282, completed file 9674
t = 1163285, completed file 4649
t = 1163350, completed file 17757
t = 1163362, completed file 14088
t = 1163436, completed file 3043
t = 1163486, completed file 14317
t = 1163606, completed file 11267
t = 1163655, completed file 19575
t = 1163688, completed file 22522
t = 1163793, completed file 19361
t = 1163794, completed file 21863
t = 1163841, completed file 13190
t = 1163941, completed file 19715
t = 1164007, completed file 3145
t = 1164038, completed file 5356
t = 1164096, completed file 8307
t = 1164134, completed file 18853
t = 1164176, completed file 8263
t = 1164285, completed file 1811
t = 1164330, completed file 802
t = 1164425, completed file 21890
t = 1164546, completed file 489
t = 1164618, completed file 11528
t = 1164733, completed file 16871
t = 1164781, completed file 23607
t = 1164841, completed file 22686
t = 1164900, completed file 20671
t = 1165020, completed file 18775
t = 1165136, completed file 12641
t = 1165142, completed file 19611
t = 1165250, completed file 1896
t = 1165316, completed file 8384
t = 1165334, completed file 10961
t = 1165370, completed file 4346
t = 1165426, completed file 14969
t = 1165444, completed file 22560
t = 1165565, completed file 21862
t = 1165677, completed file 10090
t = 1165774, completed file 13765
t = 1165848, completed file 5221
t = 1165911, completed file 18410
t = 1166019, completed file 35
t = 1166021, completed file 11317
t = 1166082, completed file 11548
t = 1166191, completed file 17619
t = 1166240, completed file 16302
t = 1166296, completed file 8729
t = 1166394, completed file 15779
t = 1166423, completed file 24573
t = 1166498, completed file 5877
t = 1166581, completed file 13756
t = 1166687, completed file 13909
t = 1166703, completed file 3676
t = 1166774, completed file 12451
t = 1166788, completed file 3780
t = 1166853, completed file 18194
t = 1166975, completed file 7981
t = 1167065, completed file 8775
t = 1167178, completed file 13786
t = 1167260, completed file 14266
t = 1167326, completed file 19213
t = 1167446, completed file 10222
t = 1167472, completed file 13829
t = 1167474, completed file 3979
t = 1167537, completed file 18365
t = 1167598, completed file 14873
t = 1167667, completed file 16498
t = 1167702, completed file 14326
t = 1167781, completed file 18918
t = 1167876, completed file 210
t = 1167905, completed file 16832
t = 1167919, completed file 14648
t = 1167928, completed file 24510
t = 1167938, completed file 17929
t = 1168036, completed file 1830
t = 1168135, completed file 3623
t = 1168174, completed file 16635
t = 1168271, completed file 20197
t = 1168311, completed file 7405
t = 1168374, completed file 15696
t = 1168386, completed file 2144
t = 1168402, completed file 9712
t = 1168525, completed file 6404
t = 1168613, completed file 3983
t = 1168718, completed file 22909
t = 1168802, completed file 10856
t = 1168875, completed file 8184
t = 1168934, completed file 13809
t = 1169016, completed file 4089
t = 1169139, completed file 8980
t = 1169192, completed file 14011
t = 1169196, completed file 7850
t = 1169258, completed file 1174
t = 1169306, completed file 8970
t = 1169398, completed file 5233
t = 1169431, completed file 1540
t = 1169456, completed file 4547
t = 1169541, completed file 3459
t = 1169655, completed file 2073
t = 1169704, completed file 9442
t = 1169767, completed file 6398
t = 1169777, completed file 576
t = 1169788, completed file 7683
t = 1169820, completed file 3438
t = 1169825, completed file 10954
t = 1169827, completed file 23264
t = 1169910, completed file 13807
t = 1169919, completed file 4030
t = 1169994, completed file 23740
t = 1169995, completed file 5473
t = 1170052, completed file 20072
t = 1170129, completed file 18066
t = 1170192, completed file 4704
t = 1170284, completed file 2847
t = 1170368, completed file 4482
t = 1170401, completed file 18092
t = 1170500, completed file 1924
t = 1170569, completed file 23318
t = 1170595, completed file 14429
t = 1170666, completed file 13907
t = 1170765, completed file 5487
t = 1170876, completed file 98
t = 1170999, completed file 11299
t = 1171025, completed file 24550
t = 1171105, completed file 14004
t = 1171189, completed file 18150
t = 1171290, completed file 1860
t = 1171328, completed file 16565
t = 1171340, completed file 20553
t = 1171441, completed file 2851
t = 1171565, completed file 16447
t = 1171692, completed file 9805
t = 1171707, completed file 19864
t = 1171794, completed file 24300
t = 1171865, completed file 24725
t = 1171882, completed file 20570
t = 1171892, completed file 7998
t = 1171995, completed file 6345
t = 1172083, completed file 22077
t = 1172168, completed file 22856
t = 1172275, completed file 3046
t = 1172323, completed file 19067
t = 1172392, completed file 22974
t = 1172504, completed file 23296
t = 1172580, completed file 5572
t = 1172673, completed file 15799
t = 1172750, completed file 18668
t = 1172825, completed file 16434
t = 1172890, completed file 3515
t = 1172938, completed file 3115
t = 1172941, completed file 18061
t = 1173030, completed file 23205
t = 1173130, completed file 3731
t = 1173228, completed file 19475
t = 1173266, completed file 4257
t = 1173373, completed file 19642
t = 1173405, completed file 8512
t = 1173434, completed file 7891
t = 1173555, completed file 592
t = 1173679, completed file 22846
t = 1173756, completed file 3537
t = 1173847, completed file 1094
t = 1173896, completed file 1381
t = 1173943, completed file 959
t = 1173953, completed file 2943
t = 1174052, completed file 3869
t = 1174119, completed file 24467
t = 1174212, completed file 14309
t = 1174322, completed file 6610
t = 1174416, completed file 13165
t = 1174502, completed file 3658
t = 1174517, completed file 8961
t = 1174558, completed file 15241
t = 1174614, completed file 11724
t = 1174687, completed file 4780
t = 1174739, completed file 15447
t = 1174767, completed file 5288
t = 1174842, completed file 9205
t = 1174907, completed file 11428
t = 1174955, completed file 7138
t = 1174977, completed file 1686
t = 1175006, completed file 14947
t = 1175062, completed file 4262
t = 1175154, completed file 16604
t = 1175178, completed file 16918
t = 1175210, completed file 12202
t = 1175217, completed file 8403
t = 1175224, completed file 5618
t = 1175253, completed file 955
t = 1175264, completed file 13979
t = 1175387, completed file 6432
t = 1175512, completed file 15423
t = 1175632, completed file 6391
t = 1175643, completed file 514
t = 1175719, completed file 12472
t = 1175774, completed file 17651
t = 1175891, completed file 14174
t = 1175923, completed file 12386
t = 1175954, completed file 15415
t = 1176076, completed file 24175
t = 1176202, completed file 12631
t = 1176206, completed file 21583
t = 1176325, completed file 19616
t = 1176445, completed file 9256
t = 1176512, completed file 6132
t = 1176639, completed file 16730
t = 1176742, completed file 6438
t = 1176792, completed file 735
t = 1176803, completed file 12704
t = 1176897, completed file 17403
t = 1176970, completed file 1112
t = 1177003, completed file 206
t = 1177049, completed file 11738
t = 1177092, completed file 20955
t = 1177137, completed file 17993
t = 1177248, completed file 6327
t = 1177296, completed file 13951
t = 1177407, completed file 9284
t = 1177439, completed file 2422
t = 1177471, completed file 14024
t = 1177523, completed file 11594
t = 1177573, completed file 16610
t = 1177681, completed file 12309
t = 1177800, completed file 11723
t = 1177885, completed file 23508
t = 1177898, completed file 4487
t = 1177962, completed file 15060
t = 1178056, completed file 6674
t = 1178161, completed file 11378
t = 1178233, completed file 19689
t = 1178278, completed file 3559
t = 1178353, completed file 17811
t = 1178440, completed file 2257
t = 1178561, completed file 11215
t = 1178649, completed file 15866
t = 1178658, completed file 4128
t = 1178758, completed file 6027
t = 1178788, completed file 5202
t = 1178860, completed file 22566
t = 1178981, completed file 22151
t = 1179070, completed file 5725
t = 1179083, completed file 13248
t = 1179199, completed file 6325
t = 1179282, completed file 616
t = 1179354, completed file 4580
t = 1179418, completed file 6859
t = 1179478, completed file 23812
t = 1179571, completed file 8740
t = 1179589, completed file 10651
t = 1179622, completed file 3471
t = 1179645, completed file 1308
t = 1179738, completed file 1390
t = 1179746, completed file 17012
t = 1179775, completed file 8639
t = 1179797, completed file 23132
t = 1179896, completed file 24170
t = 1179915, completed file 24319
t = 1179937, completed file 5746
t = 1180042, completed file 20931
t = 1180158, completed file 12230
t = 1180216, completed file 6014
t = 1180327, completed file 2032
t = 1180378, completed file 6975
t = 1180406, completed file 9890
t = 1180421, completed file 4251
t = 1180516, completed file 8897
t = 1180603, completed file 24433
t = 1180687, completed file 1842
t = 1180714, completed file 3439
t = 1180720, completed file 23260
t = 1180768, completed file 9445
t = 1180774, completed file 3750
t = 1180834, completed file 16384
t = 1180931, completed file 2072
t = 1180974, completed file 6887
t = 1181053, completed file 3083
t = 1181165, completed file 6938
t = 1181172, completed file 23004
t = 1181280, completed file 14747
t = 1181334, completed file 4784
t = 1181361, completed file 11144
t = 1181378, completed file 5404
t = 1181437, completed file 12555
t = 1181455, completed file 12735
t = 1181540, completed file 19646
t = 1181571, completed file 14630
t = 1181628, completed file 9632
t = 1181638, completed file 15819
t = 1181747, completed file 12182
t = 1181765, completed file 7963
t = 1181789, completed file 9366
t = 1181876, completed file 9597
t = 1181898, completed file 13902
t = 1181901, completed file 19429
t = 1181998, completed file 17373
t = 1182078, completed file 8582
t = 1182189, completed file 10266
t = 1182296, completed file 21945
t = 1182396, completed file 9473
t = 1182405, completed file 16517
t = 1182445, completed file 20000
t = 1182505, completed file 2138
t = 1182575, completed file 4139
t = 1182592, completed file 17584
t = 1182616, completed file 19481
t = 1182656, completed file 20466
t = 1182691, completed file 8547
t = 1182793, completed file 14946
t = 1182827, completed file 17965
t = 1182900, completed file 11132
t = 1183017, completed file 3444
t = 1183136, completed file 13464
t = 1183260, completed file 23823
t = 1183362, completed file 1273
t = 1183410, completed file 7620
t = 1183434, completed file 13159
t = 1183456, completed file 4516
t = 1183473, completed file 10229
t = 1183482, completed file 946
t = 1183522, completed file 3395
t = 1183618, completed file 16219
t = 1183728, completed file 5683
t = 1183791, completed file 907
t = 1183820, completed file 15707
t = 1183932, completed file 18227
t = 1183946, completed file 11364
t = 1184037, completed file 22218
t = 1184066, completed file 23099
t = 1184156, completed file 19241
t = 1184280, completed file 8487
t = 1184281, completed file 12944
t = 1184330, completed file 19893
t = 1184388, completed file 24505
t = 1184486, completed file 21892
t = 1184558, completed file 21344
t = 1184561, completed file 14776
t = 1184576, completed file 22376
t = 1184697, completed file 6473
t = 1184743, completed file 16658
t = 1184801, completed file 10623
t = 1184849, completed file 21561
t = 1184858, completed file 2256
t = 1184934, completed file 199
t = 1184944, completed file 14262
t = 1184982, completed file 23354
t = 1185008, completed file 4817
t = 1185040, completed file 18121
t = 1185088, completed file 13113
t = 1185177, completed file 19395
t = 1185198, completed file 19079
t = 1185211, completed file 22997
t = 1185266, completed file 617
t = 1185377, completed file 18731
t = 1185419, completed file 2033
t = 1185482, completed file 23144
t = 1185542, completed file 8663
t = 1185579, completed file 2960
t = 1185584, completed file 14677
t = 1185649, completed file 3474
t = 1185774, completed file 22393
t = 1185829, completed file 19116
t = 1185881, completed file 21020
t = 1185899, completed file 22225
t = 1185942, completed file 11710
t = 1185978, completed file 826
t = 1186098, completed file 3494
t = 1186225, completed file 2612
t = 1186296, completed file 20385
t = 1186339, completed file 20571
t = 1186400, completed file 1990
t = 1186417, completed file 14301
t = 1186456, completed file 1801
t = 1186574, completed file 23115
t = 1186599, completed file 4453
t = 1186648, completed file 7507
t = 1186687, completed file 23002
t = 1186729, completed file 6857
t = 1186768, completed file 491
t = 1186846, completed file 8919
t = 1186854, completed file 19846
t = 1186883, completed file 24492
t = 1186996, completed file 22640
t = 1187022, completed file 24552
t = 1187056, completed file 1157
t = 1187059, completed file 16357
t = 1187167, completed file 1504
t = 1187190, completed file 8824
t = 1187316, completed file 18990
t = 1187417, completed file 8495
t = 1187464, completed file 22448
t = 1187500, completed file 21125
t = 1187516, completed file 22019
t = 1187538, completed file 8289
t = 1187566, completed file 20954
t = 1187633, completed file 2567
t = 1187639, completed file 12649
t = 1187758, completed file 20109
t = 1187849, completed file 3699
t = 1187968, completed file 10768
t = 1188045, completed file 13445
t = 1188100, completed file 1150
t = 1188170, completed file 13600
t = 1188286, completed file 11004
t = 1188350, completed file 12918
t = 1188400, completed file 23554
t = 1188438, completed file 21545
t = 1188519, completed file 18738
t = 1188589, completed file 3564
t = 1188608, completed file 3197
t = 1188617, completed file 8129
t = 1188720, completed file 8896
t = 1188836, completed file 11557
t = 1188928, completed file 11894
t = 1188954, completed file 16737
t = 1189071, completed file 21997
t = 1189161, completed file 11604
t = 1189230, completed file 19183
t = 1189247, completed file 4997
t = 1189259, completed file 18509
t = 1189282, completed file 7050
t = 1189305, completed file 12601
t = 1189414, completed file 17809
t = 1189530, completed file 2320
t = 1189535, completed file 7687
t = 1189576, completed file 22561
t = 1189635, completed file 6316
t = 1189748, completed file 22698
t = 1189824, completed file 10867
t = 1189857, completed file 3134
t = 1189970, completed file 9659
t = 1190079, completed file 34
t = 1190195, completed file 10526
t = 1190260, completed file 4593
t = 1190382, completed file 19777
t = 1190420, completed file 2373
t = 1190543, completed file 11664
t = 1190581, completed file 7889
t = 1190702, completed file 6828
t = 1190788, completed file 23880
t = 1190855, completed file 17368
t = 1190928, completed file 18152
t = 1190948, completed file 14453
t = 1191030, completed file 14548
t = 1191118, completed file 7600
t = 1191157, completed file 12126
t = 1191265, completed file 11599
t = 1191294, completed file 8762
t = 1191406, completed file 1424
t = 1191421, completed file 17348
t = 1191429, completed file 13256
t = 1191454, completed file 20640
t = 1191554, completed file 15275
t = 1191649, completed file 9074
t = 1191689, completed file 4945
t = 1191753, completed file 15201
t = 1191790, completed file 13473
t = 1191824, completed file 2830
t = 1191894, completed file 14421
t = 1191920, completed file 11276
t = 1192021, completed file 22322
t = 1192070, completed file 11553
t = 1192115, completed file 8104
t = 1192189, completed file 18128
t = 1192277, completed file 8901
t = 1192340, completed file 22269
t = 1192458, completed file 20167
t = 1192564, completed file 4664
t = 1192687, completed file 4290
t = 1192717, completed file 17414
t = 1192796, completed file 3207
t = 1192812, completed file 16787
t = 1192824, completed file 8039
t = 1192879, completed file 4356
t = 1192908, completed file 4529
t = 1192915, completed file 23820
t = 1193021, completed file 23645
t = 1193081, completed file 891
t = 1193165, completed file 18878
t = 1193194, completed file 8343
t = 1193237, completed file 7668
t = 1193353, completed file 2227
t = 1193359, completed file 4097
t = 1193389, completed file 22528
t = 1193397, completed file 23872
t = 1193512, completed file 12423
t = 1193531, completed file 22487
t = 1193564, completed file 9822
t = 1193638, completed file 2262
t = 1193655, completed file 8272
t = 1193696, completed file 3987
t = 1193770, completed file 13065
t = 1193777, completed file 16228
t = 1193823, completed file 22231
t = 1193861, completed file 2572
t = 1193978, completed file 10988
t = 1194101, completed file 9939
t = 1194140, completed file 6487
t = 1194262, completed file 19050
t = 1194334, completed file 12859
t = 1194406, completed file 16466
t = 1194506, completed file 23383
t = 1194576, completed file 7514
t = 1194661, completed file 10170
t = 1194774, completed file 1737
t = 1194856, completed file 462
t = 1194909, completed file 14123
t = 1195023, completed file 18001
t = 1195071, completed file 5547
t = 1195197, completed file 16064
t = 1195311, completed file 14345
t = 1195438, completed file 15247
t = 1195522, completed file 19133
t = 1195569, completed file 10311
t = 1195584, completed file 4615
t = 1195626, completed file 8618
t = 1195642, completed file 10934
t = 1195761, completed file 439
t = 1195803, completed file 14813
t = 1195927, completed file 4220
t = 1196037, completed file 8765
t = 1196048, completed file 877
t = 1196111, completed file 13538
t = 1196228, completed file 6328
t = 1196260, completed file 16858
t = 1196349, completed file 13284
t = 1196426, completed file 19155
t = 1196521, completed file 6970
t = 1196548, completed file 1481
t = 1196617, completed file 13983
t = 1196682, completed file 6898
t = 1196723, completed file 17565
t = 1196776, completed file 3480
t = 1196894, completed file 5567
t = 1196900, completed file 16385
t = 1196901, completed file 6369
t = 1197025, completed file 16766
t = 1197125, completed file 18675
t = 1197239, completed file 7365
t = 1197336, completed file 15113
t = 1197448, completed file 2383
t = 1197529, completed file 10926
t = 1197610, completed file 15581
t = 1197704, completed file 9068
t = 1197781, completed file 4209
t = 1197829, completed file 5578
t = 1197900, completed file 15874
t = 1198016, completed file 8704
t = 1198044, completed file 4458
t = 1198100, completed file 9387
t = 1198168, completed file 16161
t = 1198280, completed file 6185
t = 1198286, completed file 21949
t = 1198320, completed file 2323
t = 1198405, completed file 23572
t = 1198468, completed file 10188
t = 1198531, completed file 11489
t = 1198566, completed file 10261
t = 1198634, completed file 9846
t = 1198745, completed file 4912
t = 1198807, completed file 6447
t = 1198920, completed file 21182
t = 1198992, completed file 15851
t = 1199088, completed file 12885
t = 1199187, completed file 16308
t = 1199292, completed file 15274
t = 1199310, completed file 16190
t = 1199426, completed file 2996
t = 1199507, completed file 11809
t = 1199508, completed file 2411
t = 1199521, completed file 14932
t = 1199648, completed file 7427
t = 1199697, completed file 13749
t = 1199810, completed file 1788
t = 1199839, completed file 23714
t = 1199915, completed file 9379
t = 1199931, completed file 8750
t = 1199998, completed file 16010
t = 1200008, completed file 23896
t = 1200072, completed file 12273
t = 1200077, completed file 3381
t = 1200184, completed file 14485
t = 1200230, completed file 8480
t = 1200346, completed file 16081
t = 1200417, completed file 18307
t = 1200440, completed file 6509
t = 1200511, completed file 22104
t = 1200581, completed file 11978
t = 1200693, completed file 9223
t = 1200803, completed file 3448
t = 1200836, completed file 17284
t = 1200882, completed file 7799
t = 1200936, completed file 9463
t = 1200977, completed file 21790
t = 1201016, completed file 17061
t = 1201065, completed file 19647
t = 1201155, completed file 13222
t = 1201204, completed file 5061
t = 1201255, completed file 20554
t = 1201278, completed file 10789
t = 1201352, completed file 20481
t = 1201431, completed file 11316
t = 1201521, completed file 10540
t = 1201603, completed file 9414
t = 1201680, completed file 14803
t = 1201789, completed file 23376
t = 1201832, completed file 1887
t = 1201904, completed file 7194
t = 1201960, completed file 14879
t = 1202023, completed file 6708
t = 1202095, completed file 22633
t = 1202209, completed file 2197
t = 1202307, completed file 12963
t = 1202352, completed file 3921
t = 1202388, completed file 7820
t = 1202511, completed file 12475
t = 1202604, completed file 16107
t = 1202637, completed file 6130
t = 1202764, completed file 13503
t = 1202797, completed file 18766
t = 1202878, completed file 21650
t = 1202907, completed file 15349
t = 1202928, completed file 21037
t = 1202971, completed file 12071
t = 1203014, completed file 13628
t = 1203104, completed file 23555
t = 1203122, completed file 10652
t = 1203197, completed file 15953
t = 1203273, completed file 18386
t = 1203393, completed file 16027
t = 1203454, completed file 11344
t = 1203482, completed file 12709
t = 1203537, completed file 8625
t = 1203563, completed file 6399
t = 1203579, completed file 20854
t = 1203705, completed file 16262
t = 1203755, completed file 13994
t = 1203765, completed file 13900
t = 1203802, completed file 24373
t = 1203848, completed file 14668
t = 1203876, completed file 23080
t = 1203883, completed file 17535
t = 1203990, completed file 19056
t = 1204077, completed file 11906
t = 1204143, completed file 8993
t = 1204224, completed file 2771
t = 1204229, completed file 17399
t = 1204280, completed file 22652
t = 1204353, completed file 1284
t = 1204435, completed file 3767
t = 1204481, completed file 21639
t = 1204552, completed file 13881
t = 1204553, completed file 6377
t = 1204612, completed file 16643
t = 1204618, completed file 8153
t = 1204680, completed file 13668
t = 1204719, completed file 19497
t = 1204793, completed file 1493
t = 1204905, completed file 11791
t = 1204981, completed file 7031
t = 1205107, completed file 24368
t = 1205213, completed file 2719
t = 1205249, completed file 5574
t = 1205277, completed file 17919
t = 1205335, completed file 7974
t = 1205346, completed file 24607
t = 1205441, completed file 9819
t = 1205557, completed file 22332
t = 1205610, completed file 10486
t = 1205730, completed file 1902
t = 1205831, completed file 19467
t = 1205920, completed file 7960
t = 1205989, completed file 3872
t = 1206064, completed file 5199
t = 1206172, completed file 11028
t = 1206277, completed file 10252
t = 1206318, completed file 21271
t = 1206380, completed file 20477
t = 1206423, completed file 16534
t = 1206428, completed file 20232
t = 1206551, completed file 21589
t = 1206622, completed file 13460
t = 1206700, completed file 19296
t = 1206789, completed file 18721
t = 1206912, completed file 17296
t = 1206973, completed file 5483
t = 1207047, completed file 17465
t = 1207161, completed file 10763
t = 1207226, completed file 19323
t = 1207317, completed file 3091
t = 1207436, completed file 20662
t = 1207513, completed file 9852
t = 1207627, completed file 14690
t = 1207689, completed file 10322
t = 1207704, completed file 23817
t = 1207831, completed file 20189
t = 1207952, completed file 24625
t = 1208021, completed file 13528
t = 1208117, completed file 10016
t = 1208134, completed file 12557
t = 1208250, completed file 12674
t = 1208257, completed file 20851
t = 1208302, completed file 5084
t = 1208407, completed file 19095
t = 1208435, completed file 9816
t = 1208495, completed file 12052
t = 1208558, completed file 3577
t = 1208684, completed file 12392
t = 1208745, completed file 5070
t = 1208778, completed file 20667
t = 1208888, completed file 4234
t = 1209001, completed file 10824
t = 1209127, completed file 18316
t = 1209220, completed file 23166
t = 1209285, completed file 4238
t = 1209374, completed file 7830
t = 1209381, completed file 21225
t = 1209429, completed file 18039
t = 1209541, completed file 11935
t = 1209556, completed file 23206
t = 1209598, completed file 5149
t = 1209614, completed file 20256
t = 1209681, completed file 2381
t = 1209777, completed file 3344
t = 1209850, completed file 6739
t = 1209872, completed file 8954
t = 1209990, completed file 6602
t = 1210093, completed file 8597
t = 1210124, completed file 1689
t = 1210203, completed file 23913
t = 1210251, completed file 4689
t = 1210318, completed file 9306
t = 1210399, completed file 12149
t = 1210419, completed file 22619
t = 1210494, completed file 17601
t = 1210513, completed file 18369
t = 1210550, completed file 14619
t = 1210661, completed file 11094
t = 1210663, completed file 19834
t = 1210790, completed file 19432
t = 1210860, completed file 20929
t = 1210875, completed file 12203
t = 1210891, completed file 13502
t = 1210937, completed file 6329
t = 1210983, completed file 19108
t = 1211004, completed file 3567
t = 1211111, completed file 5159
t = 1211145, completed file 14899
t = 1211241, completed file 5090
t = 1211316, completed file 17674
t = 1211430, completed file 11965
t = 1211439, completed file 11773
t = 1211515, completed file 7170
t = 1211562, completed file 10218
t = 1211634, completed file 9514
t = 1211706, completed file 22237
t = 1211771, completed file 14722
t = 1211853, completed file 11595
t = 1211922, completed file 2184
t = 1211932, completed file 9548
t = 1211976, completed file 15706
t = 1212041, completed file 13697
t = 1212058, completed file 10747
t = 1212083, completed file 8786
t = 1212139, completed file 11898
t = 1212202, completed file 1727
t = 1212258, completed file 22457
t = 1212287, completed file 23460
t = 1212292, completed file 12357
t = 1212412, completed file 11519
t = 1212441, completed file 4975
t = 1212447, completed file 5517
t = 1212502, completed file 3570
t = 1212537, completed file 17984
t = 1212590, completed file 15990
t = 1212685, completed file 10549
t = 1212758, completed file 6846
t = 1212762, completed file 17441
t = 1212815, completed file 23061
t = 1212852, completed file 24232
t = 1212897, completed file 19656
t = 1213016, completed file 20870
t = 1213103, completed file 5880
t = 1213153, completed file 22319
t = 1213234, completed file 4338
t = 1213289, completed file 11989
t = 1213365, completed file 9547
t = 1213369, completed file 5230
t = 1213408, completed file 282
t = 1213499, completed file 4263
t = 1213516, completed file 22715
t = 1213611, completed file 19226
t = 1213718, completed file 1082
t = 1213825, completed file 17663
t = 1213875, completed file 1844
t = 1213895, completed file 8431
t = 1213983, completed file 8552
t = 1214072, completed file 20426
t = 1214103, completed file 6000
t = 1214149, completed file 2560
t = 1214249, completed file 12307
t = 1214329, completed file 15
t = 1214339, completed file 7002
t = 1214433, completed file 13939
t = 1214460, completed file 20861
t = 1214558, completed file 18339
t = 1214611, completed file 15019
t = 1214617, completed file 23575
t = 1214703, completed file 15100
t = 1214798, completed file 15095
t = 1214888, completed file 2550
t = 1215009, completed file 14777
t = 1215011, completed file 20007
t = 1215115, completed file 8081
t = 1215168, completed file 7977
t = 1215204, completed file 11533
t = 1215217, completed file 5802
t = 1215222, completed file 5772
t = 1215238, completed file 4772
t = 1215260, completed file 7153
t = 1215302, completed file 15370
t = 1215318, completed file 7776
t = 1215421, completed file 22272
t = 1215472, completed file 7854
t = 1215599, completed file 22723
t = 1215668, completed file 22424
t = 1215688, completed file 14388
t = 1215735, completed file 20275
t = 1215844, completed file 20017
t = 1215928, completed file 9106
t = 1216054, completed file 12562
t = 1216135, completed file 7866
t = 1216213, completed file 12803
t = 1216220, completed file 11760
t = 1216259, completed file 10321
t = 1216291, completed file 18352
t = 1216378, completed file 14612
t = 1216493, completed file 18917
t = 1216525, completed file 7092
t = 1216601, completed file 10702
t = 1216608, completed file 2038
t = 1216712, completed file 13250
t = 1216826, completed file 21190
t = 1216915, completed file 2493
t = 1217041, completed file 14723
t = 1217051, completed file 23964
t = 1217147, completed file 21620
t = 1217245, completed file 16949
t = 1217255, completed file 1444
t = 1217264, completed file 16192
t = 1217269, completed file 21465
t = 1217365, completed file 15833
t = 1217450, completed file 8934
t = 1217560, completed file 11550
t = 1217598, completed file 5587
t = 1217648, completed file 6379
t = 1217675, completed file 18629
t = 1217697, completed file 22779
t = 1217773, completed file 20797
t = 1217877, completed file 18964
t = 1217997, completed file 1387
t = 1218027, completed file 2494
