t = 43, completed file 1
t = 68466, completed file 6836
t = 68585, completed file 4206
t = 68611, completed file 5364
t = 68721, completed file 5130
t = 68752, completed file 4850
t = 68870, completed file 2676
t = 68872, completed file 14356
t = 68930, completed file 7165
t = 69008, completed file 15603
t = 69101, completed file 3360
t = 69165, completed file 9989
t = 69267, completed file 6764
t = 69355, completed file 12149
t = 69366, completed file 7528
t = 69456, completed file 15140
t = 69470, completed file 4354
t = 69515, completed file 8659
t = 69621, completed file 3196
t = 69671, completed file 10559
t = 69737, completed file 3669
t = 69813, completed file 11035
t = 69922, completed file 13156
t = 70044, completed file 14361
t = 70171, completed file 11040
t = 70279, completed file 11239
t = 70360, completed file 10150
t = 70418, completed file 3155
t = 70535, completed file 8276
t = 70601, completed file 14709
t = 70609, completed file 5112
t = 70676, completed file 10095
t = 70784, completed file 5298
t = 70824, completed file 10992
t = 70840, completed file 9352
t = 70867, completed file 11176
t = 70874, completed file 12948
t = 70985, completed file 1618
t = 71104, completed file 19
t = 71150, completed file 4841
t = 71247, completed file 1990
t = 71356, completed file 6270
t = 71433, completed file 4969
t = 71491, completed file 6748
t = 71500, completed file 8267
t = 71567, completed file 7934
t = 71650, completed file 11430
t = 71761, completed file 10584
t = 71786, completed file 1233
t = 71903, completed file 14436
t = 72016, completed file 10222
t = 72070, completed file 6275
t = 72125, completed file 4432
t = 72208, completed file 2841
t = 72228, completed file 15634
t = 72266, completed file 10508
t = 72323, completed file 8858
t = 72374, completed file 4527
t = 72463, completed file 14901
t = 72520, completed file 11654
t = 72565, completed file 5056
t = 72641, completed file 3603
t = 72762, completed file 13523
t = 72831, completed file 4304
t = 72837, completed file 5003
t = 72858, completed file 1261
t = 72890, completed file 7559
t = 72970, completed file 4464
t = 72973, completed file 4829
t = 73019, completed file 4883
t = 73135, completed file 5855
t = 73138, completed file 6501
t = 73187, completed file 1751
t = 73309, completed file 14943
t = 73323, completed file 2986
t = 73433, completed file 2982
t = 73517, completed file 12184
t = 73615, completed file 15337
t = 73714, completed file 2225
t = 73722, completed file 10050
t = 73827, completed file 14327
t = 73911, completed file 7938
t = 73978, completed file 1505
t = 73986, completed file 5268
t = 74111, completed file 5019
t = 74209, completed file 8677
t = 74297, completed file 1621
t = 74356, completed file 12136
t = 74447, completed file 14925
t = 74502, completed file 2108
t = 74560, completed file 8723
t = 74646, completed file 13035
t = 74771, completed file 1700
t = 74840, completed file 3320
t = 74879, completed file 11683
t = 74982, completed file 515
t = 75037, completed file 5795
t = 75144, completed file 13448
t = 75154, completed file 6622
t = 75271, completed file 13305
t = 75342, completed file 12704
t = 75420, completed file 9595
t = 75508, completed file 481
t = 75630, completed file 8612
t = 75702, completed file 13299
t = 75770, completed file 13137
t = 75819, completed file 517
t = 75824, completed file 11749
t = 75903, completed file 5876
t = 75993, completed file 10325
t = 76078, completed file 7502
t = 76137, completed file 9592
t = 76245, completed file 9987
t = 76344, completed file 8568
t = 76356, completed file 12804
t = 76386, completed file 2860
t = 76463, completed file 14126
t = 76548, completed file 11089
t = 76577, completed file 9485
t = 76585, completed file 2316
t = 76641, completed file 2408
t = 76646, completed file 1032
t = 76677, completed file 8799
t = 76765, completed file 9633
t = 76831, completed file 4580
t = 76956, completed file 7008
t = 77054, completed file 4252
t = 77164, completed file 5839
t = 77169, completed file 13016
t = 77170, completed file 274
t = 77245, completed file 15187
t = 77362, completed file 692
t = 77384, completed file 176
t = 77478, completed file 6172
t = 77586, completed file 7183
t = 77628, completed file 15424
t = 77750, completed file 4345
t = 77788, completed file 12912
t = 77862, completed file 10035
t = 77886, completed file 8819
t = 77978, completed file 9274
t = 78067, completed file 3172
t = 78114, completed file 3164
t = 78174, completed file 11293
t = 78226, completed file 15897
t = 78314, completed file 3509
t = 78318, completed file 9037
t = 78343, completed file 2277
t = 78433, completed file 2362
t = 78472, completed file 9119
t = 78570, completed file 6233
t = 78610, completed file 15684
t = 78671, completed file 1176
t = 78765, completed file 5333
t = 78838, completed file 8290
t = 78945, completed file 1897
t = 79043, completed file 9770
t = 79063, completed file 6274
t = 79103, completed file 11867
t = 79137, completed file 10964
t = 79172, completed file 7129
t = 79298, completed file 12140
t = 79402, completed file 5326
t = 79489, completed file 11202
t = 79565, completed file 137
t = 79583, completed file 13479
t = 79640, completed file 11569
t = 79670, completed file 8785
t = 79778, completed file 7578
t = 79789, completed file 10339
t = 79909, completed file 2719
t = 79933, completed file 8529
t = 79958, completed file 12145
t = 79984, completed file 8943
t = 80096, completed file 10049
t = 80097, completed file 229
t = 80145, completed file 5778
t = 80146, completed file 9400
t = 80181, completed file 9748
t = 80225, completed file 11229
t = 80275, completed file 10765
t = 80326, completed file 15234
t = 80423, completed file 2637
t = 80429, completed file 8008
t = 80458, completed file 3899
t = 80558, completed file 63
t = 80677, completed file 9614
t = 80707, completed file 9927
t = 80797, completed file 6937
t = 80878, completed file 13111
t = 80940, completed file 9455
t = 80987, completed file 8823
t = 81068, completed file 1943
t = 81139, completed file 3224
t = 81239, completed file 10442
t = 81326, completed file 8392
t = 81440, completed file 213
t = 81452, completed file 8641
t = 81498, completed file 2127
t = 81597, completed file 6966
t = 81687, completed file 1856
t = 81702, completed file 13960
t = 81719, completed file 5070
t = 81831, completed file 4918
t = 81835, completed file 12147
t = 81841, completed file 6074
t = 81913, completed file 923
t = 82028, completed file 2918
t = 82141, completed file 13005
t = 82235, completed file 8552
t = 82265, completed file 13
t = 82355, completed file 4798
t = 82419, completed file 10564
t = 82536, completed file 5273
t = 82657, completed file 2881
t = 82687, completed file 9832
t = 82802, completed file 2073
t = 82833, completed file 8843
t = 82946, completed file 1909
t = 83058, completed file 12562
t = 83106, completed file 10111
t = 83206, completed file 14936
t = 83280, completed file 416
t = 83353, completed file 5557
t = 83387, completed file 1603
t = 83404, completed file 4427
t = 83465, completed file 9128
t = 83540, completed file 3821
t = 83544, completed file 1719
t = 83622, completed file 12791
t = 83681, completed file 5784
t = 83712, completed file 7966
t = 83787, completed file 9350
t = 83867, completed file 9817
t = 83928, completed file 15663
t = 84002, completed file 5615
t = 84100, completed file 14636
t = 84125, completed file 739
t = 84181, completed file 3168
t = 84258, completed file 15038
t = 84298, completed file 7639
t = 84358, completed file 10582
t = 84461, completed file 6293
t = 84506, completed file 11369
t = 84552, completed file 11543
t = 84649, completed file 3653
t = 84732, completed file 14375
t = 84800, completed file 15273
t = 84890, completed file 4714
t = 84958, completed file 6809
t = 85042, completed file 4497
t = 85117, completed file 1193
t = 85214, completed file 10784
t = 85322, completed file 2364
t = 85426, completed file 498
t = 85502, completed file 14420
t = 85569, completed file 9694
t = 85654, completed file 9773
t = 85658, completed file 1671
t = 85743, completed file 13397
t = 85744, completed file 14538
t = 85787, completed file 9100
t = 85853, completed file 13917
t = 85857, completed file 8838
t = 85928, completed file 4400
t = 86033, completed file 7779
t = 86137, completed file 14216
t = 86185, completed file 7888
t = 86193, completed file 8224
t = 86196, completed file 855
t = 86231, completed file 5293
t = 86239, completed file 13054
t = 86353, completed file 9194
t = 86382, completed file 7961
t = 86463, completed file 1828
t = 86567, completed file 8152
t = 86667, completed file 295
t = 86779, completed file 11552
t = 86781, completed file 13193
t = 86859, completed file 13257
t = 86907, completed file 15555
t = 86915, completed file 5681
t = 86974, completed file 14478
t = 87081, completed file 5043
t = 87107, completed file 5496
t = 87150, completed file 2517
t = 87169, completed file 11888
t = 87176, completed file 13103
t = 87237, completed file 12498
t = 87258, completed file 4761
t = 87301, completed file 2287
t = 87397, completed file 14377
t = 87463, completed file 7226
t = 87538, completed file 10317
t = 87602, completed file 9794
t = 87683, completed file 15660
t = 87712, completed file 3218
t = 87754, completed file 154
t = 87859, completed file 2236
t = 87944, completed file 12537
t = 88005, completed file 7100
t = 88027, completed file 9118
t = 88080, completed file 14405
t = 88100, completed file 2254
t = 88104, completed file 347
t = 88125, completed file 1493
t = 88175, completed file 8721
t = 88267, completed file 2440
t = 88315, completed file 1133
t = 88407, completed file 10904
t = 88521, completed file 528
t = 88524, completed file 2026
t = 88549, completed file 8864
t = 88570, completed file 2562
t = 88653, completed file 6733
t = 88672, completed file 4903
t = 88743, completed file 15281
t = 88857, completed file 129
t = 88897, completed file 9507
t = 88957, completed file 13545
t = 88983, completed file 6025
t = 89093, completed file 13354
t = 89131, completed file 2845
t = 89173, completed file 11265
t = 89292, completed file 3571
t = 89322, completed file 7948
t = 89398, completed file 8285
t = 89511, completed file 9931
t = 89595, completed file 6756
t = 89659, completed file 5494
t = 89765, completed file 1273
t = 89835, completed file 4597
t = 89899, completed file 15076
t = 89940, completed file 13757
t = 89968, completed file 11981
t = 90061, completed file 11690
t = 90165, completed file 3484
t = 90182, completed file 14223
t = 90239, completed file 13744
t = 90299, completed file 15641
t = 90347, completed file 11780
t = 90381, completed file 14886
t = 90470, completed file 3058
t = 90556, completed file 6813
t = 90643, completed file 14309
t = 90691, completed file 7643
t = 90706, completed file 4910
t = 90716, completed file 15496
t = 90727, completed file 9725
t = 90808, completed file 11016
t = 90922, completed file 12131
t = 90967, completed file 2733
t = 91089, completed file 14806
t = 91136, completed file 8438
t = 91225, completed file 10210
t = 91303, completed file 9458
t = 91334, completed file 12133
t = 91385, completed file 8007
t = 91411, completed file 9918
t = 91439, completed file 4819
t = 91537, completed file 6807
t = 91608, completed file 9527
