t = 61, completed file 1
t = 714628, completed file 6871
t = 714690, completed file 12515
t = 714762, completed file 5710
t = 714858, completed file 8339
t = 714892, completed file 3358
t = 714960, completed file 9593
t = 715029, completed file 11442
t = 715051, completed file 5948
t = 715074, completed file 7753
t = 715115, completed file 3220
t = 715181, completed file 5588
t = 715184, completed file 6789
t = 715224, completed file 14592
t = 715245, completed file 5240
t = 715256, completed file 11118
t = 715317, completed file 1872
t = 715427, completed file 10832
t = 715447, completed file 10610
t = 715458, completed file 10152
t = 715479, completed file 14545
t = 715511, completed file 3420
t = 715522, completed file 10081
t = 715585, completed file 4054
t = 715705, completed file 11825
t = 715824, completed file 605
t = 715889, completed file 9642
t = 715938, completed file 7764
t = 716023, completed file 6913
t = 716079, completed file 1687
t = 716109, completed file 13354
t = 716233, completed file 10620
t = 716307, completed file 15248
t = 716356, completed file 12859
t = 716362, completed file 10293
t = 716467, completed file 9826
t = 716518, completed file 8125
t = 716546, completed file 5888
t = 716662, completed file 11728
t = 716756, completed file 2370
t = 716841, completed file 14208
t = 716966, completed file 7783
t = 716991, completed file 1116
t = 717038, completed file 14353
t = 717040, completed file 1105
t = 717058, completed file 4216
t = 717114, completed file 4037
t = 717125, completed file 5007
t = 717180, completed file 7260
t = 717270, completed file 5495
t = 717365, completed file 13163
t = 717383, completed file 392
t = 717406, completed file 4059
t = 717514, completed file 15078
t = 717566, completed file 1540
t = 717690, completed file 2443
t = 717692, completed file 1361
t = 717773, completed file 10970
t = 717891, completed file 8750
t = 717963, completed file 14104
t = 717973, completed file 6388
t = 718072, completed file 3258
t = 718084, completed file 2421
t = 718181, completed file 4939
t = 718225, completed file 1714
t = 718292, completed file 274
t = 718397, completed file 7818
t = 718467, completed file 1920
t = 718529, completed file 4104
t = 718579, completed file 7440
t = 718691, completed file 14304
t = 718727, completed file 636
t = 718828, completed file 4979
t = 718843, completed file 9526
t = 718896, completed file 8724
t = 718955, completed file 7385
t = 719030, completed file 12939
t = 719044, completed file 5206
t = 719118, completed file 6961
t = 719129, completed file 14911
t = 719216, completed file 8292
t = 719309, completed file 6816
t = 719388, completed file 8883
t = 719392, completed file 14886
t = 719509, completed file 5492
t = 719630, completed file 6557
t = 719638, completed file 8832
t = 719715, completed file 14622
t = 719793, completed file 15347
t = 719843, completed file 9812
t = 719941, completed file 4859
t = 719959, completed file 11062
t = 719997, completed file 10678
t = 720113, completed file 4289
t = 720201, completed file 4590
t = 720324, completed file 11830
t = 720345, completed file 11324
t = 720461, completed file 1368
t = 720530, completed file 8692
t = 720657, completed file 4070
t = 720783, completed file 3723
t = 720785, completed file 7580
t = 720849, completed file 3770
t = 720862, completed file 11322
t = 720935, completed file 4989
t = 720942, completed file 1298
t = 721041, completed file 10871
t = 721117, completed file 11281
t = 721221, completed file 9641
t = 721302, completed file 4158
t = 721326, completed file 3851
t = 721432, completed file 1032
t = 721553, completed file 9776
t = 721583, completed file 5965
t = 721655, completed file 5092
t = 721749, completed file 2762
t = 721765, completed file 4198
t = 721803, completed file 14483
t = 721899, completed file 9718
t = 721929, completed file 11041
t = 721952, completed file 7111
t = 722057, completed file 15816
t = 722119, completed file 6378
t = 722179, completed file 12086
t = 722198, completed file 2022
t = 722286, completed file 11998
t = 722409, completed file 9607
t = 722524, completed file 2221
t = 722590, completed file 167
t = 722614, completed file 4311
t = 722661, completed file 383
t = 722782, completed file 10167
t = 722792, completed file 8204
t = 722832, completed file 12026
t = 722865, completed file 14039
t = 722983, completed file 6955
t = 723007, completed file 14180
t = 723057, completed file 13983
t = 723167, completed file 3299
t = 723269, completed file 7284
t = 723355, completed file 6158
t = 723385, completed file 12898
t = 723450, completed file 88
t = 723513, completed file 11237
t = 723611, completed file 13877
t = 723657, completed file 10449
t = 723741, completed file 11165
t = 723776, completed file 6530
t = 723878, completed file 15571
t = 723885, completed file 9319
t = 724008, completed file 11645
t = 724073, completed file 13211
t = 724141, completed file 1366
t = 724148, completed file 2794
t = 724274, completed file 13725
t = 724278, completed file 694
t = 724323, completed file 5966
t = 724447, completed file 15173
t = 724511, completed file 6952
t = 724583, completed file 1257
t = 724617, completed file 10207
t = 724693, completed file 2510
t = 724719, completed file 7679
t = 724783, completed file 11273
t = 724873, completed file 10142
t = 724999, completed file 1438
t = 725103, completed file 11982
t = 725156, completed file 4199
t = 725243, completed file 7180
t = 725359, completed file 9889
t = 725368, completed file 1222
t = 725488, completed file 3379
t = 725553, completed file 14488
t = 725660, completed file 3148
t = 725723, completed file 11123
t = 725726, completed file 5809
t = 725762, completed file 8328
t = 725784, completed file 5929
t = 725796, completed file 3096
t = 725825, completed file 3391
t = 725868, completed file 10540
t = 725882, completed file 6405
t = 725964, completed file 12223
t = 726004, completed file 6830
t = 726106, completed file 14458
t = 726122, completed file 7093
t = 726209, completed file 15475
t = 726293, completed file 13691
t = 726336, completed file 13551
t = 726363, completed file 14259
t = 726382, completed file 6691
t = 726410, completed file 14755
t = 726435, completed file 10744
t = 726440, completed file 6709
t = 726485, completed file 8059
t = 726587, completed file 14935
t = 726620, completed file 7771
t = 726679, completed file 11660
t = 726745, completed file 4246
t = 726773, completed file 9418
t = 726818, completed file 10359
t = 726912, completed file 1377
t = 727020, completed file 6071
t = 727060, completed file 6490
t = 727148, completed file 12329
t = 727178, completed file 4286
t = 727253, completed file 1409
t = 727365, completed file 6279
t = 727465, completed file 8167
t = 727590, completed file 9103
t = 727630, completed file 2710
t = 727644, completed file 14604
t = 727758, completed file 1132
t = 727866, completed file 5700
t = 727905, completed file 15479
t = 727992, completed file 9698
t = 728011, completed file 1350
t = 728101, completed file 13757
t = 728105, completed file 15265
t = 728190, completed file 2180
t = 728243, completed file 11074
t = 728321, completed file 3706
t = 728332, completed file 13873
t = 728381, completed file 11719
t = 728483, completed file 15499
t = 728516, completed file 3733
t = 728575, completed file 9715
t = 728606, completed file 12702
t = 728709, completed file 7436
t = 728754, completed file 2280
t = 728840, completed file 8623
t = 728967, completed file 2755
t = 728993, completed file 10479
t = 729107, completed file 13051
t = 729167, completed file 7012
t = 729171, completed file 9726
t = 729249, completed file 1759
t = 729370, completed file 4764
t = 729478, completed file 8916
t = 729577, completed file 4234
t = 729681, completed file 1352
t = 729702, completed file 12663
t = 729762, completed file 8757
t = 729874, completed file 2619
t = 729941, completed file 9915
t = 730067, completed file 8974
t = 730103, completed file 619
t = 730190, completed file 12731
t = 730274, completed file 13043
t = 730346, completed file 7626
t = 730395, completed file 2183
t = 730506, completed file 7644
t = 730602, completed file 8495
t = 730718, completed file 8945
t = 730722, completed file 7965
t = 730731, completed file 14357
t = 730742, completed file 776
t = 730756, completed file 657
t = 730759, completed file 10711
t = 730795, completed file 14249
t = 730834, completed file 8414
t = 730961, completed file 11783
t = 731027, completed file 9619
t = 731050, completed file 9551
t = 731166, completed file 7960
t = 731219, completed file 3670
t = 731342, completed file 2174
t = 731418, completed file 14044
t = 731460, completed file 11597
t = 731556, completed file 1682
t = 731642, completed file 2161
t = 731692, completed file 12942
t = 731720, completed file 3971
t = 731813, completed file 411
t = 731928, completed file 5167
t = 731947, completed file 13945
t = 731998, completed file 8385
t = 732123, completed file 8828
t = 732194, completed file 1324
t = 732202, completed file 13279
t = 732327, completed file 4824
t = 732417, completed file 11960
t = 732457, completed file 651
t = 732483, completed file 2714
t = 732528, completed file 14990
t = 732585, completed file 8740
t = 732614, completed file 10005
t = 732637, completed file 523
t = 732664, completed file 11505
t = 732671, completed file 726
t = 732779, completed file 8859
t = 732842, completed file 9221
t = 732943, completed file 11029
t = 733033, completed file 7218
t = 733120, completed file 3820
t = 733183, completed file 326
t = 733221, completed file 14010
t = 733341, completed file 2199
t = 733431, completed file 19
t = 733500, completed file 8039
t = 733516, completed file 8218
t = 733519, completed file 9582
t = 733616, completed file 10378
t = 733720, completed file 15351
t = 733810, completed file 15532
t = 733936, completed file 5029
t = 733971, completed file 13265
t = 734027, completed file 13446
t = 734096, completed file 7411
t = 734215, completed file 7257
t = 734270, completed file 174
t = 734340, completed file 2657
t = 734426, completed file 15655
t = 734550, completed file 14114
t = 734641, completed file 9110
t = 734660, completed file 12413
t = 734740, completed file 6205
t = 734744, completed file 11750
t = 734869, completed file 13213
t = 734875, completed file 5036
t = 734984, completed file 1251
t = 735039, completed file 8963
t = 735158, completed file 10795
t = 735161, completed file 12636
t = 735169, completed file 6164
t = 735195, completed file 2752
t = 735229, completed file 5221
t = 735327, completed file 4117
t = 735341, completed file 15568
t = 735385, completed file 14164
t = 735499, completed file 13758
t = 735567, completed file 13789
t = 735577, completed file 11133
t = 735636, completed file 5995
t = 735687, completed file 1217
t = 735694, completed file 3750
t = 735697, completed file 8420
t = 735728, completed file 5772
t = 735739, completed file 12037
t = 735772, completed file 14729
t = 735778, completed file 14684
t = 735845, completed file 14967
t = 735927, completed file 5451
t = 736016, completed file 7168
t = 736085, completed file 2516
t = 736086, completed file 1150
t = 736182, completed file 8871
t = 736232, completed file 5464
t = 736301, completed file 12538
t = 736407, completed file 8477
t = 736528, completed file 5
t = 736541, completed file 4369
t = 736594, completed file 12045
t = 736655, completed file 10473
t = 736763, completed file 6611
t = 736827, completed file 12473
t = 736921, completed file 4545
t = 737021, completed file 4337
t = 737100, completed file 12344
t = 737179, completed file 12432
t = 737281, completed file 5128
t = 737346, completed file 8803
t = 737418, completed file 1203
t = 737466, completed file 12169
t = 737479, completed file 527
t = 737494, completed file 7991
t = 737610, completed file 5417
t = 737719, completed file 11064
t = 737783, completed file 6926
t = 737784, completed file 12854
t = 737890, completed file 12167
t = 737971, completed file 4717
t = 738025, completed file 11315
t = 738092, completed file 7760
t = 738164, completed file 3292
t = 738176, completed file 10234
t = 738236, completed file 14960
t = 738270, completed file 14574
t = 738304, completed file 364
t = 738397, completed file 11032
t = 738449, completed file 6022
t = 738461, completed file 4212
t = 738527, completed file 11060
t = 738637, completed file 2192
t = 738668, completed file 10149
t = 738698, completed file 3445
t = 738754, completed file 3164
t = 738817, completed file 427
t = 738890, completed file 14188
t = 738953, completed file 8764
t = 739025, completed file 281
t = 739130, completed file 10775
t = 739183, completed file 2671
t = 739212, completed file 2519
t = 739303, completed file 1698
t = 739390, completed file 11896
t = 739475, completed file 2996
t = 739575, completed file 4719
t = 739649, completed file 8948
t = 739651, completed file 14910
t = 739654, completed file 14011
t = 739711, completed file 3336
t = 739830, completed file 2719
t = 739840, completed file 2102
t = 739874, completed file 10528
t = 739995, completed file 7492
t = 740059, completed file 4230
t = 740184, completed file 4760
t = 740188, completed file 6245
t = 740265, completed file 7898
t = 740330, completed file 13989
t = 740337, completed file 4268
t = 740434, completed file 4980
t = 740534, completed file 602
t = 740536, completed file 7294
t = 740583, completed file 9091
t = 740598, completed file 6635
t = 740670, completed file 10743
t = 740698, completed file 15574
t = 740822, completed file 6675
t = 740891, completed file 3020
t = 740996, completed file 11256
t = 741069, completed file 780
t = 741079, completed file 12557
t = 741175, completed file 11327
t = 741268, completed file 12317
t = 741349, completed file 10251
t = 741391, completed file 114
t = 741455, completed file 1216
t = 741513, completed file 10873
t = 741548, completed file 6136
t = 741582, completed file 5461
t = 741693, completed file 7709
t = 741726, completed file 5465
t = 741838, completed file 14720
t = 741943, completed file 5923
t = 741996, completed file 11667
t = 742109, completed file 3019
t = 742135, completed file 9521
t = 742209, completed file 2782
t = 742280, completed file 2334
t = 742384, completed file 7947
t = 742448, completed file 9336
t = 742480, completed file 15700
t = 742577, completed file 1389
t = 742661, completed file 7243
t = 742745, completed file 2590
t = 742800, completed file 12801
t = 742897, completed file 705
t = 743023, completed file 3284
t = 743044, completed file 11326
t = 743074, completed file 5617
t = 743081, completed file 2305
t = 743188, completed file 14212
t = 743211, completed file 13294
t = 743337, completed file 10141
t = 743452, completed file 2117
t = 743576, completed file 5880
t = 743662, completed file 2828
t = 743764, completed file 8564
t = 743782, completed file 1473
t = 743863, completed file 10902
t = 743985, completed file 9078
t = 744044, completed file 10985
t = 744142, completed file 12671
t = 744257, completed file 13010
t = 744335, completed file 9609
t = 744356, completed file 487
t = 744422, completed file 12114
t = 744451, completed file 12598
t = 744565, completed file 5284
t = 744680, completed file 4361
t = 744750, completed file 10953
t = 744831, completed file 1317
t = 744864, completed file 15692
t = 744981, completed file 14232
t = 745098, completed file 129
t = 745208, completed file 7528
t = 745255, completed file 10250
t = 745262, completed file 6254
t = 745353, completed file 15770
t = 745407, completed file 725
t = 745457, completed file 10075
t = 745533, completed file 10644
t = 745630, completed file 5171
t = 745722, completed file 12219
t = 745797, completed file 6595
t = 745839, completed file 6950
t = 745936, completed file 8704
t = 745938, completed file 6012
t = 746048, completed file 11864
t = 746157, completed file 12660
t = 746208, completed file 11000
t = 746332, completed file 8936
t = 746453, completed file 12677
t = 746499, completed file 272
t = 746588, completed file 3557
t = 746710, completed file 7777
t = 746802, completed file 15526
t = 746844, completed file 12664
t = 746958, completed file 11838
t = 747024, completed file 8848
t = 747032, completed file 4078
t = 747121, completed file 11277
t = 747133, completed file 6206
t = 747168, completed file 4427
t = 747280, completed file 2416
t = 747306, completed file 2027
t = 747403, completed file 3810
t = 747501, completed file 12632
t = 747601, completed file 13416
t = 747627, completed file 10603
t = 747675, completed file 3415
t = 747759, completed file 14282
t = 747823, completed file 13606
t = 747939, completed file 8766
t = 748039, completed file 13841
t = 748148, completed file 12650
t = 748254, completed file 15522
t = 748281, completed file 1823
t = 748334, completed file 2889
t = 748448, completed file 7375
t = 748507, completed file 5288
t = 748613, completed file 1707
t = 748645, completed file 11085
t = 748755, completed file 650
t = 748872, completed file 15287
t = 748915, completed file 4077
t = 748946, completed file 13845
t = 749022, completed file 14980
t = 749118, completed file 2552
t = 749208, completed file 14946
t = 749223, completed file 15468
t = 749324, completed file 11582
t = 749395, completed file 1911
t = 749481, completed file 5333
t = 749578, completed file 4270
t = 749684, completed file 5957
t = 749744, completed file 9450
t = 749796, completed file 1728
t = 749809, completed file 5106
t = 749924, completed file 7769
t = 749976, completed file 3731
t = 750082, completed file 2987
t = 750142, completed file 3845
t = 750231, completed file 317
t = 750316, completed file 2749
t = 750440, completed file 15521
t = 750468, completed file 9645
t = 750475, completed file 6386
t = 750566, completed file 356
t = 750581, completed file 2586
t = 750605, completed file 5317
t = 750662, completed file 8793
t = 750771, completed file 2024
t = 750824, completed file 1398
t = 750887, completed file 15760
t = 750967, completed file 11335
t = 751009, completed file 6133
t = 751104, completed file 5429
t = 751215, completed file 1344
t = 751321, completed file 2476
t = 751331, completed file 1570
t = 751393, completed file 13534
t = 751400, completed file 8979
t = 751502, completed file 89
t = 751572, completed file 2673
t = 751691, completed file 3702
t = 751752, completed file 15556
t = 751781, completed file 6646
t = 751822, completed file 8907
t = 751865, completed file 6176
t = 751984, completed file 15277
t = 752057, completed file 10233
t = 752151, completed file 7520
t = 752228, completed file 14325
t = 752261, completed file 12019
t = 752379, completed file 5507
t = 752435, completed file 5647
t = 752485, completed file 15260
t = 752491, completed file 3152
t = 752529, completed file 13590
t = 752599, completed file 14713
t = 752671, completed file 5290
t = 752758, completed file 12296
t = 752762, completed file 12211
t = 752801, completed file 9922
t = 752919, completed file 14723
t = 752963, completed file 13108
t = 753069, completed file 15175
t = 753191, completed file 3784
t = 753268, completed file 13975
t = 753329, completed file 13203
t = 753438, completed file 14977
t = 753455, completed file 12863
t = 753468, completed file 10494
t = 753515, completed file 1165
t = 753540, completed file 5269
t = 753576, completed file 9315
t = 753656, completed file 3998
t = 753693, completed file 2388
t = 753788, completed file 12930
t = 753789, completed file 4759
t = 753841, completed file 3724
t = 753945, completed file 8647
t = 754011, completed file 11962
t = 754109, completed file 3629
t = 754190, completed file 14608
t = 754237, completed file 9428
t = 754275, completed file 3151
t = 754344, completed file 11850
t = 754423, completed file 133
t = 754442, completed file 4346
t = 754542, completed file 11680
t = 754627, completed file 10402
t = 754731, completed file 6218
t = 754808, completed file 4263
t = 754880, completed file 2596
t = 754920, completed file 6596
t = 754972, completed file 14148
t = 755082, completed file 9354
t = 755203, completed file 7504
t = 755305, completed file 7306
t = 755373, completed file 8587
t = 755440, completed file 9666
t = 755476, completed file 10630
t = 755495, completed file 13380
t = 755593, completed file 6453
t = 755701, completed file 5545
t = 755826, completed file 7959
t = 755904, completed file 7412
t = 755988, completed file 7414
t = 756075, completed file 2364
t = 756148, completed file 6990
t = 756191, completed file 12064
t = 756298, completed file 11698
t = 756388, completed file 569
t = 756447, completed file 1661
t = 756516, completed file 3417
t = 756599, completed file 775
t = 756659, completed file 218
t = 756715, completed file 2290
t = 756749, completed file 7725
t = 756845, completed file 5329
t = 756916, completed file 2779
t = 756924, completed file 5944
t = 756958, completed file 4031
t = 757073, completed file 15661
t = 757148, completed file 1145
t = 757191, completed file 9195
t = 757206, completed file 6544
t = 757283, completed file 5566
t = 757346, completed file 6876
t = 757424, completed file 2170
t = 757434, completed file 1328
t = 757560, completed file 551
t = 757658, completed file 2765
t = 757777, completed file 15686
t = 757872, completed file 5291
t = 757995, completed file 104
t = 758110, completed file 1457
t = 758140, completed file 12016
t = 758237, completed file 4563
t = 758288, completed file 7333
t = 758303, completed file 14088
t = 758361, completed file 8036
t = 758423, completed file 1972
t = 758453, completed file 11018
t = 758485, completed file 11913
t = 758604, completed file 11594
t = 758654, completed file 2564
t = 758748, completed file 5130
t = 758867, completed file 12129
t = 758955, completed file 12262
t = 759054, completed file 3278
t = 759075, completed file 15161
t = 759095, completed file 13663
t = 759105, completed file 4844
t = 759223, completed file 14812
t = 759226, completed file 13396
t = 759311, completed file 7802
t = 759415, completed file 5908
t = 759442, completed file 13673
t = 759523, completed file 6662
t = 759568, completed file 4812
t = 759627, completed file 502
t = 759730, completed file 1779
t = 759808, completed file 12519
t = 759896, completed file 14112
t = 759942, completed file 4458
t = 760057, completed file 5155
t = 760131, completed file 15177
t = 760258, completed file 3918
t = 760321, completed file 6922
t = 760322, completed file 4904
t = 760356, completed file 496
t = 760387, completed file 2071
t = 760428, completed file 3195
t = 760518, completed file 2841
t = 760594, completed file 5370
t = 760668, completed file 5098
t = 760777, completed file 417
t = 760860, completed file 9809
t = 760883, completed file 1959
t = 760917, completed file 7977
t = 760989, completed file 12527
t = 761049, completed file 14973
t = 761125, completed file 6283
t = 761188, completed file 9303
t = 761280, completed file 14616
t = 761393, completed file 15028
t = 761493, completed file 6272
t = 761509, completed file 14846
t = 761531, completed file 6623
t = 761604, completed file 2832
t = 761620, completed file 13114
t = 761733, completed file 8317
t = 761797, completed file 11450
t = 761869, completed file 10111
t = 761897, completed file 13819
t = 762022, completed file 14778
t = 762129, completed file 9862
t = 762139, completed file 3267
t = 762170, completed file 3000
t = 762270, completed file 12931
t = 762344, completed file 5490
t = 762346, completed file 10901
t = 762384, completed file 5423
t = 762442, completed file 3025
t = 762460, completed file 944
t = 762498, completed file 4276
t = 762617, completed file 7194
t = 762701, completed file 8542
t = 762815, completed file 5943
t = 762850, completed file 1420
t = 762928, completed file 5816
t = 763025, completed file 7045
t = 763114, completed file 9747
t = 763123, completed file 13373
t = 763161, completed file 7151
t = 763210, completed file 8999
t = 763248, completed file 3489
t = 763331, completed file 10710
t = 763403, completed file 12500
t = 763405, completed file 14651
t = 763523, completed file 6933
t = 763602, completed file 615
t = 763704, completed file 9844
t = 763738, completed file 15355
t = 763861, completed file 5945
t = 763923, completed file 11928
t = 764044, completed file 12590
t = 764165, completed file 578
t = 764199, completed file 8655
t = 764311, completed file 3452
t = 764395, completed file 13214
t = 764495, completed file 2108
t = 764538, completed file 11476
t = 764560, completed file 10043
t = 764677, completed file 2403
t = 764773, completed file 12258
t = 764866, completed file 10399
t = 764911, completed file 9478
t = 764981, completed file 4614
t = 764982, completed file 14469
t = 765064, completed file 3496
t = 765164, completed file 11538
t = 765170, completed file 12333
t = 765258, completed file 13581
t = 765275, completed file 2871
t = 765317, completed file 6029
t = 765338, completed file 8008
t = 765347, completed file 4049
t = 765470, completed file 9335
t = 765524, completed file 9575
t = 765527, completed file 3500
t = 765574, completed file 12113
t = 765601, completed file 7967
t = 765609, completed file 15711
t = 765677, completed file 12330
t = 765789, completed file 6457
t = 765815, completed file 85
t = 765912, completed file 15744
t = 765921, completed file 15271
t = 765939, completed file 10704
t = 766015, completed file 12170
t = 766018, completed file 12900
t = 766063, completed file 5239
t = 766075, completed file 10381
t = 766146, completed file 8830
t = 766199, completed file 7470
t = 766258, completed file 2405
t = 766322, completed file 11776
t = 766333, completed file 15622
t = 766349, completed file 14211
t = 766357, completed file 4519
t = 766460, completed file 12182
t = 766513, completed file 13184
t = 766530, completed file 10052
t = 766574, completed file 13055
t = 766589, completed file 13343
t = 766691, completed file 3552
t = 766748, completed file 11547
t = 766812, completed file 15302
t = 766917, completed file 366
t = 766961, completed file 1845
t = 766991, completed file 4183
t = 767101, completed file 12516
t = 767201, completed file 3591
t = 767224, completed file 849
t = 767342, completed file 5181
t = 767416, completed file 2164
t = 767480, completed file 14073
t = 767533, completed file 9942
t = 767569, completed file 11249
t = 767599, completed file 6224
t = 767667, completed file 5174
t = 767763, completed file 10285
t = 767788, completed file 14856
t = 767850, completed file 1271
t = 767976, completed file 13335
t = 768046, completed file 10509
t = 768122, completed file 11181
t = 768192, completed file 15433
t = 768231, completed file 3212
t = 768261, completed file 5164
t = 768281, completed file 4113
t = 768295, completed file 9909
t = 768355, completed file 6043
t = 768462, completed file 7745
t = 768519, completed file 10722
t = 768641, completed file 674
t = 768705, completed file 378
t = 768710, completed file 4466
t = 768744, completed file 13584
t = 768769, completed file 11536
t = 768882, completed file 11473
t = 768896, completed file 592
t = 768911, completed file 10020
t = 769000, completed file 12771
t = 769036, completed file 4151
t = 769121, completed file 14119
t = 769158, completed file 8826
t = 769248, completed file 12155
t = 769364, completed file 13074
t = 769453, completed file 9146
t = 769569, completed file 3878
t = 769650, completed file 5536
t = 769756, completed file 12054
t = 769829, completed file 4206
t = 769857, completed file 15061
t = 769960, completed file 13864
t = 770083, completed file 6238
t = 770146, completed file 3334
t = 770251, completed file 7910
t = 770368, completed file 15642
t = 770439, completed file 2190
t = 770458, completed file 11311
t = 770582, completed file 10223
t = 770675, completed file 1362
t = 770759, completed file 1311
t = 770865, completed file 7191
t = 770926, completed file 8356
t = 770950, completed file 3602
t = 771000, completed file 13206
t = 771008, completed file 15165
t = 771032, completed file 2583
t = 771124, completed file 12453
t = 771237, completed file 662
t = 771346, completed file 8449
t = 771388, completed file 5752
t = 771501, completed file 1595
t = 771580, completed file 11858
t = 771644, completed file 8202
t = 771699, completed file 5256
t = 771720, completed file 12009
t = 771819, completed file 463
t = 771838, completed file 10053
t = 771858, completed file 11943
t = 771941, completed file 1268
t = 772037, completed file 15919
t = 772080, completed file 2792
t = 772091, completed file 5730
t = 772215, completed file 653
t = 772274, completed file 11069
t = 772380, completed file 5866
t = 772407, completed file 1519
t = 772479, completed file 13095
t = 772485, completed file 8562
t = 772582, completed file 2507
t = 772624, completed file 2009
t = 772647, completed file 11131
t = 772747, completed file 810
t = 772841, completed file 6472
t = 772968, completed file 3230
t = 772988, completed file 14674
t = 772994, completed file 3600
t = 773120, completed file 4469
t = 773170, completed file 11578
t = 773238, completed file 14913
t = 773267, completed file 10095
t = 773311, completed file 2669
t = 773376, completed file 14582
t = 773395, completed file 14902
t = 773471, completed file 7122
t = 773477, completed file 4134
t = 773530, completed file 14931
t = 773612, completed file 15810
t = 773621, completed file 12980
t = 773655, completed file 4833
t = 773723, completed file 13407
t = 773756, completed file 12097
t = 773853, completed file 10718
t = 773940, completed file 6072
t = 773993, completed file 9910
t = 774038, completed file 3969
t = 774157, completed file 8223
t = 774178, completed file 13356
t = 774267, completed file 6056
t = 774330, completed file 2662
t = 774416, completed file 1923
t = 774449, completed file 14294
t = 774530, completed file 14518
t = 774531, completed file 6578
t = 774549, completed file 13437
t = 774618, completed file 8327
t = 774662, completed file 15033
t = 774768, completed file 14110
t = 774869, completed file 11477
t = 774960, completed file 3853
t = 775070, completed file 823
t = 775103, completed file 11916
t = 775135, completed file 3080
t = 775202, completed file 1053
t = 775315, completed file 5757
t = 775423, completed file 11762
t = 775515, completed file 15180
t = 775528, completed file 14783
t = 775606, completed file 12298
t = 775687, completed file 12508
t = 775789, completed file 3868
t = 775855, completed file 4382
t = 775888, completed file 4124
t = 776004, completed file 4674
t = 776037, completed file 11270
t = 776146, completed file 8440
t = 776164, completed file 14553
t = 776243, completed file 2462
t = 776261, completed file 1653
t = 776358, completed file 1359
t = 776468, completed file 8488
t = 776541, completed file 6059
t = 776582, completed file 1638
t = 776688, completed file 2894
t = 776720, completed file 4417
t = 776778, completed file 15723
t = 776797, completed file 13883
t = 776900, completed file 9272
t = 776931, completed file 2181
t = 777007, completed file 533
t = 777044, completed file 5405
t = 777066, completed file 9181
t = 777138, completed file 14769
t = 777213, completed file 3722
t = 777220, completed file 6962
t = 777289, completed file 4530
t = 777386, completed file 13580
t = 777438, completed file 4811
t = 777473, completed file 2175
t = 777547, completed file 4773
t = 777574, completed file 13969
t = 777692, completed file 1152
t = 777720, completed file 660
t = 777812, completed file 6115
t = 777844, completed file 1346
t = 777894, completed file 13976
t = 777906, completed file 1574
t = 777994, completed file 4905
t = 778120, completed file 315
t = 778193, completed file 11997
t = 778310, completed file 13191
t = 778387, completed file 3956
t = 778475, completed file 2797
t = 778522, completed file 8854
t = 778641, completed file 1652
t = 778704, completed file 1055
t = 778721, completed file 11949
t = 778835, completed file 3383
t = 778847, completed file 8028
t = 778902, completed file 3564
t = 778923, completed file 9433
t = 778945, completed file 11488
t = 779048, completed file 8320
t = 779079, completed file 4722
t = 779204, completed file 9023
t = 779245, completed file 2446
t = 779327, completed file 11619
t = 779366, completed file 301
t = 779487, completed file 5519
t = 779614, completed file 2840
t = 779624, completed file 876
t = 779683, completed file 5806
t = 779761, completed file 7730
t = 779771, completed file 10072
t = 779877, completed file 3919
t = 779989, completed file 2307
t = 780101, completed file 14084
t = 780188, completed file 6513
t = 780255, completed file 10801
t = 780312, completed file 5104
t = 780359, completed file 13075
t = 780360, completed file 2236
t = 780464, completed file 1122
t = 780523, completed file 1134
t = 780622, completed file 9841
t = 780637, completed file 7156
t = 780717, completed file 10466
t = 780764, completed file 10459
t = 780802, completed file 5625
t = 780913, completed file 6454
t = 781023, completed file 7435
t = 781072, completed file 9652
t = 781075, completed file 3465
t = 781134, completed file 9830
t = 781209, completed file 2205
t = 781295, completed file 2135
t = 781415, completed file 7940
t = 781522, completed file 12678
t = 781646, completed file 11364
t = 781725, completed file 6083
t = 781805, completed file 4807
t = 781907, completed file 10976
t = 782008, completed file 9921
t = 782014, completed file 9662
t = 782108, completed file 4128
t = 782179, completed file 3083
t = 782303, completed file 3461
t = 782356, completed file 15859
t = 782464, completed file 12717
t = 782484, completed file 8825
t = 782529, completed file 13634
t = 782603, completed file 4344
t = 782715, completed file 3631
t = 782802, completed file 14654
t = 782907, completed file 9152
t = 782947, completed file 6947
t = 782990, completed file 6435
t = 783066, completed file 7926
t = 783163, completed file 10616
t = 783244, completed file 5273
t = 783319, completed file 1606
t = 783357, completed file 12554
t = 783457, completed file 761
t = 783580, completed file 5650
t = 783695, completed file 4358
t = 783755, completed file 5889
t = 783770, completed file 13069
t = 783781, completed file 5846
t = 783879, completed file 2883
t = 783981, completed file 6250
t = 784011, completed file 7674
t = 784071, completed file 11047
t = 784185, completed file 15804
t = 784228, completed file 8102
t = 784340, completed file 14069
t = 784346, completed file 6166
t = 784361, completed file 15794
t = 784457, completed file 1354
t = 784496, completed file 14157
t = 784552, completed file 12513
t = 784571, completed file 7230
t = 784646, completed file 3403
t = 784661, completed file 10302
t = 784718, completed file 7756
t = 784821, completed file 2286
t = 784922, completed file 13046
t = 784923, completed file 9762
t = 785034, completed file 14443
t = 785063, completed file 6669
t = 785183, completed file 1035
t = 785245, completed file 8836
t = 785284, completed file 8824
