t = 59, completed file 1
t = 1436553, completed file 11830
t = 1436664, completed file 312
t = 1436736, completed file 7144
t = 1436769, completed file 11884
t = 1436806, completed file 7854
t = 1436901, completed file 8875
t = 1436907, completed file 16807
t = 1436981, completed file 5566
t = 1437043, completed file 663
t = 1437079, completed file 11730
t = 1437179, completed file 22181
t = 1437212, completed file 13382
t = 1437263, completed file 24516
t = 1437303, completed file 15218
t = 1437387, completed file 2560
t = 1437410, completed file 17425
t = 1437519, completed file 23051
t = 1437634, completed file 24832
t = 1437703, completed file 145
t = 1437812, completed file 510
t = 1437849, completed file 13059
t = 1437924, completed file 21379
t = 1437958, completed file 16959
t = 1437994, completed file 1861
t = 1438029, completed file 5375
t = 1438149, completed file 8487
t = 1438203, completed file 20751
t = 1438207, completed file 5184
t = 1438290, completed file 16665
t = 1438390, completed file 14775
t = 1438440, completed file 12182
t = 1438519, completed file 20400
t = 1438607, completed file 19086
t = 1438672, completed file 5912
t = 1438797, completed file 1619
t = 1438800, completed file 8374
t = 1438870, completed file 18493
t = 1438903, completed file 18301
t = 1439003, completed file 22069
t = 1439096, completed file 20700
t = 1439167, completed file 4659
t = 1439221, completed file 23302
t = 1439312, completed file 11914
t = 1439339, completed file 6564
t = 1439438, completed file 15023
t = 1439564, completed file 24069
t = 1439593, completed file 21540
t = 1439688, completed file 18496
t = 1439763, completed file 6753
t = 1439811, completed file 9641
t = 1439911, completed file 1930
t = 1440013, completed file 11451
t = 1440056, completed file 16052
t = 1440106, completed file 13296
t = 1440213, completed file 18142
t = 1440311, completed file 4952
t = 1440341, completed file 12119
t = 1440362, completed file 2240
t = 1440369, completed file 18264
t = 1440407, completed file 12084
t = 1440501, completed file 12041
t = 1440591, completed file 15343
t = 1440645, completed file 6454
t = 1440669, completed file 6897
t = 1440704, completed file 17929
t = 1440742, completed file 15581
t = 1440833, completed file 22067
t = 1440882, completed file 18324
t = 1440948, completed file 14187
t = 1440966, completed file 23659
t = 1441000, completed file 10189
t = 1441073, completed file 6271
t = 1441117, completed file 16477
t = 1441129, completed file 9052
t = 1441164, completed file 21046
t = 1441289, completed file 22739
t = 1441413, completed file 4418
t = 1441497, completed file 2365
t = 1441581, completed file 6330
t = 1441656, completed file 4991
t = 1441748, completed file 5618
t = 1441845, completed file 22810
t = 1441946, completed file 11435
t = 1442005, completed file 17173
t = 1442096, completed file 6912
t = 1442098, completed file 7338
t = 1442105, completed file 8546
t = 1442227, completed file 20852
t = 1442270, completed file 16323
t = 1442319, completed file 17367
t = 1442336, completed file 413
t = 1442412, completed file 16556
t = 1442524, completed file 17593
t = 1442640, completed file 16582
t = 1442714, completed file 127
t = 1442827, completed file 8826
t = 1442878, completed file 5090
t = 1442990, completed file 23864
t = 1443090, completed file 4314
t = 1443174, completed file 24372
t = 1443188, completed file 5821
t = 1443259, completed file 14623
t = 1443358, completed file 6377
t = 1443399, completed file 4207
t = 1443434, completed file 16333
t = 1443506, completed file 24407
t = 1443562, completed file 8519
t = 1443576, completed file 10490
t = 1443666, completed file 10456
t = 1443764, completed file 17912
t = 1443827, completed file 24720
t = 1443906, completed file 8220
t = 1443916, completed file 24994
t = 1444026, completed file 6036
t = 1444055, completed file 13527
t = 1444080, completed file 6604
t = 1444176, completed file 18096
t = 1444268, completed file 21403
t = 1444311, completed file 4086
t = 1444412, completed file 11745
t = 1444427, completed file 20611
t = 1444471, completed file 19604
t = 1444472, completed file 6865
t = 1444527, completed file 7558
t = 1444638, completed file 5495
t = 1444679, completed file 19269
t = 1444785, completed file 15518
t = 1444860, completed file 22599
t = 1444912, completed file 17934
t = 1445015, completed file 19387
t = 1445110, completed file 24040
t = 1445131, completed file 11119
t = 1445206, completed file 2848
t = 1445277, completed file 9158
t = 1445371, completed file 23092
t = 1445386, completed file 20237
t = 1445396, completed file 17210
t = 1445507, completed file 14853
t = 1445567, completed file 4846
t = 1445645, completed file 19721
t = 1445755, completed file 23362
t = 1445813, completed file 13818
t = 1445839, completed file 17794
t = 1445890, completed file 14826
t = 1445910, completed file 14239
t = 1446021, completed file 17641
t = 1446101, completed file 3354
t = 1446138, completed file 1220
t = 1446184, completed file 4845
t = 1446278, completed file 22941
t = 1446296, completed file 20936
t = 1446362, completed file 4451
t = 1446425, completed file 15901
t = 1446474, completed file 16001
t = 1446511, completed file 12499
t = 1446627, completed file 21708
t = 1446725, completed file 8573
t = 1446783, completed file 8122
t = 1446902, completed file 8344
t = 1446974, completed file 4192
t = 1447027, completed file 572
t = 1447110, completed file 1304
t = 1447224, completed file 974
t = 1447283, completed file 13523
t = 1447331, completed file 18192
t = 1447405, completed file 698
t = 1447492, completed file 1589
t = 1447610, completed file 9984
t = 1447678, completed file 1718
t = 1447737, completed file 20336
t = 1447779, completed file 16375
t = 1447820, completed file 22859
t = 1447923, completed file 210
t = 1448031, completed file 7332
t = 1448043, completed file 13091
t = 1448094, completed file 15949
t = 1448204, completed file 5261
t = 1448292, completed file 5283
t = 1448306, completed file 10340
t = 1448419, completed file 11440
t = 1448497, completed file 24805
t = 1448521, completed file 2865
t = 1448619, completed file 21607
t = 1448675, completed file 20491
t = 1448723, completed file 20083
t = 1448757, completed file 16235
t = 1448791, completed file 23290
t = 1448805, completed file 20001
t = 1448832, completed file 5578
t = 1448957, completed file 690
t = 1449068, completed file 946
t = 1449101, completed file 5183
t = 1449216, completed file 9874
t = 1449332, completed file 19106
t = 1449436, completed file 10096
t = 1449556, completed file 540
t = 1449572, completed file 5161
t = 1449685, completed file 12282
t = 1449757, completed file 11384
t = 1449859, completed file 6960
t = 1449906, completed file 9954
t = 1449953, completed file 10796
t = 1450031, completed file 21962
t = 1450060, completed file 22683
t = 1450174, completed file 8226
t = 1450257, completed file 21439
t = 1450259, completed file 15504
t = 1450269, completed file 16982
t = 1450373, completed file 19727
t = 1450407, completed file 5239
t = 1450508, completed file 3488
t = 1450576, completed file 13195
t = 1450679, completed file 12703
t = 1450729, completed file 21859
t = 1450767, completed file 17821
t = 1450828, completed file 4672
t = 1450951, completed file 23418
t = 1451027, completed file 23408
t = 1451111, completed file 18569
t = 1451120, completed file 18413
t = 1451139, completed file 5080
t = 1451215, completed file 1476
t = 1451272, completed file 20750
t = 1451300, completed file 4490
t = 1451407, completed file 1626
t = 1451497, completed file 15072
t = 1451540, completed file 14262
t = 1451589, completed file 7276
t = 1451624, completed file 18525
t = 1451665, completed file 3320
t = 1451691, completed file 699
t = 1451796, completed file 20702
t = 1451858, completed file 15382
t = 1451926, completed file 15484
t = 1451966, completed file 19902
t = 1451998, completed file 18773
t = 1452099, completed file 12777
t = 1452102, completed file 24930
t = 1452202, completed file 21848
t = 1452224, completed file 21682
t = 1452318, completed file 12748
t = 1452444, completed file 6873
t = 1452445, completed file 17450
t = 1452456, completed file 23146
t = 1452491, completed file 10588
t = 1452567, completed file 8341
t = 1452604, completed file 2355
t = 1452623, completed file 23134
t = 1452653, completed file 22254
t = 1452675, completed file 5159
t = 1452708, completed file 1114
t = 1452725, completed file 3759
t = 1452794, completed file 333
t = 1452896, completed file 2175
t = 1452900, completed file 4202
t = 1452908, completed file 14226
t = 1452915, completed file 13703
t = 1452943, completed file 24038
t = 1453010, completed file 10058
t = 1453020, completed file 20714
t = 1453025, completed file 23963
t = 1453059, completed file 23591
t = 1453140, completed file 4680
t = 1453214, completed file 23965
t = 1453248, completed file 21253
t = 1453258, completed file 12345
t = 1453283, completed file 24587
t = 1453381, completed file 20254
t = 1453396, completed file 13137
t = 1453409, completed file 13863
t = 1453525, completed file 15362
t = 1453559, completed file 9115
t = 1453590, completed file 11910
t = 1453645, completed file 4101
t = 1453749, completed file 23898
t = 1453810, completed file 8303
t = 1453829, completed file 23546
t = 1453934, completed file 17822
t = 1454004, completed file 20233
t = 1454087, completed file 3815
t = 1454211, completed file 6406
t = 1454337, completed file 9704
t = 1454375, completed file 152
t = 1454439, completed file 7710
t = 1454444, completed file 14099
t = 1454484, completed file 23082
t = 1454533, completed file 18259
t = 1454534, completed file 15080
t = 1454572, completed file 18875
t = 1454636, completed file 15636
t = 1454650, completed file 8243
t = 1454667, completed file 3411
t = 1454708, completed file 9477
t = 1454714, completed file 21739
t = 1454716, completed file 12029
t = 1454841, completed file 11220
t = 1454960, completed file 6704
t = 1455080, completed file 18442
t = 1455133, completed file 3145
t = 1455185, completed file 16725
t = 1455216, completed file 3928
t = 1455339, completed file 16452
t = 1455403, completed file 167
t = 1455440, completed file 19119
t = 1455472, completed file 11024
t = 1455486, completed file 1432
t = 1455582, completed file 23985
t = 1455697, completed file 9969
t = 1455770, completed file 9549
t = 1455884, completed file 9192
t = 1455922, completed file 2772
t = 1455972, completed file 24781
t = 1456008, completed file 2315
t = 1456128, completed file 24219
t = 1456157, completed file 13378
t = 1456161, completed file 3521
t = 1456224, completed file 24998
t = 1456228, completed file 4918
t = 1456277, completed file 23849
t = 1456355, completed file 22373
t = 1456372, completed file 8579
t = 1456399, completed file 16507
t = 1456439, completed file 10851
t = 1456551, completed file 1278
t = 1456604, completed file 9525
t = 1456697, completed file 17
t = 1456752, completed file 10084
t = 1456795, completed file 10643
t = 1456910, completed file 4618
t = 1457004, completed file 13861
t = 1457040, completed file 19206
t = 1457141, completed file 15858
t = 1457160, completed file 18430
t = 1457224, completed file 17457
t = 1457295, completed file 3578
t = 1457331, completed file 9246
t = 1457423, completed file 2945
t = 1457503, completed file 14302
t = 1457572, completed file 17324
t = 1457662, completed file 10731
