t = 53, completed file 1
t = 67066, completed file 9808
t = 67175, completed file 16
t = 67299, completed file 15861
t = 67333, completed file 9674
t = 67457, completed file 311
t = 67558, completed file 10503
t = 67562, completed file 12666
t = 67626, completed file 6318
t = 67630, completed file 7791
t = 67642, completed file 3872
t = 67674, completed file 298
t = 67680, completed file 13771
t = 67750, completed file 6871
t = 67846, completed file 14948
t = 67949, completed file 2570
t = 68012, completed file 7647
t = 68018, completed file 1467
t = 68031, completed file 1631
t = 68099, completed file 9786
t = 68194, completed file 13061
t = 68266, completed file 4782
t = 68350, completed file 5337
t = 68458, completed file 6881
t = 68459, completed file 8541
t = 68575, completed file 704
t = 68683, completed file 9680
t = 68739, completed file 14746
t = 68833, completed file 2806
t = 68918, completed file 15883
t = 68956, completed file 10001
t = 69053, completed file 10192
t = 69098, completed file 5259
t = 69223, completed file 3511
t = 69342, completed file 8950
t = 69425, completed file 10558
t = 69458, completed file 5956
t = 69484, completed file 13915
t = 69505, completed file 9461
t = 69506, completed file 8162
t = 69607, completed file 8723
t = 69720, completed file 6232
t = 69818, completed file 5098
t = 69939, completed file 2498
t = 69980, completed file 14648
t = 70027, completed file 8906
t = 70136, completed file 11651
t = 70245, completed file 14448
t = 70247, completed file 12198
t = 70326, completed file 1503
t = 70411, completed file 4937
t = 70474, completed file 4011
t = 70595, completed file 8667
t = 70686, completed file 1061
t = 70748, completed file 3943
t = 70863, completed file 6
t = 70894, completed file 2124
t = 71007, completed file 4392
t = 71099, completed file 15501
t = 71186, completed file 11247
t = 71235, completed file 4588
t = 71284, completed file 3523
t = 71331, completed file 9828
t = 71441, completed file 6199
t = 71471, completed file 9831
t = 71495, completed file 12249
t = 71522, completed file 10978
t = 71627, completed file 4527
t = 71704, completed file 9665
t = 71799, completed file 13700
t = 71904, completed file 5762
t = 71973, completed file 3534
t = 71978, completed file 2103
t = 72095, completed file 8408
t = 72190, completed file 11864
t = 72317, completed file 15545
t = 72378, completed file 955
t = 72406, completed file 15041
t = 72494, completed file 6606
t = 72610, completed file 4816
t = 72613, completed file 9178
t = 72705, completed file 4574
t = 72776, completed file 600
t = 72829, completed file 15568
t = 72924, completed file 12434
t = 72926, completed file 8339
t = 72933, completed file 4148
t = 73020, completed file 12988
t = 73079, completed file 15571
t = 73133, completed file 5505
t = 73219, completed file 8453
t = 73318, completed file 3289
t = 73323, completed file 4054
t = 73419, completed file 8103
t = 73445, completed file 1340
t = 73480, completed file 2133
t = 73526, completed file 14203
t = 73545, completed file 12827
t = 73625, completed file 14951
t = 73748, completed file 13531
t = 73791, completed file 10156
t = 73796, completed file 9302
t = 73850, completed file 2391
t = 73951, completed file 8311
t = 73996, completed file 14013
t = 74103, completed file 11215
t = 74108, completed file 2406
t = 74158, completed file 9984
t = 74204, completed file 717
t = 74285, completed file 12852
t = 74377, completed file 4100
t = 74440, completed file 9299
t = 74442, completed file 9503
t = 74524, completed file 11064
t = 74610, completed file 4485
t = 74639, completed file 11564
t = 74674, completed file 4551
t = 74683, completed file 1641
t = 74738, completed file 1445
t = 74784, completed file 9898
t = 74889, completed file 14661
t = 74896, completed file 8693
t = 74927, completed file 1063
t = 75001, completed file 9145
t = 75004, completed file 275
t = 75090, completed file 8448
t = 75173, completed file 8786
t = 75184, completed file 13754
t = 75259, completed file 15582
t = 75291, completed file 3587
t = 75364, completed file 3383
t = 75394, completed file 13413
t = 75427, completed file 3001
t = 75463, completed file 11740
t = 75470, completed file 11183
t = 75557, completed file 8481
t = 75568, completed file 8632
t = 75588, completed file 8619
t = 75659, completed file 2539
t = 75740, completed file 2165
t = 75804, completed file 11953
t = 75864, completed file 3027
t = 75885, completed file 14110
t = 75944, completed file 5017
t = 76033, completed file 7004
t = 76066, completed file 14334
t = 76126, completed file 4509
t = 76247, completed file 5921
t = 76360, completed file 11607
t = 76481, completed file 9262
t = 76483, completed file 9068
t = 76497, completed file 8154
t = 76517, completed file 9373
t = 76604, completed file 2213
t = 76709, completed file 8649
t = 76727, completed file 1774
t = 76815, completed file 7660
t = 76862, completed file 2086
t = 76956, completed file 4139
t = 77002, completed file 10572
t = 77009, completed file 14034
t = 77011, completed file 7011
t = 77069, completed file 11859
t = 77114, completed file 1336
t = 77143, completed file 525
t = 77209, completed file 11226
t = 77234, completed file 1109
t = 77268, completed file 8195
t = 77380, completed file 4597
t = 77383, completed file 10890
t = 77405, completed file 10629
t = 77508, completed file 3858
t = 77635, completed file 11936
t = 77719, completed file 1985
t = 77739, completed file 9929
t = 77858, completed file 5742
t = 77951, completed file 11236
t = 78056, completed file 2372
t = 78175, completed file 1394
t = 78240, completed file 486
t = 78297, completed file 8254
t = 78412, completed file 7387
t = 78507, completed file 2596
t = 78543, completed file 4779
t = 78620, completed file 12159
t = 78709, completed file 117
t = 78810, completed file 1151
t = 78822, completed file 9771
t = 78907, completed file 5113
t = 78908, completed file 14024
t = 79007, completed file 14266
t = 79035, completed file 3912
t = 79060, completed file 14390
t = 79186, completed file 4187
t = 79306, completed file 10296
t = 79320, completed file 7757
t = 79381, completed file 572
t = 79504, completed file 4174
t = 79551, completed file 7923
t = 79575, completed file 1766
t = 79672, completed file 7414
t = 79726, completed file 367
t = 79733, completed file 8094
t = 79738, completed file 135
t = 79779, completed file 2335
t = 79885, completed file 15274
t = 79983, completed file 1391
t = 80095, completed file 13104
t = 80169, completed file 3168
t = 80239, completed file 8364
t = 80350, completed file 1549
t = 80357, completed file 255
t = 80405, completed file 2207
t = 80514, completed file 10203
t = 80543, completed file 365
t = 80601, completed file 5340
t = 80628, completed file 5843
t = 80652, completed file 45
t = 80726, completed file 15494
t = 80806, completed file 13990
t = 80858, completed file 10096
t = 80907, completed file 4859
t = 80932, completed file 11885
t = 81045, completed file 15728
t = 81068, completed file 12775
t = 81074, completed file 8629
t = 81130, completed file 2115
t = 81146, completed file 222
t = 81150, completed file 3281
t = 81157, completed file 12506
t = 81207, completed file 4104
t = 81250, completed file 7954
t = 81348, completed file 4829
t = 81418, completed file 1189
t = 81437, completed file 3993
t = 81457, completed file 8367
t = 81506, completed file 7292
t = 81624, completed file 14311
t = 81707, completed file 2120
t = 81776, completed file 7683
t = 81810, completed file 4878
t = 81886, completed file 7903
t = 82002, completed file 3498
t = 82053, completed file 744
t = 82145, completed file 3537
t = 82266, completed file 7026
t = 82348, completed file 1820
t = 82443, completed file 15715
t = 82538, completed file 5118
t = 82612, completed file 9353
t = 82666, completed file 8887
t = 82750, completed file 5796
t = 82772, completed file 6936
t = 82872, completed file 12058
t = 82997, completed file 12158
t = 83040, completed file 9937
t = 83097, completed file 2356
t = 83145, completed file 4609
t = 83237, completed file 13505
t = 83364, completed file 14293
t = 83472, completed file 4218
t = 83548, completed file 15853
t = 83603, completed file 9651
t = 83685, completed file 2245
t = 83750, completed file 6945
t = 83755, completed file 15541
t = 83758, completed file 7713
t = 83876, completed file 7247
t = 83884, completed file 3582
t = 83987, completed file 6892
t = 84109, completed file 3552
t = 84119, completed file 9341
t = 84167, completed file 2166
t = 84178, completed file 3822
t = 84180, completed file 7644
t = 84239, completed file 14537
t = 84321, completed file 13328
t = 84361, completed file 2453
t = 84407, completed file 3299
t = 84462, completed file 14591
t = 84558, completed file 934
t = 84636, completed file 14560
t = 84692, completed file 14928
t = 84693, completed file 10037
t = 84769, completed file 4120
t = 84772, completed file 291
t = 84783, completed file 2364
t = 84903, completed file 3974
t = 84975, completed file 14505
t = 85088, completed file 2741
t = 85094, completed file 4976
t = 85202, completed file 14871
t = 85259, completed file 14794
t = 85365, completed file 12185
t = 85446, completed file 4972
t = 85489, completed file 8206
t = 85506, completed file 12790
t = 85627, completed file 10068
t = 85681, completed file 4492
t = 85739, completed file 2674
t = 85844, completed file 8631
t = 85858, completed file 7244
t = 85912, completed file 11223
t = 85990, completed file 6782
t = 86089, completed file 12020
t = 86110, completed file 5619
t = 86163, completed file 4035
t = 86286, completed file 4814
t = 86388, completed file 8514
t = 86512, completed file 11268
t = 86553, completed file 12129
t = 86620, completed file 8673
t = 86708, completed file 12537
t = 86760, completed file 10110
t = 86849, completed file 11051
t = 86865, completed file 2884
t = 86870, completed file 1443
t = 86980, completed file 5068
t = 87075, completed file 1163
t = 87094, completed file 4777
t = 87125, completed file 2078
t = 87202, completed file 12348
t = 87322, completed file 13042
t = 87329, completed file 5570
t = 87421, completed file 11124
t = 87520, completed file 3909
t = 87545, completed file 8388
t = 87610, completed file 13739
t = 87713, completed file 3713
t = 87740, completed file 14739
t = 87766, completed file 4190
t = 87841, completed file 4175
t = 87857, completed file 637
t = 87879, completed file 6809
t = 87998, completed file 11747
t = 88071, completed file 12271
t = 88193, completed file 1219
t = 88243, completed file 5546
t = 88363, completed file 8235
t = 88430, completed file 435
t = 88464, completed file 1421
t = 88586, completed file 15809
t = 88632, completed file 9791
t = 88732, completed file 9783
t = 88820, completed file 14255
t = 88940, completed file 8577
t = 89040, completed file 9792
t = 89072, completed file 14593
t = 89115, completed file 8424
t = 89152, completed file 10871
t = 89212, completed file 12035
t = 89333, completed file 11701
t = 89454, completed file 14467
t = 89567, completed file 129
t = 89668, completed file 9697
t = 89670, completed file 11164
t = 89736, completed file 11637
t = 89836, completed file 4246
t = 89894, completed file 12531
t = 89961, completed file 4770
t = 89968, completed file 5110
t = 90040, completed file 6965
