t = 8, completed file 1
t = 67794, completed file 8364
t = 67818, completed file 4042
t = 67930, completed file 9804
t = 67956, completed file 5102
t = 68023, completed file 10648
t = 68111, completed file 2681
t = 68167, completed file 11147
t = 68231, completed file 7722
t = 68263, completed file 8169
t = 68385, completed file 9818
t = 68457, completed file 6706
t = 68559, completed file 4516
t = 68684, completed file 6472
t = 68762, completed file 1307
t = 68872, completed file 4327
t = 68911, completed file 7786
t = 68928, completed file 12397
t = 69008, completed file 1490
t = 69120, completed file 14826
t = 69197, completed file 11813
t = 69318, completed file 5644
t = 69362, completed file 13915
t = 69461, completed file 10050
t = 69464, completed file 10407
t = 69534, completed file 12888
t = 69542, completed file 6588
t = 69543, completed file 11726
t = 69657, completed file 6060
t = 69681, completed file 9895
t = 69769, completed file 7311
t = 69866, completed file 1334
t = 69992, completed file 13277
t = 70006, completed file 9086
t = 70123, completed file 9075
t = 70144, completed file 5744
t = 70255, completed file 9082
t = 70277, completed file 9454
t = 70377, completed file 9450
t = 70378, completed file 10633
t = 70418, completed file 11484
t = 70477, completed file 4922
t = 70509, completed file 2544
t = 70627, completed file 8057
t = 70738, completed file 2248
t = 70768, completed file 11311
t = 70792, completed file 11684
t = 70879, completed file 2072
t = 70914, completed file 14384
t = 70918, completed file 2493
t = 70975, completed file 9970
t = 71015, completed file 4364
t = 71042, completed file 174
t = 71071, completed file 1917
t = 71102, completed file 10419
t = 71166, completed file 2180
t = 71266, completed file 4471
t = 71331, completed file 13740
t = 71408, completed file 5739
t = 71488, completed file 5238
t = 71543, completed file 14474
t = 71668, completed file 3155
t = 71730, completed file 8581
t = 71810, completed file 4215
t = 71831, completed file 12338
t = 71834, completed file 943
t = 71891, completed file 1553
t = 71969, completed file 9698
t = 72088, completed file 8816
t = 72193, completed file 7668
t = 72294, completed file 2583
t = 72372, completed file 8600
t = 72467, completed file 926
t = 72591, completed file 8251
t = 72714, completed file 15405
t = 72833, completed file 1520
t = 72874, completed file 3582
t = 72991, completed file 12109
t = 73063, completed file 9800
t = 73074, completed file 538
t = 73135, completed file 9340
t = 73219, completed file 7159
t = 73303, completed file 15670
t = 73308, completed file 8613
t = 73334, completed file 13846
t = 73349, completed file 5781
t = 73374, completed file 11011
t = 73445, completed file 9350
t = 73493, completed file 8438
t = 73603, completed file 8553
t = 73674, completed file 15430
t = 73682, completed file 12509
t = 73693, completed file 957
t = 73811, completed file 5783
t = 73867, completed file 8227
t = 73994, completed file 5484
t = 74106, completed file 6477
t = 74194, completed file 13300
t = 74259, completed file 13606
t = 74305, completed file 14334
t = 74315, completed file 9382
t = 74333, completed file 4695
t = 74371, completed file 4482
t = 74392, completed file 9236
t = 74467, completed file 916
t = 74483, completed file 9966
t = 74526, completed file 11575
t = 74639, completed file 12246
t = 74651, completed file 6511
t = 74690, completed file 2739
t = 74815, completed file 4709
t = 74880, completed file 14428
t = 74919, completed file 10125
t = 74951, completed file 11382
t = 74993, completed file 15234
t = 75047, completed file 4548
t = 75170, completed file 14734
t = 75183, completed file 5082
t = 75210, completed file 13943
t = 75321, completed file 13802
t = 75343, completed file 8662
t = 75451, completed file 2052
t = 75558, completed file 9191
t = 75672, completed file 4105
t = 75768, completed file 13427
t = 75784, completed file 500
t = 75898, completed file 13363
t = 76011, completed file 15240
t = 76125, completed file 11459
t = 76251, completed file 10211
t = 76271, completed file 3775
t = 76363, completed file 11964
t = 76439, completed file 1451
t = 76485, completed file 1364
t = 76512, completed file 1417
t = 76592, completed file 1540
t = 76601, completed file 3879
t = 76719, completed file 9178
t = 76844, completed file 4394
t = 76950, completed file 4806
t = 77001, completed file 12229
t = 77038, completed file 4749
t = 77072, completed file 13965
t = 77120, completed file 5100
t = 77171, completed file 2263
t = 77290, completed file 9080
t = 77309, completed file 9374
t = 77428, completed file 8355
t = 77454, completed file 3235
t = 77512, completed file 4547
t = 77616, completed file 14925
t = 77653, completed file 4694
t = 77660, completed file 12753
t = 77721, completed file 14271
t = 77732, completed file 12910
t = 77770, completed file 6421
t = 77840, completed file 8172
t = 77893, completed file 10288
t = 77919, completed file 5306
t = 78034, completed file 14088
t = 78040, completed file 7742
t = 78159, completed file 5377
t = 78183, completed file 7683
t = 78280, completed file 4390
t = 78292, completed file 3224
t = 78302, completed file 5385
t = 78306, completed file 5212
t = 78372, completed file 6533
t = 78473, completed file 2582
t = 78593, completed file 6610
t = 78608, completed file 10619
t = 78729, completed file 13339
t = 78777, completed file 15926
t = 78840, completed file 9957
t = 78879, completed file 11533
t = 78921, completed file 7617
t = 78983, completed file 9599
t = 79024, completed file 10572
t = 79050, completed file 11523
t = 79157, completed file 8332
t = 79262, completed file 3875
t = 79289, completed file 10502
t = 79410, completed file 4450
t = 79536, completed file 6150
t = 79573, completed file 15078
t = 79635, completed file 13111
t = 79655, completed file 9790
t = 79755, completed file 13445
t = 79845, completed file 4065
t = 79864, completed file 3220
t = 79937, completed file 8608
t = 80019, completed file 224
t = 80120, completed file 6964
t = 80141, completed file 699
t = 80208, completed file 7230
t = 80303, completed file 13804
t = 80396, completed file 8340
t = 80442, completed file 3113
t = 80508, completed file 4873
t = 80607, completed file 3696
t = 80680, completed file 8225
t = 80732, completed file 5364
t = 80736, completed file 8325
t = 80836, completed file 2820
t = 80844, completed file 15469
t = 80963, completed file 5168
t = 81058, completed file 3504
t = 81117, completed file 15113
t = 81237, completed file 66
t = 81316, completed file 959
t = 81348, completed file 2010
t = 81459, completed file 10311
t = 81516, completed file 13662
t = 81544, completed file 14831
t = 81596, completed file 4712
t = 81678, completed file 1458
t = 81758, completed file 4247
t = 81880, completed file 15850
t = 81991, completed file 6756
t = 82077, completed file 1255
t = 82196, completed file 13564
t = 82197, completed file 7479
t = 82215, completed file 6281
t = 82315, completed file 12776
t = 82406, completed file 1075
t = 82466, completed file 4329
t = 82472, completed file 7705
t = 82483, completed file 3103
t = 82491, completed file 3463
t = 82583, completed file 12857
t = 82676, completed file 15064
t = 82687, completed file 4824
t = 82704, completed file 4817
t = 82789, completed file 11482
t = 82807, completed file 6197
t = 82823, completed file 6305
t = 82856, completed file 14913
t = 82955, completed file 7074
t = 83057, completed file 14871
t = 83151, completed file 3578
t = 83215, completed file 2791
t = 83317, completed file 3151
t = 83400, completed file 381
t = 83474, completed file 4194
t = 83475, completed file 7599
t = 83514, completed file 12954
t = 83553, completed file 12786
t = 83556, completed file 10244
t = 83632, completed file 10227
t = 83729, completed file 8895
t = 83755, completed file 15249
t = 83858, completed file 7024
t = 83897, completed file 10916
t = 83999, completed file 12764
t = 84072, completed file 8434
t = 84172, completed file 9564
t = 84227, completed file 9292
t = 84316, completed file 13539
t = 84355, completed file 1736
t = 84433, completed file 8540
t = 84514, completed file 13739
t = 84592, completed file 12462
t = 84629, completed file 9136
t = 84648, completed file 4803
t = 84742, completed file 13212
t = 84751, completed file 14687
t = 84762, completed file 1860
t = 84861, completed file 12033
t = 84892, completed file 5159
t = 84993, completed file 9935
t = 85097, completed file 1129
t = 85118, completed file 9704
t = 85140, completed file 7663
t = 85141, completed file 7653
t = 85161, completed file 3612
t = 85213, completed file 11205
t = 85245, completed file 14563
t = 85337, completed file 7005
t = 85398, completed file 14909
t = 85490, completed file 1194
t = 85508, completed file 2325
t = 85604, completed file 7477
t = 85703, completed file 12158
t = 85712, completed file 274
t = 85746, completed file 10802
t = 85867, completed file 12603
t = 85938, completed file 15241
t = 85991, completed file 3111
t = 86040, completed file 232
t = 86061, completed file 2569
t = 86151, completed file 14102
t = 86193, completed file 7358
t = 86270, completed file 1445
t = 86347, completed file 4920
t = 86424, completed file 7780
t = 86534, completed file 6345
t = 86588, completed file 7056
t = 86712, completed file 8860
t = 86793, completed file 3882
t = 86798, completed file 11518
t = 86813, completed file 7971
t = 86879, completed file 6064
t = 86917, completed file 7499
t = 87007, completed file 2977
t = 87085, completed file 14445
t = 87170, completed file 84
t = 87176, completed file 966
t = 87181, completed file 8909
t = 87253, completed file 94
t = 87300, completed file 13320
t = 87316, completed file 8519
t = 87366, completed file 12852
t = 87428, completed file 3585
t = 87501, completed file 9924
t = 87607, completed file 15400
t = 87620, completed file 769
t = 87722, completed file 1680
t = 87756, completed file 4665
t = 87883, completed file 54
t = 87976, completed file 2429
t = 88103, completed file 10228
t = 88171, completed file 6090
t = 88202, completed file 5539
t = 88232, completed file 14237
t = 88306, completed file 3941
t = 88397, completed file 684
t = 88500, completed file 9571
t = 88535, completed file 583
t = 88576, completed file 9664
t = 88598, completed file 12139
t = 88654, completed file 9257
t = 88675, completed file 12600
t = 88762, completed file 7469
t = 88847, completed file 11650
t = 88972, completed file 12094
t = 89032, completed file 4234
t = 89043, completed file 14371
t = 89159, completed file 2008
t = 89282, completed file 5221
t = 89382, completed file 11626
t = 89457, completed file 15626
t = 89510, completed file 13944
t = 89548, completed file 1733
t = 89577, completed file 1696
t = 89586, completed file 8650
t = 89603, completed file 15049
t = 89650, completed file 15231
t = 89754, completed file 7467
t = 89778, completed file 10837
t = 89781, completed file 11990
t = 89870, completed file 1489
t = 89964, completed file 14422
t = 90067, completed file 8270
t = 90140, completed file 3805
t = 90193, completed file 8136
t = 90303, completed file 15321
t = 90316, completed file 4360
t = 90365, completed file 8371
t = 90436, completed file 2378
t = 90455, completed file 12943
t = 90515, completed file 994
t = 90571, completed file 996
