t = 23, completed file 1
t = 68238, completed file 1002
t = 68346, completed file 119
t = 68439, completed file 1241
t = 68547, completed file 6581
t = 68554, completed file 4141
t = 68609, completed file 1868
t = 68613, completed file 2301
t = 68626, completed file 525
t = 68710, completed file 3507
t = 68730, completed file 430
t = 68789, completed file 206
t = 68872, completed file 6753
t = 68906, completed file 7157
t = 68990, completed file 6978
t = 69043, completed file 2830
t = 69144, completed file 6633
t = 69178, completed file 6873
t = 69243, completed file 505
t = 69299, completed file 1514
t = 69422, completed file 5639
t = 69548, completed file 125
t = 69615, completed file 5267
t = 69709, completed file 1466
t = 69738, completed file 7111
t = 69785, completed file 7245
t = 69794, completed file 6377
t = 69836, completed file 3095
t = 69910, completed file 1582
t = 69984, completed file 7191
t = 70065, completed file 3108
t = 70116, completed file 2855
t = 70206, completed file 5206
t = 70226, completed file 833
t = 70249, completed file 7066
t = 70252, completed file 1246
t = 70324, completed file 1300
t = 70380, completed file 3707
t = 70481, completed file 2793
t = 70597, completed file 2421
t = 70690, completed file 6163
t = 70756, completed file 2944
t = 70819, completed file 1663
t = 70876, completed file 5221
t = 70939, completed file 5864
t = 71002, completed file 6531
t = 71122, completed file 247
t = 71150, completed file 2341
t = 71172, completed file 6116
t = 71260, completed file 4412
t = 71331, completed file 3855
t = 71365, completed file 4884
t = 71413, completed file 3380
t = 71476, completed file 2894
t = 71572, completed file 2861
t = 71586, completed file 1469
t = 71657, completed file 6071
t = 71715, completed file 649
t = 71737, completed file 1823
t = 71819, completed file 4898
t = 71880, completed file 3620
t = 71902, completed file 1869
t = 71975, completed file 1357
t = 72018, completed file 6435
t = 72083, completed file 940
t = 72195, completed file 981
t = 72302, completed file 2296
t = 72330, completed file 3730
t = 72338, completed file 6376
t = 72431, completed file 436
t = 72549, completed file 2186
t = 72571, completed file 4387
t = 72573, completed file 3118
t = 72664, completed file 6127
t = 72743, completed file 3566
t = 72825, completed file 911
t = 72945, completed file 4269
t = 72962, completed file 512
t = 73069, completed file 4263
t = 73071, completed file 927
t = 73118, completed file 3336
t = 73197, completed file 6883
t = 73271, completed file 2972
t = 73376, completed file 2612
t = 73483, completed file 6614
t = 73484, completed file 5645
t = 73586, completed file 3908
t = 73655, completed file 3408
t = 73696, completed file 6459
t = 73816, completed file 4295
t = 73885, completed file 98
t = 73998, completed file 1908
t = 74025, completed file 6622
t = 74098, completed file 5625
t = 74122, completed file 2498
t = 74204, completed file 6329
t = 74291, completed file 4296
t = 74327, completed file 895
t = 74420, completed file 6241
t = 74481, completed file 6078
t = 74515, completed file 3412
t = 74568, completed file 89
t = 74597, completed file 110
t = 74717, completed file 896
t = 74725, completed file 7234
t = 74736, completed file 2212
t = 74815, completed file 6017
t = 74924, completed file 4504
t = 74938, completed file 5483
t = 75018, completed file 4407
t = 75140, completed file 5292
t = 75247, completed file 34
t = 75270, completed file 960
t = 75383, completed file 5078
t = 75476, completed file 212
t = 75528, completed file 1540
t = 75627, completed file 7316
t = 75688, completed file 6094
t = 75709, completed file 3659
t = 75761, completed file 2100
t = 75801, completed file 2755
t = 75889, completed file 2061
t = 75947, completed file 861
t = 75999, completed file 1461
t = 76052, completed file 1386
t = 76068, completed file 2731
t = 76118, completed file 2530
t = 76243, completed file 3817
t = 76306, completed file 6817
t = 76319, completed file 2195
t = 76408, completed file 4394
t = 76444, completed file 1307
t = 76546, completed file 3423
t = 76672, completed file 6911
t = 76759, completed file 5759
t = 76871, completed file 786
t = 76880, completed file 3046
t = 76991, completed file 2997
t = 77076, completed file 7073
t = 77169, completed file 2742
t = 77214, completed file 2089
t = 77271, completed file 3099
t = 77315, completed file 1132
t = 77354, completed file 6808
t = 77395, completed file 4929
t = 77468, completed file 3983
t = 77497, completed file 742
t = 77568, completed file 6143
t = 77673, completed file 1521
t = 77800, completed file 3124
t = 77885, completed file 5430
t = 77959, completed file 5881
t = 78021, completed file 4731
t = 78024, completed file 4080
t = 78127, completed file 1076
t = 78222, completed file 2323
t = 78241, completed file 3685
t = 78333, completed file 5830
t = 78336, completed file 6603
t = 78367, completed file 3406
t = 78370, completed file 766
t = 78486, completed file 3775
t = 78585, completed file 5139
t = 78678, completed file 2462
t = 78706, completed file 5427
t = 78757, completed file 6400
t = 78809, completed file 4033
t = 78842, completed file 5797
t = 78863, completed file 3669
t = 78896, completed file 6448
t = 78929, completed file 100
t = 79042, completed file 1051
t = 79108, completed file 5295
t = 79129, completed file 5865
t = 79159, completed file 808
t = 79272, completed file 2516
t = 79294, completed file 2654
t = 79332, completed file 2751
t = 79396, completed file 3356
t = 79462, completed file 1976
t = 79550, completed file 1009
t = 79596, completed file 3362
t = 79712, completed file 1592
t = 79786, completed file 4536
t = 79815, completed file 657
t = 79825, completed file 6309
t = 79839, completed file 6268
t = 79915, completed file 7308
t = 80022, completed file 11
t = 80137, completed file 4507
t = 80157, completed file 2677
t = 80238, completed file 544
t = 80355, completed file 4273
t = 80437, completed file 1351
t = 80447, completed file 2294
t = 80492, completed file 1230
t = 80561, completed file 6341
t = 80666, completed file 1828
t = 80754, completed file 4330
t = 80802, completed file 3031
t = 80821, completed file 5224
t = 80838, completed file 2874
t = 80887, completed file 3285
t = 80976, completed file 6003
t = 81030, completed file 3881
t = 81138, completed file 4074
t = 81193, completed file 3134
t = 81232, completed file 5425
t = 81272, completed file 690
t = 81278, completed file 7160
t = 81368, completed file 6022
t = 81426, completed file 5843
t = 81526, completed file 5211
t = 81603, completed file 6638
t = 81692, completed file 1736
t = 81786, completed file 5994
t = 81817, completed file 4437
t = 81922, completed file 2381
t = 81982, completed file 433
t = 82072, completed file 3122
t = 82177, completed file 4049
t = 82211, completed file 6998
t = 82288, completed file 812
t = 82313, completed file 5624
t = 82382, completed file 6108
t = 82481, completed file 4753
t = 82588, completed file 1898
t = 82610, completed file 2355
t = 82646, completed file 4104
t = 82733, completed file 6044
t = 82838, completed file 3556
t = 82858, completed file 2760
t = 82883, completed file 3371
t = 82987, completed file 402
t = 83079, completed file 918
t = 83174, completed file 4851
t = 83193, completed file 967
t = 83265, completed file 2244
t = 83290, completed file 1402
t = 83382, completed file 4026
t = 83426, completed file 1056
t = 83448, completed file 5475
t = 83525, completed file 1899
t = 83606, completed file 83
t = 83648, completed file 3955
t = 83728, completed file 3623
t = 83769, completed file 6879
t = 83879, completed file 588
t = 83923, completed file 3682
t = 84008, completed file 1324
t = 84107, completed file 868
t = 84115, completed file 5074
t = 84229, completed file 1993
t = 84349, completed file 4385
t = 84381, completed file 6562
t = 84479, completed file 2605
t = 84494, completed file 317
t = 84549, completed file 135
t = 84671, completed file 6461
t = 84674, completed file 395
t = 84741, completed file 6950
t = 84868, completed file 4820
t = 84962, completed file 3719
t = 84965, completed file 4704
t = 85051, completed file 2441
t = 85075, completed file 4209
t = 85087, completed file 1950
t = 85169, completed file 347
t = 85249, completed file 5787
t = 85289, completed file 3189
t = 85355, completed file 1510
t = 85360, completed file 7328
t = 85442, completed file 1819
t = 85491, completed file 2134
t = 85505, completed file 5388
t = 85610, completed file 5509
t = 85659, completed file 2538
t = 85775, completed file 2600
t = 85840, completed file 995
t = 85883, completed file 6681
t = 85999, completed file 6523
t = 86122, completed file 7342
t = 86242, completed file 3221
t = 86349, completed file 4126
t = 86401, completed file 3417
t = 86441, completed file 2185
t = 86547, completed file 5466
t = 86635, completed file 702
t = 86668, completed file 1646
t = 86712, completed file 739
t = 86777, completed file 298
t = 86856, completed file 1474
t = 86944, completed file 5627
t = 87027, completed file 6215
t = 87121, completed file 4668
t = 87133, completed file 6230
t = 87186, completed file 3701
t = 87199, completed file 3290
t = 87315, completed file 4863
t = 87336, completed file 53
t = 87392, completed file 5782
t = 87492, completed file 6862
t = 87540, completed file 6756
t = 87653, completed file 3837
t = 87693, completed file 6295
t = 87765, completed file 7249
t = 87814, completed file 2094
t = 87897, completed file 2909
t = 88014, completed file 194
t = 88054, completed file 1390
t = 88148, completed file 5332
t = 88184, completed file 2543
t = 88240, completed file 4620
t = 88277, completed file 5850
t = 88401, completed file 1321
t = 88484, completed file 986
t = 88503, completed file 5562
t = 88547, completed file 5312
t = 88596, completed file 5120
t = 88663, completed file 1150
t = 88726, completed file 2744
t = 88842, completed file 4859
t = 88917, completed file 1779
t = 89000, completed file 7243
t = 89041, completed file 2935
t = 89076, completed file 3473
t = 89088, completed file 1504
t = 89107, completed file 5670
t = 89122, completed file 2881
t = 89240, completed file 4255
t = 89263, completed file 6257
t = 89385, completed file 1493
t = 89460, completed file 5634
t = 89558, completed file 3465
t = 89609, completed file 2718
t = 89698, completed file 2588
t = 89716, completed file 348
t = 89739, completed file 2046
t = 89860, completed file 4618
t = 89893, completed file 3793
t = 89981, completed file 4119
t = 90071, completed file 3211
t = 90102, completed file 438
t = 90225, completed file 4873
t = 90316, completed file 6247
t = 90406, completed file 1446
t = 90521, completed file 2913
t = 90552, completed file 237
t = 90614, completed file 2915
t = 90639, completed file 4432
t = 90697, completed file 4706
t = 90805, completed file 5657
t = 90863, completed file 5169
t = 90954, completed file 5336
t = 91074, completed file 5083
t = 91177, completed file 885
t = 91270, completed file 4831
t = 91357, completed file 2784
t = 91451, completed file 770
t = 91550, completed file 6420
t = 91566, completed file 5327
t = 91614, completed file 3230
t = 91645, completed file 2818
t = 91767, completed file 4799
t = 91828, completed file 5047
t = 91948, completed file 2931
t = 91968, completed file 4950
t = 92071, completed file 4238
t = 92090, completed file 5307
t = 92191, completed file 6737
t = 92267, completed file 5272
t = 92279, completed file 5512
t = 92327, completed file 6172
t = 92408, completed file 5532
t = 92443, completed file 3123
t = 92474, completed file 6947
t = 92492, completed file 1161
