t = 38, completed file 1
t = 374606, completed file 1684
t = 374709, completed file 3766
t = 374721, completed file 6574
t = 374749, completed file 2359
t = 374852, completed file 4197
t = 374929, completed file 109
t = 374975, completed file 2555
t = 374979, completed file 5479
t = 375062, completed file 616
t = 375151, completed file 1719
t = 375241, completed file 776
t = 375253, completed file 6292
t = 375263, completed file 381
t = 375347, completed file 6149
t = 375421, completed file 1136
t = 375498, completed file 5811
t = 375589, completed file 3961
t = 375630, completed file 5139
t = 375677, completed file 6191
t = 375788, completed file 3287
t = 375876, completed file 2280
t = 375952, completed file 1262
t = 376018, completed file 5651
t = 376064, completed file 6868
t = 376169, completed file 2337
t = 376277, completed file 3996
t = 376400, completed file 5234
t = 376505, completed file 3878
t = 376571, completed file 3465
t = 376580, completed file 6057
t = 376635, completed file 3131
t = 376708, completed file 6250
t = 376711, completed file 3005
t = 376745, completed file 4494
t = 376768, completed file 2377
t = 376789, completed file 3474
t = 376807, completed file 5070
t = 376879, completed file 3248
t = 376953, completed file 1936
t = 376963, completed file 3004
t = 377017, completed file 2756
t = 377138, completed file 5709
t = 377260, completed file 4291
t = 377275, completed file 1368
t = 377322, completed file 6671
t = 377429, completed file 5911
t = 377435, completed file 652
t = 377543, completed file 4236
t = 377668, completed file 3092
t = 377720, completed file 1881
t = 377847, completed file 1583
t = 377885, completed file 2586
t = 378007, completed file 5532
t = 378058, completed file 1129
t = 378085, completed file 1180
t = 378134, completed file 3531
t = 378240, completed file 4778
t = 378270, completed file 4210
t = 378352, completed file 3458
t = 378375, completed file 3637
t = 378456, completed file 3993
t = 378582, completed file 1337
t = 378629, completed file 5862
t = 378715, completed file 995
t = 378741, completed file 1975
t = 378823, completed file 5806
t = 378889, completed file 5583
t = 378941, completed file 7340
t = 378991, completed file 2674
t = 379082, completed file 5681
t = 379132, completed file 3270
t = 379140, completed file 3644
t = 379176, completed file 6969
t = 379266, completed file 1556
t = 379272, completed file 4953
t = 379380, completed file 7296
t = 379383, completed file 3197
t = 379451, completed file 6087
t = 379544, completed file 3837
t = 379567, completed file 1756
t = 379571, completed file 1496
t = 379692, completed file 1704
t = 379774, completed file 5451
t = 379780, completed file 1089
t = 379860, completed file 4241
t = 379865, completed file 4757
t = 379962, completed file 584
t = 380053, completed file 4530
t = 380159, completed file 6629
t = 380186, completed file 2518
t = 380215, completed file 5049
t = 380266, completed file 2900
t = 380343, completed file 6159
t = 380385, completed file 4370
t = 380464, completed file 4799
t = 380583, completed file 7025
t = 380647, completed file 2935
t = 380697, completed file 4804
t = 380749, completed file 6059
t = 380859, completed file 359
t = 380957, completed file 172
t = 381021, completed file 6282
t = 381073, completed file 944
t = 381076, completed file 1498
t = 381128, completed file 5096
t = 381249, completed file 5321
t = 381353, completed file 772
t = 381371, completed file 5624
t = 381439, completed file 4871
t = 381518, completed file 1821
t = 381528, completed file 515
t = 381573, completed file 4031
t = 381613, completed file 6853
t = 381689, completed file 6971
t = 381727, completed file 5405
t = 381836, completed file 4640
t = 381899, completed file 721
t = 381998, completed file 6998
t = 382123, completed file 4605
t = 382210, completed file 445
t = 382288, completed file 565
t = 382407, completed file 3273
t = 382410, completed file 6007
t = 382508, completed file 4651
t = 382561, completed file 1297
t = 382581, completed file 2619
t = 382692, completed file 1311
t = 382714, completed file 2312
t = 382834, completed file 3015
t = 382927, completed file 3417
t = 382979, completed file 5720
t = 382985, completed file 3406
t = 383068, completed file 692
t = 383194, completed file 809
t = 383318, completed file 4322
t = 383370, completed file 4725
t = 383385, completed file 4331
t = 383507, completed file 3957
t = 383622, completed file 6403
t = 383640, completed file 6252
t = 383700, completed file 6613
t = 383789, completed file 745
t = 383821, completed file 6793
t = 383855, completed file 682
t = 383979, completed file 3279
t = 384091, completed file 1539
t = 384211, completed file 1587
t = 384334, completed file 3240
t = 384418, completed file 5776
t = 384485, completed file 3954
t = 384545, completed file 5743
t = 384636, completed file 2474
t = 384725, completed file 2839
t = 384845, completed file 638
t = 384965, completed file 919
t = 385001, completed file 4978
t = 385088, completed file 460
t = 385186, completed file 6336
t = 385244, completed file 1456
t = 385367, completed file 5915
t = 385415, completed file 2006
t = 385512, completed file 1352
t = 385527, completed file 259
t = 385597, completed file 5397
t = 385714, completed file 5373
t = 385817, completed file 897
t = 385871, completed file 3545
t = 385944, completed file 620
t = 385953, completed file 1060
t = 386059, completed file 2240
t = 386106, completed file 4262
t = 386116, completed file 4752
t = 386124, completed file 2002
t = 386239, completed file 4286
t = 386270, completed file 973
t = 386396, completed file 3113
t = 386456, completed file 3684
t = 386533, completed file 5244
t = 386655, completed file 2128
t = 386766, completed file 2581
t = 386836, completed file 4847
t = 386952, completed file 7282
t = 387077, completed file 6949
t = 387131, completed file 5816
t = 387161, completed file 6974
t = 387176, completed file 1954
t = 387287, completed file 4090
t = 387394, completed file 4960
t = 387440, completed file 755
t = 387552, completed file 1732
t = 387595, completed file 4732
t = 387663, completed file 6076
t = 387695, completed file 6652
t = 387753, completed file 4624
t = 387758, completed file 3360
t = 387818, completed file 7302
t = 387828, completed file 823
t = 387840, completed file 4617
t = 387873, completed file 1526
t = 387892, completed file 1628
t = 387978, completed file 5388
t = 388076, completed file 1236
t = 388122, completed file 2214
t = 388123, completed file 2054
t = 388211, completed file 2847
t = 388223, completed file 1698
t = 388293, completed file 6852
t = 388410, completed file 2899
t = 388533, completed file 5924
t = 388587, completed file 4901
t = 388627, completed file 5468
t = 388667, completed file 1617
t = 388700, completed file 2845
t = 388786, completed file 5842
t = 388792, completed file 7259
t = 388842, completed file 2307
t = 388937, completed file 4999
t = 389000, completed file 141
t = 389019, completed file 4951
t = 389133, completed file 124
t = 389247, completed file 1153
t = 389297, completed file 7266
t = 389398, completed file 2288
t = 389512, completed file 6623
t = 389554, completed file 3795
t = 389656, completed file 5674
t = 389701, completed file 2863
t = 389705, completed file 3979
t = 389768, completed file 4857
t = 389830, completed file 2994
t = 389876, completed file 4703
t = 389918, completed file 6689
t = 389973, completed file 4043
t = 390012, completed file 5947
t = 390048, completed file 469
t = 390101, completed file 1135
t = 390162, completed file 6379
t = 390223, completed file 3108
t = 390322, completed file 502
t = 390445, completed file 1446
t = 390477, completed file 6881
t = 390498, completed file 1967
t = 390564, completed file 5072
t = 390654, completed file 3203
t = 390726, completed file 6273
t = 390769, completed file 2022
t = 390880, completed file 4347
t = 390884, completed file 2326
t = 390920, completed file 4318
t = 390963, completed file 6448
t = 391083, completed file 3142
t = 391172, completed file 2671
t = 391298, completed file 5445
t = 391350, completed file 5334
t = 391422, completed file 1841
t = 391546, completed file 6908
t = 391628, completed file 6364
t = 391720, completed file 3810
t = 391778, completed file 6892
t = 391882, completed file 6178
t = 391961, completed file 4912
t = 392060, completed file 3329
t = 392139, completed file 3132
t = 392240, completed file 6550
t = 392263, completed file 2968
t = 392324, completed file 3845
t = 392448, completed file 3215
t = 392521, completed file 1137
t = 392624, completed file 5256
t = 392687, completed file 1057
t = 392792, completed file 1677
t = 392851, completed file 3367
t = 392909, completed file 4460
t = 393030, completed file 1730
t = 393087, completed file 6399
t = 393121, completed file 6104
t = 393240, completed file 4858
t = 393348, completed file 6700
t = 393349, completed file 1328
t = 393364, completed file 5499
t = 393426, completed file 7245
t = 393508, completed file 3352
t = 393572, completed file 4464
t = 393618, completed file 5349
t = 393697, completed file 3804
t = 393759, completed file 1365
t = 393838, completed file 4404
t = 393897, completed file 6003
t = 393973, completed file 4232
t = 394050, completed file 6489
t = 394070, completed file 2027
t = 394173, completed file 1711
t = 394254, completed file 423
t = 394270, completed file 5564
t = 394350, completed file 1702
t = 394364, completed file 996
t = 394391, completed file 1332
t = 394430, completed file 2591
t = 394495, completed file 1452
t = 394565, completed file 19
t = 394628, completed file 4416
t = 394701, completed file 553
t = 394781, completed file 7015
t = 394786, completed file 3055
t = 394902, completed file 4905
t = 394946, completed file 1582
t = 394950, completed file 3752
t = 394956, completed file 5302
t = 394974, completed file 7252
t = 395076, completed file 7267
t = 395092, completed file 5895
t = 395199, completed file 2991
t = 395323, completed file 6581
t = 395387, completed file 4332
t = 395449, completed file 1538
t = 395498, completed file 3886
t = 395530, completed file 1341
t = 395605, completed file 6190
t = 395726, completed file 1611
t = 395821, completed file 1559
t = 395861, completed file 5768
t = 395899, completed file 6171
t = 396000, completed file 1700
t = 396029, completed file 3744
t = 396111, completed file 876
t = 396180, completed file 2770
t = 396238, completed file 516
t = 396281, completed file 3198
t = 396360, completed file 6661
t = 396433, completed file 296
t = 396492, completed file 4336
t = 396592, completed file 5881
t = 396597, completed file 432
t = 396632, completed file 5266
t = 396678, completed file 3048
t = 396684, completed file 1393
t = 396778, completed file 2685
t = 396815, completed file 6267
t = 396914, completed file 1478
t = 397002, completed file 4252
t = 397063, completed file 4059
t = 397091, completed file 7012
t = 397103, completed file 4339
t = 397162, completed file 3045
t = 397285, completed file 6006
t = 397307, completed file 4674
t = 397415, completed file 1634
t = 397456, completed file 6151
t = 397570, completed file 6899
t = 397580, completed file 406
t = 397704, completed file 1329
t = 397714, completed file 1542
t = 397751, completed file 3862
t = 397759, completed file 6767
t = 397866, completed file 2175
t = 397981, completed file 911
t = 398048, completed file 1959
t = 398054, completed file 5771
t = 398102, completed file 4523
t = 398118, completed file 4920
t = 398145, completed file 1319
t = 398236, completed file 811
t = 398339, completed file 6635
t = 398394, completed file 7333
t = 398464, completed file 438
t = 398579, completed file 7095
t = 398644, completed file 6607
t = 398719, completed file 2252
t = 398814, completed file 1885
t = 398891, completed file 5311
t = 398930, completed file 1531
t = 398977, completed file 5951
t = 398989, completed file 4309
t = 399077, completed file 3202
t = 399108, completed file 1270
t = 399229, completed file 5649
t = 399318, completed file 7328
t = 399325, completed file 3031
t = 399440, completed file 298
t = 399561, completed file 2459
t = 399649, completed file 1409
t = 399761, completed file 5473
t = 399876, completed file 6226
t = 399931, completed file 3192
t = 400007, completed file 6552
t = 400057, completed file 7193
t = 400073, completed file 1258
t = 400135, completed file 3
t = 400251, completed file 6696
t = 400277, completed file 3824
t = 400342, completed file 895
t = 400384, completed file 2832
t = 400466, completed file 3939
t = 400539, completed file 1599
t = 400559, completed file 5402
t = 400669, completed file 6822
t = 400785, completed file 609
t = 400880, completed file 2030
t = 400991, completed file 1471
t = 401089, completed file 5700
t = 401136, completed file 2181
t = 401188, completed file 4692
t = 401193, completed file 1831
t = 401300, completed file 4669
t = 401380, completed file 6284
t = 401488, completed file 5288
t = 401572, completed file 6080
t = 401588, completed file 2688
t = 401703, completed file 5162
t = 401778, completed file 2665
t = 401822, completed file 3896
t = 401841, completed file 1115
t = 401919, completed file 3607
t = 401968, completed file 7106
t = 402082, completed file 3667
t = 402156, completed file 7216
t = 402158, completed file 7173
t = 402246, completed file 38
t = 402337, completed file 3899
t = 402447, completed file 5494
t = 402493, completed file 4122
t = 402497, completed file 5322
t = 402591, completed file 6529
t = 402686, completed file 4078
t = 402782, completed file 6135
t = 402811, completed file 2854
t = 402915, completed file 7203
t = 402999, completed file 2650
t = 403012, completed file 7218
t = 403129, completed file 5306
t = 403200, completed file 5606
t = 403227, completed file 997
t = 403328, completed file 250
t = 403445, completed file 3947
t = 403556, completed file 951
t = 403680, completed file 1266
t = 403803, completed file 4233
t = 403897, completed file 3799
t = 403979, completed file 3175
t = 403982, completed file 1695
t = 404015, completed file 3044
t = 404034, completed file 5497
t = 404046, completed file 3635
t = 404110, completed file 5199
t = 404137, completed file 4105
t = 404264, completed file 5293
t = 404299, completed file 5133
t = 404343, completed file 2308
t = 404367, completed file 7121
t = 404422, completed file 6163
t = 404461, completed file 7186
t = 404490, completed file 5337
t = 404590, completed file 5166
t = 404595, completed file 2047
t = 404697, completed file 4184
t = 404707, completed file 1672
t = 404815, completed file 6939
t = 404876, completed file 323
t = 404937, completed file 818
t = 404990, completed file 1621
t = 405108, completed file 3950
t = 405173, completed file 4170
t = 405193, completed file 4662
t = 405239, completed file 5510
t = 405288, completed file 6079
t = 405291, completed file 2305
t = 405297, completed file 3938
t = 405395, completed file 4755
t = 405486, completed file 6677
t = 405575, completed file 2904
t = 405624, completed file 4661
t = 405668, completed file 1093
t = 405755, completed file 4696
t = 405819, completed file 5467
t = 405918, completed file 6993
t = 405922, completed file 4909
t = 405941, completed file 3405
t = 405969, completed file 4172
t = 406049, completed file 2487
t = 406107, completed file 3521
t = 406144, completed file 1055
t = 406153, completed file 1112
t = 406179, completed file 6947
t = 406278, completed file 4998
t = 406309, completed file 6621
t = 406385, completed file 2192
t = 406482, completed file 2733
t = 406545, completed file 2857
t = 406651, completed file 5183
t = 406720, completed file 6907
t = 406824, completed file 2011
t = 406921, completed file 1062
t = 406925, completed file 5962
t = 406973, completed file 4442
t = 407012, completed file 4255
t = 407038, completed file 7070
t = 407154, completed file 1343
t = 407263, completed file 2067
t = 407268, completed file 7166
t = 407391, completed file 5358
t = 407450, completed file 709
t = 407542, completed file 7024
t = 407573, completed file 3840
t = 407576, completed file 265
t = 407648, completed file 1397
t = 407755, completed file 564
t = 407864, completed file 4969
t = 407930, completed file 2833
t = 408031, completed file 1797
t = 408095, completed file 5519
t = 408132, completed file 5518
t = 408173, completed file 1554
t = 408239, completed file 2064
t = 408283, completed file 2977
t = 408294, completed file 2566
t = 408317, completed file 803
t = 408384, completed file 1847
t = 408488, completed file 6523
t = 408522, completed file 805
t = 408606, completed file 4729
t = 408693, completed file 5312
t = 408809, completed file 4840
t = 408928, completed file 1388
t = 409031, completed file 3983
t = 409106, completed file 1876
t = 409198, completed file 989
t = 409215, completed file 7212
t = 409321, completed file 4941
t = 409328, completed file 1206
t = 409332, completed file 4852
t = 409364, completed file 180
t = 409404, completed file 1644
t = 409452, completed file 4644
t = 409558, completed file 4570
t = 409567, completed file 2524
t = 409609, completed file 1494
t = 409677, completed file 1717
t = 409721, completed file 6541
t = 409733, completed file 7131
t = 409751, completed file 1419
t = 409847, completed file 1625
t = 409865, completed file 5852
t = 409959, completed file 2391
t = 410063, completed file 4700
t = 410180, completed file 3774
t = 410209, completed file 774
t = 410273, completed file 7351
t = 410363, completed file 1461
t = 410374, completed file 7096
t = 410484, completed file 2361
t = 410519, completed file 452
t = 410633, completed file 6650
t = 410696, completed file 6121
t = 410720, completed file 5034
t = 410761, completed file 7035
t = 410886, completed file 4303
t = 411009, completed file 5177
t = 411067, completed file 1787
t = 411175, completed file 3173
t = 411195, completed file 1692
t = 411235, completed file 6482
t = 411361, completed file 1973
t = 411440, completed file 3593
t = 411469, completed file 3385
t = 411500, completed file 4562
t = 411598, completed file 878
t = 411667, completed file 7011
t = 411716, completed file 7276
t = 411747, completed file 1276
t = 411765, completed file 2933
t = 411872, completed file 7129
t = 411936, completed file 2645
t = 412037, completed file 4510
t = 412112, completed file 5155
t = 412202, completed file 7316
t = 412304, completed file 940
t = 412380, completed file 2848
t = 412464, completed file 5979
t = 412583, completed file 4896
t = 412646, completed file 5994
t = 412659, completed file 4384
t = 412736, completed file 6033
t = 412785, completed file 5783
t = 412808, completed file 6645
t = 412891, completed file 5824
t = 412915, completed file 4749
t = 412996, completed file 6356
t = 413121, completed file 3257
t = 413200, completed file 1164
t = 413306, completed file 4545
t = 413322, completed file 4505
t = 413424, completed file 191
t = 413503, completed file 2875
t = 413555, completed file 967
t = 413635, completed file 379
t = 413753, completed file 5124
t = 413816, completed file 866
t = 413928, completed file 2224
t = 413999, completed file 6083
t = 414115, completed file 5414
t = 414208, completed file 1630
t = 414315, completed file 4324
t = 414413, completed file 4363
t = 414419, completed file 3584
t = 414448, completed file 2401
t = 414493, completed file 524
t = 414554, completed file 1325
t = 414591, completed file 4548
t = 414649, completed file 3223
t = 414719, completed file 245
t = 414738, completed file 6340
t = 414823, completed file 3064
t = 414924, completed file 4021
t = 415048, completed file 4014
t = 415125, completed file 7141
t = 415162, completed file 1034
t = 415221, completed file 3040
t = 415234, completed file 4877
t = 415315, completed file 220
t = 415335, completed file 4228
t = 415346, completed file 5755
t = 415431, completed file 5954
t = 415456, completed file 5071
t = 415479, completed file 1256
t = 415516, completed file 2672
t = 415611, completed file 4685
t = 415619, completed file 1399
t = 415669, completed file 5896
t = 415684, completed file 7150
t = 415694, completed file 332
t = 415778, completed file 1289
t = 415824, completed file 572
t = 415931, completed file 2304
t = 415986, completed file 369
t = 416035, completed file 4193
t = 416120, completed file 3645
t = 416171, completed file 318
t = 416273, completed file 4686
t = 416311, completed file 6464
t = 416431, completed file 6228
t = 416551, completed file 4276
t = 416647, completed file 5629
t = 416659, completed file 965
t = 416765, completed file 4419
t = 416798, completed file 6126
t = 416854, completed file 5339
t = 416916, completed file 4224
t = 416932, completed file 5746
t = 417051, completed file 2475
t = 417177, completed file 6670
t = 417281, completed file 6845
t = 417310, completed file 5260
t = 417407, completed file 4211
t = 417515, completed file 4219
t = 417599, completed file 5993
t = 417681, completed file 3868
t = 417761, completed file 5740
t = 417818, completed file 1361
t = 417905, completed file 2286
t = 418016, completed file 5910
t = 418054, completed file 3389
t = 418101, completed file 2828
t = 418183, completed file 4317
t = 418261, completed file 4926
t = 418373, completed file 1620
t = 418453, completed file 2561
t = 418538, completed file 6537
t = 418587, completed file 6295
t = 418669, completed file 3010
t = 418681, completed file 2925
t = 418801, completed file 2557
t = 418873, completed file 6890
t = 418950, completed file 7158
t = 419028, completed file 1380
t = 419072, completed file 297
t = 419180, completed file 4321
t = 419280, completed file 3932
t = 419284, completed file 6551
t = 419367, completed file 5836
t = 419405, completed file 3745
t = 419490, completed file 4702
t = 419601, completed file 2185
t = 419665, completed file 4814
t = 419736, completed file 1759
t = 419806, completed file 6128
t = 419892, completed file 1838
t = 419978, completed file 7004
t = 420072, completed file 178
t = 420110, completed file 3900
t = 420173, completed file 5628
t = 420232, completed file 2655
t = 420253, completed file 3193
t = 420343, completed file 3436
t = 420398, completed file 155
t = 420493, completed file 3089
t = 420573, completed file 4455
t = 420627, completed file 6896
t = 420682, completed file 7081
t = 420762, completed file 603
t = 420788, completed file 4957
t = 420810, completed file 5537
t = 420875, completed file 13
t = 420981, completed file 3381
t = 421035, completed file 5429
t = 421162, completed file 4588
t = 421242, completed file 804
t = 421255, completed file 4098
t = 421367, completed file 6987
t = 421454, completed file 3884
t = 421575, completed file 4103
t = 421654, completed file 6518
t = 421689, completed file 4121
t = 421739, completed file 1065
t = 421866, completed file 3907
t = 421887, completed file 2681
t = 421989, completed file 6323
t = 422040, completed file 1893
t = 422117, completed file 6488
t = 422160, completed file 5788
t = 422246, completed file 7355
t = 422274, completed file 6919
t = 422316, completed file 1569
t = 422321, completed file 2154
t = 422354, completed file 6438
t = 422426, completed file 6133
t = 422529, completed file 266
t = 422588, completed file 508
t = 422631, completed file 3806
t = 422757, completed file 466
t = 422760, completed file 4546
t = 422774, completed file 7269
t = 422838, completed file 661
t = 422875, completed file 3711
t = 422988, completed file 3269
t = 423051, completed file 4558
t = 423103, completed file 4541
t = 423132, completed file 2450
t = 423232, completed file 108
t = 423274, completed file 1558
t = 423287, completed file 6417
t = 423355, completed file 61
t = 423481, completed file 3431
t = 423582, completed file 4587
t = 423622, completed file 2163
t = 423715, completed file 1450
t = 423840, completed file 2147
t = 423845, completed file 4525
t = 423927, completed file 6000
t = 423938, completed file 225
t = 423949, completed file 2094
t = 423979, completed file 2204
t = 424088, completed file 2149
t = 424134, completed file 6643
t = 424177, completed file 695
t = 424198, completed file 6129
t = 424322, completed file 6414
t = 424327, completed file 4942
t = 424348, completed file 5582
t = 424415, completed file 4931
t = 424418, completed file 4671
t = 424536, completed file 251
t = 424599, completed file 2631
t = 424705, completed file 1488
t = 424717, completed file 2903
t = 424764, completed file 2150
t = 424846, completed file 4243
t = 424959, completed file 3265
t = 425048, completed file 662
t = 425052, completed file 2454
t = 425074, completed file 2161
t = 425164, completed file 3972
t = 425174, completed file 4169
t = 425288, completed file 3895
t = 425320, completed file 1518
t = 425378, completed file 93
t = 425437, completed file 1880
t = 425509, completed file 6614
t = 425566, completed file 4142
t = 425617, completed file 2705
t = 425685, completed file 462
t = 425696, completed file 5868
t = 425721, completed file 4795
t = 425842, completed file 6962
t = 425855, completed file 4883
t = 425936, completed file 890
t = 425976, completed file 2478
t = 426073, completed file 5998
t = 426191, completed file 166
t = 426289, completed file 4461
t = 426389, completed file 6209
t = 426396, completed file 2138
t = 426408, completed file 4966
t = 426447, completed file 4497
t = 426479, completed file 1473
t = 426577, completed file 4365
t = 426583, completed file 6298
t = 426690, completed file 2846
t = 426788, completed file 6326
t = 426809, completed file 1867
t = 426823, completed file 4980
t = 426928, completed file 3280
t = 427013, completed file 1434
t = 427063, completed file 3990
t = 427105, completed file 3911
t = 427106, completed file 5926
t = 427176, completed file 6262
t = 427272, completed file 5421
t = 427399, completed file 5724
t = 427489, completed file 1864
t = 427537, completed file 2080
t = 427643, completed file 6018
t = 427710, completed file 300
t = 427818, completed file 3872
t = 427846, completed file 6698
t = 427851, completed file 1002
t = 427884, completed file 5933
t = 427915, completed file 6564
t = 428018, completed file 2948
t = 428119, completed file 7075
t = 428199, completed file 993
t = 428230, completed file 2677
t = 428297, completed file 7037
t = 428336, completed file 277
t = 428442, completed file 6532
t = 428519, completed file 4791
t = 428572, completed file 5506
t = 428698, completed file 6130
t = 428730, completed file 5121
t = 428810, completed file 781
t = 428841, completed file 799
t = 428900, completed file 729
t = 428901, completed file 910
t = 429011, completed file 2678
t = 429067, completed file 4289
t = 429138, completed file 2412
t = 429218, completed file 4874
t = 429309, completed file 4735
t = 429342, completed file 5689
t = 429389, completed file 2109
t = 429411, completed file 2414
t = 429500, completed file 4451
t = 429548, completed file 686
t = 429659, completed file 6398
t = 429732, completed file 5634
t = 429770, completed file 465
t = 429846, completed file 240
t = 429920, completed file 4880
t = 429941, completed file 5219
t = 430052, completed file 2088
t = 430121, completed file 6013
t = 430247, completed file 4867
t = 430371, completed file 6674
t = 430452, completed file 3205
t = 430480, completed file 4511
t = 430559, completed file 4825
t = 430570, completed file 949
t = 430682, completed file 3525
t = 430758, completed file 2045
t = 430877, completed file 4108
t = 430994, completed file 2601
t = 431079, completed file 5154
t = 431086, completed file 5985
t = 431096, completed file 1652
t = 431188, completed file 663
t = 431250, completed file 3672
t = 431327, completed file 1863
t = 431387, completed file 4375
t = 431488, completed file 5703
t = 431609, completed file 6928
t = 431619, completed file 6851
t = 431689, completed file 7092
t = 431721, completed file 5711
t = 431727, completed file 5893
t = 431811, completed file 5729
t = 431814, completed file 6799
t = 431921, completed file 1535
t = 432043, completed file 6630
t = 432131, completed file 449
t = 432256, completed file 5204
t = 432273, completed file 6839
t = 432370, completed file 846
t = 432396, completed file 2637
t = 432404, completed file 6037
t = 432506, completed file 66
t = 432608, completed file 201
t = 432734, completed file 3392
t = 432761, completed file 5187
t = 432824, completed file 5785
t = 432904, completed file 5282
t = 432962, completed file 2346
t = 433076, completed file 6802
t = 433137, completed file 544
t = 433174, completed file 434
t = 433215, completed file 4398
t = 433321, completed file 2972
t = 433379, completed file 2630
t = 433489, completed file 1868
t = 433581, completed file 4280
t = 433671, completed file 734
t = 433722, completed file 2445
t = 433816, completed file 2807
t = 433883, completed file 7143
t = 433915, completed file 2066
t = 434006, completed file 1800
t = 434092, completed file 2317
t = 434200, completed file 3159
t = 434242, completed file 7258
t = 434285, completed file 242
t = 434354, completed file 435
t = 434475, completed file 2939
t = 434480, completed file 3033
t = 434537, completed file 3991
t = 434625, completed file 688
t = 434700, completed file 1932
t = 434797, completed file 7156
t = 434889, completed file 4312
t = 434995, completed file 3564
t = 435050, completed file 2152
t = 435125, completed file 5221
t = 435136, completed file 6441
t = 435201, completed file 6062
t = 435304, completed file 2825
t = 435329, completed file 1606
t = 435405, completed file 578
t = 435439, completed file 3371
t = 435516, completed file 539
t = 435587, completed file 5792
t = 435649, completed file 103
t = 435769, completed file 7153
t = 435874, completed file 5310
t = 435978, completed file 4053
t = 436102, completed file 1083
t = 436178, completed file 339
t = 436201, completed file 2695
t = 436289, completed file 2784
t = 436393, completed file 3099
t = 436485, completed file 2327
t = 436609, completed file 6771
t = 436694, completed file 2964
t = 436773, completed file 1805
t = 436865, completed file 133
t = 436869, completed file 2606
t = 436971, completed file 2488
t = 437020, completed file 1000
t = 437071, completed file 3859
t = 437091, completed file 1925
t = 437105, completed file 3286
t = 437145, completed file 3496
t = 437189, completed file 2439
t = 437195, completed file 2652
t = 437316, completed file 4793
t = 437346, completed file 3216
t = 437379, completed file 4623
t = 437442, completed file 4372
t = 437550, completed file 4817
t = 437634, completed file 5991
t = 437665, completed file 55
t = 437685, completed file 1131
t = 437715, completed file 4565
t = 437776, completed file 575
t = 437880, completed file 3789
t = 437949, completed file 1814
t = 438022, completed file 5889
t = 438025, completed file 5471
t = 438089, completed file 7165
t = 438103, completed file 161
t = 438223, completed file 6876
t = 438239, completed file 3423
t = 438328, completed file 3719
t = 438435, completed file 5419
t = 438545, completed file 2278
t = 438602, completed file 6327
t = 438671, completed file 1224
t = 438744, completed file 394
t = 438865, completed file 504
t = 438956, completed file 5264
t = 439021, completed file 1536
t = 439045, completed file 312
t = 439169, completed file 1407
t = 439289, completed file 6584
t = 439309, completed file 3781
t = 439341, completed file 5475
t = 439466, completed file 4160
t = 439570, completed file 1239
t = 439631, completed file 3178
t = 439701, completed file 1503
t = 439734, completed file 5385
t = 439771, completed file 4001
t = 439806, completed file 5197
t = 439872, completed file 4373
t = 439987, completed file 5285
t = 440092, completed file 1338
t = 440180, completed file 3885
t = 440213, completed file 2548
t = 440298, completed file 887
t = 440420, completed file 27
t = 440512, completed file 4325
t = 440626, completed file 1252
t = 440747, completed file 3905
t = 440828, completed file 4720
t = 440917, completed file 6172
t = 440987, completed file 6361
t = 441107, completed file 3259
t = 441177, completed file 1403
t = 441260, completed file 6276
t = 441353, completed file 5780
t = 441464, completed file 5936
t = 441585, completed file 7350
t = 441650, completed file 304
t = 441742, completed file 5226
t = 441862, completed file 499
t = 441964, completed file 974
t = 442081, completed file 3233
t = 442084, completed file 2347
t = 442098, completed file 2528
t = 442107, completed file 4658
t = 442220, completed file 6679
t = 442340, completed file 6221
t = 442349, completed file 6861
t = 442367, completed file 3763
t = 442392, completed file 1340
t = 442393, completed file 5574
t = 442464, completed file 185
t = 442550, completed file 1379
t = 442611, completed file 639
t = 442733, completed file 5094
t = 442782, completed file 3228
t = 442837, completed file 2275
t = 442844, completed file 5784
t = 442868, completed file 3978
t = 442947, completed file 7124
t = 443021, completed file 3098
t = 443090, completed file 6443
t = 443119, completed file 3282
t = 443244, completed file 290
t = 443359, completed file 6189
t = 443387, completed file 2879
t = 443390, completed file 1783
t = 443464, completed file 3147
t = 443486, completed file 628
t = 443598, completed file 841
t = 443698, completed file 1126
t = 443739, completed file 5601
t = 443742, completed file 1267
t = 443791, completed file 84
t = 443837, completed file 3714
t = 443935, completed file 3364
t = 444034, completed file 7071
t = 444061, completed file 6615
t = 444158, completed file 1408
t = 444264, completed file 1075
t = 444361, completed file 1061
t = 444418, completed file 3256
t = 444502, completed file 6504
t = 444585, completed file 6101
t = 444601, completed file 1520
t = 444659, completed file 5697
t = 444689, completed file 7226
t = 444696, completed file 5808
t = 444710, completed file 1705
t = 444803, completed file 5342
t = 444812, completed file 6982
t = 444843, completed file 7325
t = 444904, completed file 1534
t = 444970, completed file 1277
t = 445070, completed file 4646
t = 445122, completed file 4426
t = 445158, completed file 4532
t = 445198, completed file 4334
t = 445211, completed file 2565
t = 445290, completed file 3628
t = 445393, completed file 4310
t = 445397, completed file 4313
t = 445487, completed file 4501
t = 445503, completed file 2352
t = 445565, completed file 4234
t = 445603, completed file 1524
t = 445675, completed file 2165
t = 445786, completed file 4653
t = 445796, completed file 4634
t = 445836, completed file 6996
t = 445936, completed file 6316
t = 446040, completed file 4295
t = 446081, completed file 673
t = 446126, completed file 6131
t = 446130, completed file 6352
t = 446157, completed file 197
