t = 93, completed file 2
t = 66384, completed file 15902
t = 66396, completed file 5018
t = 66473, completed file 10247
t = 66486, completed file 10748
t = 66609, completed file 666
t = 66637, completed file 11274
t = 66714, completed file 962
t = 66769, completed file 7741
t = 66888, completed file 1241
t = 66972, completed file 13570
t = 66991, completed file 12138
t = 67114, completed file 15113
t = 67222, completed file 5593
t = 67340, completed file 1082
t = 67429, completed file 11046
t = 67513, completed file 10616
t = 67587, completed file 10546
t = 67676, completed file 9155
t = 67701, completed file 11223
t = 67818, completed file 3660
t = 67917, completed file 14187
t = 67980, completed file 12224
t = 67993, completed file 9711
t = 68049, completed file 5203
t = 68063, completed file 7350
t = 68139, completed file 8139
t = 68234, completed file 13962
t = 68340, completed file 10030
t = 68422, completed file 7548
t = 68499, completed file 5308
t = 68540, completed file 13633
t = 68581, completed file 9349
t = 68629, completed file 11183
t = 68684, completed file 14221
t = 68810, completed file 1813
t = 68909, completed file 2380
t = 68975, completed file 9678
t = 69042, completed file 8250
t = 69147, completed file 7738
t = 69171, completed file 9931
t = 69173, completed file 1200
t = 69209, completed file 10182
t = 69321, completed file 2070
t = 69333, completed file 11407
t = 69452, completed file 11414
t = 69517, completed file 4153
t = 69574, completed file 14432
t = 69671, completed file 5058
t = 69711, completed file 957
t = 69796, completed file 4405
t = 69828, completed file 4645
t = 69942, completed file 4080
t = 69949, completed file 10512
t = 70058, completed file 5197
t = 70139, completed file 9115
t = 70197, completed file 9412
t = 70286, completed file 5825
t = 70380, completed file 12275
t = 70496, completed file 14541
t = 70499, completed file 7063
t = 70505, completed file 3000
t = 70630, completed file 534
t = 70662, completed file 12320
t = 70735, completed file 7498
t = 70802, completed file 9423
t = 70922, completed file 1217
t = 71037, completed file 10447
t = 71049, completed file 5773
t = 71134, completed file 1446
t = 71227, completed file 8796
t = 71317, completed file 1846
t = 71380, completed file 8070
t = 71501, completed file 971
t = 71512, completed file 11843
t = 71521, completed file 8258
t = 71648, completed file 6631
t = 71731, completed file 15844
t = 71845, completed file 4828
t = 71855, completed file 15775
t = 71948, completed file 15780
t = 72030, completed file 5822
t = 72107, completed file 3107
t = 72213, completed file 8673
t = 72238, completed file 4262
t = 72280, completed file 333
t = 72355, completed file 13555
t = 72376, completed file 8619
t = 72490, completed file 8719
t = 72522, completed file 3932
t = 72526, completed file 6403
t = 72559, completed file 793
t = 72685, completed file 11739
t = 72806, completed file 4170
t = 72809, completed file 10554
t = 72894, completed file 11198
t = 73018, completed file 13377
t = 73068, completed file 9043
t = 73079, completed file 3489
t = 73190, completed file 5588
t = 73211, completed file 3244
t = 73294, completed file 4267
t = 73409, completed file 13915
t = 73432, completed file 5859
t = 73462, completed file 8454
t = 73483, completed file 2853
t = 73555, completed file 12386
t = 73644, completed file 9922
t = 73719, completed file 8204
t = 73725, completed file 4654
t = 73790, completed file 9589
t = 73853, completed file 4859
t = 73965, completed file 4648
t = 74045, completed file 15666
t = 74099, completed file 6284
t = 74106, completed file 9180
t = 74126, completed file 279
t = 74132, completed file 2431
t = 74215, completed file 9936
t = 74230, completed file 7923
t = 74297, completed file 4127
t = 74322, completed file 4748
t = 74388, completed file 9199
t = 74449, completed file 14001
t = 74479, completed file 259
t = 74522, completed file 13556
t = 74528, completed file 12303
t = 74541, completed file 1960
t = 74632, completed file 8632
t = 74737, completed file 10673
t = 74768, completed file 12189
t = 74847, completed file 12337
t = 74925, completed file 5655
t = 74957, completed file 11558
t = 75005, completed file 265
t = 75097, completed file 15235
t = 75162, completed file 10037
t = 75278, completed file 8815
t = 75383, completed file 3276
t = 75385, completed file 12355
t = 75414, completed file 3272
t = 75497, completed file 14748
t = 75563, completed file 1931
t = 75620, completed file 7723
t = 75732, completed file 4503
t = 75763, completed file 11158
t = 75770, completed file 2278
t = 75841, completed file 13116
t = 75963, completed file 12413
t = 76061, completed file 5727
t = 76114, completed file 9671
t = 76184, completed file 10713
t = 76264, completed file 4098
t = 76367, completed file 13130
t = 76445, completed file 4889
t = 76486, completed file 12616
t = 76534, completed file 13080
t = 76614, completed file 11011
t = 76708, completed file 3386
t = 76794, completed file 12152
t = 76827, completed file 5445
t = 76873, completed file 11192
t = 76936, completed file 8952
t = 76956, completed file 6714
t = 76985, completed file 12362
t = 77110, completed file 4973
t = 77186, completed file 8383
t = 77290, completed file 10413
t = 77389, completed file 13460
t = 77400, completed file 5741
t = 77440, completed file 8434
t = 77459, completed file 8929
t = 77512, completed file 2463
t = 77627, completed file 11614
t = 77643, completed file 9156
t = 77750, completed file 10521
t = 77797, completed file 15680
t = 77843, completed file 5636
t = 77926, completed file 2170
t = 78034, completed file 11325
t = 78052, completed file 10660
t = 78150, completed file 1923
t = 78194, completed file 4154
t = 78233, completed file 8083
t = 78359, completed file 15474
t = 78438, completed file 9786
t = 78472, completed file 8483
t = 78498, completed file 1787
t = 78520, completed file 4788
t = 78593, completed file 1077
t = 78706, completed file 10353
t = 78737, completed file 3162
t = 78797, completed file 11031
t = 78870, completed file 12532
t = 78963, completed file 5960
t = 79088, completed file 8591
t = 79146, completed file 6192
t = 79259, completed file 12744
t = 79336, completed file 1854
t = 79445, completed file 2143
t = 79564, completed file 9159
t = 79650, completed file 10035
t = 79764, completed file 6030
t = 79766, completed file 10523
t = 79884, completed file 14398
t = 79961, completed file 8854
t = 80002, completed file 4540
t = 80018, completed file 4228
t = 80119, completed file 15029
t = 80233, completed file 4
t = 80297, completed file 14403
t = 80325, completed file 4107
t = 80405, completed file 1795
t = 80442, completed file 6391
t = 80460, completed file 10988
t = 80465, completed file 7423
t = 80582, completed file 3948
t = 80587, completed file 12193
t = 80627, completed file 51
t = 80721, completed file 6843
t = 80821, completed file 12755
t = 80855, completed file 6231
t = 80925, completed file 12934
t = 80939, completed file 4384
t = 80975, completed file 8900
t = 80996, completed file 483
t = 81029, completed file 12758
t = 81034, completed file 6605
t = 81159, completed file 14706
t = 81283, completed file 7409
t = 81404, completed file 4640
t = 81507, completed file 4875
t = 81592, completed file 5780
t = 81680, completed file 579
t = 81761, completed file 13075
t = 81865, completed file 14059
t = 81974, completed file 15443
t = 82068, completed file 1852
t = 82105, completed file 12295
t = 82203, completed file 661
t = 82218, completed file 2940
t = 82341, completed file 11385
t = 82454, completed file 13155
t = 82462, completed file 7372
t = 82546, completed file 4050
t = 82673, completed file 1100
t = 82693, completed file 149
t = 82760, completed file 6809
t = 82882, completed file 9044
t = 82948, completed file 3457
t = 82972, completed file 1751
t = 83061, completed file 1182
t = 83146, completed file 15000
t = 83165, completed file 7501
t = 83237, completed file 9696
t = 83329, completed file 9769
t = 83434, completed file 6695
t = 83459, completed file 14405
t = 83512, completed file 14497
t = 83610, completed file 907
t = 83653, completed file 9158
t = 83730, completed file 8801
t = 83828, completed file 4885
t = 83941, completed file 7854
t = 84024, completed file 15009
t = 84068, completed file 8506
t = 84123, completed file 14808
t = 84248, completed file 1314
t = 84349, completed file 13907
t = 84428, completed file 3140
t = 84429, completed file 121
t = 84468, completed file 9547
t = 84558, completed file 14725
t = 84627, completed file 8931
t = 84737, completed file 5625
t = 84840, completed file 9506
t = 84861, completed file 14180
t = 84874, completed file 7640
t = 84934, completed file 12229
t = 85028, completed file 11287
t = 85108, completed file 7374
t = 85235, completed file 5873
t = 85239, completed file 5171
t = 85256, completed file 1332
t = 85264, completed file 11722
t = 85370, completed file 3979
t = 85436, completed file 13056
t = 85530, completed file 11070
t = 85575, completed file 4463
t = 85626, completed file 14345
t = 85693, completed file 7258
t = 85820, completed file 3023
t = 85886, completed file 10062
t = 85914, completed file 11539
t = 86040, completed file 12909
t = 86055, completed file 3211
t = 86098, completed file 8993
t = 86199, completed file 1294
t = 86295, completed file 4395
t = 86406, completed file 14378
t = 86488, completed file 15285
t = 86584, completed file 15326
t = 86707, completed file 12068
t = 86771, completed file 11293
t = 86845, completed file 14137
t = 86853, completed file 1189
t = 86867, completed file 9656
t = 86992, completed file 10820
t = 87119, completed file 12492
t = 87146, completed file 9
t = 87150, completed file 1513
t = 87194, completed file 11437
t = 87202, completed file 10061
t = 87306, completed file 10065
t = 87378, completed file 2657
t = 87416, completed file 8921
t = 87438, completed file 609
t = 87444, completed file 5570
t = 87561, completed file 3499
t = 87592, completed file 4429
t = 87671, completed file 11529
t = 87698, completed file 1371
t = 87711, completed file 11509
t = 87729, completed file 2784
t = 87830, completed file 2985
t = 87885, completed file 4821
t = 87890, completed file 867
t = 87892, completed file 13543
t = 88016, completed file 11081
t = 88083, completed file 2257
t = 88096, completed file 7162
t = 88219, completed file 11994
t = 88289, completed file 5968
t = 88407, completed file 2061
t = 88465, completed file 1761
t = 88505, completed file 4100
t = 88522, completed file 10325
t = 88579, completed file 8157
t = 88705, completed file 12089
t = 88722, completed file 12881
t = 88808, completed file 15713
t = 88899, completed file 6727
t = 88902, completed file 3394
t = 88962, completed file 14306
t = 89013, completed file 9940
t = 89139, completed file 11649
t = 89192, completed file 3787
t = 89217, completed file 11005
t = 89252, completed file 12113
t = 89369, completed file 11119
t = 89395, completed file 14804
t = 89469, completed file 8428
t = 89479, completed file 14320
t = 89496, completed file 1244
t = 89567, completed file 148
t = 89635, completed file 4571
t = 89691, completed file 9767
t = 89768, completed file 2404
t = 89783, completed file 15214
t = 89880, completed file 9593
