t = 17, completed file 3
t = 1371657, completed file 21260
t = 1371771, completed file 10399
t = 1371883, completed file 23392
t = 1371963, completed file 12358
t = 1371997, completed file 6442
t = 1372012, completed file 2253
t = 1372019, completed file 9384
t = 1372035, completed file 7547
t = 1372107, completed file 6944
t = 1372189, completed file 8274
t = 1372233, completed file 15376
t = 1372299, completed file 20058
t = 1372424, completed file 15698
t = 1372431, completed file 10515
t = 1372517, completed file 2407
t = 1372559, completed file 17949
t = 1372678, completed file 21470
t = 1372742, completed file 12333
t = 1372836, completed file 20869
t = 1372865, completed file 21572
t = 1372930, completed file 12699
t = 1372933, completed file 6755
t = 1372959, completed file 23230
t = 1373025, completed file 8081
t = 1373089, completed file 15668
t = 1373199, completed file 18609
t = 1373203, completed file 17492
t = 1373251, completed file 15368
t = 1373328, completed file 14524
t = 1373427, completed file 15525
t = 1373453, completed file 10799
t = 1373578, completed file 13962
t = 1373674, completed file 16892
t = 1373700, completed file 9649
t = 1373782, completed file 14070
t = 1373838, completed file 1593
t = 1373928, completed file 16055
t = 1374005, completed file 5020
t = 1374122, completed file 2690
t = 1374130, completed file 1671
t = 1374191, completed file 7636
t = 1374232, completed file 8549
t = 1374352, completed file 21893
t = 1374470, completed file 22538
t = 1374566, completed file 19257
t = 1374640, completed file 7333
t = 1374695, completed file 17831
t = 1374809, completed file 15577
t = 1374898, completed file 6578
t = 1374987, completed file 12938
t = 1375072, completed file 23617
t = 1375156, completed file 11272
t = 1375245, completed file 21127
t = 1375284, completed file 20155
t = 1375409, completed file 23362
t = 1375413, completed file 9698
t = 1375469, completed file 24467
t = 1375548, completed file 4890
t = 1375561, completed file 18825
t = 1375621, completed file 7729
t = 1375723, completed file 20050
t = 1375751, completed file 15659
t = 1375859, completed file 145
t = 1375892, completed file 3950
t = 1376001, completed file 24065
t = 1376073, completed file 19058
t = 1376171, completed file 24733
t = 1376212, completed file 20015
t = 1376278, completed file 16536
t = 1376339, completed file 14244
t = 1376409, completed file 6443
t = 1376486, completed file 5616
t = 1376509, completed file 17574
t = 1376608, completed file 12591
t = 1376616, completed file 20333
t = 1376667, completed file 8145
t = 1376680, completed file 15278
t = 1376806, completed file 2423
t = 1376875, completed file 24255
t = 1376987, completed file 23110
t = 1377023, completed file 9793
t = 1377051, completed file 10087
t = 1377058, completed file 1120
t = 1377148, completed file 4626
t = 1377262, completed file 22891
t = 1377382, completed file 23465
t = 1377426, completed file 16469
t = 1377501, completed file 23820
t = 1377595, completed file 23386
t = 1377710, completed file 3176
t = 1377772, completed file 9620
t = 1377842, completed file 18493
t = 1377949, completed file 2271
t = 1378045, completed file 2334
t = 1378136, completed file 5868
t = 1378236, completed file 10327
t = 1378339, completed file 13380
t = 1378366, completed file 9123
t = 1378431, completed file 23649
t = 1378438, completed file 17185
t = 1378459, completed file 23895
t = 1378578, completed file 10635
t = 1378611, completed file 11378
t = 1378654, completed file 23865
t = 1378758, completed file 18025
t = 1378826, completed file 8022
t = 1378951, completed file 4191
t = 1378999, completed file 2239
t = 1379085, completed file 3371
t = 1379114, completed file 20777
t = 1379126, completed file 6198
t = 1379210, completed file 16024
t = 1379294, completed file 8488
t = 1379312, completed file 11924
t = 1379400, completed file 6778
t = 1379413, completed file 3205
t = 1379419, completed file 13516
t = 1379432, completed file 23145
t = 1379509, completed file 6247
t = 1379587, completed file 4566
t = 1379711, completed file 550
t = 1379751, completed file 6872
t = 1379856, completed file 4354
t = 1379858, completed file 3658
t = 1379878, completed file 23537
t = 1379908, completed file 23160
t = 1379950, completed file 14918
t = 1380045, completed file 7677
t = 1380066, completed file 17714
t = 1380071, completed file 10797
t = 1380102, completed file 2488
t = 1380222, completed file 23984
t = 1380259, completed file 7419
t = 1380278, completed file 20049
t = 1380295, completed file 7148
t = 1380381, completed file 5623
t = 1380391, completed file 21354
t = 1380477, completed file 19723
t = 1380494, completed file 8047
t = 1380545, completed file 8656
t = 1380606, completed file 20093
t = 1380728, completed file 21614
t = 1380849, completed file 9264
t = 1380859, completed file 23695
t = 1380899, completed file 7920
t = 1380913, completed file 7223
t = 1380926, completed file 5485
t = 1381015, completed file 11052
t = 1381031, completed file 8755
t = 1381079, completed file 12472
t = 1381100, completed file 21538
t = 1381157, completed file 19088
t = 1381254, completed file 14648
t = 1381313, completed file 13865
t = 1381341, completed file 5074
t = 1381408, completed file 1934
t = 1381457, completed file 19483
t = 1381530, completed file 6441
t = 1381579, completed file 12206
t = 1381618, completed file 1843
t = 1381687, completed file 10303
t = 1381813, completed file 1859
t = 1381891, completed file 1896
t = 1381908, completed file 9038
t = 1382035, completed file 488
t = 1382079, completed file 22017
t = 1382082, completed file 4915
t = 1382099, completed file 8928
t = 1382132, completed file 15288
t = 1382170, completed file 13901
t = 1382177, completed file 5651
t = 1382276, completed file 20841
t = 1382352, completed file 15085
t = 1382376, completed file 9701
t = 1382461, completed file 8930
t = 1382487, completed file 2427
t = 1382563, completed file 12730
t = 1382635, completed file 40
t = 1382718, completed file 22997
t = 1382826, completed file 4265
t = 1382926, completed file 15680
t = 1382942, completed file 3564
t = 1383011, completed file 10137
t = 1383071, completed file 9672
t = 1383162, completed file 16259
t = 1383166, completed file 3391
t = 1383228, completed file 10997
t = 1383273, completed file 6164
t = 1383365, completed file 4624
t = 1383488, completed file 17944
t = 1383604, completed file 22690
t = 1383676, completed file 15089
t = 1383743, completed file 7629
t = 1383835, completed file 11252
t = 1383959, completed file 12221
t = 1384073, completed file 13046
t = 1384116, completed file 19316
t = 1384189, completed file 6340
t = 1384215, completed file 18404
t = 1384253, completed file 18335
t = 1384317, completed file 8309
t = 1384396, completed file 12813
t = 1384500, completed file 2944
t = 1384565, completed file 16198
t = 1384612, completed file 11871
t = 1384680, completed file 19571
t = 1384747, completed file 6760
t = 1384859, completed file 5372
t = 1384947, completed file 17784
t = 1385030, completed file 14823
t = 1385104, completed file 16318
t = 1385198, completed file 21109
t = 1385210, completed file 11730
t = 1385268, completed file 6898
t = 1385295, completed file 16360
t = 1385361, completed file 10246
t = 1385464, completed file 3807
t = 1385492, completed file 12679
t = 1385616, completed file 16881
t = 1385674, completed file 10826
t = 1385748, completed file 22331
t = 1385860, completed file 16362
t = 1385955, completed file 17032
t = 1385969, completed file 18369
t = 1386084, completed file 9324
t = 1386193, completed file 19215
t = 1386275, completed file 23343
t = 1386377, completed file 19454
t = 1386477, completed file 16601
t = 1386500, completed file 2108
t = 1386568, completed file 9786
t = 1386665, completed file 24608
t = 1386708, completed file 11930
t = 1386727, completed file 24071
t = 1386836, completed file 17745
t = 1386841, completed file 4451
t = 1386863, completed file 23733
t = 1386940, completed file 8823
t = 1386968, completed file 10975
t = 1387027, completed file 12086
t = 1387145, completed file 7765
t = 1387249, completed file 9886
t = 1387251, completed file 2853
t = 1387310, completed file 16822
t = 1387394, completed file 7888
t = 1387460, completed file 10222
t = 1387487, completed file 2507
t = 1387582, completed file 5515
t = 1387628, completed file 19597
t = 1387656, completed file 152
t = 1387684, completed file 7099
t = 1387797, completed file 21433
t = 1387877, completed file 12541
t = 1387980, completed file 12042
t = 1388080, completed file 20614
t = 1388145, completed file 13596
t = 1388250, completed file 13541
t = 1388318, completed file 22024
t = 1388387, completed file 10433
t = 1388399, completed file 7255
t = 1388488, completed file 22548
t = 1388605, completed file 16619
t = 1388636, completed file 14170
t = 1388644, completed file 17079
t = 1388760, completed file 2299
t = 1388868, completed file 24036
t = 1388948, completed file 4028
t = 1388953, completed file 6134
t = 1389026, completed file 24086
t = 1389080, completed file 22356
t = 1389134, completed file 16148
t = 1389144, completed file 17534
t = 1389176, completed file 7110
t = 1389213, completed file 14983
t = 1389309, completed file 614
t = 1389393, completed file 12246
t = 1389481, completed file 18682
t = 1389485, completed file 16562
t = 1389548, completed file 11228
t = 1389551, completed file 21675
t = 1389595, completed file 19798
t = 1389632, completed file 14831
t = 1389746, completed file 6796
t = 1389797, completed file 8445
t = 1389799, completed file 21494
t = 1389903, completed file 16369
t = 1389950, completed file 9277
t = 1390064, completed file 6117
t = 1390105, completed file 21468
t = 1390187, completed file 4854
t = 1390250, completed file 20989
t = 1390295, completed file 17779
t = 1390350, completed file 7980
t = 1390459, completed file 9332
t = 1390475, completed file 14372
t = 1390587, completed file 8639
t = 1390699, completed file 3719
t = 1390808, completed file 24024
t = 1390871, completed file 620
t = 1390875, completed file 7852
t = 1390963, completed file 3635
t = 1390997, completed file 22198
t = 1391071, completed file 2070
t = 1391135, completed file 200
t = 1391158, completed file 15496
t = 1391202, completed file 19265
t = 1391237, completed file 21321
t = 1391304, completed file 4675
t = 1391369, completed file 6123
t = 1391442, completed file 15117
t = 1391457, completed file 5096
t = 1391465, completed file 24644
t = 1391556, completed file 6702
t = 1391603, completed file 10177
t = 1391613, completed file 16755
t = 1391698, completed file 10167
t = 1391727, completed file 20272
t = 1391791, completed file 6793
t = 1391818, completed file 13458
t = 1391894, completed file 15609
t = 1391944, completed file 3900
t = 1392019, completed file 5244
t = 1392092, completed file 15420
t = 1392107, completed file 4198
t = 1392125, completed file 23245
t = 1392171, completed file 5547
t = 1392227, completed file 21648
t = 1392237, completed file 18150
t = 1392246, completed file 5159
t = 1392306, completed file 12381
t = 1392309, completed file 5927
t = 1392377, completed file 18456
t = 1392403, completed file 1580
t = 1392461, completed file 6357
t = 1392536, completed file 4100
t = 1392625, completed file 396
t = 1392677, completed file 11442
t = 1392751, completed file 17341
t = 1392873, completed file 20339
t = 1392984, completed file 15538
t = 1393064, completed file 11950
t = 1393156, completed file 21554
t = 1393240, completed file 24279
t = 1393246, completed file 10251
t = 1393250, completed file 8553
t = 1393316, completed file 16389
t = 1393330, completed file 3636
t = 1393359, completed file 19177
t = 1393407, completed file 22264
t = 1393413, completed file 10045
t = 1393444, completed file 24868
t = 1393522, completed file 4423
t = 1393588, completed file 4012
t = 1393624, completed file 7308
t = 1393730, completed file 19628
t = 1393793, completed file 12065
t = 1393807, completed file 5795
t = 1393824, completed file 10458
t = 1393928, completed file 1648
t = 1393957, completed file 17007
t = 1394065, completed file 9872
t = 1394189, completed file 3615
t = 1394305, completed file 13432
t = 1394372, completed file 17632
t = 1394492, completed file 8331
t = 1394597, completed file 22957
t = 1394627, completed file 9470
t = 1394643, completed file 16230
t = 1394670, completed file 5949
t = 1394788, completed file 393
t = 1394798, completed file 19221
t = 1394899, completed file 13874
t = 1395008, completed file 14282
t = 1395115, completed file 23139
t = 1395186, completed file 16573
t = 1395289, completed file 6355
t = 1395386, completed file 3470
t = 1395404, completed file 22626
t = 1395526, completed file 7355
t = 1395586, completed file 4892
t = 1395644, completed file 11975
t = 1395759, completed file 3308
t = 1395802, completed file 7821
t = 1395849, completed file 2445
t = 1395950, completed file 9780
t = 1396052, completed file 16758
t = 1396129, completed file 21815
t = 1396194, completed file 820
t = 1396299, completed file 5438
t = 1396401, completed file 8569
t = 1396485, completed file 24381
t = 1396501, completed file 14385
t = 1396561, completed file 7857
t = 1396592, completed file 7569
t = 1396600, completed file 12830
t = 1396673, completed file 24262
t = 1396741, completed file 15643
t = 1396860, completed file 9876
t = 1396909, completed file 942
t = 1397027, completed file 18200
t = 1397031, completed file 14726
t = 1397081, completed file 21088
t = 1397179, completed file 6022
t = 1397263, completed file 8730
t = 1397287, completed file 24659
t = 1397325, completed file 21591
t = 1397403, completed file 13702
t = 1397424, completed file 7443
t = 1397514, completed file 17663
t = 1397529, completed file 12690
t = 1397624, completed file 8361
t = 1397714, completed file 20721
t = 1397778, completed file 18910
t = 1397810, completed file 15343
t = 1397845, completed file 17801
t = 1397912, completed file 1139
t = 1397960, completed file 22801
t = 1398087, completed file 21210
t = 1398181, completed file 8682
t = 1398296, completed file 13083
t = 1398358, completed file 20264
t = 1398389, completed file 3709
t = 1398447, completed file 15788
t = 1398492, completed file 16093
t = 1398563, completed file 5152
t = 1398670, completed file 3854
t = 1398718, completed file 23038
t = 1398823, completed file 20623
t = 1398869, completed file 7082
t = 1398879, completed file 9085
t = 1398987, completed file 4619
t = 1399028, completed file 10579
t = 1399126, completed file 13399
t = 1399219, completed file 14114
t = 1399247, completed file 3633
t = 1399326, completed file 357
t = 1399421, completed file 2839
t = 1399499, completed file 1361
t = 1399624, completed file 14582
t = 1399730, completed file 258
t = 1399793, completed file 7414
t = 1399875, completed file 977
t = 1399969, completed file 17611
t = 1400017, completed file 18847
t = 1400099, completed file 5757
t = 1400103, completed file 9296
t = 1400161, completed file 4866
t = 1400208, completed file 15267
t = 1400312, completed file 13606
t = 1400396, completed file 8050
t = 1400485, completed file 18550
t = 1400556, completed file 16491
t = 1400600, completed file 9395
t = 1400671, completed file 22050
t = 1400731, completed file 23427
t = 1400768, completed file 2986
t = 1400842, completed file 24298
t = 1400932, completed file 7789
t = 1400977, completed file 22158
t = 1400980, completed file 7490
t = 1400996, completed file 14145
t = 1400999, completed file 22735
t = 1401094, completed file 10301
t = 1401215, completed file 15750
t = 1401290, completed file 1184
t = 1401358, completed file 19619
t = 1401480, completed file 5394
t = 1401603, completed file 9487
t = 1401641, completed file 7748
t = 1401706, completed file 11603
t = 1401824, completed file 5637
t = 1401900, completed file 18296
t = 1401920, completed file 1062
t = 1401993, completed file 2651
t = 1402049, completed file 16579
t = 1402071, completed file 6012
t = 1402089, completed file 17519
t = 1402115, completed file 23913
t = 1402175, completed file 4796
t = 1402230, completed file 14105
t = 1402277, completed file 474
t = 1402368, completed file 16893
t = 1402401, completed file 3521
t = 1402431, completed file 16266
t = 1402441, completed file 12567
t = 1402478, completed file 10136
t = 1402524, completed file 14186
t = 1402632, completed file 20019
t = 1402728, completed file 18720
t = 1402830, completed file 13848
t = 1402939, completed file 3830
t = 1402963, completed file 19327
t = 1403074, completed file 22645
t = 1403091, completed file 5807
t = 1403151, completed file 4837
t = 1403155, completed file 21277
t = 1403195, completed file 2892
t = 1403313, completed file 10855
t = 1403408, completed file 20573
t = 1403428, completed file 19298
t = 1403502, completed file 6727
t = 1403522, completed file 12681
t = 1403591, completed file 498
t = 1403676, completed file 454
t = 1403677, completed file 22429
t = 1403705, completed file 8887
t = 1403818, completed file 22436
t = 1403931, completed file 2992
t = 1403974, completed file 19654
t = 1404030, completed file 6540
t = 1404123, completed file 21040
t = 1404143, completed file 16820
t = 1404221, completed file 14581
t = 1404224, completed file 11599
t = 1404325, completed file 10508
t = 1404443, completed file 877
t = 1404535, completed file 23600
t = 1404635, completed file 22877
t = 1404666, completed file 8722
t = 1404787, completed file 16409
t = 1404866, completed file 9865
t = 1404907, completed file 31
t = 1404997, completed file 17630
t = 1405093, completed file 11418
t = 1405147, completed file 14055
t = 1405261, completed file 12075
t = 1405296, completed file 16120
t = 1405301, completed file 23082
t = 1405346, completed file 15519
t = 1405392, completed file 6613
t = 1405519, completed file 8499
t = 1405595, completed file 17886
t = 1405676, completed file 14551
t = 1405737, completed file 17678
t = 1405821, completed file 15347
t = 1405823, completed file 23580
t = 1405855, completed file 8179
t = 1405893, completed file 22944
t = 1405957, completed file 12239
t = 1406033, completed file 7170
t = 1406106, completed file 14731
t = 1406117, completed file 13326
t = 1406184, completed file 4520
t = 1406246, completed file 6949
t = 1406367, completed file 15879
t = 1406426, completed file 17287
t = 1406437, completed file 22291
t = 1406505, completed file 23237
t = 1406558, completed file 21453
t = 1406654, completed file 4332
t = 1406739, completed file 624
t = 1406841, completed file 22609
t = 1406904, completed file 12491
t = 1406992, completed file 5557
t = 1407007, completed file 8877
t = 1407028, completed file 8400
t = 1407031, completed file 18555
t = 1407032, completed file 16561
t = 1407103, completed file 22241
t = 1407133, completed file 668
t = 1407145, completed file 21993
t = 1407172, completed file 18864
t = 1407298, completed file 19885
t = 1407369, completed file 15753
t = 1407374, completed file 13926
t = 1407466, completed file 1009
t = 1407477, completed file 10365
t = 1407530, completed file 5033
t = 1407564, completed file 3991
t = 1407671, completed file 24781
t = 1407687, completed file 21516
t = 1407733, completed file 24599
t = 1407734, completed file 10278
t = 1407848, completed file 23403
t = 1407880, completed file 3851
t = 1408007, completed file 362
t = 1408116, completed file 5656
t = 1408221, completed file 16630
t = 1408340, completed file 13840
t = 1408389, completed file 22740
t = 1408486, completed file 23151
t = 1408513, completed file 21087
t = 1408639, completed file 21694
t = 1408752, completed file 17471
t = 1408783, completed file 22348
t = 1408787, completed file 2282
t = 1408799, completed file 12404
t = 1408902, completed file 13141
t = 1408991, completed file 16787
t = 1409081, completed file 15116
t = 1409136, completed file 23408
t = 1409243, completed file 22302
t = 1409360, completed file 7713
t = 1409409, completed file 17339
t = 1409492, completed file 1192
t = 1409532, completed file 18184
t = 1409639, completed file 8806
t = 1409755, completed file 24148
t = 1409806, completed file 9286
t = 1409918, completed file 7815
t = 1410007, completed file 13972
t = 1410056, completed file 9052
t = 1410146, completed file 5526
t = 1410242, completed file 22875
t = 1410298, completed file 13997
t = 1410417, completed file 12152
t = 1410488, completed file 8359
t = 1410532, completed file 20428
t = 1410630, completed file 2652
t = 1410698, completed file 22233
t = 1410823, completed file 15580
t = 1410826, completed file 22543
t = 1410852, completed file 4109
t = 1410951, completed file 3748
t = 1411030, completed file 16692
t = 1411098, completed file 2910
t = 1411185, completed file 18106
t = 1411218, completed file 63
t = 1411280, completed file 1895
t = 1411297, completed file 11023
t = 1411350, completed file 20273
t = 1411420, completed file 23249
t = 1411502, completed file 15213
t = 1411561, completed file 15762
t = 1411677, completed file 7091
t = 1411752, completed file 18113
t = 1411788, completed file 5611
t = 1411844, completed file 15223
t = 1411851, completed file 22817
t = 1411862, completed file 17582
t = 1411937, completed file 20048
t = 1412026, completed file 15476
t = 1412067, completed file 20365
t = 1412074, completed file 11883
t = 1412105, completed file 376
t = 1412113, completed file 21784
t = 1412170, completed file 16064
t = 1412175, completed file 20298
t = 1412287, completed file 14222
t = 1412371, completed file 16164
t = 1412432, completed file 9619
t = 1412442, completed file 22441
t = 1412486, completed file 14386
t = 1412507, completed file 12988
t = 1412545, completed file 19085
t = 1412620, completed file 3838
t = 1412711, completed file 1564
t = 1412791, completed file 14788
t = 1412826, completed file 24502
t = 1412936, completed file 18635
t = 1413018, completed file 24288
t = 1413027, completed file 13467
t = 1413125, completed file 16817
t = 1413237, completed file 2752
t = 1413288, completed file 19145
t = 1413373, completed file 8841
t = 1413411, completed file 15541
t = 1413490, completed file 23338
t = 1413565, completed file 7927
t = 1413574, completed file 15061
t = 1413640, completed file 2060
t = 1413719, completed file 22204
t = 1413801, completed file 8370
t = 1413878, completed file 13885
t = 1413965, completed file 13057
t = 1414001, completed file 16442
t = 1414071, completed file 22343
t = 1414076, completed file 5796
t = 1414170, completed file 22518
t = 1414250, completed file 21350
t = 1414301, completed file 7841
t = 1414421, completed file 6947
t = 1414520, completed file 13754
t = 1414528, completed file 9342
t = 1414641, completed file 7649
t = 1414649, completed file 1334
t = 1414708, completed file 8137
t = 1414824, completed file 10100
t = 1414896, completed file 23634
t = 1414970, completed file 22607
t = 1415062, completed file 9066
t = 1415180, completed file 3067
t = 1415274, completed file 7872
t = 1415329, completed file 11566
t = 1415368, completed file 7823
t = 1415485, completed file 10457
t = 1415510, completed file 24722
t = 1415574, completed file 16236
t = 1415632, completed file 12553
t = 1415642, completed file 23880
t = 1415679, completed file 24221
t = 1415739, completed file 8523
t = 1415746, completed file 17123
t = 1415863, completed file 24560
t = 1415886, completed file 16742
t = 1416008, completed file 402
t = 1416034, completed file 5689
t = 1416132, completed file 8716
t = 1416142, completed file 16917
t = 1416261, completed file 18229
t = 1416333, completed file 23147
t = 1416397, completed file 14213
t = 1416524, completed file 381
t = 1416537, completed file 18046
t = 1416576, completed file 20123
t = 1416635, completed file 12884
t = 1416709, completed file 19694
t = 1416759, completed file 4901
t = 1416785, completed file 2435
t = 1416792, completed file 5034
t = 1416872, completed file 5088
t = 1416980, completed file 5983
t = 1417038, completed file 24638
t = 1417128, completed file 2167
t = 1417227, completed file 14732
t = 1417327, completed file 13311
t = 1417382, completed file 6171
t = 1417383, completed file 6562
t = 1417423, completed file 10520
t = 1417528, completed file 21891
t = 1417546, completed file 11962
t = 1417607, completed file 12768
t = 1417612, completed file 11351
t = 1417729, completed file 21915
t = 1417813, completed file 20042
t = 1417934, completed file 1240
t = 1417982, completed file 11598
t = 1418050, completed file 6476
t = 1418140, completed file 9203
t = 1418210, completed file 12851
t = 1418223, completed file 6078
t = 1418264, completed file 11825
t = 1418280, completed file 14035
t = 1418364, completed file 23401
t = 1418369, completed file 9583
t = 1418463, completed file 19065
t = 1418494, completed file 4282
t = 1418528, completed file 15548
t = 1418560, completed file 14395
t = 1418666, completed file 19564
t = 1418704, completed file 20898
t = 1418820, completed file 15445
t = 1418934, completed file 13325
t = 1419014, completed file 23037
t = 1419092, completed file 5524
t = 1419174, completed file 23732
t = 1419221, completed file 4865
t = 1419267, completed file 20485
t = 1419341, completed file 647
t = 1419354, completed file 16171
t = 1419469, completed file 226
t = 1419547, completed file 3721
t = 1419651, completed file 17344
t = 1419695, completed file 382
t = 1419812, completed file 22762
t = 1419907, completed file 7779
t = 1419983, completed file 7122
t = 1420049, completed file 8893
t = 1420066, completed file 18902
t = 1420120, completed file 24041
t = 1420164, completed file 24374
t = 1420173, completed file 14845
t = 1420232, completed file 12803
t = 1420311, completed file 5753
t = 1420368, completed file 24409
t = 1420405, completed file 22661
t = 1420492, completed file 7237
t = 1420560, completed file 8566
t = 1420592, completed file 11244
t = 1420717, completed file 3300
t = 1420726, completed file 5443
t = 1420727, completed file 12313
t = 1420752, completed file 666
t = 1420812, completed file 13814
t = 1420829, completed file 24929
t = 1420891, completed file 18867
t = 1421000, completed file 17588
t = 1421100, completed file 24679
t = 1421103, completed file 11738
t = 1421188, completed file 5759
t = 1421261, completed file 23023
t = 1421361, completed file 22160
t = 1421455, completed file 4968
t = 1421479, completed file 8425
t = 1421582, completed file 4306
t = 1421589, completed file 15650
t = 1421683, completed file 5344
t = 1421705, completed file 23452
t = 1421745, completed file 20626
t = 1421842, completed file 3706
t = 1421914, completed file 20198
t = 1421993, completed file 13989
t = 1422029, completed file 6631
t = 1422036, completed file 19119
t = 1422073, completed file 6367
t = 1422091, completed file 16092
t = 1422127, completed file 18379
t = 1422218, completed file 21914
t = 1422296, completed file 6535
t = 1422359, completed file 12499
t = 1422437, completed file 18638
t = 1422535, completed file 20755
t = 1422551, completed file 8856
t = 1422604, completed file 6695
t = 1422668, completed file 14414
t = 1422753, completed file 21238
t = 1422802, completed file 15322
t = 1422904, completed file 13029
t = 1422964, completed file 3565
t = 1423069, completed file 7752
t = 1423103, completed file 11643
t = 1423112, completed file 1301
t = 1423194, completed file 1908
t = 1423235, completed file 1200
t = 1423243, completed file 11466
t = 1423245, completed file 10626
t = 1423262, completed file 14276
t = 1423331, completed file 22864
t = 1423383, completed file 11689
t = 1423405, completed file 7553
t = 1423516, completed file 23348
t = 1423524, completed file 10690
t = 1423588, completed file 2401
t = 1423672, completed file 24408
t = 1423723, completed file 16625
t = 1423777, completed file 3252
t = 1423852, completed file 17255
t = 1423930, completed file 8190
t = 1423980, completed file 5275
t = 1424058, completed file 23517
t = 1424110, completed file 9059
t = 1424212, completed file 16714
t = 1424231, completed file 246
t = 1424250, completed file 3416
t = 1424305, completed file 11768
t = 1424324, completed file 3914
t = 1424364, completed file 2207
t = 1424479, completed file 7530
t = 1424483, completed file 5712
t = 1424527, completed file 24268
t = 1424611, completed file 22132
t = 1424717, completed file 12284
t = 1424800, completed file 6511
t = 1424889, completed file 14555
t = 1424926, completed file 1726
t = 1424986, completed file 10593
t = 1425108, completed file 16995
t = 1425123, completed file 23421
t = 1425147, completed file 17192
t = 1425149, completed file 10854
t = 1425209, completed file 20574
t = 1425271, completed file 19575
t = 1425337, completed file 1357
t = 1425445, completed file 17771
t = 1425465, completed file 5901
t = 1425538, completed file 14782
t = 1425544, completed file 11283
t = 1425623, completed file 24598
t = 1425638, completed file 20497
t = 1425713, completed file 15924
t = 1425779, completed file 13169
t = 1425881, completed file 11182
t = 1425917, completed file 18051
t = 1426039, completed file 21836
t = 1426070, completed file 6878
t = 1426092, completed file 17763
t = 1426161, completed file 1113
t = 1426288, completed file 18420
t = 1426389, completed file 4763
t = 1426461, completed file 12034
t = 1426497, completed file 24665
t = 1426505, completed file 23382
t = 1426519, completed file 3672
t = 1426552, completed file 20813
t = 1426570, completed file 11659
t = 1426690, completed file 12874
t = 1426782, completed file 8452
t = 1426868, completed file 22408
t = 1426981, completed file 9916
t = 1427058, completed file 2483
t = 1427106, completed file 10286
t = 1427109, completed file 12815
t = 1427165, completed file 17163
t = 1427238, completed file 23594
t = 1427258, completed file 5325
t = 1427262, completed file 18005
t = 1427292, completed file 21386
t = 1427418, completed file 5208
t = 1427533, completed file 10613
t = 1427556, completed file 16216
t = 1427598, completed file 5332
t = 1427642, completed file 20730
t = 1427683, completed file 12129
t = 1427800, completed file 6049
t = 1427844, completed file 10890
t = 1427932, completed file 13010
t = 1428053, completed file 7648
t = 1428060, completed file 15025
t = 1428108, completed file 7117
t = 1428125, completed file 7272
t = 1428200, completed file 17042
t = 1428263, completed file 21585
t = 1428279, completed file 22300
t = 1428307, completed file 3463
t = 1428383, completed file 9118
t = 1428452, completed file 14344
t = 1428570, completed file 11966
t = 1428601, completed file 18729
t = 1428707, completed file 14614
t = 1428829, completed file 6581
t = 1428925, completed file 2812
t = 1429033, completed file 16322
t = 1429090, completed file 2669
t = 1429129, completed file 22370
t = 1429175, completed file 22162
t = 1429229, completed file 24276
t = 1429345, completed file 1863
t = 1429367, completed file 9253
t = 1429379, completed file 14345
t = 1429448, completed file 5308
t = 1429491, completed file 19623
t = 1429551, completed file 22662
t = 1429665, completed file 16365
t = 1429746, completed file 7474
t = 1429855, completed file 17913
t = 1429924, completed file 15309
t = 1429987, completed file 18710
t = 1429991, completed file 12787
t = 1430012, completed file 14904
t = 1430098, completed file 20345
t = 1430215, completed file 19395
t = 1430309, completed file 1295
t = 1430342, completed file 5710
t = 1430376, completed file 21493
t = 1430387, completed file 16632
t = 1430404, completed file 2333
t = 1430487, completed file 12776
t = 1430541, completed file 18182
t = 1430548, completed file 1294
t = 1430569, completed file 9313
t = 1430676, completed file 969
t = 1430802, completed file 16607
t = 1430841, completed file 15437
t = 1430966, completed file 304
t = 1431017, completed file 18482
t = 1431138, completed file 12658
t = 1431184, completed file 23411
t = 1431239, completed file 16587
t = 1431297, completed file 3787
t = 1431370, completed file 4210
t = 1431435, completed file 3273
t = 1431511, completed file 8556
t = 1431599, completed file 7114
t = 1431614, completed file 18547
t = 1431618, completed file 2593
t = 1431657, completed file 114
t = 1431702, completed file 15804
t = 1431722, completed file 21768
t = 1431839, completed file 3553
t = 1431847, completed file 10480
t = 1431865, completed file 4343
t = 1431992, completed file 3448
t = 1432001, completed file 8188
t = 1432094, completed file 7166
t = 1432110, completed file 5047
t = 1432117, completed file 16956
t = 1432175, completed file 14787
t = 1432296, completed file 1433
t = 1432324, completed file 8271
t = 1432367, completed file 12336
t = 1432407, completed file 12242
t = 1432435, completed file 18050
t = 1432548, completed file 2376
t = 1432602, completed file 24533
t = 1432649, completed file 19068
t = 1432694, completed file 16265
t = 1432730, completed file 12543
t = 1432774, completed file 2825
t = 1432790, completed file 10628
t = 1432818, completed file 11621
t = 1432857, completed file 3720
t = 1432897, completed file 17277
t = 1432949, completed file 19801
t = 1433032, completed file 3539
t = 1433043, completed file 13532
t = 1433059, completed file 18358
t = 1433185, completed file 2490
t = 1433234, completed file 9879
t = 1433347, completed file 2117
t = 1433418, completed file 13117
t = 1433518, completed file 19735
t = 1433547, completed file 22262
t = 1433673, completed file 19021
t = 1433790, completed file 6529
t = 1433812, completed file 22721
t = 1433920, completed file 21274
t = 1434023, completed file 1769
t = 1434108, completed file 5878
t = 1434197, completed file 22167
t = 1434201, completed file 6433
t = 1434295, completed file 4659
