t = 104, completed file 1
t = 1344817, completed file 6360
t = 1344894, completed file 10502
t = 1344957, completed file 10974
t = 1345026, completed file 24658
t = 1345032, completed file 19541
t = 1345055, completed file 4955
t = 1345180, completed file 1231
t = 1345304, completed file 15898
t = 1345388, completed file 20562
t = 1345399, completed file 515
t = 1345489, completed file 12907
t = 1345526, completed file 10345
t = 1345539, completed file 3469
t = 1345573, completed file 8986
t = 1345582, completed file 5227
t = 1345590, completed file 20781
t = 1345647, completed file 13612
t = 1345714, completed file 4761
t = 1345762, completed file 4964
t = 1345824, completed file 22652
t = 1345842, completed file 23086
t = 1345891, completed file 10540
t = 1345943, completed file 24889
t = 1345961, completed file 8026
t = 1345979, completed file 16296
t = 1346049, completed file 18440
t = 1346091, completed file 2194
t = 1346123, completed file 22435
t = 1346211, completed file 5735
t = 1346244, completed file 24253
t = 1346247, completed file 18542
t = 1346270, completed file 23417
t = 1346347, completed file 16314
t = 1346375, completed file 1649
t = 1346498, completed file 19387
t = 1346625, completed file 18341
t = 1346743, completed file 2063
t = 1346836, completed file 6905
t = 1346899, completed file 18152
t = 1346984, completed file 320
t = 1347089, completed file 1899
t = 1347106, completed file 19393
t = 1347169, completed file 21210
t = 1347256, completed file 19084
t = 1347294, completed file 6403
t = 1347403, completed file 21104
t = 1347423, completed file 2097
t = 1347528, completed file 10124
t = 1347574, completed file 20195
t = 1347579, completed file 24868
t = 1347646, completed file 2166
t = 1347663, completed file 9293
t = 1347688, completed file 16456
t = 1347755, completed file 20534
t = 1347821, completed file 20661
t = 1347834, completed file 17390
t = 1347863, completed file 18198
t = 1347882, completed file 18681
t = 1347889, completed file 10860
t = 1347986, completed file 661
t = 1348002, completed file 12542
t = 1348024, completed file 20614
t = 1348063, completed file 13171
t = 1348145, completed file 7519
t = 1348168, completed file 14280
t = 1348209, completed file 8890
t = 1348316, completed file 1618
t = 1348353, completed file 12031
t = 1348401, completed file 14978
t = 1348411, completed file 19561
t = 1348444, completed file 14482
t = 1348509, completed file 17881
t = 1348608, completed file 2732
t = 1348653, completed file 3974
t = 1348718, completed file 20094
t = 1348734, completed file 20616
t = 1348774, completed file 4092
t = 1348879, completed file 23879
t = 1348988, completed file 9143
t = 1349072, completed file 12107
t = 1349116, completed file 11685
t = 1349175, completed file 17862
t = 1349202, completed file 16417
t = 1349248, completed file 14521
t = 1349352, completed file 12483
t = 1349431, completed file 14915
t = 1349436, completed file 22394
t = 1349552, completed file 3256
t = 1349671, completed file 2465
t = 1349701, completed file 6511
t = 1349824, completed file 18534
t = 1349826, completed file 19285
t = 1349883, completed file 16662
t = 1349938, completed file 9187
t = 1350027, completed file 22021
t = 1350114, completed file 24208
t = 1350216, completed file 13846
t = 1350222, completed file 3585
t = 1350256, completed file 619
t = 1350326, completed file 22200
t = 1350422, completed file 20880
t = 1350537, completed file 21214
t = 1350571, completed file 4395
t = 1350667, completed file 775
t = 1350755, completed file 2849
t = 1350779, completed file 17506
t = 1350897, completed file 24364
t = 1350974, completed file 10779
t = 1351086, completed file 15349
t = 1351165, completed file 12062
t = 1351239, completed file 18258
t = 1351347, completed file 451
t = 1351469, completed file 21043
t = 1351588, completed file 19646
t = 1351607, completed file 3964
t = 1351635, completed file 5647
t = 1351678, completed file 16419
t = 1351789, completed file 16802
t = 1351891, completed file 20346
t = 1351937, completed file 5512
t = 1351946, completed file 5548
t = 1351958, completed file 12738
t = 1352029, completed file 20097
t = 1352036, completed file 4037
t = 1352070, completed file 18752
t = 1352178, completed file 5107
t = 1352251, completed file 13924
t = 1352359, completed file 1077
t = 1352412, completed file 9297
t = 1352481, completed file 4215
t = 1352590, completed file 15506
t = 1352609, completed file 17955
t = 1352699, completed file 1370
t = 1352785, completed file 6388
t = 1352870, completed file 16697
t = 1352951, completed file 6206
t = 1353002, completed file 14139
t = 1353100, completed file 14619
t = 1353219, completed file 15148
t = 1353228, completed file 7633
t = 1353307, completed file 24389
t = 1353311, completed file 23289
t = 1353416, completed file 18811
t = 1353500, completed file 10064
t = 1353554, completed file 19326
t = 1353574, completed file 2148
t = 1353665, completed file 2825
t = 1353722, completed file 20183
t = 1353818, completed file 927
t = 1353895, completed file 4021
t = 1353899, completed file 3641
t = 1353956, completed file 19886
t = 1354030, completed file 12829
t = 1354051, completed file 8788
t = 1354074, completed file 6042
t = 1354200, completed file 23002
t = 1354276, completed file 12192
t = 1354398, completed file 15906
t = 1354416, completed file 24453
t = 1354432, completed file 20916
t = 1354548, completed file 8089
t = 1354659, completed file 10520
t = 1354699, completed file 10047
t = 1354796, completed file 7084
t = 1354828, completed file 743
t = 1354914, completed file 18666
t = 1354956, completed file 15740
t = 1354994, completed file 22445
t = 1355040, completed file 12318
t = 1355077, completed file 14342
t = 1355151, completed file 9237
t = 1355224, completed file 18570
t = 1355238, completed file 5593
t = 1355346, completed file 8031
t = 1355423, completed file 22794
t = 1355485, completed file 3354
t = 1355511, completed file 15854
t = 1355603, completed file 13279
t = 1355653, completed file 20718
t = 1355689, completed file 4526
t = 1355807, completed file 9373
t = 1355920, completed file 3186
t = 1356035, completed file 25005
t = 1356073, completed file 20121
t = 1356187, completed file 23343
t = 1356230, completed file 4450
t = 1356243, completed file 14206
t = 1356300, completed file 3834
t = 1356401, completed file 5447
t = 1356459, completed file 5229
t = 1356509, completed file 9316
t = 1356610, completed file 1423
t = 1356642, completed file 20855
t = 1356645, completed file 15923
t = 1356664, completed file 11468
t = 1356725, completed file 20228
t = 1356815, completed file 21264
t = 1356899, completed file 1189
t = 1356974, completed file 24026
t = 1356983, completed file 14417
t = 1357106, completed file 18360
t = 1357123, completed file 20729
t = 1357181, completed file 17885
t = 1357266, completed file 13696
t = 1357267, completed file 19747
t = 1357330, completed file 1870
t = 1357352, completed file 1905
t = 1357435, completed file 22558
t = 1357493, completed file 22564
t = 1357569, completed file 5718
t = 1357675, completed file 21174
t = 1357756, completed file 16686
t = 1357873, completed file 23478
t = 1357893, completed file 10794
t = 1358015, completed file 11904
t = 1358027, completed file 22770
t = 1358034, completed file 14200
t = 1358117, completed file 22179
t = 1358124, completed file 5484
t = 1358226, completed file 9866
t = 1358279, completed file 14297
t = 1358329, completed file 92
t = 1358438, completed file 19968
t = 1358468, completed file 21066
t = 1358494, completed file 1263
t = 1358605, completed file 20605
t = 1358658, completed file 21064
t = 1358713, completed file 23771
t = 1358780, completed file 351
t = 1358789, completed file 12055
t = 1358846, completed file 11079
t = 1358970, completed file 11458
t = 1359096, completed file 21425
t = 1359187, completed file 2149
t = 1359281, completed file 19045
t = 1359373, completed file 5871
t = 1359477, completed file 16002
t = 1359572, completed file 11096
t = 1359575, completed file 14755
t = 1359634, completed file 8333
t = 1359648, completed file 4420
t = 1359748, completed file 20034
t = 1359790, completed file 598
t = 1359879, completed file 3956
t = 1359996, completed file 19961
t = 1360061, completed file 17045
t = 1360128, completed file 13518
t = 1360130, completed file 9774
t = 1360231, completed file 5906
t = 1360285, completed file 18890
t = 1360407, completed file 17596
t = 1360509, completed file 5042
t = 1360636, completed file 7948
t = 1360759, completed file 10875
t = 1360794, completed file 12503
t = 1360880, completed file 4845
t = 1360936, completed file 18555
t = 1360946, completed file 11858
t = 1360957, completed file 23135
t = 1361034, completed file 2191
t = 1361039, completed file 9449
t = 1361065, completed file 2492
t = 1361164, completed file 6000
t = 1361189, completed file 8193
t = 1361228, completed file 16413
t = 1361294, completed file 6670
t = 1361384, completed file 13166
t = 1361509, completed file 21953
t = 1361523, completed file 17784
t = 1361582, completed file 19917
t = 1361680, completed file 9609
t = 1361785, completed file 24534
t = 1361869, completed file 6683
t = 1361876, completed file 22595
t = 1361913, completed file 21035
t = 1361943, completed file 16923
t = 1361975, completed file 2873
t = 1362067, completed file 3486
t = 1362160, completed file 5196
t = 1362243, completed file 8003
t = 1362351, completed file 12521
t = 1362396, completed file 16517
t = 1362454, completed file 9988
t = 1362547, completed file 11310
t = 1362656, completed file 9234
t = 1362753, completed file 737
t = 1362848, completed file 7691
t = 1362872, completed file 19308
t = 1362943, completed file 16704
t = 1363000, completed file 22828
t = 1363081, completed file 22765
t = 1363160, completed file 21437
t = 1363201, completed file 10289
t = 1363227, completed file 21507
t = 1363350, completed file 16218
t = 1363416, completed file 13418
t = 1363433, completed file 1118
t = 1363471, completed file 20904
t = 1363552, completed file 12698
t = 1363601, completed file 13065
t = 1363684, completed file 16645
t = 1363792, completed file 17689
t = 1363906, completed file 18329
t = 1363982, completed file 3479
t = 1364055, completed file 6448
t = 1364124, completed file 1452
t = 1364203, completed file 4818
t = 1364231, completed file 20763
t = 1364311, completed file 3845
t = 1364436, completed file 18324
t = 1364486, completed file 8190
t = 1364613, completed file 11849
t = 1364656, completed file 23077
t = 1364666, completed file 10554
t = 1364715, completed file 5064
t = 1364801, completed file 22636
t = 1364909, completed file 23363
t = 1364910, completed file 23316
t = 1364941, completed file 19977
t = 1365026, completed file 3849
t = 1365038, completed file 6037
t = 1365052, completed file 4354
t = 1365087, completed file 9626
t = 1365119, completed file 8039
t = 1365207, completed file 13576
t = 1365322, completed file 7585
t = 1365359, completed file 24068
t = 1365436, completed file 11130
t = 1365530, completed file 18755
t = 1365555, completed file 8291
t = 1365612, completed file 12286
t = 1365670, completed file 24083
t = 1365783, completed file 17688
t = 1365803, completed file 14860
t = 1365871, completed file 22669
t = 1365874, completed file 11303
t = 1365988, completed file 16774
t = 1366040, completed file 13206
t = 1366044, completed file 11187
t = 1366088, completed file 23803
t = 1366145, completed file 6708
t = 1366225, completed file 10364
t = 1366290, completed file 8311
t = 1366364, completed file 15721
t = 1366388, completed file 16743
t = 1366425, completed file 6947
t = 1366495, completed file 23734
t = 1366513, completed file 5392
t = 1366593, completed file 12504
t = 1366637, completed file 15712
t = 1366698, completed file 11929
t = 1366818, completed file 19206
t = 1366912, completed file 865
t = 1367026, completed file 12080
t = 1367097, completed file 19916
t = 1367200, completed file 19566
t = 1367247, completed file 71
t = 1367305, completed file 24380
t = 1367339, completed file 20295
t = 1367464, completed file 6018
t = 1367516, completed file 8288
t = 1367624, completed file 9835
t = 1367693, completed file 12230
t = 1367773, completed file 4049
t = 1367875, completed file 13662
t = 1367998, completed file 23719
t = 1368022, completed file 19176
t = 1368101, completed file 1006
t = 1368192, completed file 9189
t = 1368278, completed file 5101
t = 1368346, completed file 1422
t = 1368452, completed file 7460
t = 1368507, completed file 18936
t = 1368553, completed file 17859
t = 1368564, completed file 20131
t = 1368659, completed file 23107
t = 1368728, completed file 6146
t = 1368854, completed file 466
t = 1368940, completed file 11135
t = 1369067, completed file 24878
t = 1369184, completed file 6666
t = 1369273, completed file 12008
t = 1369324, completed file 7559
t = 1369376, completed file 23252
t = 1369441, completed file 11060
t = 1369483, completed file 15501
t = 1369505, completed file 16672
t = 1369511, completed file 3072
t = 1369541, completed file 19862
t = 1369657, completed file 11905
t = 1369680, completed file 18083
t = 1369763, completed file 24268
t = 1369856, completed file 16402
t = 1369889, completed file 20630
t = 1369983, completed file 18506
t = 1370018, completed file 982
t = 1370134, completed file 6878
t = 1370250, completed file 23099
t = 1370374, completed file 2712
t = 1370467, completed file 4263
t = 1370489, completed file 23210
t = 1370507, completed file 17267
t = 1370571, completed file 15552
t = 1370625, completed file 16584
t = 1370732, completed file 1058
t = 1370742, completed file 3128
t = 1370807, completed file 882
t = 1370931, completed file 8384
t = 1370957, completed file 10617
t = 1371019, completed file 7166
t = 1371063, completed file 20179
t = 1371075, completed file 24948
t = 1371183, completed file 20822
t = 1371210, completed file 21501
t = 1371327, completed file 16993
t = 1371429, completed file 4073
t = 1371451, completed file 4971
t = 1371473, completed file 16637
t = 1371496, completed file 15205
t = 1371586, completed file 13407
t = 1371596, completed file 2798
t = 1371660, completed file 22991
t = 1371687, completed file 11678
t = 1371729, completed file 10480
t = 1371734, completed file 16155
t = 1371753, completed file 11271
t = 1371826, completed file 5874
t = 1371872, completed file 1755
t = 1371941, completed file 11277
t = 1371960, completed file 13640
t = 1372063, completed file 4477
t = 1372089, completed file 6500
t = 1372108, completed file 19335
t = 1372220, completed file 11016
t = 1372296, completed file 22308
t = 1372323, completed file 11941
t = 1372382, completed file 23643
t = 1372400, completed file 13703
t = 1372481, completed file 10949
t = 1372510, completed file 23010
t = 1372558, completed file 24952
t = 1372567, completed file 16194
t = 1372631, completed file 10361
t = 1372695, completed file 15278
t = 1372725, completed file 23242
t = 1372728, completed file 4916
t = 1372809, completed file 10125
t = 1372846, completed file 12683
t = 1372870, completed file 19546
t = 1372874, completed file 272
t = 1372968, completed file 8728
t = 1373037, completed file 21981
t = 1373108, completed file 7581
t = 1373109, completed file 10899
t = 1373157, completed file 2375
t = 1373197, completed file 9150
t = 1373255, completed file 2406
t = 1373373, completed file 23275
t = 1373395, completed file 24356
t = 1373433, completed file 23414
t = 1373517, completed file 7508
t = 1373605, completed file 12695
t = 1373697, completed file 25002
t = 1373785, completed file 6714
t = 1373822, completed file 9760
t = 1373943, completed file 1156
t = 1373993, completed file 22658
t = 1374098, completed file 13510
t = 1374193, completed file 3372
t = 1374284, completed file 7405
t = 1374305, completed file 19062
t = 1374393, completed file 24924
t = 1374489, completed file 9011
t = 1374513, completed file 2116
t = 1374516, completed file 24317
t = 1374639, completed file 13491
t = 1374677, completed file 23238
t = 1374678, completed file 19259
t = 1374729, completed file 12759
t = 1374846, completed file 888
t = 1374932, completed file 24673
t = 1374992, completed file 1094
t = 1375109, completed file 3009
t = 1375125, completed file 1736
t = 1375171, completed file 9685
t = 1375224, completed file 24394
t = 1375326, completed file 23465
t = 1375341, completed file 23865
t = 1375464, completed file 12426
t = 1375549, completed file 22810
t = 1375583, completed file 16136
t = 1375612, completed file 21328
t = 1375666, completed file 19184
t = 1375669, completed file 7080
t = 1375689, completed file 5418
t = 1375733, completed file 15950
t = 1375850, completed file 3906
t = 1375947, completed file 15742
t = 1376037, completed file 20942
t = 1376129, completed file 21579
t = 1376217, completed file 1388
t = 1376228, completed file 15292
t = 1376296, completed file 5118
t = 1376411, completed file 13817
t = 1376441, completed file 3244
t = 1376529, completed file 2508
t = 1376619, completed file 7156
t = 1376746, completed file 12188
t = 1376782, completed file 22950
t = 1376836, completed file 7336
t = 1376961, completed file 21882
t = 1377037, completed file 6023
t = 1377059, completed file 6126
t = 1377180, completed file 20011
t = 1377305, completed file 655
t = 1377322, completed file 21236
t = 1377382, completed file 11857
t = 1377487, completed file 19205
t = 1377515, completed file 828
t = 1377621, completed file 1133
t = 1377710, completed file 16733
t = 1377721, completed file 9369
t = 1377766, completed file 15483
t = 1377809, completed file 20366
t = 1377890, completed file 13580
t = 1377909, completed file 19599
t = 1377910, completed file 13374
t = 1377970, completed file 17807
t = 1378021, completed file 11988
t = 1378112, completed file 10270
t = 1378210, completed file 15350
t = 1378337, completed file 19299
t = 1378360, completed file 16951
t = 1378476, completed file 10606
t = 1378567, completed file 856
t = 1378624, completed file 10360
t = 1378673, completed file 1785
t = 1378723, completed file 235
t = 1378729, completed file 8572
t = 1378789, completed file 13820
t = 1378885, completed file 4839
t = 1379001, completed file 2642
t = 1379030, completed file 17678
t = 1379117, completed file 1689
t = 1379242, completed file 12887
t = 1379357, completed file 5529
t = 1379460, completed file 24158
t = 1379484, completed file 5520
t = 1379592, completed file 10190
t = 1379656, completed file 20341
t = 1379704, completed file 20945
t = 1379787, completed file 3686
t = 1379860, completed file 5081
t = 1379960, completed file 23778
t = 1380030, completed file 15274
t = 1380075, completed file 5022
t = 1380144, completed file 9024
t = 1380224, completed file 4732
t = 1380273, completed file 23957
t = 1380318, completed file 10172
t = 1380359, completed file 9784
t = 1380447, completed file 12956
t = 1380490, completed file 24831
t = 1380541, completed file 3703
t = 1380618, completed file 3968
t = 1380700, completed file 1501
t = 1380821, completed file 6976
t = 1380939, completed file 6036
t = 1380959, completed file 7009
t = 1380968, completed file 10883
t = 1381033, completed file 17833
t = 1381121, completed file 16046
t = 1381173, completed file 12647
t = 1381175, completed file 16981
t = 1381202, completed file 2152
t = 1381234, completed file 13702
t = 1381275, completed file 7333
t = 1381336, completed file 5247
t = 1381379, completed file 867
t = 1381411, completed file 14113
t = 1381502, completed file 1946
t = 1381587, completed file 23810
t = 1381654, completed file 21050
t = 1381664, completed file 4466
t = 1381765, completed file 10139
t = 1381880, completed file 23006
t = 1381915, completed file 4842
t = 1382000, completed file 15748
t = 1382058, completed file 22282
t = 1382132, completed file 14527
t = 1382211, completed file 7895
t = 1382233, completed file 18481
t = 1382277, completed file 8730
t = 1382319, completed file 340
t = 1382371, completed file 6138
t = 1382401, completed file 13499
t = 1382527, completed file 12207
t = 1382555, completed file 3319
t = 1382668, completed file 20542
t = 1382733, completed file 4388
t = 1382796, completed file 4555
t = 1382798, completed file 4722
t = 1382847, completed file 13164
t = 1382973, completed file 3364
t = 1383072, completed file 10600
t = 1383173, completed file 19432
t = 1383286, completed file 5284
t = 1383352, completed file 2333
t = 1383467, completed file 9354
t = 1383544, completed file 22264
t = 1383669, completed file 3530
t = 1383678, completed file 10448
t = 1383684, completed file 16149
t = 1383806, completed file 14380
t = 1383890, completed file 23395
t = 1383915, completed file 24520
t = 1384004, completed file 24786
t = 1384024, completed file 7651
t = 1384151, completed file 8907
t = 1384212, completed file 1854
t = 1384241, completed file 24665
t = 1384359, completed file 1505
t = 1384461, completed file 1550
t = 1384486, completed file 15286
t = 1384491, completed file 20303
t = 1384566, completed file 20749
t = 1384574, completed file 1363
t = 1384681, completed file 23138
t = 1384784, completed file 15879
t = 1384908, completed file 15353
t = 1384941, completed file 5204
t = 1384946, completed file 22947
t = 1385021, completed file 18101
t = 1385148, completed file 16333
t = 1385164, completed file 6560
t = 1385211, completed file 18442
t = 1385314, completed file 6379
t = 1385363, completed file 11364
t = 1385464, completed file 3199
t = 1385577, completed file 2645
t = 1385690, completed file 12528
t = 1385795, completed file 22680
t = 1385832, completed file 8703
t = 1385846, completed file 7783
t = 1385886, completed file 1070
t = 1385956, completed file 21941
t = 1385969, completed file 21971
t = 1386095, completed file 24670
t = 1386133, completed file 20384
t = 1386172, completed file 22818
t = 1386279, completed file 21631
t = 1386311, completed file 3410
t = 1386417, completed file 657
t = 1386488, completed file 16093
t = 1386535, completed file 14364
t = 1386640, completed file 5319
t = 1386755, completed file 23345
t = 1386805, completed file 17879
t = 1386848, completed file 23589
t = 1386963, completed file 16625
t = 1387013, completed file 12826
t = 1387037, completed file 10132
t = 1387079, completed file 15709
t = 1387141, completed file 8634
t = 1387168, completed file 12692
t = 1387170, completed file 19647
t = 1387178, completed file 5787
t = 1387260, completed file 6799
t = 1387333, completed file 16454
t = 1387402, completed file 5025
t = 1387406, completed file 5456
t = 1387478, completed file 1831
t = 1387510, completed file 16465
t = 1387622, completed file 13823
t = 1387705, completed file 5502
t = 1387791, completed file 24456
t = 1387904, completed file 12273
t = 1387943, completed file 2867
t = 1388017, completed file 18765
t = 1388024, completed file 9740
t = 1388075, completed file 21486
t = 1388139, completed file 23651
t = 1388255, completed file 22579
t = 1388362, completed file 770
t = 1388378, completed file 4727
t = 1388449, completed file 23191
t = 1388456, completed file 23878
t = 1388519, completed file 11513
t = 1388589, completed file 6733
t = 1388645, completed file 21341
t = 1388669, completed file 11165
t = 1388757, completed file 13729
t = 1388828, completed file 3193
t = 1388845, completed file 9499
t = 1388972, completed file 7057
t = 1389028, completed file 2096
t = 1389103, completed file 10142
t = 1389127, completed file 8105
t = 1389161, completed file 9926
t = 1389271, completed file 8040
t = 1389391, completed file 6901
t = 1389509, completed file 17413
t = 1389559, completed file 12034
t = 1389659, completed file 7908
t = 1389752, completed file 14162
t = 1389850, completed file 5547
t = 1389889, completed file 387
t = 1389925, completed file 19104
t = 1390000, completed file 11206
t = 1390054, completed file 16932
t = 1390152, completed file 7257
t = 1390247, completed file 7079
t = 1390271, completed file 9345
t = 1390366, completed file 3027
t = 1390414, completed file 18404
t = 1390444, completed file 3728
t = 1390452, completed file 16466
t = 1390504, completed file 17743
t = 1390532, completed file 15396
t = 1390604, completed file 18552
t = 1390709, completed file 1619
t = 1390710, completed file 4596
t = 1390805, completed file 4607
t = 1390879, completed file 12709
t = 1390942, completed file 5776
t = 1391007, completed file 10859
t = 1391072, completed file 21516
t = 1391177, completed file 10241
t = 1391193, completed file 7240
t = 1391235, completed file 22463
t = 1391244, completed file 15413
t = 1391272, completed file 20786
t = 1391359, completed file 5899
t = 1391403, completed file 7745
t = 1391422, completed file 17338
t = 1391459, completed file 1817
t = 1391525, completed file 14201
t = 1391648, completed file 13837
t = 1391703, completed file 10258
t = 1391745, completed file 3766
t = 1391859, completed file 7705
t = 1391959, completed file 4265
t = 1392086, completed file 22685
t = 1392189, completed file 22006
t = 1392249, completed file 6181
t = 1392326, completed file 813
t = 1392382, completed file 3663
t = 1392501, completed file 6082
t = 1392628, completed file 153
t = 1392739, completed file 13539
t = 1392845, completed file 13597
t = 1392928, completed file 1887
t = 1392955, completed file 6845
t = 1393081, completed file 16270
t = 1393196, completed file 21840
t = 1393262, completed file 19652
t = 1393307, completed file 21573
t = 1393401, completed file 12138
t = 1393491, completed file 21960
t = 1393526, completed file 9502
t = 1393637, completed file 24226
t = 1393694, completed file 7220
t = 1393730, completed file 19027
t = 1393741, completed file 24276
t = 1393752, completed file 15994
t = 1393870, completed file 1541
t = 1393959, completed file 21871
t = 1394067, completed file 4740
t = 1394091, completed file 11833
t = 1394143, completed file 21103
t = 1394263, completed file 419
t = 1394364, completed file 23801
t = 1394387, completed file 17242
t = 1394495, completed file 22215
t = 1394513, completed file 976
t = 1394633, completed file 4920
t = 1394719, completed file 7759
t = 1394768, completed file 6801
t = 1394814, completed file 20322
t = 1394878, completed file 12561
t = 1394966, completed file 19689
t = 1395021, completed file 23022
t = 1395139, completed file 20903
t = 1395198, completed file 11249
t = 1395281, completed file 22475
t = 1395398, completed file 10973
t = 1395471, completed file 338
t = 1395581, completed file 6531
t = 1395594, completed file 12595
t = 1395660, completed file 5720
t = 1395772, completed file 20398
t = 1395824, completed file 20778
t = 1395830, completed file 24600
t = 1395900, completed file 4017
t = 1395991, completed file 3909
t = 1396105, completed file 19465
t = 1396208, completed file 3148
t = 1396320, completed file 19392
t = 1396373, completed file 8465
t = 1396405, completed file 21438
t = 1396464, completed file 917
t = 1396473, completed file 22199
t = 1396513, completed file 9149
t = 1396585, completed file 23324
t = 1396704, completed file 12317
t = 1396748, completed file 4294
t = 1396852, completed file 13895
t = 1396917, completed file 12568
t = 1396971, completed file 17046
t = 1397023, completed file 13399
t = 1397028, completed file 20701
t = 1397099, completed file 12033
t = 1397176, completed file 5360
t = 1397237, completed file 1507
t = 1397246, completed file 17146
t = 1397359, completed file 13498
t = 1397388, completed file 15620
t = 1397506, completed file 3628
t = 1397546, completed file 2940
t = 1397595, completed file 15972
t = 1397632, completed file 16148
t = 1397666, completed file 21809
t = 1397698, completed file 5910
t = 1397712, completed file 12211
t = 1397728, completed file 3928
t = 1397842, completed file 5374
t = 1397894, completed file 12554
t = 1398021, completed file 20318
t = 1398089, completed file 10206
t = 1398154, completed file 23676
t = 1398273, completed file 7632
t = 1398285, completed file 1380
t = 1398294, completed file 22959
t = 1398309, completed file 8566
t = 1398342, completed file 3487
t = 1398427, completed file 4152
t = 1398455, completed file 5133
t = 1398529, completed file 16236
t = 1398575, completed file 8005
t = 1398589, completed file 24782
t = 1398700, completed file 1522
t = 1398703, completed file 24465
t = 1398804, completed file 15757
t = 1398902, completed file 10244
t = 1398972, completed file 6226
t = 1399059, completed file 8102
t = 1399118, completed file 4688
t = 1399212, completed file 9673
t = 1399274, completed file 1747
t = 1399288, completed file 7464
t = 1399379, completed file 12886
t = 1399437, completed file 22045
t = 1399479, completed file 20486
t = 1399499, completed file 18211
t = 1399528, completed file 16079
t = 1399546, completed file 734
t = 1399574, completed file 23036
t = 1399594, completed file 20470
t = 1399666, completed file 18982
t = 1399717, completed file 8229
t = 1399768, completed file 9314
t = 1399795, completed file 2869
t = 1399892, completed file 22524
t = 1399993, completed file 13975
t = 1400068, completed file 23906
t = 1400072, completed file 23182
t = 1400142, completed file 15476
t = 1400184, completed file 1062
t = 1400194, completed file 15329
t = 1400309, completed file 10707
t = 1400424, completed file 11363
t = 1400549, completed file 3816
t = 1400593, completed file 20963
t = 1400683, completed file 19804
t = 1400766, completed file 2958
t = 1400859, completed file 17492
t = 1400905, completed file 4849
t = 1400927, completed file 1844
t = 1400945, completed file 8718
t = 1400967, completed file 8415
t = 1400971, completed file 5685
t = 1400980, completed file 15977
t = 1401037, completed file 10007
t = 1401112, completed file 10482
t = 1401231, completed file 1508
t = 1401347, completed file 5699
t = 1401367, completed file 4831
t = 1401483, completed file 821
t = 1401532, completed file 6093
t = 1401588, completed file 7418
t = 1401663, completed file 17829
t = 1401732, completed file 7234
t = 1401766, completed file 11223
t = 1401770, completed file 10756
t = 1401895, completed file 9329
t = 1401929, completed file 5534
t = 1401973, completed file 1700
t = 1402060, completed file 9516
t = 1402099, completed file 15035
t = 1402150, completed file 18519
t = 1402211, completed file 160
t = 1402256, completed file 13770
t = 1402281, completed file 3420
t = 1402288, completed file 11940
t = 1402351, completed file 4296
t = 1402420, completed file 7274
t = 1402457, completed file 14726
t = 1402573, completed file 16023
t = 1402626, completed file 2470
t = 1402666, completed file 2731
t = 1402727, completed file 16474
t = 1402851, completed file 18367
t = 1402920, completed file 10594
t = 1402984, completed file 1059
t = 1403087, completed file 410
t = 1403181, completed file 13397
t = 1403198, completed file 17277
t = 1403209, completed file 1582
t = 1403302, completed file 9721
t = 1403413, completed file 16708
t = 1403517, completed file 19193
t = 1403595, completed file 17837
t = 1403610, completed file 7794
t = 1403700, completed file 11952
t = 1403716, completed file 4379
t = 1403826, completed file 13500
t = 1403895, completed file 19970
t = 1403966, completed file 10641
t = 1404076, completed file 7121
t = 1404190, completed file 20400
t = 1404277, completed file 15551
t = 1404373, completed file 18007
t = 1404490, completed file 11376
t = 1404571, completed file 9023
t = 1404620, completed file 17202
t = 1404707, completed file 8353
t = 1404745, completed file 15502
t = 1404766, completed file 2854
t = 1404875, completed file 6351
t = 1405000, completed file 7557
t = 1405013, completed file 23661
t = 1405125, completed file 7982
t = 1405177, completed file 14092
t = 1405247, completed file 2807
t = 1405367, completed file 20926
t = 1405493, completed file 14633
t = 1405518, completed file 18633
t = 1405561, completed file 6720
t = 1405678, completed file 13202
t = 1405733, completed file 5674
t = 1405793, completed file 10906
t = 1405805, completed file 2705
t = 1405845, completed file 23416
t = 1405907, completed file 13268
t = 1406032, completed file 4055
t = 1406063, completed file 20802
t = 1406121, completed file 3477
t = 1406134, completed file 3162
t = 1406248, completed file 1256
t = 1406320, completed file 8552
t = 1406344, completed file 18155
t = 1406352, completed file 23666
t = 1406470, completed file 23056
t = 1406490, completed file 18225
t = 1406501, completed file 18011
t = 1406508, completed file 9680
t = 1406535, completed file 13422
t = 1406602, completed file 21322
t = 1406679, completed file 22401
t = 1406739, completed file 471
t = 1406747, completed file 1620
t = 1406856, completed file 11113
t = 1406904, completed file 7718
t = 1406942, completed file 6859
t = 1406986, completed file 13246
t = 1407068, completed file 6605
t = 1407103, completed file 7822
t = 1407208, completed file 8076
t = 1407259, completed file 17187
t = 1407276, completed file 11574
t = 1407278, completed file 6476
t = 1407285, completed file 16781
t = 1407302, completed file 3225
t = 1407420, completed file 9159
t = 1407480, completed file 5282
t = 1407581, completed file 8899
t = 1407606, completed file 4718
t = 1407670, completed file 18034
t = 1407728, completed file 3371
t = 1407848, completed file 1603
t = 1407906, completed file 3229
t = 1407971, completed file 19263
t = 1408006, completed file 14994
t = 1408071, completed file 1359
t = 1408086, completed file 14926
t = 1408114, completed file 1230
t = 1408142, completed file 6453
t = 1408173, completed file 3955
t = 1408255, completed file 5688
t = 1408335, completed file 11192
t = 1408393, completed file 8538
t = 1408439, completed file 2475
