t = 58, completed file 1
t = 1411621, completed file 20080
t = 1411715, completed file 18158
t = 1411752, completed file 14072
t = 1411869, completed file 12998
t = 1411914, completed file 14929
t = 1411951, completed file 8521
t = 1411966, completed file 8198
t = 1412017, completed file 1704
t = 1412140, completed file 24682
t = 1412216, completed file 24364
t = 1412307, completed file 9898
t = 1412399, completed file 12076
t = 1412431, completed file 24720
t = 1412433, completed file 21970
t = 1412530, completed file 14765
t = 1412602, completed file 8771
t = 1412667, completed file 1135
t = 1412788, completed file 14804
t = 1412845, completed file 24083
t = 1412952, completed file 13198
t = 1412970, completed file 23224
t = 1412997, completed file 22537
t = 1413083, completed file 17984
t = 1413173, completed file 17527
t = 1413228, completed file 1483
t = 1413327, completed file 8902
t = 1413416, completed file 16810
t = 1413478, completed file 16791
t = 1413481, completed file 19841
t = 1413546, completed file 3774
t = 1413617, completed file 15154
t = 1413661, completed file 9276
t = 1413673, completed file 4490
t = 1413694, completed file 2507
t = 1413724, completed file 7202
t = 1413849, completed file 21863
t = 1413886, completed file 15322
t = 1413959, completed file 18277
t = 1413963, completed file 23214
t = 1414067, completed file 11880
t = 1414091, completed file 189
t = 1414113, completed file 18680
t = 1414132, completed file 2025
t = 1414242, completed file 24616
t = 1414369, completed file 6945
t = 1414387, completed file 13410
t = 1414408, completed file 11441
t = 1414462, completed file 21483
t = 1414546, completed file 12374
t = 1414613, completed file 8324
t = 1414674, completed file 23519
t = 1414761, completed file 21984
t = 1414824, completed file 2013
t = 1414912, completed file 8639
t = 1414973, completed file 7429
t = 1415093, completed file 115
t = 1415110, completed file 18313
t = 1415119, completed file 13957
t = 1415150, completed file 24752
t = 1415208, completed file 21816
t = 1415245, completed file 5609
t = 1415300, completed file 19244
t = 1415377, completed file 8485
t = 1415477, completed file 6005
t = 1415483, completed file 15544
t = 1415576, completed file 8461
t = 1415661, completed file 24948
t = 1415722, completed file 9245
t = 1415758, completed file 18924
t = 1415834, completed file 749
t = 1415955, completed file 8246
t = 1416047, completed file 2164
t = 1416112, completed file 14049
t = 1416158, completed file 21763
t = 1416219, completed file 12920
t = 1416332, completed file 23056
t = 1416399, completed file 6253
t = 1416461, completed file 1174
t = 1416587, completed file 8893
t = 1416612, completed file 13020
t = 1416668, completed file 3659
t = 1416708, completed file 23103
t = 1416733, completed file 15168
t = 1416859, completed file 13971
t = 1416953, completed file 7013
t = 1417016, completed file 12879
t = 1417037, completed file 23636
t = 1417086, completed file 3266
t = 1417201, completed file 9829
t = 1417229, completed file 10624
t = 1417294, completed file 8074
t = 1417334, completed file 1344
t = 1417388, completed file 19001
t = 1417443, completed file 6686
t = 1417482, completed file 19196
t = 1417554, completed file 15866
t = 1417579, completed file 9820
t = 1417665, completed file 22509
t = 1417761, completed file 9709
t = 1417831, completed file 7760
t = 1417903, completed file 11841
t = 1417947, completed file 2245
t = 1418031, completed file 7455
t = 1418127, completed file 7630
t = 1418183, completed file 21387
t = 1418214, completed file 21158
t = 1418272, completed file 21123
t = 1418362, completed file 2207
t = 1418402, completed file 5494
t = 1418459, completed file 2858
t = 1418576, completed file 23099
t = 1418686, completed file 19243
t = 1418759, completed file 21967
t = 1418763, completed file 14678
t = 1418852, completed file 20480
t = 1418853, completed file 5103
t = 1418947, completed file 15164
t = 1419019, completed file 2039
t = 1419117, completed file 18230
t = 1419224, completed file 7349
t = 1419258, completed file 2183
t = 1419331, completed file 5077
t = 1419364, completed file 16072
t = 1419478, completed file 3993
t = 1419490, completed file 15082
t = 1419519, completed file 22530
t = 1419529, completed file 16519
t = 1419570, completed file 3242
t = 1419608, completed file 23283
t = 1419707, completed file 11691
t = 1419781, completed file 13297
t = 1419836, completed file 3191
t = 1419946, completed file 8444
t = 1420009, completed file 16500
t = 1420033, completed file 24126
t = 1420132, completed file 24909
t = 1420169, completed file 23475
t = 1420196, completed file 10466
t = 1420295, completed file 22548
t = 1420413, completed file 5441
t = 1420470, completed file 17075
t = 1420586, completed file 12540
t = 1420708, completed file 24113
t = 1420752, completed file 20242
t = 1420810, completed file 7968
t = 1420934, completed file 16014
t = 1421004, completed file 3539
t = 1421094, completed file 4387
t = 1421103, completed file 2123
t = 1421171, completed file 20829
t = 1421189, completed file 4666
t = 1421310, completed file 19162
t = 1421423, completed file 14955
t = 1421506, completed file 19638
t = 1421595, completed file 5847
t = 1421690, completed file 17173
t = 1421756, completed file 9560
t = 1421762, completed file 20950
t = 1421813, completed file 3845
t = 1421814, completed file 19055
t = 1421919, completed file 16692
t = 1421985, completed file 9871
t = 1422014, completed file 9024
t = 1422045, completed file 1468
t = 1422056, completed file 2387
t = 1422087, completed file 3235
t = 1422117, completed file 24474
t = 1422205, completed file 17246
t = 1422286, completed file 9309
t = 1422372, completed file 1774
t = 1422477, completed file 21382
t = 1422522, completed file 4418
t = 1422586, completed file 816
t = 1422700, completed file 3621
t = 1422772, completed file 1201
t = 1422804, completed file 7004
t = 1422929, completed file 14462
t = 1422988, completed file 21838
t = 1423104, completed file 6443
t = 1423155, completed file 10191
t = 1423172, completed file 18781
t = 1423264, completed file 15998
t = 1423336, completed file 8839
t = 1423420, completed file 18210
t = 1423485, completed file 3424
t = 1423607, completed file 4781
t = 1423701, completed file 9194
t = 1423744, completed file 15580
t = 1423849, completed file 23540
t = 1423945, completed file 19780
t = 1424066, completed file 7579
t = 1424141, completed file 15128
t = 1424260, completed file 15380
t = 1424340, completed file 24447
t = 1424363, completed file 2112
t = 1424468, completed file 6984
t = 1424543, completed file 3697
t = 1424616, completed file 3929
t = 1424721, completed file 14031
t = 1424766, completed file 3462
t = 1424891, completed file 15881
t = 1424971, completed file 3931
t = 1425092, completed file 7345
t = 1425141, completed file 12351
t = 1425232, completed file 729
t = 1425290, completed file 19269
t = 1425406, completed file 4853
t = 1425516, completed file 10301
t = 1425609, completed file 7123
t = 1425727, completed file 8728
t = 1425833, completed file 24937
t = 1425837, completed file 16762
t = 1425854, completed file 7835
t = 1425955, completed file 21723
t = 1425974, completed file 19231
t = 1426036, completed file 12087
t = 1426086, completed file 17141
t = 1426168, completed file 8758
t = 1426184, completed file 8873
t = 1426249, completed file 15121
t = 1426331, completed file 22893
t = 1426404, completed file 8809
t = 1426529, completed file 12622
t = 1426556, completed file 6601
t = 1426651, completed file 7164
t = 1426751, completed file 11986
t = 1426777, completed file 19733
t = 1426817, completed file 13918
t = 1426878, completed file 21498
t = 1426902, completed file 12977
t = 1426997, completed file 13966
t = 1427091, completed file 17465
t = 1427112, completed file 20012
t = 1427115, completed file 12552
t = 1427179, completed file 3963
t = 1427265, completed file 20035
t = 1427288, completed file 3909
t = 1427406, completed file 10847
t = 1427465, completed file 12243
t = 1427483, completed file 24880
t = 1427556, completed file 10631
t = 1427609, completed file 10287
t = 1427660, completed file 17973
t = 1427762, completed file 10470
t = 1427765, completed file 3288
t = 1427892, completed file 6177
t = 1427938, completed file 23630
t = 1428011, completed file 9966
t = 1428092, completed file 18347
t = 1428192, completed file 5465
t = 1428306, completed file 18029
t = 1428398, completed file 12919
t = 1428481, completed file 15825
t = 1428583, completed file 11980
t = 1428616, completed file 3581
t = 1428627, completed file 17494
t = 1428664, completed file 5284
t = 1428741, completed file 3604
t = 1428755, completed file 22855
t = 1428862, completed file 13274
t = 1428875, completed file 9149
t = 1428978, completed file 13862
t = 1428988, completed file 6603
t = 1429076, completed file 3543
t = 1429150, completed file 19666
t = 1429271, completed file 19451
t = 1429337, completed file 3964
t = 1429428, completed file 11296
t = 1429447, completed file 21550
t = 1429490, completed file 17801
t = 1429585, completed file 4399
t = 1429656, completed file 23510
t = 1429709, completed file 10547
t = 1429758, completed file 22971
t = 1429777, completed file 17284
t = 1429840, completed file 17842
t = 1429895, completed file 18437
t = 1429923, completed file 8037
t = 1430000, completed file 17629
t = 1430066, completed file 20033
t = 1430119, completed file 7010
t = 1430203, completed file 19284
t = 1430218, completed file 2413
t = 1430233, completed file 17252
t = 1430238, completed file 22029
t = 1430277, completed file 23038
t = 1430286, completed file 13876
t = 1430343, completed file 23360
t = 1430374, completed file 10177
t = 1430447, completed file 14913
t = 1430522, completed file 6689
t = 1430549, completed file 2889
t = 1430595, completed file 12808
t = 1430649, completed file 3802
t = 1430768, completed file 17159
t = 1430864, completed file 129
t = 1430938, completed file 18957
t = 1431032, completed file 20156
t = 1431047, completed file 12457
t = 1431065, completed file 6129
t = 1431192, completed file 3257
t = 1431288, completed file 3234
t = 1431334, completed file 16877
t = 1431384, completed file 7465
t = 1431436, completed file 1239
t = 1431533, completed file 7351
t = 1431632, completed file 14944
t = 1431752, completed file 401
t = 1431861, completed file 1510
t = 1431927, completed file 23847
t = 1431999, completed file 5872
t = 1432005, completed file 5425
t = 1432011, completed file 17213
t = 1432045, completed file 1450
t = 1432098, completed file 13242
t = 1432159, completed file 23534
t = 1432269, completed file 24439
t = 1432305, completed file 23850
t = 1432415, completed file 18508
t = 1432479, completed file 18256
t = 1432595, completed file 22236
t = 1432639, completed file 277
t = 1432757, completed file 18373
t = 1432807, completed file 21023
t = 1432913, completed file 14949
t = 1432916, completed file 17804
t = 1433031, completed file 19731
t = 1433070, completed file 6487
t = 1433118, completed file 23171
t = 1433235, completed file 13028
t = 1433338, completed file 6423
t = 1433442, completed file 5510
t = 1433444, completed file 7776
t = 1433489, completed file 10614
t = 1433532, completed file 7060
t = 1433649, completed file 23860
t = 1433681, completed file 20917
t = 1433739, completed file 16814
t = 1433830, completed file 7442
