t = 59, completed file 1
t = 370812, completed file 7340
t = 370822, completed file 3194
t = 370920, completed file 50
t = 371005, completed file 6346
t = 371043, completed file 5805
t = 371079, completed file 6019
t = 371165, completed file 1300
t = 371283, completed file 2059
t = 371396, completed file 1357
t = 371450, completed file 1754
t = 371481, completed file 2442
t = 371567, completed file 3690
t = 371578, completed file 324
t = 371700, completed file 1301
t = 371810, completed file 5057
t = 371853, completed file 5807
t = 371980, completed file 2102
t = 372058, completed file 5516
t = 372147, completed file 689
t = 372197, completed file 4764
t = 372243, completed file 3652
t = 372303, completed file 5354
t = 372396, completed file 2401
t = 372485, completed file 6899
t = 372529, completed file 6197
t = 372648, completed file 760
t = 372743, completed file 4450
t = 372840, completed file 24
t = 372916, completed file 151
t = 372967, completed file 5003
t = 372987, completed file 15
t = 373038, completed file 788
t = 373043, completed file 359
t = 373080, completed file 2325
t = 373110, completed file 4213
t = 373157, completed file 6449
t = 373252, completed file 2958
t = 373379, completed file 7122
t = 373448, completed file 3227
t = 373451, completed file 3949
t = 373500, completed file 3789
t = 373552, completed file 1647
t = 373579, completed file 3854
t = 373611, completed file 2877
t = 373661, completed file 2709
t = 373764, completed file 572
t = 373877, completed file 4417
t = 373886, completed file 5149
t = 373988, completed file 4532
t = 374102, completed file 6698
t = 374181, completed file 3208
t = 374236, completed file 5515
t = 374327, completed file 6871
t = 374418, completed file 4021
t = 374544, completed file 1110
t = 374656, completed file 2069
t = 374711, completed file 7218
t = 374719, completed file 5306
t = 374749, completed file 6021
t = 374836, completed file 2511
t = 374891, completed file 556
t = 375002, completed file 6191
t = 375021, completed file 14
t = 375132, completed file 3920
t = 375179, completed file 1519
t = 375225, completed file 3149
t = 375294, completed file 4690
t = 375376, completed file 5693
t = 375430, completed file 2266
t = 375518, completed file 3862
t = 375597, completed file 2054
t = 375684, completed file 1134
t = 375770, completed file 3905
t = 375829, completed file 377
t = 375926, completed file 74
t = 375975, completed file 585
t = 376032, completed file 1353
t = 376093, completed file 3255
t = 376096, completed file 5408
t = 376196, completed file 3410
t = 376255, completed file 4878
t = 376316, completed file 68
t = 376435, completed file 6507
t = 376455, completed file 76
t = 376511, completed file 5668
t = 376538, completed file 5577
t = 376555, completed file 566
t = 376573, completed file 5254
t = 376588, completed file 5966
t = 376649, completed file 6656
t = 376745, completed file 2559
t = 376785, completed file 1125
t = 376860, completed file 1235
t = 376915, completed file 6229
t = 377014, completed file 3164
t = 377112, completed file 3767
t = 377116, completed file 4165
t = 377183, completed file 73
t = 377203, completed file 363
t = 377212, completed file 5600
t = 377266, completed file 3492
t = 377335, completed file 7159
t = 377377, completed file 5251
t = 377421, completed file 6237
t = 377438, completed file 290
t = 377555, completed file 3322
t = 377612, completed file 4820
t = 377622, completed file 4568
t = 377703, completed file 5085
t = 377727, completed file 2921
t = 377785, completed file 4189
t = 377886, completed file 3914
t = 377922, completed file 7265
t = 378035, completed file 4392
t = 378065, completed file 4223
t = 378088, completed file 6368
t = 378120, completed file 3929
t = 378142, completed file 1892
t = 378222, completed file 543
t = 378310, completed file 1037
t = 378426, completed file 807
t = 378515, completed file 5540
t = 378614, completed file 880
t = 378676, completed file 1327
t = 378682, completed file 1822
t = 378732, completed file 1685
t = 378851, completed file 5848
t = 378922, completed file 3327
t = 379016, completed file 1693
t = 379137, completed file 5474
t = 379215, completed file 4590
t = 379323, completed file 6514
t = 379419, completed file 959
t = 379469, completed file 5627
t = 379551, completed file 4090
t = 379659, completed file 4190
t = 379774, completed file 4004
t = 379819, completed file 2724
t = 379933, completed file 6074
t = 380043, completed file 6410
t = 380134, completed file 1127
t = 380187, completed file 6436
t = 380199, completed file 3154
t = 380318, completed file 4027
t = 380348, completed file 42
t = 380381, completed file 801
t = 380404, completed file 7210
t = 380447, completed file 2978
t = 380492, completed file 6869
t = 380529, completed file 2495
t = 380605, completed file 4745
t = 380644, completed file 902
t = 380691, completed file 4571
t = 380798, completed file 6462
t = 380865, completed file 6308
t = 380983, completed file 1132
t = 381013, completed file 3388
t = 381067, completed file 1734
t = 381177, completed file 7074
t = 381298, completed file 6153
t = 381400, completed file 516
t = 381489, completed file 1260
t = 381563, completed file 2027
t = 381639, completed file 5670
t = 381663, completed file 5839
t = 381714, completed file 5507
t = 381794, completed file 1861
t = 381855, completed file 3595
t = 381942, completed file 2494
t = 381954, completed file 1594
t = 382064, completed file 2273
t = 382081, completed file 3045
t = 382131, completed file 7081
t = 382139, completed file 114
t = 382233, completed file 7245
t = 382266, completed file 657
t = 382310, completed file 6347
t = 382415, completed file 1203
t = 382532, completed file 2422
t = 382590, completed file 6151
t = 382594, completed file 2680
t = 382615, completed file 5808
t = 382711, completed file 534
t = 382720, completed file 4464
t = 382733, completed file 5913
t = 382772, completed file 2267
t = 382889, completed file 6826
t = 382968, completed file 6830
t = 383014, completed file 1865
t = 383100, completed file 4556
t = 383169, completed file 3186
t = 383183, completed file 4677
t = 383286, completed file 538
t = 383317, completed file 4182
t = 383321, completed file 822
t = 383434, completed file 976
t = 383478, completed file 475
t = 383565, completed file 2410
t = 383649, completed file 414
t = 383665, completed file 4049
t = 383668, completed file 5239
t = 383702, completed file 1019
t = 383765, completed file 2661
t = 383806, completed file 6616
t = 383894, completed file 3379
t = 383997, completed file 6179
t = 384014, completed file 4997
t = 384114, completed file 3384
t = 384197, completed file 1782
t = 384264, completed file 617
t = 384305, completed file 6329
t = 384370, completed file 6002
t = 384465, completed file 4793
t = 384496, completed file 4772
t = 384538, completed file 2388
t = 384652, completed file 3240
t = 384712, completed file 2492
t = 384717, completed file 6163
t = 384759, completed file 26
t = 384834, completed file 1902
t = 384869, completed file 3084
t = 384986, completed file 6042
t = 385036, completed file 3020
t = 385163, completed file 5869
t = 385271, completed file 3091
t = 385286, completed file 1464
t = 385296, completed file 4922
t = 385408, completed file 3651
t = 385459, completed file 1862
t = 385503, completed file 2605
t = 385521, completed file 413
t = 385529, completed file 285
t = 385640, completed file 1767
t = 385647, completed file 25
t = 385768, completed file 5018
t = 385814, completed file 4750
t = 385931, completed file 4280
t = 385972, completed file 7207
t = 385974, completed file 6754
t = 386014, completed file 7171
t = 386138, completed file 3320
t = 386168, completed file 3188
t = 386234, completed file 3686
t = 386328, completed file 6903
t = 386346, completed file 6739
t = 386368, completed file 1439
t = 386375, completed file 3971
t = 386381, completed file 6213
t = 386394, completed file 7050
t = 386422, completed file 4692
t = 386463, completed file 2226
t = 386535, completed file 5115
t = 386580, completed file 446
t = 386613, completed file 3661
t = 386641, completed file 5390
t = 386690, completed file 2035
t = 386728, completed file 1981
t = 386817, completed file 1711
t = 386917, completed file 383
t = 386956, completed file 5264
t = 386991, completed file 506
t = 387044, completed file 4639
t = 387081, completed file 91
t = 387094, completed file 2087
t = 387125, completed file 3573
t = 387209, completed file 6426
t = 387302, completed file 5095
t = 387367, completed file 3039
t = 387457, completed file 2185
t = 387502, completed file 5299
t = 387578, completed file 1681
t = 387612, completed file 4551
t = 387628, completed file 5721
t = 387747, completed file 1696
t = 387779, completed file 4176
t = 387806, completed file 4166
t = 387861, completed file 2234
t = 387967, completed file 4065
t = 388072, completed file 5641
t = 388128, completed file 5750
t = 388166, completed file 2244
t = 388258, completed file 5588
t = 388373, completed file 2779
t = 388458, completed file 2838
t = 388581, completed file 473
t = 388670, completed file 4689
t = 388699, completed file 5806
t = 388783, completed file 2601
t = 388798, completed file 4333
t = 388884, completed file 4043
t = 388921, completed file 6411
t = 388988, completed file 3467
t = 389001, completed file 5140
t = 389068, completed file 4138
t = 389158, completed file 1613
t = 389243, completed file 4660
t = 389248, completed file 6948
t = 389313, completed file 2697
t = 389436, completed file 877
t = 389551, completed file 5440
t = 389613, completed file 366
t = 389633, completed file 6363
t = 389715, completed file 4162
t = 389796, completed file 2443
t = 389923, completed file 1057
t = 390031, completed file 3259
t = 390092, completed file 4447
t = 390203, completed file 7096
t = 390215, completed file 6298
t = 390336, completed file 7332
t = 390406, completed file 3066
t = 390530, completed file 2020
t = 390580, completed file 454
t = 390689, completed file 3553
t = 390786, completed file 1048
t = 390868, completed file 3634
t = 390898, completed file 1128
t = 390963, completed file 4908
t = 391058, completed file 711
t = 391108, completed file 2196
t = 391117, completed file 5113
t = 391130, completed file 2211
t = 391192, completed file 4797
t = 391284, completed file 890
t = 391348, completed file 6400
t = 391373, completed file 504
t = 391482, completed file 3119
t = 391494, completed file 4667
t = 391591, completed file 6915
t = 391694, completed file 1854
t = 391736, completed file 4670
t = 391758, completed file 201
t = 391775, completed file 5498
t = 391877, completed file 7100
t = 391965, completed file 3947
t = 392009, completed file 3574
t = 392125, completed file 5011
t = 392206, completed file 958
t = 392274, completed file 5291
t = 392374, completed file 7243
t = 392378, completed file 3268
t = 392390, completed file 1233
t = 392484, completed file 4873
t = 392507, completed file 4188
t = 392617, completed file 1212
t = 392702, completed file 6524
t = 392747, completed file 754
t = 392860, completed file 2193
t = 392867, completed file 4561
t = 392948, completed file 2855
t = 392963, completed file 590
t = 393001, completed file 6490
t = 393109, completed file 970
t = 393200, completed file 2132
t = 393217, completed file 3353
t = 393230, completed file 3649
t = 393261, completed file 5860
t = 393266, completed file 7141
t = 393287, completed file 584
t = 393391, completed file 3412
t = 393394, completed file 2399
t = 393502, completed file 550
t = 393512, completed file 2199
t = 393632, completed file 316
t = 393633, completed file 5455
t = 393754, completed file 5496
t = 393795, completed file 3889
t = 393855, completed file 6096
t = 393922, completed file 7111
t = 393994, completed file 5008
t = 394098, completed file 1314
t = 394206, completed file 1033
t = 394249, completed file 7125
t = 394283, completed file 6147
t = 394333, completed file 982
t = 394393, completed file 1877
t = 394475, completed file 3112
t = 394523, completed file 451
t = 394578, completed file 6916
t = 394643, completed file 2841
t = 394732, completed file 4780
t = 394844, completed file 6126
t = 394884, completed file 326
t = 394905, completed file 4862
t = 394910, completed file 5495
t = 395005, completed file 5386
t = 395113, completed file 1064
t = 395142, completed file 1801
t = 395254, completed file 6099
t = 395380, completed file 7212
t = 395443, completed file 1348
t = 395522, completed file 6516
t = 395538, completed file 5702
t = 395591, completed file 6993
t = 395649, completed file 4813
t = 395710, completed file 4319
t = 395771, completed file 3034
t = 395813, completed file 6816
t = 395819, completed file 4278
t = 395924, completed file 418
t = 395958, completed file 2301
t = 396013, completed file 6171
t = 396038, completed file 1999
t = 396081, completed file 7176
t = 396109, completed file 5802
t = 396136, completed file 1684
t = 396183, completed file 6674
t = 396205, completed file 3827
t = 396296, completed file 2744
t = 396330, completed file 1526
t = 396387, completed file 4281
t = 396486, completed file 2735
t = 396519, completed file 252
t = 396565, completed file 2896
t = 396625, completed file 407
t = 396638, completed file 938
t = 396688, completed file 2460
t = 396797, completed file 2043
t = 396835, completed file 3664
t = 396871, completed file 6136
t = 396876, completed file 4384
t = 396950, completed file 952
t = 397051, completed file 1729
t = 397077, completed file 3204
t = 397176, completed file 750
t = 397297, completed file 615
t = 397402, completed file 4540
t = 397446, completed file 4901
t = 397490, completed file 591
t = 397537, completed file 683
t = 397636, completed file 4967
t = 397651, completed file 4932
t = 397691, completed file 830
t = 397799, completed file 514
t = 397900, completed file 4268
t = 397942, completed file 607
t = 398054, completed file 847
t = 398174, completed file 1169
t = 398300, completed file 3482
t = 398309, completed file 677
t = 398429, completed file 5081
t = 398490, completed file 6902
t = 398511, completed file 6593
t = 398607, completed file 2214
t = 398611, completed file 6383
t = 398706, completed file 729
t = 398779, completed file 1694
t = 398879, completed file 184
t = 398933, completed file 2993
t = 399044, completed file 1832
t = 399075, completed file 6366
t = 399171, completed file 7198
t = 399245, completed file 3152
t = 399325, completed file 2809
t = 399385, completed file 4882
t = 399477, completed file 2508
t = 399533, completed file 6288
t = 399659, completed file 4699
t = 399675, completed file 4751
t = 399736, completed file 3539
t = 399822, completed file 6560
t = 399900, completed file 2688
t = 399952, completed file 6721
t = 399980, completed file 885
t = 399996, completed file 1869
t = 400056, completed file 7174
t = 400090, completed file 945
t = 400093, completed file 5429
t = 400157, completed file 521
t = 400265, completed file 6557
t = 400322, completed file 95
t = 400403, completed file 5238
t = 400478, completed file 705
t = 400529, completed file 547
t = 400545, completed file 4420
t = 400637, completed file 6077
t = 400659, completed file 4136
t = 400728, completed file 6073
t = 400807, completed file 6795
t = 400843, completed file 3774
t = 400948, completed file 7026
t = 401047, completed file 7166
t = 401087, completed file 2797
t = 401127, completed file 5579
t = 401195, completed file 2811
t = 401285, completed file 6780
t = 401377, completed file 1354
t = 401490, completed file 2205
t = 401567, completed file 4642
t = 401619, completed file 3051
t = 401689, completed file 4431
t = 401804, completed file 6805
t = 401806, completed file 2510
t = 401829, completed file 1063
t = 401855, completed file 4680
t = 401918, completed file 5396
t = 401974, completed file 3301
t = 402001, completed file 517
t = 402088, completed file 7104
t = 402167, completed file 688
t = 402289, completed file 2473
t = 402374, completed file 2730
t = 402392, completed file 69
t = 402508, completed file 4890
t = 402572, completed file 261
t = 402622, completed file 7222
t = 402741, completed file 6783
t = 402812, completed file 4453
t = 402926, completed file 4245
t = 403044, completed file 5593
t = 403141, completed file 6701
t = 403266, completed file 6801
t = 403375, completed file 6908
t = 403463, completed file 4282
t = 403533, completed file 6232
t = 403599, completed file 2038
t = 403648, completed file 2629
t = 403726, completed file 4208
t = 403780, completed file 576
t = 403796, completed file 477
t = 403921, completed file 5079
t = 403929, completed file 2908
t = 403969, completed file 4898
t = 403995, completed file 1823
t = 404023, completed file 954
t = 404067, completed file 3378
t = 404148, completed file 5696
t = 404150, completed file 4135
t = 404224, completed file 6742
t = 404332, completed file 4716
t = 404342, completed file 2752
t = 404394, completed file 6463
t = 404458, completed file 2034
t = 404468, completed file 375
t = 404500, completed file 2606
t = 404501, completed file 6868
t = 404541, completed file 5421
t = 404562, completed file 2607
t = 404633, completed file 111
t = 404657, completed file 1245
t = 404744, completed file 4478
t = 404831, completed file 6172
t = 404898, completed file 2067
t = 404999, completed file 6208
t = 405029, completed file 6651
t = 405052, completed file 2467
t = 405111, completed file 4874
t = 405231, completed file 3097
t = 405271, completed file 4888
t = 405320, completed file 6406
t = 405442, completed file 461
t = 405554, completed file 6715
t = 405652, completed file 3199
t = 405763, completed file 2573
t = 405848, completed file 2848
t = 405930, completed file 7124
t = 405982, completed file 670
t = 406094, completed file 6326
t = 406127, completed file 742
t = 406137, completed file 6364
t = 406227, completed file 5329
t = 406247, completed file 1302
t = 406262, completed file 166
t = 406384, completed file 6653
t = 406436, completed file 2964
t = 406552, completed file 6545
t = 406579, completed file 3357
t = 406644, completed file 708
t = 406742, completed file 752
t = 406845, completed file 937
t = 406967, completed file 4406
t = 407025, completed file 4995
t = 407048, completed file 3450
t = 407132, completed file 1727
t = 407251, completed file 4629
t = 407369, completed file 7273
t = 407393, completed file 4802
t = 407410, completed file 2721
t = 407535, completed file 4943
t = 407574, completed file 3253
t = 407595, completed file 7152
t = 407694, completed file 4887
t = 407697, completed file 5228
t = 407799, completed file 2458
t = 407837, completed file 1330
t = 407923, completed file 4749
t = 408014, completed file 4999
t = 408130, completed file 6892
t = 408143, completed file 126
t = 408147, completed file 7132
t = 408192, completed file 5763
t = 408283, completed file 5250
t = 408374, completed file 6728
t = 408428, completed file 1262
t = 408448, completed file 7053
t = 408541, completed file 3950
t = 408652, completed file 1370
t = 408731, completed file 6910
t = 408785, completed file 7164
t = 408908, completed file 5742
t = 408967, completed file 1627
t = 409008, completed file 5304
t = 409033, completed file 4465
t = 409059, completed file 406
t = 409177, completed file 3865
t = 409198, completed file 2215
t = 409257, completed file 3941
t = 409361, completed file 3692
t = 409437, completed file 6629
t = 409480, completed file 6089
t = 409499, completed file 4193
t = 409546, completed file 3851
t = 409612, completed file 3700
t = 409705, completed file 7315
t = 409802, completed file 3972
t = 409868, completed file 1062
t = 409955, completed file 4708
t = 410037, completed file 4822
t = 410150, completed file 2195
t = 410261, completed file 1351
t = 410366, completed file 6252
t = 410470, completed file 392
t = 410516, completed file 914
t = 410563, completed file 6011
t = 410653, completed file 1222
t = 410725, completed file 1836
t = 410770, completed file 2588
t = 410780, completed file 4238
t = 410844, completed file 5551
t = 410888, completed file 3488
t = 411005, completed file 5357
t = 411129, completed file 797
t = 411222, completed file 4387
t = 411260, completed file 5453
t = 411317, completed file 6267
t = 411417, completed file 2304
t = 411530, completed file 1145
t = 411546, completed file 5634
t = 411637, completed file 6014
t = 411720, completed file 2701
t = 411767, completed file 4078
t = 411828, completed file 5531
t = 411863, completed file 2885
t = 411873, completed file 3526
t = 411899, completed file 4771
t = 411956, completed file 6711
t = 412072, completed file 4340
t = 412105, completed file 3135
t = 412189, completed file 739
t = 412258, completed file 3297
t = 412332, completed file 1878
t = 412432, completed file 7255
t = 412491, completed file 6327
t = 412607, completed file 3613
t = 412688, completed file 1619
t = 412754, completed file 3614
t = 412857, completed file 2711
t = 412973, completed file 2912
t = 413067, completed file 3172
t = 413178, completed file 1779
t = 413213, completed file 4293
t = 413255, completed file 1574
t = 413357, completed file 5243
t = 413449, completed file 759
t = 413451, completed file 3869
t = 413522, completed file 4726
t = 413643, completed file 712
t = 413734, completed file 2265
t = 413756, completed file 6775
t = 413802, completed file 2406
t = 413805, completed file 4668
t = 413847, completed file 191
t = 413974, completed file 3860
t = 414077, completed file 1217
t = 414197, completed file 3213
t = 414211, completed file 391
t = 414308, completed file 3315
t = 414352, completed file 6386
t = 414405, completed file 4270
t = 414415, completed file 1157
t = 414437, completed file 4424
t = 414498, completed file 2692
t = 414552, completed file 4582
t = 414567, completed file 5890
t = 414672, completed file 6476
t = 414682, completed file 1055
t = 414686, completed file 1305
t = 414808, completed file 6559
t = 414874, completed file 2064
t = 414954, completed file 4297
t = 414989, completed file 733
t = 415001, completed file 6692
t = 415014, completed file 6173
t = 415063, completed file 1375
t = 415091, completed file 2104
t = 415202, completed file 5674
t = 415328, completed file 5477
t = 415449, completed file 3697
t = 415575, completed file 3857
t = 415587, completed file 3744
t = 415668, completed file 2477
t = 415740, completed file 4175
t = 415851, completed file 6390
t = 415922, completed file 6747
t = 415963, completed file 5351
t = 415972, completed file 2178
t = 416075, completed file 936
t = 416119, completed file 5521
t = 416147, completed file 1890
t = 416252, completed file 1563
t = 416283, completed file 362
t = 416320, completed file 1721
t = 416441, completed file 6680
t = 416566, completed file 6552
t = 416572, completed file 4753
t = 416628, completed file 327
t = 416717, completed file 470
t = 416788, completed file 4815
t = 416835, completed file 4155
t = 416912, completed file 6714
t = 416984, completed file 716
t = 417047, completed file 737
t = 417111, completed file 6530
t = 417142, completed file 2963
t = 417250, completed file 6100
t = 417344, completed file 5461
t = 417416, completed file 668
t = 417453, completed file 4620
t = 417545, completed file 5200
t = 417568, completed file 4586
t = 417570, completed file 2152
t = 417606, completed file 3349
t = 417718, completed file 7301
t = 417839, completed file 6205
t = 417889, completed file 6478
t = 417965, completed file 3116
t = 418081, completed file 5471
t = 418138, completed file 6905
t = 418153, completed file 6513
t = 418190, completed file 1197
t = 418245, completed file 6891
t = 418361, completed file 6526
t = 418393, completed file 2148
t = 418463, completed file 5678
t = 418585, completed file 7286
t = 418602, completed file 2280
t = 418663, completed file 3031
t = 418697, completed file 4153
t = 418727, completed file 7319
t = 418835, completed file 6996
t = 418839, completed file 3264
t = 418903, completed file 2886
t = 418980, completed file 5673
t = 419092, completed file 5478
t = 419201, completed file 2305
t = 419260, completed file 5235
t = 419297, completed file 5316
t = 419305, completed file 3046
t = 419374, completed file 3011
t = 419480, completed file 6956
t = 419571, completed file 3026
t = 419641, completed file 4006
t = 419719, completed file 4562
t = 419810, completed file 1406
t = 419894, completed file 679
t = 419962, completed file 7201
t = 420009, completed file 1031
t = 420045, completed file 4415
t = 420124, completed file 2487
t = 420222, completed file 6699
t = 420299, completed file 7355
t = 420314, completed file 4435
t = 420379, completed file 5157
t = 420465, completed file 1068
t = 420504, completed file 2783
t = 420607, completed file 6313
t = 420659, completed file 5207
t = 420728, completed file 5277
t = 420854, completed file 4114
t = 420865, completed file 7350
t = 420972, completed file 7177
t = 421035, completed file 6534
t = 421063, completed file 3608
t = 421080, completed file 4234
t = 421151, completed file 1589
t = 421236, completed file 6913
t = 421341, completed file 4236
t = 421462, completed file 7322
t = 421564, completed file 2980
t = 421664, completed file 3759
t = 421779, completed file 963
t = 421837, completed file 7234
t = 421950, completed file 498
t = 421952, completed file 6710
t = 421983, completed file 3198
t = 422008, completed file 702
t = 422020, completed file 296
t = 422108, completed file 4348
t = 422144, completed file 873
t = 422220, completed file 1225
t = 422290, completed file 4864
t = 422362, completed file 6564
t = 422415, completed file 2155
t = 422443, completed file 6994
t = 422475, completed file 7005
t = 422533, completed file 5835
t = 422589, completed file 5099
t = 422634, completed file 6849
t = 422679, completed file 5949
t = 422699, completed file 5190
t = 422703, completed file 5861
t = 422745, completed file 5520
t = 422859, completed file 141
t = 422978, completed file 5458
t = 423097, completed file 4472
t = 423165, completed file 7144
t = 423257, completed file 3986
t = 423267, completed file 2622
t = 423284, completed file 4612
t = 423366, completed file 616
t = 423422, completed file 2761
t = 423543, completed file 63
t = 423609, completed file 3508
t = 423623, completed file 5629
t = 423664, completed file 6508
t = 423694, completed file 851
t = 423765, completed file 3335
t = 423876, completed file 6812
t = 424000, completed file 3319
t = 424079, completed file 887
t = 424151, completed file 3863
t = 424236, completed file 4463
t = 424332, completed file 4587
t = 424352, completed file 654
t = 424437, completed file 854
t = 424545, completed file 6749
t = 424573, completed file 4980
t = 424597, completed file 4718
t = 424653, completed file 1421
t = 424715, completed file 6640
t = 424736, completed file 772
t = 424833, completed file 105
t = 424955, completed file 900
t = 425008, completed file 574
t = 425113, completed file 4202
t = 425135, completed file 3717
t = 425171, completed file 6378
t = 425218, completed file 3520
t = 425340, completed file 625
t = 425413, completed file 6515
t = 425449, completed file 1628
t = 425493, completed file 6051
t = 425527, completed file 3822
t = 425528, completed file 5275
t = 425585, completed file 1401
t = 425707, completed file 4565
t = 425833, completed file 996
t = 425863, completed file 1786
t = 425913, completed file 3288
t = 425946, completed file 3113
t = 425999, completed file 6548
t = 426047, completed file 3499
t = 426161, completed file 2376
t = 426231, completed file 7084
t = 426344, completed file 6943
t = 426346, completed file 3055
t = 426465, completed file 3138
t = 426480, completed file 5198
t = 426569, completed file 3476
t = 426680, completed file 2145
t = 426729, completed file 7158
t = 426773, completed file 4499
t = 426775, completed file 3594
t = 426785, completed file 4029
t = 426878, completed file 438
t = 426975, completed file 2465
t = 427095, completed file 2873
t = 427148, completed file 1471
t = 427209, completed file 1954
t = 427321, completed file 4206
t = 427436, completed file 696
t = 427518, completed file 5653
t = 427633, completed file 540
t = 427744, completed file 4137
t = 427852, completed file 1586
t = 427964, completed file 2135
t = 428081, completed file 4733
t = 428114, completed file 2316
t = 428216, completed file 6595
t = 428301, completed file 4974
t = 428339, completed file 6678
t = 428436, completed file 4360
t = 428511, completed file 2597
t = 428583, completed file 2121
t = 428597, completed file 1137
t = 428663, completed file 2995
t = 428788, completed file 1601
t = 428866, completed file 1249
t = 428940, completed file 6480
t = 429017, completed file 5715
t = 429027, completed file 6257
t = 429047, completed file 4930
t = 429092, completed file 7208
t = 429201, completed file 144
t = 429284, completed file 3033
t = 429333, completed file 5257
t = 429433, completed file 2924
t = 429547, completed file 558
t = 429616, completed file 4332
t = 429734, completed file 1009
t = 429801, completed file 5180
t = 429884, completed file 3875
t = 429891, completed file 6799
t = 429963, completed file 2094
t = 430042, completed file 4326
t = 430054, completed file 3242
t = 430123, completed file 838
t = 430164, completed file 430
t = 430270, completed file 1921
t = 430345, completed file 3619
t = 430406, completed file 720
t = 430447, completed file 5377
t = 430508, completed file 3489
t = 430554, completed file 4545
t = 430671, completed file 3396
t = 430795, completed file 1946
t = 430855, completed file 3538
t = 430860, completed file 3474
t = 430867, completed file 1227
t = 430880, completed file 5052
t = 430963, completed file 1152
t = 431004, completed file 4416
t = 431129, completed file 6627
t = 431196, completed file 7065
t = 431300, completed file 4591
t = 431359, completed file 5146
t = 431409, completed file 1778
t = 431506, completed file 2965
t = 431577, completed file 3859
t = 431632, completed file 6477
t = 431666, completed file 6274
t = 431763, completed file 911
t = 431785, completed file 4386
t = 431892, completed file 3058
t = 431946, completed file 1511
t = 431982, completed file 7089
t = 432080, completed file 5389
t = 432171, completed file 4345
t = 432183, completed file 1810
t = 432218, completed file 345
t = 432336, completed file 474
t = 432421, completed file 3501
t = 432447, completed file 2786
t = 432559, completed file 2627
t = 432677, completed file 1310
t = 432783, completed file 4156
t = 432889, completed file 2198
t = 432900, completed file 2803
t = 432971, completed file 2227
t = 432995, completed file 3684
t = 433060, completed file 542
t = 433104, completed file 292
t = 433178, completed file 5676
t = 433284, completed file 1580
t = 433341, completed file 6338
t = 433442, completed file 2566
t = 433454, completed file 5505
t = 433470, completed file 531
t = 433596, completed file 2424
t = 433631, completed file 5119
t = 433640, completed file 1154
t = 433711, completed file 5931
t = 433793, completed file 6900
t = 433840, completed file 309
t = 433911, completed file 4602
t = 433951, completed file 1432
t = 434048, completed file 5379
t = 434118, completed file 3908
t = 434221, completed file 1426
t = 434331, completed file 2706
t = 434457, completed file 6094
t = 434502, completed file 7135
t = 434518, completed file 85
t = 434629, completed file 3067
t = 434749, completed file 2172
t = 434769, completed file 2966
t = 434824, completed file 3351
t = 434890, completed file 5533
t = 434920, completed file 3453
t = 434948, completed file 5419
t = 435034, completed file 4020
t = 435125, completed file 3235
t = 435218, completed file 6686
t = 435264, completed file 5482
t = 435369, completed file 4141
t = 435376, completed file 719
t = 435414, completed file 3850
t = 435431, completed file 2884
t = 435463, completed file 6301
t = 435493, completed file 4724
t = 435500, completed file 5380
t = 435521, completed file 361
t = 435641, completed file 5324
t = 435650, completed file 2676
t = 435673, completed file 1579
t = 435711, completed file 1751
t = 435714, completed file 6862
t = 435822, completed file 6981
t = 435866, completed file 3286
t = 435893, completed file 238
t = 435965, completed file 6181
t = 436021, completed file 22
t = 436045, completed file 4584
t = 436105, completed file 4712
t = 436200, completed file 3464
t = 436235, completed file 6047
t = 436253, completed file 1066
t = 436332, completed file 6201
t = 436394, completed file 4048
t = 436493, completed file 153
t = 436586, completed file 4391
t = 436599, completed file 2065
t = 436716, completed file 3005
t = 436827, completed file 5162
t = 436882, completed file 6404
t = 436996, completed file 1707
t = 437058, completed file 6676
t = 437105, completed file 4991
t = 437175, completed file 1675
t = 437266, completed file 5590
t = 437284, completed file 4648
t = 437370, completed file 6895
t = 437418, completed file 7117
t = 437473, completed file 6499
t = 437510, completed file 6280
t = 437594, completed file 736
t = 437610, completed file 6064
t = 437717, completed file 3447
t = 437760, completed file 2049
t = 437879, completed file 1533
t = 437948, completed file 648
t = 437960, completed file 1102
t = 438064, completed file 2004
t = 438178, completed file 1730
t = 438289, completed file 6057
t = 438403, completed file 3592
t = 438485, completed file 3104
t = 438592, completed file 3909
t = 438703, completed file 598
t = 438727, completed file 7282
t = 438844, completed file 5444
t = 438919, completed file 298
t = 438977, completed file 2819
t = 439036, completed file 6469
t = 439073, completed file 4001
t = 439164, completed file 6467
t = 439276, completed file 1557
t = 439352, completed file 2849
t = 439452, completed file 5775
t = 439506, completed file 5030
t = 439619, completed file 7240
t = 439647, completed file 4917
t = 439690, completed file 2624
t = 439795, completed file 3144
t = 439829, completed file 464
t = 439849, completed file 2670
t = 439953, completed file 6752
t = 440026, completed file 6434
t = 440053, completed file 5948
t = 440115, completed file 2985
t = 440138, completed file 888
t = 440190, completed file 5643
t = 440243, completed file 1363
t = 440339, completed file 596
t = 440349, completed file 4359
t = 440423, completed file 5916
t = 440531, completed file 5344
t = 440597, completed file 3424
t = 440641, completed file 1771
t = 440747, completed file 302
t = 440758, completed file 344
t = 440852, completed file 5714
t = 440898, completed file 7309
t = 441007, completed file 1521
t = 441067, completed file 687
t = 441187, completed file 2647
t = 441242, completed file 5844
t = 441263, completed file 6142
t = 441367, completed file 2542
