t = 67, completed file 1
t = 68940, completed file 5899
t = 68954, completed file 8796
t = 68969, completed file 7059
t = 69054, completed file 4844
t = 69172, completed file 13488
t = 69287, completed file 10549
t = 69351, completed file 6340
t = 69410, completed file 5486
t = 69414, completed file 15388
t = 69541, completed file 7794
t = 69659, completed file 9732
t = 69761, completed file 14688
t = 69796, completed file 15225
t = 69914, completed file 14597
t = 70022, completed file 10416
t = 70113, completed file 4823
t = 70225, completed file 6702
t = 70228, completed file 1409
t = 70298, completed file 12304
t = 70344, completed file 895
t = 70368, completed file 6697
t = 70495, completed file 746
t = 70533, completed file 15170
t = 70564, completed file 14093
t = 70623, completed file 10663
t = 70736, completed file 9678
t = 70754, completed file 15796
t = 70834, completed file 188
t = 70873, completed file 4741
t = 70898, completed file 7609
t = 70974, completed file 14381
t = 71024, completed file 14635
t = 71050, completed file 7661
t = 71080, completed file 8948
t = 71088, completed file 10556
t = 71201, completed file 2601
t = 71240, completed file 4447
t = 71349, completed file 900
t = 71467, completed file 9367
t = 71545, completed file 12737
t = 71657, completed file 15206
t = 71696, completed file 5095
t = 71720, completed file 2452
t = 71771, completed file 2101
t = 71807, completed file 8904
t = 71833, completed file 11649
t = 71839, completed file 13184
t = 71886, completed file 2919
t = 71949, completed file 7051
t = 71958, completed file 4934
t = 71982, completed file 9868
t = 72057, completed file 8678
t = 72108, completed file 11021
t = 72198, completed file 11131
t = 72241, completed file 155
t = 72243, completed file 8698
t = 72334, completed file 2148
t = 72393, completed file 5511
t = 72487, completed file 11359
t = 72490, completed file 2133
t = 72567, completed file 9619
t = 72659, completed file 4905
t = 72737, completed file 8453
t = 72766, completed file 3215
t = 72779, completed file 2941
t = 72819, completed file 12280
t = 72838, completed file 2492
t = 72883, completed file 4481
t = 72980, completed file 6118
t = 73004, completed file 2845
t = 73047, completed file 10179
t = 73058, completed file 8523
t = 73132, completed file 4218
t = 73242, completed file 4637
t = 73340, completed file 12627
t = 73341, completed file 10617
t = 73371, completed file 14312
t = 73391, completed file 15074
t = 73417, completed file 9635
t = 73479, completed file 2289
t = 73602, completed file 15569
t = 73604, completed file 6067
t = 73730, completed file 10835
t = 73847, completed file 15302
t = 73956, completed file 4188
t = 73962, completed file 13809
t = 74013, completed file 3757
t = 74095, completed file 3905
t = 74132, completed file 8254
t = 74214, completed file 1069
t = 74250, completed file 4569
t = 74289, completed file 6227
t = 74400, completed file 4989
t = 74441, completed file 5874
t = 74553, completed file 8653
t = 74625, completed file 10501
t = 74730, completed file 12862
t = 74811, completed file 14464
t = 74829, completed file 12924
t = 74864, completed file 649
t = 74907, completed file 581
t = 74980, completed file 15696
t = 75023, completed file 4133
t = 75071, completed file 9890
t = 75106, completed file 10777
t = 75189, completed file 9904
t = 75276, completed file 5734
t = 75386, completed file 12097
t = 75503, completed file 9133
t = 75564, completed file 8171
t = 75605, completed file 9310
t = 75699, completed file 6347
t = 75785, completed file 5004
t = 75857, completed file 4478
t = 75967, completed file 259
t = 75985, completed file 6919
t = 76041, completed file 2043
t = 76056, completed file 1949
t = 76060, completed file 4931
t = 76163, completed file 9863
t = 76166, completed file 8691
t = 76216, completed file 4288
t = 76303, completed file 9143
t = 76371, completed file 4190
t = 76428, completed file 7078
t = 76513, completed file 2164
t = 76625, completed file 13037
t = 76704, completed file 12533
t = 76819, completed file 7854
t = 76871, completed file 2565
t = 76909, completed file 6218
t = 76930, completed file 11870
t = 77021, completed file 15121
t = 77029, completed file 8180
t = 77038, completed file 13800
t = 77099, completed file 6320
t = 77123, completed file 6799
t = 77204, completed file 9984
t = 77226, completed file 527
t = 77276, completed file 5011
t = 77335, completed file 400
t = 77348, completed file 10633
t = 77369, completed file 3186
t = 77481, completed file 121
t = 77584, completed file 12678
t = 77618, completed file 4444
t = 77688, completed file 9655
t = 77746, completed file 1564
t = 77752, completed file 13999
t = 77810, completed file 5643
t = 77826, completed file 9969
t = 77856, completed file 9309
t = 77967, completed file 1255
t = 78018, completed file 4146
t = 78023, completed file 14673
t = 78140, completed file 14675
t = 78223, completed file 4028
t = 78243, completed file 10060
t = 78313, completed file 298
t = 78331, completed file 2643
t = 78396, completed file 4649
t = 78488, completed file 2394
t = 78519, completed file 3570
t = 78609, completed file 4581
t = 78724, completed file 1613
t = 78825, completed file 2140
t = 78846, completed file 5299
t = 78922, completed file 2282
t = 78945, completed file 14891
t = 78983, completed file 3591
t = 79109, completed file 4313
t = 79193, completed file 5823
t = 79225, completed file 15835
t = 79241, completed file 9771
t = 79355, completed file 2037
t = 79357, completed file 5592
t = 79379, completed file 11273
t = 79491, completed file 8584
t = 79556, completed file 3921
t = 79678, completed file 3195
t = 79696, completed file 15395
t = 79698, completed file 2371
t = 79768, completed file 10472
t = 79795, completed file 12139
t = 79896, completed file 15012
t = 79989, completed file 56
t = 79999, completed file 10220
t = 80119, completed file 611
t = 80171, completed file 12777
t = 80294, completed file 6475
t = 80322, completed file 4209
t = 80423, completed file 869
t = 80477, completed file 6979
t = 80525, completed file 10635
t = 80643, completed file 4759
t = 80658, completed file 113
t = 80728, completed file 9221
t = 80836, completed file 3083
t = 80954, completed file 2697
t = 81029, completed file 14824
t = 81115, completed file 4548
t = 81199, completed file 3834
t = 81225, completed file 12349
t = 81311, completed file 11833
t = 81427, completed file 3676
t = 81452, completed file 15475
t = 81508, completed file 14913
t = 81541, completed file 15518
t = 81598, completed file 8463
t = 81608, completed file 12967
t = 81715, completed file 6392
t = 81741, completed file 14678
t = 81791, completed file 5851
t = 81833, completed file 7361
t = 81851, completed file 10227
t = 81944, completed file 5234
t = 81984, completed file 12730
t = 82094, completed file 7471
t = 82103, completed file 14829
t = 82203, completed file 7396
t = 82231, completed file 3344
t = 82258, completed file 2713
t = 82351, completed file 15484
t = 82367, completed file 13133
t = 82476, completed file 1046
t = 82484, completed file 8595
t = 82599, completed file 7888
t = 82669, completed file 5474
t = 82735, completed file 14832
t = 82816, completed file 11535
t = 82835, completed file 7634
t = 82927, completed file 9548
t = 82939, completed file 9667
t = 83005, completed file 584
t = 83044, completed file 1216
t = 83169, completed file 13283
t = 83179, completed file 4058
t = 83282, completed file 8098
t = 83385, completed file 7382
t = 83478, completed file 8644
t = 83531, completed file 10312
t = 83555, completed file 5889
t = 83681, completed file 12111
t = 83702, completed file 7465
t = 83707, completed file 7866
t = 83816, completed file 6591
t = 83915, completed file 7002
t = 84021, completed file 10171
t = 84085, completed file 3099
t = 84154, completed file 4395
t = 84257, completed file 11511
t = 84371, completed file 1667
t = 84440, completed file 4651
t = 84545, completed file 1977
t = 84586, completed file 6583
t = 84627, completed file 4859
t = 84718, completed file 4586
t = 84766, completed file 13440
t = 84857, completed file 14142
t = 84979, completed file 10759
t = 85040, completed file 3359
t = 85134, completed file 1569
t = 85224, completed file 4515
t = 85248, completed file 14807
t = 85369, completed file 15098
t = 85410, completed file 951
t = 85530, completed file 10406
t = 85585, completed file 1193
t = 85625, completed file 14097
t = 85721, completed file 7245
t = 85742, completed file 15113
t = 85804, completed file 1187
t = 85849, completed file 15085
t = 85875, completed file 14417
t = 85912, completed file 4316
t = 86008, completed file 2748
t = 86116, completed file 15707
t = 86213, completed file 10289
t = 86259, completed file 9137
t = 86289, completed file 9174
t = 86335, completed file 14296
t = 86459, completed file 717
t = 86507, completed file 12338
t = 86512, completed file 5355
t = 86529, completed file 10711
t = 86642, completed file 210
t = 86687, completed file 5379
t = 86741, completed file 13448
t = 86799, completed file 15021
t = 86891, completed file 12112
t = 86920, completed file 13880
t = 87004, completed file 14366
t = 87079, completed file 5729
t = 87081, completed file 4811
t = 87190, completed file 9623
t = 87272, completed file 2995
t = 87345, completed file 14238
t = 87352, completed file 2091
t = 87443, completed file 8671
t = 87455, completed file 15710
t = 87512, completed file 6873
t = 87616, completed file 15900
t = 87681, completed file 7601
t = 87806, completed file 2952
t = 87928, completed file 1568
t = 87970, completed file 2948
t = 88011, completed file 4445
t = 88081, completed file 13151
t = 88186, completed file 5536
t = 88313, completed file 2877
t = 88374, completed file 1390
t = 88438, completed file 5303
t = 88514, completed file 3423
t = 88601, completed file 9651
t = 88673, completed file 4109
t = 88739, completed file 3
t = 88798, completed file 1038
t = 88916, completed file 8367
t = 89007, completed file 3804
t = 89073, completed file 11460
t = 89099, completed file 7450
t = 89167, completed file 11791
t = 89289, completed file 2728
t = 89391, completed file 14049
t = 89398, completed file 3616
t = 89513, completed file 15376
t = 89525, completed file 592
t = 89541, completed file 9535
t = 89664, completed file 2211
t = 89741, completed file 9829
t = 89767, completed file 13689
t = 89873, completed file 11479
t = 89930, completed file 3620
t = 90046, completed file 5723
t = 90148, completed file 10267
t = 90270, completed file 2079
t = 90325, completed file 8641
t = 90439, completed file 14585
t = 90509, completed file 14308
t = 90527, completed file 49
t = 90544, completed file 9450
t = 90548, completed file 10055
t = 90552, completed file 2227
t = 90671, completed file 15220
t = 90683, completed file 15481
t = 90724, completed file 12354
t = 90742, completed file 11016
t = 90827, completed file 8940
t = 90903, completed file 276
t = 90953, completed file 179
t = 91063, completed file 9836
t = 91161, completed file 4011
t = 91261, completed file 10233
t = 91329, completed file 6249
t = 91381, completed file 4826
t = 91418, completed file 613
t = 91503, completed file 15378
t = 91551, completed file 10115
t = 91604, completed file 9572
t = 91700, completed file 11139
t = 91728, completed file 4604
