t = 24, completed file 1
t = 424446, completed file 4871
t = 424505, completed file 5580
t = 424578, completed file 4529
t = 424700, completed file 4941
t = 424758, completed file 911
t = 424877, completed file 6736
t = 424934, completed file 1252
t = 424999, completed file 416
t = 425112, completed file 7057
t = 425206, completed file 6880
t = 425314, completed file 7325
t = 425374, completed file 1098
t = 425468, completed file 587
t = 425491, completed file 4975
t = 425539, completed file 4672
t = 425640, completed file 4463
t = 425645, completed file 1692
t = 425664, completed file 1637
t = 425743, completed file 5280
t = 425866, completed file 4442
t = 425940, completed file 6715
t = 426015, completed file 5042
t = 426061, completed file 327
t = 426117, completed file 2062
t = 426243, completed file 4200
t = 426365, completed file 4530
t = 426435, completed file 7056
t = 426437, completed file 1273
t = 426481, completed file 4646
t = 426510, completed file 5239
t = 426615, completed file 2754
t = 426628, completed file 770
t = 426673, completed file 827
t = 426694, completed file 2376
t = 426725, completed file 2545
t = 426801, completed file 4178
t = 426886, completed file 2158
t = 426918, completed file 2254
t = 427045, completed file 3142
t = 427142, completed file 2233
t = 427264, completed file 6896
t = 427302, completed file 5710
t = 427372, completed file 2556
t = 427428, completed file 2149
t = 427464, completed file 6511
t = 427511, completed file 3856
t = 427553, completed file 6170
t = 427601, completed file 3988
t = 427716, completed file 6580
t = 427805, completed file 2445
t = 427910, completed file 3268
t = 428030, completed file 273
t = 428102, completed file 21
t = 428193, completed file 3027
t = 428277, completed file 1663
t = 428366, completed file 2157
t = 428410, completed file 4527
t = 428423, completed file 5341
t = 428455, completed file 6968
t = 428549, completed file 6627
t = 428554, completed file 525
t = 428583, completed file 1340
t = 428695, completed file 509
t = 428754, completed file 5878
t = 428832, completed file 5908
t = 428940, completed file 531
t = 429061, completed file 1621
t = 429076, completed file 4807
t = 429155, completed file 4354
t = 429172, completed file 6853
t = 429255, completed file 5070
t = 429260, completed file 3380
t = 429303, completed file 3023
t = 429330, completed file 7125
t = 429358, completed file 6979
t = 429453, completed file 5271
t = 429529, completed file 307
t = 429650, completed file 107
t = 429758, completed file 6202
t = 429865, completed file 4592
t = 429886, completed file 2588
t = 429969, completed file 2694
t = 430087, completed file 7244
t = 430171, completed file 4273
t = 430177, completed file 3742
t = 430241, completed file 1702
t = 430361, completed file 1902
t = 430467, completed file 6321
t = 430477, completed file 1203
t = 430580, completed file 1171
t = 430585, completed file 3373
t = 430610, completed file 156
t = 430678, completed file 817
t = 430788, completed file 1124
t = 430823, completed file 3214
t = 430921, completed file 2122
t = 430950, completed file 2947
t = 430971, completed file 6633
t = 430997, completed file 3875
t = 431031, completed file 4089
t = 431044, completed file 5331
t = 431153, completed file 3295
t = 431236, completed file 7189
t = 431355, completed file 7040
t = 431444, completed file 958
t = 431537, completed file 2020
t = 431602, completed file 4472
t = 431714, completed file 3388
t = 431737, completed file 5085
t = 431755, completed file 6203
t = 431833, completed file 4898
t = 431866, completed file 5195
t = 431966, completed file 486
t = 432052, completed file 1210
t = 432147, completed file 7185
t = 432227, completed file 6433
t = 432279, completed file 4806
t = 432333, completed file 2925
t = 432451, completed file 9
t = 432578, completed file 5111
t = 432617, completed file 711
t = 432628, completed file 2741
t = 432671, completed file 6438
t = 432720, completed file 286
t = 432725, completed file 5628
t = 432850, completed file 26
t = 432919, completed file 1588
t = 432942, completed file 6193
t = 433029, completed file 5815
t = 433141, completed file 6099
t = 433200, completed file 7161
t = 433288, completed file 386
t = 433289, completed file 1212
t = 433291, completed file 1581
t = 433358, completed file 5514
t = 433373, completed file 4935
t = 433419, completed file 1313
t = 433437, completed file 5853
t = 433457, completed file 1132
t = 433572, completed file 1068
t = 433574, completed file 5859
t = 433638, completed file 4201
t = 433754, completed file 625
t = 433855, completed file 5405
t = 433883, completed file 5951
t = 433887, completed file 2033
t = 433916, completed file 1605
t = 433943, completed file 7288
t = 434041, completed file 1913
t = 434089, completed file 2372
t = 434157, completed file 2534
t = 434266, completed file 1647
t = 434375, completed file 4618
t = 434421, completed file 6708
t = 434525, completed file 4242
t = 434595, completed file 4082
t = 434650, completed file 5158
t = 434758, completed file 2274
t = 434811, completed file 5905
t = 434837, completed file 1570
t = 434927, completed file 4744
t = 435053, completed file 6002
t = 435068, completed file 499
t = 435074, completed file 4684
t = 435138, completed file 2237
t = 435204, completed file 6008
t = 435255, completed file 3992
t = 435363, completed file 6262
t = 435369, completed file 1274
t = 435483, completed file 4079
t = 435564, completed file 4264
t = 435623, completed file 2502
t = 435633, completed file 6804
t = 435635, completed file 2002
t = 435696, completed file 7199
t = 435768, completed file 6836
t = 435823, completed file 3770
t = 435936, completed file 7136
t = 436000, completed file 4889
t = 436013, completed file 6827
t = 436016, completed file 2722
t = 436093, completed file 5939
t = 436205, completed file 5332
t = 436310, completed file 5716
t = 436413, completed file 1419
t = 436421, completed file 2763
t = 436532, completed file 1608
t = 436563, completed file 6695
t = 436668, completed file 740
t = 436719, completed file 929
t = 436729, completed file 2659
t = 436811, completed file 5907
t = 436915, completed file 404
t = 436922, completed file 5327
t = 436980, completed file 5851
t = 437104, completed file 1659
t = 437231, completed file 710
t = 437326, completed file 4147
t = 437416, completed file 492
t = 437465, completed file 3220
t = 437550, completed file 5260
t = 437629, completed file 4074
t = 437756, completed file 749
t = 437878, completed file 561
t = 437924, completed file 539
t = 437957, completed file 5544
t = 438002, completed file 4764
t = 438051, completed file 1521
t = 438068, completed file 6858
t = 438109, completed file 5546
t = 438159, completed file 411
t = 438190, completed file 6471
t = 438314, completed file 5881
t = 438439, completed file 4710
t = 438534, completed file 4670
t = 438561, completed file 4171
t = 438609, completed file 6253
t = 438706, completed file 1615
t = 438750, completed file 1290
t = 438753, completed file 4168
t = 438798, completed file 6302
t = 438876, completed file 3101
t = 438980, completed file 1423
t = 439050, completed file 3426
t = 439072, completed file 2380
t = 439161, completed file 4887
t = 439220, completed file 506
t = 439313, completed file 2128
t = 439319, completed file 6621
t = 439397, completed file 2952
t = 439439, completed file 7246
t = 439549, completed file 2286
t = 439559, completed file 5455
t = 439631, completed file 3191
t = 439722, completed file 2819
t = 439766, completed file 1288
t = 439803, completed file 1144
t = 439809, completed file 5801
t = 439825, completed file 3049
t = 439851, completed file 6570
t = 439900, completed file 3183
t = 439921, completed file 649
t = 440017, completed file 3207
t = 440048, completed file 6378
t = 440174, completed file 4713
t = 440197, completed file 1331
t = 440276, completed file 4598
t = 440366, completed file 6455
t = 440421, completed file 322
t = 440525, completed file 6227
t = 440534, completed file 4064
t = 440590, completed file 5389
t = 440676, completed file 4292
t = 440731, completed file 5529
t = 440835, completed file 2030
t = 440922, completed file 6138
t = 440972, completed file 1005
t = 441000, completed file 7071
t = 441089, completed file 5051
t = 441153, completed file 3114
t = 441215, completed file 1582
t = 441231, completed file 6479
t = 441345, completed file 5057
t = 441438, completed file 961
t = 441488, completed file 3269
t = 441576, completed file 2453
t = 441636, completed file 5012
t = 441653, completed file 5307
t = 441664, completed file 431
t = 441760, completed file 5367
t = 441815, completed file 3801
t = 441873, completed file 678
t = 441884, completed file 5232
t = 441961, completed file 5789
t = 442005, completed file 7157
t = 442088, completed file 6467
t = 442182, completed file 5306
t = 442296, completed file 1080
t = 442329, completed file 5404
t = 442342, completed file 4268
t = 442428, completed file 3042
t = 442477, completed file 2169
t = 442498, completed file 3016
t = 442556, completed file 2142
t = 442642, completed file 300
t = 442648, completed file 6149
t = 442697, completed file 6606
t = 442774, completed file 3800
t = 442876, completed file 7348
t = 442939, completed file 4324
t = 442959, completed file 1256
t = 443025, completed file 4844
t = 443041, completed file 3721
t = 443131, completed file 6579
t = 443196, completed file 5694
t = 443201, completed file 6764
t = 443226, completed file 1379
t = 443251, completed file 4139
t = 443284, completed file 2164
t = 443290, completed file 5638
t = 443398, completed file 154
t = 443519, completed file 5008
t = 443573, completed file 4788
t = 443631, completed file 5790
t = 443676, completed file 5699
t = 443689, completed file 2566
t = 443743, completed file 6978
t = 443768, completed file 5982
t = 443817, completed file 6097
t = 443903, completed file 4613
t = 443962, completed file 5016
t = 444028, completed file 5109
t = 444111, completed file 3168
t = 444194, completed file 1366
t = 444223, completed file 1386
t = 444257, completed file 199
t = 444297, completed file 2268
t = 444316, completed file 5933
t = 444404, completed file 687
t = 444444, completed file 2729
t = 444541, completed file 4436
t = 444582, completed file 2512
t = 444680, completed file 355
t = 444720, completed file 5303
t = 444831, completed file 5472
t = 444856, completed file 3262
