t = 47, completed file 2
t = 1800340, completed file 36317
t = 1800359, completed file 38677
t = 1800374, completed file 28881
t = 1800433, completed file 34622
t = 1800451, completed file 15049
t = 1800495, completed file 10930
t = 1800589, completed file 422
t = 1800631, completed file 11958
t = 1800670, completed file 16829
t = 1800766, completed file 36633
t = 1800849, completed file 5649
t = 1800894, completed file 30954
t = 1800942, completed file 18243
t = 1801006, completed file 5774
t = 1801044, completed file 39679
t = 1801128, completed file 24098
t = 1801203, completed file 29652
t = 1801247, completed file 36962
t = 1801278, completed file 3563
t = 1801289, completed file 2001
t = 1801389, completed file 36590
t = 1801419, completed file 19716
t = 1801432, completed file 38784
t = 1801473, completed file 2514
t = 1801566, completed file 13352
t = 1801685, completed file 6061
t = 1801714, completed file 18203
t = 1801737, completed file 3232
t = 1801775, completed file 38685
t = 1801837, completed file 7924
t = 1801842, completed file 21237
t = 1801930, completed file 15744
t = 1802009, completed file 36134
t = 1802097, completed file 13517
t = 1802187, completed file 396
t = 1802284, completed file 22977
t = 1802351, completed file 4261
t = 1802467, completed file 22904
t = 1802585, completed file 27335
t = 1802694, completed file 20294
t = 1802723, completed file 19503
t = 1802774, completed file 4585
t = 1802859, completed file 17942
t = 1802905, completed file 28229
t = 1802937, completed file 29161
t = 1802940, completed file 12380
t = 1803019, completed file 33591
t = 1803116, completed file 3227
t = 1803203, completed file 14189
t = 1803223, completed file 38037
t = 1803302, completed file 38917
t = 1803340, completed file 19133
t = 1803396, completed file 29492
t = 1803497, completed file 38045
t = 1803514, completed file 6761
t = 1803621, completed file 38892
t = 1803636, completed file 4710
t = 1803743, completed file 7943
t = 1803839, completed file 24645
t = 1803850, completed file 30754
t = 1803875, completed file 15558
t = 1803991, completed file 38110
t = 1804071, completed file 18571
t = 1804178, completed file 31229
t = 1804270, completed file 5511
t = 1804382, completed file 7237
t = 1804399, completed file 27036
t = 1804518, completed file 21550
t = 1804536, completed file 38175
t = 1804621, completed file 34827
t = 1804692, completed file 39292
t = 1804809, completed file 15398
t = 1804824, completed file 340
t = 1804924, completed file 18718
t = 1805015, completed file 2397
t = 1805067, completed file 18154
t = 1805186, completed file 16535
t = 1805274, completed file 2270
t = 1805317, completed file 2437
t = 1805414, completed file 23681
t = 1805492, completed file 4881
t = 1805558, completed file 23182
t = 1805587, completed file 20822
t = 1805640, completed file 34054
t = 1805695, completed file 3769
t = 1805737, completed file 37494
t = 1805796, completed file 3909
t = 1805856, completed file 29197
t = 1805932, completed file 19107
t = 1805955, completed file 20816
t = 1806042, completed file 23454
t = 1806138, completed file 25487
t = 1806189, completed file 18680
t = 1806305, completed file 16389
t = 1806357, completed file 35848
t = 1806366, completed file 1472
t = 1806438, completed file 5380
t = 1806502, completed file 33886
t = 1806606, completed file 22246
t = 1806627, completed file 24359
t = 1806674, completed file 10393
t = 1806692, completed file 32131
t = 1806784, completed file 14109
t = 1806798, completed file 11574
t = 1806814, completed file 26557
t = 1806875, completed file 24449
t = 1806946, completed file 289
t = 1806994, completed file 37445
t = 1807019, completed file 11745
t = 1807090, completed file 32088
t = 1807133, completed file 16979
t = 1807247, completed file 33889
t = 1807326, completed file 28748
t = 1807365, completed file 139
t = 1807454, completed file 38439
t = 1807520, completed file 28847
t = 1807547, completed file 15222
t = 1807617, completed file 13758
t = 1807720, completed file 39154
t = 1807796, completed file 18518
t = 1807908, completed file 3772
t = 1808027, completed file 32132
t = 1808059, completed file 15086
t = 1808186, completed file 22666
t = 1808248, completed file 27306
t = 1808333, completed file 31907
t = 1808423, completed file 11684
t = 1808430, completed file 20680
t = 1808471, completed file 6737
t = 1808554, completed file 26794
t = 1808644, completed file 13196
t = 1808659, completed file 31104
t = 1808692, completed file 33926
t = 1808720, completed file 29050
t = 1808723, completed file 4204
t = 1808743, completed file 23453
t = 1808781, completed file 5345
t = 1808849, completed file 30613
t = 1808910, completed file 25046
t = 1808915, completed file 7142
t = 1808967, completed file 1905
t = 1809041, completed file 22742
t = 1809162, completed file 31442
t = 1809247, completed file 11365
t = 1809280, completed file 9806
t = 1809334, completed file 20932
t = 1809342, completed file 20304
t = 1809387, completed file 25735
t = 1809440, completed file 1098
t = 1809458, completed file 8598
t = 1809552, completed file 27602
t = 1809625, completed file 5442
t = 1809661, completed file 400
t = 1809710, completed file 26403
t = 1809747, completed file 34326
t = 1809853, completed file 5034
t = 1809899, completed file 17932
t = 1809990, completed file 34935
t = 1810106, completed file 20420
t = 1810187, completed file 11761
t = 1810268, completed file 22739
t = 1810279, completed file 18452
t = 1810385, completed file 38636
t = 1810438, completed file 24888
t = 1810441, completed file 33769
t = 1810487, completed file 4996
t = 1810590, completed file 8847
t = 1810648, completed file 25251
t = 1810751, completed file 35677
t = 1810755, completed file 28676
t = 1810764, completed file 28086
t = 1810843, completed file 16026
t = 1810883, completed file 8144
t = 1810957, completed file 15024
t = 1811078, completed file 29433
t = 1811169, completed file 29390
t = 1811189, completed file 13327
t = 1811219, completed file 9118
t = 1811240, completed file 19155
t = 1811338, completed file 320
t = 1811396, completed file 2897
t = 1811429, completed file 10392
t = 1811550, completed file 34779
t = 1811562, completed file 8755
t = 1811678, completed file 839
t = 1811764, completed file 29502
t = 1811788, completed file 35270
t = 1811827, completed file 26156
t = 1811941, completed file 37441
t = 1811972, completed file 32671
t = 1812010, completed file 4309
t = 1812126, completed file 18389
t = 1812142, completed file 21320
t = 1812231, completed file 29477
t = 1812281, completed file 2137
t = 1812328, completed file 7454
t = 1812363, completed file 19030
t = 1812370, completed file 15739
t = 1812373, completed file 13521
t = 1812449, completed file 5095
t = 1812504, completed file 32869
t = 1812566, completed file 22076
t = 1812626, completed file 9787
t = 1812682, completed file 35225
t = 1812805, completed file 15824
t = 1812855, completed file 35382
t = 1812932, completed file 34072
t = 1813041, completed file 36128
t = 1813167, completed file 7157
t = 1813183, completed file 29910
t = 1813297, completed file 34771
t = 1813424, completed file 35794
t = 1813499, completed file 7982
t = 1813561, completed file 27817
t = 1813672, completed file 17232
t = 1813785, completed file 22769
t = 1813865, completed file 8485
t = 1813890, completed file 9908
t = 1813911, completed file 11493
t = 1813964, completed file 32641
t = 1813970, completed file 32808
t = 1814082, completed file 3914
t = 1814101, completed file 4361
t = 1814168, completed file 13595
t = 1814256, completed file 38183
t = 1814283, completed file 30614
t = 1814335, completed file 24363
t = 1814420, completed file 10463
t = 1814486, completed file 17728
t = 1814562, completed file 24660
t = 1814608, completed file 15121
t = 1814682, completed file 23685
t = 1814688, completed file 10263
t = 1814772, completed file 20956
t = 1814805, completed file 24658
t = 1814867, completed file 16600
t = 1814884, completed file 25372
t = 1815003, completed file 37
t = 1815029, completed file 16617
t = 1815153, completed file 16300
t = 1815221, completed file 18671
t = 1815280, completed file 26655
t = 1815351, completed file 37866
t = 1815464, completed file 19830
t = 1815551, completed file 9730
t = 1815557, completed file 8681
t = 1815585, completed file 38276
t = 1815691, completed file 9271
t = 1815709, completed file 1107
t = 1815752, completed file 10807
t = 1815848, completed file 17247
t = 1815900, completed file 39869
t = 1815909, completed file 18350
t = 1816004, completed file 23574
t = 1816038, completed file 19315
t = 1816147, completed file 5588
t = 1816163, completed file 13555
t = 1816251, completed file 6663
t = 1816258, completed file 20113
t = 1816308, completed file 37370
t = 1816373, completed file 9024
t = 1816392, completed file 37503
t = 1816459, completed file 37833
t = 1816482, completed file 29041
t = 1816545, completed file 11278
t = 1816587, completed file 13915
t = 1816603, completed file 7992
t = 1816720, completed file 35893
t = 1816821, completed file 19496
t = 1816946, completed file 3280
t = 1817070, completed file 30808
t = 1817110, completed file 22876
t = 1817190, completed file 30038
t = 1817317, completed file 14247
t = 1817338, completed file 5280
t = 1817411, completed file 32937
t = 1817463, completed file 31588
t = 1817531, completed file 23534
t = 1817647, completed file 15344
t = 1817769, completed file 23684
t = 1817825, completed file 27066
t = 1817910, completed file 39629
t = 1817929, completed file 26148
t = 1818050, completed file 18750
t = 1818084, completed file 532
t = 1818158, completed file 9114
t = 1818163, completed file 39023
t = 1818279, completed file 4688
t = 1818359, completed file 37682
t = 1818371, completed file 17801
t = 1818495, completed file 8358
t = 1818552, completed file 9558
t = 1818595, completed file 34768
t = 1818638, completed file 9272
t = 1818744, completed file 7521
t = 1818746, completed file 15619
t = 1818798, completed file 20755
t = 1818817, completed file 39486
t = 1818900, completed file 8121
t = 1818907, completed file 3245
t = 1818948, completed file 22747
t = 1819014, completed file 19843
t = 1819135, completed file 13055
t = 1819215, completed file 14453
t = 1819322, completed file 39868
t = 1819368, completed file 15613
t = 1819377, completed file 28419
t = 1819431, completed file 15677
t = 1819499, completed file 34657
t = 1819557, completed file 10055
t = 1819567, completed file 3647
t = 1819578, completed file 3751
t = 1819654, completed file 2665
t = 1819764, completed file 32752
t = 1819801, completed file 9048
t = 1819881, completed file 6592
t = 1819944, completed file 39082
t = 1820032, completed file 18804
t = 1820154, completed file 33390
t = 1820231, completed file 18858
t = 1820345, completed file 8290
t = 1820370, completed file 6773
t = 1820380, completed file 22984
t = 1820415, completed file 26637
t = 1820496, completed file 4547
t = 1820542, completed file 36448
t = 1820643, completed file 32694
t = 1820739, completed file 37728
t = 1820857, completed file 24611
t = 1820882, completed file 10497
t = 1820922, completed file 36656
t = 1821034, completed file 39250
t = 1821072, completed file 31034
t = 1821107, completed file 17303
t = 1821220, completed file 32270
t = 1821254, completed file 16863
t = 1821295, completed file 26028
t = 1821329, completed file 24133
t = 1821397, completed file 15341
t = 1821482, completed file 14928
t = 1821486, completed file 18983
t = 1821507, completed file 28041
t = 1821602, completed file 35108
t = 1821719, completed file 5789
t = 1821815, completed file 8524
t = 1821940, completed file 18077
t = 1821996, completed file 13002
t = 1822072, completed file 28704
t = 1822109, completed file 28618
t = 1822110, completed file 34721
t = 1822168, completed file 24398
t = 1822280, completed file 11258
t = 1822374, completed file 11585
t = 1822405, completed file 4956
t = 1822434, completed file 27970
t = 1822438, completed file 10834
t = 1822512, completed file 29463
t = 1822534, completed file 15380
t = 1822661, completed file 23880
t = 1822705, completed file 28586
t = 1822811, completed file 18055
t = 1822889, completed file 5500
t = 1822992, completed file 3680
t = 1823061, completed file 19991
t = 1823162, completed file 24978
t = 1823165, completed file 7790
t = 1823195, completed file 23862
t = 1823280, completed file 14603
t = 1823329, completed file 21542
t = 1823377, completed file 33469
t = 1823433, completed file 1631
t = 1823496, completed file 20832
t = 1823525, completed file 24424
t = 1823620, completed file 35338
t = 1823642, completed file 32826
t = 1823685, completed file 29793
t = 1823727, completed file 2261
t = 1823799, completed file 283
t = 1823846, completed file 19473
t = 1823886, completed file 31843
t = 1823983, completed file 24961
t = 1824047, completed file 11414
t = 1824115, completed file 22810
t = 1824185, completed file 18597
t = 1824264, completed file 8182
t = 1824296, completed file 26049
t = 1824376, completed file 32361
t = 1824430, completed file 4833
t = 1824516, completed file 27152
t = 1824554, completed file 32021
t = 1824627, completed file 22891
t = 1824728, completed file 7018
t = 1824844, completed file 13862
t = 1824941, completed file 4590
t = 1825003, completed file 12179
t = 1825114, completed file 15618
t = 1825136, completed file 33130
t = 1825160, completed file 5886
t = 1825228, completed file 29786
t = 1825322, completed file 18577
t = 1825354, completed file 39718
t = 1825397, completed file 13461
t = 1825427, completed file 24034
t = 1825432, completed file 10878
t = 1825519, completed file 6411
t = 1825530, completed file 38466
t = 1825549, completed file 7283
t = 1825647, completed file 9391
t = 1825748, completed file 13619
t = 1825791, completed file 14370
t = 1825884, completed file 14682
t = 1825919, completed file 9798
t = 1826024, completed file 6961
t = 1826142, completed file 36956
t = 1826184, completed file 18132
t = 1826187, completed file 7155
t = 1826196, completed file 17607
t = 1826222, completed file 1612
t = 1826263, completed file 29365
t = 1826280, completed file 24040
t = 1826386, completed file 12453
t = 1826495, completed file 35379
t = 1826616, completed file 30863
t = 1826631, completed file 9145
t = 1826660, completed file 2072
t = 1826786, completed file 4165
t = 1826794, completed file 34024
t = 1826904, completed file 395
t = 1827028, completed file 6498
t = 1827151, completed file 29332
t = 1827175, completed file 5176
t = 1827191, completed file 6385
t = 1827214, completed file 35503
t = 1827336, completed file 17841
t = 1827434, completed file 17750
t = 1827437, completed file 16805
t = 1827555, completed file 16404
t = 1827624, completed file 38731
t = 1827634, completed file 22507
t = 1827705, completed file 31580
t = 1827772, completed file 11791
t = 1827822, completed file 19601
t = 1827900, completed file 8123
t = 1827966, completed file 4216
t = 1827967, completed file 30055
t = 1827969, completed file 19728
t = 1828058, completed file 14491
t = 1828178, completed file 1808
t = 1828190, completed file 37872
t = 1828304, completed file 1606
t = 1828314, completed file 26709
t = 1828326, completed file 27873
t = 1828374, completed file 14461
t = 1828425, completed file 30276
t = 1828501, completed file 4073
t = 1828571, completed file 3407
t = 1828615, completed file 2925
t = 1828715, completed file 39344
t = 1828787, completed file 31109
t = 1828907, completed file 13159
t = 1828999, completed file 35186
t = 1829090, completed file 15251
t = 1829103, completed file 22250
t = 1829122, completed file 29850
t = 1829127, completed file 29288
t = 1829206, completed file 22743
t = 1829294, completed file 38638
t = 1829370, completed file 14284
t = 1829444, completed file 27116
t = 1829478, completed file 30592
t = 1829538, completed file 7727
t = 1829541, completed file 34087
t = 1829631, completed file 10062
t = 1829651, completed file 16853
t = 1829735, completed file 6576
t = 1829742, completed file 38566
t = 1829784, completed file 39686
t = 1829855, completed file 4693
t = 1829937, completed file 9856
t = 1829947, completed file 12923
t = 1829967, completed file 21049
t = 1830077, completed file 18321
t = 1830133, completed file 2532
t = 1830168, completed file 20863
t = 1830186, completed file 16345
t = 1830193, completed file 35452
t = 1830245, completed file 24586
t = 1830307, completed file 2099
t = 1830375, completed file 18938
t = 1830439, completed file 3213
t = 1830535, completed file 32456
t = 1830572, completed file 9505
t = 1830645, completed file 24820
t = 1830672, completed file 15805
t = 1830721, completed file 20918
t = 1830846, completed file 23080
t = 1830870, completed file 18246
t = 1830915, completed file 26963
t = 1830923, completed file 214
t = 1831027, completed file 11994
t = 1831034, completed file 36076
t = 1831159, completed file 29898
t = 1831172, completed file 28364
t = 1831214, completed file 11397
t = 1831330, completed file 19944
t = 1831381, completed file 11593
t = 1831496, completed file 19739
t = 1831575, completed file 17295
t = 1831697, completed file 8102
t = 1831824, completed file 2919
t = 1831842, completed file 17642
t = 1831891, completed file 2662
t = 1831959, completed file 31515
t = 1832041, completed file 31110
t = 1832121, completed file 17180
t = 1832122, completed file 35044
t = 1832170, completed file 3958
t = 1832207, completed file 37527
t = 1832322, completed file 27693
t = 1832431, completed file 17588
t = 1832459, completed file 39207
t = 1832552, completed file 5831
t = 1832604, completed file 33679
t = 1832620, completed file 23121
t = 1832629, completed file 37550
t = 1832648, completed file 10093
t = 1832726, completed file 32381
t = 1832764, completed file 10636
t = 1832767, completed file 28423
t = 1832786, completed file 20388
t = 1832851, completed file 8434
t = 1832920, completed file 3523
t = 1833003, completed file 33465
t = 1833035, completed file 22900
t = 1833088, completed file 22015
t = 1833189, completed file 26722
t = 1833220, completed file 7423
t = 1833229, completed file 19295
t = 1833321, completed file 28691
t = 1833331, completed file 26217
t = 1833413, completed file 31922
t = 1833511, completed file 6862
t = 1833616, completed file 22835
t = 1833710, completed file 22078
t = 1833767, completed file 5443
t = 1833888, completed file 16764
t = 1834010, completed file 4514
t = 1834070, completed file 23041
t = 1834162, completed file 21602
t = 1834230, completed file 19055
t = 1834311, completed file 35168
t = 1834319, completed file 2053
t = 1834441, completed file 24058
t = 1834452, completed file 17044
t = 1834579, completed file 14519
t = 1834657, completed file 12406
t = 1834689, completed file 11976
t = 1834810, completed file 6712
t = 1834812, completed file 27634
t = 1834820, completed file 475
t = 1834884, completed file 6475
t = 1834969, completed file 5001
t = 1835090, completed file 9207
t = 1835196, completed file 3347
t = 1835211, completed file 842
t = 1835243, completed file 8971
t = 1835318, completed file 2707
t = 1835441, completed file 39745
t = 1835490, completed file 35617
t = 1835500, completed file 9025
t = 1835506, completed file 22786
t = 1835594, completed file 20440
t = 1835602, completed file 32940
t = 1835642, completed file 8882
t = 1835725, completed file 18777
t = 1835825, completed file 22400
t = 1835833, completed file 12431
t = 1835884, completed file 28929
t = 1835954, completed file 18752
t = 1836028, completed file 34075
t = 1836063, completed file 21764
t = 1836102, completed file 18369
t = 1836117, completed file 916
t = 1836196, completed file 33873
t = 1836204, completed file 37374
t = 1836311, completed file 27019
t = 1836323, completed file 24074
t = 1836325, completed file 15695
t = 1836443, completed file 20701
t = 1836506, completed file 36233
t = 1836565, completed file 24182
t = 1836672, completed file 23466
t = 1836740, completed file 20000
t = 1836745, completed file 8156
t = 1836872, completed file 17292
t = 1836883, completed file 13924
t = 1836964, completed file 16949
t = 1837066, completed file 27834
t = 1837177, completed file 29140
t = 1837232, completed file 352
t = 1837283, completed file 29919
t = 1837320, completed file 3977
t = 1837366, completed file 18956
t = 1837473, completed file 22745
t = 1837565, completed file 6218
t = 1837567, completed file 34062
t = 1837673, completed file 34127
t = 1837735, completed file 19466
t = 1837844, completed file 35976
t = 1837943, completed file 32471
t = 1838057, completed file 36355
t = 1838115, completed file 16812
t = 1838181, completed file 34471
t = 1838296, completed file 7783
t = 1838308, completed file 27674
t = 1838389, completed file 23104
t = 1838505, completed file 1761
t = 1838599, completed file 19963
t = 1838680, completed file 29529
t = 1838717, completed file 16277
t = 1838759, completed file 16146
t = 1838850, completed file 19278
t = 1838934, completed file 18657
t = 1838988, completed file 28129
t = 1839026, completed file 12485
t = 1839085, completed file 31245
t = 1839172, completed file 10377
t = 1839242, completed file 504
t = 1839353, completed file 38967
t = 1839366, completed file 9943
t = 1839399, completed file 16742
t = 1839454, completed file 16900
t = 1839528, completed file 20765
t = 1839622, completed file 181
t = 1839725, completed file 6070
t = 1839783, completed file 37951
t = 1839791, completed file 13269
t = 1839906, completed file 2275
t = 1839941, completed file 22102
t = 1840013, completed file 12043
t = 1840015, completed file 20477
t = 1840078, completed file 17571
t = 1840187, completed file 10766
t = 1840217, completed file 30015
t = 1840320, completed file 13306
t = 1840336, completed file 20
t = 1840424, completed file 610
t = 1840459, completed file 1662
t = 1840528, completed file 27548
t = 1840572, completed file 21071
t = 1840603, completed file 3458
t = 1840645, completed file 19447
t = 1840736, completed file 7997
t = 1840761, completed file 10613
t = 1840763, completed file 35920
t = 1840870, completed file 32214
t = 1840904, completed file 5395
t = 1840942, completed file 9368
t = 1840977, completed file 149
t = 1841051, completed file 38026
t = 1841080, completed file 30193
t = 1841182, completed file 22557
t = 1841286, completed file 24896
t = 1841401, completed file 5847
t = 1841412, completed file 35825
t = 1841445, completed file 4043
t = 1841554, completed file 38593
t = 1841670, completed file 33868
t = 1841700, completed file 34606
t = 1841744, completed file 11326
t = 1841775, completed file 30972
t = 1841886, completed file 9069
t = 1841932, completed file 6304
t = 1841978, completed file 4949
t = 1842030, completed file 8914
t = 1842034, completed file 21310
t = 1842109, completed file 187
t = 1842163, completed file 1051
t = 1842192, completed file 27791
t = 1842252, completed file 32632
t = 1842300, completed file 28934
t = 1842305, completed file 750
t = 1842363, completed file 14659
t = 1842453, completed file 29740
t = 1842497, completed file 10490
t = 1842619, completed file 10438
t = 1842632, completed file 25846
t = 1842691, completed file 19215
t = 1842791, completed file 2016
t = 1842815, completed file 34311
t = 1842896, completed file 27509
t = 1842995, completed file 17137
t = 1843075, completed file 26241
t = 1843084, completed file 10900
t = 1843121, completed file 19780
t = 1843171, completed file 21533
t = 1843261, completed file 11662
t = 1843374, completed file 36349
t = 1843432, completed file 37047
t = 1843528, completed file 23117
t = 1843588, completed file 29337
t = 1843691, completed file 15375
t = 1843716, completed file 29447
t = 1843732, completed file 34834
t = 1843777, completed file 14958
t = 1843884, completed file 17401
t = 1843902, completed file 19132
t = 1844001, completed file 32451
t = 1844030, completed file 33801
t = 1844057, completed file 8484
t = 1844101, completed file 39469
t = 1844192, completed file 13122
t = 1844204, completed file 3382
t = 1844224, completed file 23510
t = 1844253, completed file 9924
t = 1844298, completed file 4060
t = 1844340, completed file 5449
t = 1844437, completed file 37375
t = 1844557, completed file 16103
t = 1844670, completed file 24555
t = 1844695, completed file 22188
t = 1844820, completed file 14428
t = 1844896, completed file 9715
t = 1844961, completed file 7697
t = 1845030, completed file 14912
t = 1845088, completed file 27736
t = 1845177, completed file 10380
t = 1845291, completed file 17925
t = 1845323, completed file 31226
t = 1845325, completed file 1817
t = 1845425, completed file 7123
t = 1845502, completed file 12868
t = 1845615, completed file 16306
t = 1845692, completed file 36241
t = 1845775, completed file 27401
t = 1845882, completed file 38179
t = 1845884, completed file 5689
t = 1845994, completed file 34341
t = 1846010, completed file 3733
t = 1846057, completed file 7186
t = 1846155, completed file 22733
t = 1846281, completed file 30673
t = 1846328, completed file 19588
t = 1846378, completed file 467
t = 1846462, completed file 6915
t = 1846468, completed file 13786
t = 1846559, completed file 17343
t = 1846639, completed file 157
t = 1846683, completed file 15718
t = 1846715, completed file 25660
t = 1846769, completed file 11752
t = 1846894, completed file 6025
t = 1846941, completed file 24423
t = 1847064, completed file 26876
t = 1847177, completed file 35329
t = 1847290, completed file 10916
t = 1847328, completed file 20538
t = 1847382, completed file 15033
t = 1847409, completed file 29438
t = 1847427, completed file 15626
t = 1847430, completed file 26143
t = 1847484, completed file 37036
t = 1847609, completed file 32848
t = 1847703, completed file 37006
t = 1847823, completed file 29083
t = 1847947, completed file 16053
t = 1847982, completed file 20211
t = 1848012, completed file 5935
t = 1848088, completed file 16911
t = 1848101, completed file 2049
t = 1848108, completed file 21970
t = 1848199, completed file 1237
t = 1848239, completed file 24281
t = 1848363, completed file 32625
t = 1848474, completed file 27258
t = 1848580, completed file 26087
t = 1848584, completed file 33984
t = 1848617, completed file 33729
t = 1848628, completed file 2552
t = 1848678, completed file 30934
t = 1848721, completed file 19393
t = 1848735, completed file 27594
t = 1848857, completed file 12506
t = 1848862, completed file 1064
t = 1848949, completed file 37271
t = 1849050, completed file 7504
t = 1849174, completed file 15461
t = 1849214, completed file 33336
t = 1849310, completed file 18427
t = 1849417, completed file 14523
t = 1849466, completed file 9994
t = 1849516, completed file 30132
t = 1849568, completed file 1628
t = 1849577, completed file 37924
t = 1849591, completed file 18703
t = 1849713, completed file 24297
t = 1849839, completed file 31537
t = 1849930, completed file 8758
t = 1850012, completed file 27804
t = 1850132, completed file 36001
t = 1850161, completed file 36660
t = 1850278, completed file 5807
t = 1850285, completed file 30484
t = 1850338, completed file 1554
t = 1850362, completed file 29279
t = 1850440, completed file 24232
t = 1850544, completed file 13812
t = 1850638, completed file 18476
t = 1850659, completed file 17450
t = 1850766, completed file 4389
t = 1850787, completed file 11822
t = 1850806, completed file 1276
t = 1850864, completed file 134
t = 1850946, completed file 32268
t = 1850988, completed file 31507
t = 1851027, completed file 22295
t = 1851053, completed file 6004
t = 1851111, completed file 33899
t = 1851124, completed file 30858
t = 1851248, completed file 8833
t = 1851286, completed file 7447
t = 1851311, completed file 37641
t = 1851325, completed file 12575
t = 1851423, completed file 4980
t = 1851438, completed file 14374
t = 1851503, completed file 4472
t = 1851587, completed file 18847
t = 1851616, completed file 17743
t = 1851682, completed file 566
t = 1851765, completed file 31192
t = 1851845, completed file 16692
t = 1851968, completed file 5788
t = 1851990, completed file 31445
t = 1851998, completed file 6247
t = 1852054, completed file 29026
t = 1852084, completed file 9357
t = 1852148, completed file 26887
t = 1852177, completed file 9949
t = 1852203, completed file 8316
t = 1852266, completed file 24212
t = 1852335, completed file 23399
t = 1852338, completed file 16675
t = 1852449, completed file 39312
t = 1852542, completed file 31518
t = 1852580, completed file 32696
t = 1852655, completed file 1982
t = 1852695, completed file 20396
t = 1852811, completed file 18508
t = 1852912, completed file 24675
t = 1853006, completed file 18742
t = 1853097, completed file 22697
t = 1853199, completed file 3234
t = 1853261, completed file 39761
t = 1853339, completed file 12412
t = 1853455, completed file 8011
t = 1853545, completed file 39860
t = 1853606, completed file 34756
t = 1853667, completed file 5113
t = 1853768, completed file 27307
t = 1853824, completed file 23470
t = 1853944, completed file 32746
t = 1854071, completed file 36521
t = 1854159, completed file 3202
t = 1854229, completed file 17277
t = 1854313, completed file 4929
t = 1854416, completed file 2526
t = 1854510, completed file 5073
t = 1854528, completed file 37576
t = 1854586, completed file 31936
t = 1854692, completed file 2360
t = 1854779, completed file 8649
t = 1854796, completed file 5458
t = 1854840, completed file 20805
t = 1854963, completed file 8008
t = 1854991, completed file 35923
t = 1855025, completed file 26840
t = 1855135, completed file 25753
t = 1855201, completed file 36529
t = 1855236, completed file 6986
t = 1855253, completed file 39229
t = 1855304, completed file 35615
t = 1855402, completed file 32489
t = 1855503, completed file 25190
t = 1855545, completed file 35138
t = 1855590, completed file 12424
t = 1855686, completed file 6629
t = 1855703, completed file 38847
t = 1855806, completed file 6603
t = 1855811, completed file 4798
t = 1855824, completed file 34302
t = 1855877, completed file 33078
t = 1855937, completed file 9192
t = 1856021, completed file 3653
t = 1856039, completed file 15189
t = 1856111, completed file 13061
t = 1856188, completed file 19536
t = 1856250, completed file 38091
t = 1856345, completed file 3421
t = 1856472, completed file 3649
t = 1856540, completed file 2852
t = 1856616, completed file 19281
t = 1856739, completed file 20356
t = 1856799, completed file 27692
t = 1856919, completed file 39827
t = 1856964, completed file 34589
t = 1857061, completed file 32278
t = 1857166, completed file 5365
t = 1857268, completed file 19029
t = 1857338, completed file 26296
t = 1857342, completed file 8735
t = 1857383, completed file 29250
t = 1857443, completed file 10792
t = 1857465, completed file 7089
t = 1857499, completed file 20183
t = 1857596, completed file 29758
t = 1857615, completed file 6560
t = 1857671, completed file 36648
t = 1857728, completed file 14224
t = 1857805, completed file 16511
t = 1857844, completed file 32950
t = 1857852, completed file 1445
t = 1857895, completed file 29716
t = 1857948, completed file 38798
t = 1857949, completed file 9212
t = 1857975, completed file 3229
t = 1858017, completed file 8571
t = 1858130, completed file 15152
t = 1858242, completed file 15587
t = 1858307, completed file 21158
t = 1858409, completed file 24832
t = 1858434, completed file 7332
t = 1858481, completed file 30194
t = 1858510, completed file 3420
t = 1858601, completed file 17524
t = 1858700, completed file 26589
t = 1858777, completed file 14628
t = 1858798, completed file 15634
t = 1858905, completed file 29153
t = 1858985, completed file 2768
t = 1859046, completed file 37667
t = 1859129, completed file 727
t = 1859149, completed file 9402
t = 1859154, completed file 9258
t = 1859281, completed file 8084
t = 1859366, completed file 30517
t = 1859400, completed file 440
t = 1859433, completed file 37608
t = 1859557, completed file 31833
t = 1859566, completed file 27089
t = 1859570, completed file 30617
t = 1859667, completed file 749
t = 1859754, completed file 36953
t = 1859858, completed file 10385
t = 1859904, completed file 37108
t = 1859935, completed file 36563
t = 1859940, completed file 19169
t = 1860060, completed file 10086
t = 1860070, completed file 11242
t = 1860166, completed file 38112
t = 1860263, completed file 16428
t = 1860274, completed file 39749
t = 1860302, completed file 57
t = 1860309, completed file 8734
t = 1860409, completed file 5734
t = 1860456, completed file 32942
t = 1860495, completed file 29626
t = 1860586, completed file 36899
t = 1860620, completed file 4837
t = 1860649, completed file 18798
t = 1860667, completed file 237
t = 1860668, completed file 19993
t = 1860771, completed file 31862
t = 1860879, completed file 31351
t = 1860906, completed file 20779
t = 1860993, completed file 26039
t = 1861010, completed file 21579
t = 1861022, completed file 892
t = 1861100, completed file 3985
t = 1861218, completed file 3076
t = 1861265, completed file 4317
t = 1861379, completed file 13913
t = 1861486, completed file 17592
t = 1861502, completed file 24430
t = 1861599, completed file 10989
t = 1861638, completed file 33160
t = 1861706, completed file 27903
t = 1861764, completed file 16413
t = 1861851, completed file 39144
t = 1861973, completed file 2003
t = 1861982, completed file 38865
t = 1862070, completed file 34530
t = 1862106, completed file 10475
t = 1862225, completed file 17074
t = 1862254, completed file 19410
t = 1862332, completed file 36325
t = 1862379, completed file 33313
t = 1862393, completed file 17043
t = 1862488, completed file 30241
t = 1862501, completed file 9579
t = 1862602, completed file 33608
t = 1862673, completed file 30915
