t = 105, completed file 1
t = 816465, completed file 3454
t = 816533, completed file 10071
t = 816599, completed file 1488
t = 816625, completed file 1118
t = 816732, completed file 13724
t = 816764, completed file 1097
t = 816789, completed file 5187
t = 816820, completed file 3217
t = 816894, completed file 11814
t = 816898, completed file 15227
t = 816977, completed file 8419
t = 816993, completed file 10821
t = 817017, completed file 9877
t = 817036, completed file 6040
t = 817039, completed file 523
t = 817090, completed file 3883
t = 817104, completed file 9571
t = 817151, completed file 8386
t = 817233, completed file 1403
t = 817283, completed file 13142
t = 817369, completed file 5031
t = 817469, completed file 12979
t = 817556, completed file 1873
t = 817673, completed file 13062
t = 817684, completed file 6521
t = 817811, completed file 7690
t = 817878, completed file 9607
t = 817999, completed file 6653
t = 818097, completed file 4083
t = 818114, completed file 12694
t = 818157, completed file 8946
t = 818248, completed file 8332
t = 818340, completed file 14902
t = 818424, completed file 5051
t = 818433, completed file 12679
t = 818450, completed file 12157
t = 818509, completed file 5089
t = 818572, completed file 4279
t = 818591, completed file 1783
t = 818667, completed file 263
t = 818793, completed file 4706
t = 818915, completed file 6403
t = 818960, completed file 8440
t = 819007, completed file 1249
t = 819118, completed file 131
t = 819226, completed file 1208
t = 819249, completed file 15129
t = 819258, completed file 5942
t = 819352, completed file 7675
t = 819451, completed file 9073
t = 819564, completed file 10115
t = 819678, completed file 5467
t = 819682, completed file 7773
t = 819807, completed file 1816
t = 819913, completed file 10235
t = 819915, completed file 11402
t = 819976, completed file 8485
t = 820003, completed file 8259
t = 820043, completed file 12771
t = 820073, completed file 2374
t = 820179, completed file 13287
t = 820189, completed file 7659
t = 820313, completed file 5258
t = 820436, completed file 10386
t = 820456, completed file 6769
t = 820544, completed file 9772
t = 820671, completed file 15535
t = 820680, completed file 13817
t = 820703, completed file 13579
t = 820789, completed file 3977
t = 820810, completed file 1580
t = 820935, completed file 10543
t = 820958, completed file 2051
t = 820993, completed file 13289
t = 821066, completed file 5866
t = 821171, completed file 7755
t = 821226, completed file 8085
t = 821272, completed file 13807
t = 821275, completed file 8057
t = 821401, completed file 11253
t = 821464, completed file 3846
t = 821582, completed file 4345
t = 821610, completed file 2005
t = 821683, completed file 15316
t = 821793, completed file 10768
t = 821903, completed file 674
t = 821912, completed file 4000
t = 822005, completed file 10669
t = 822131, completed file 15242
t = 822159, completed file 1046
t = 822230, completed file 15284
t = 822278, completed file 7653
t = 822312, completed file 10124
t = 822358, completed file 11784
t = 822426, completed file 935
t = 822454, completed file 15606
t = 822457, completed file 11632
t = 822480, completed file 981
t = 822550, completed file 10157
t = 822598, completed file 1049
t = 822663, completed file 8143
t = 822774, completed file 5626
t = 822788, completed file 8791
t = 822815, completed file 5054
t = 822885, completed file 11201
t = 822975, completed file 2196
t = 822986, completed file 4905
t = 823000, completed file 1128
t = 823125, completed file 8761
t = 823186, completed file 15388
t = 823215, completed file 10033
t = 823342, completed file 13198
t = 823463, completed file 12487
t = 823545, completed file 9175
t = 823615, completed file 1405
t = 823648, completed file 15325
t = 823758, completed file 3696
t = 823857, completed file 11439
t = 823896, completed file 5803
t = 823976, completed file 15345
t = 823999, completed file 10354
t = 824074, completed file 10381
t = 824167, completed file 10608
t = 824173, completed file 9428
t = 824215, completed file 5566
t = 824307, completed file 15093
t = 824332, completed file 15083
t = 824387, completed file 7783
t = 824503, completed file 548
t = 824592, completed file 6416
t = 824676, completed file 505
t = 824728, completed file 14972
t = 824761, completed file 11035
t = 824781, completed file 3200
t = 824818, completed file 6629
t = 824825, completed file 10973
t = 824903, completed file 7912
t = 824986, completed file 4605
t = 825020, completed file 2218
t = 825114, completed file 5976
t = 825195, completed file 15834
t = 825246, completed file 10346
t = 825274, completed file 109
t = 825389, completed file 9339
t = 825464, completed file 4949
t = 825484, completed file 9937
t = 825494, completed file 7689
t = 825557, completed file 15293
t = 825630, completed file 9802
t = 825744, completed file 8164
t = 825863, completed file 15401
t = 825924, completed file 15733
t = 826040, completed file 12747
t = 826077, completed file 14622
t = 826182, completed file 7905
t = 826264, completed file 145
t = 826346, completed file 266
t = 826428, completed file 12993
t = 826458, completed file 5555
t = 826486, completed file 11245
t = 826601, completed file 15499
t = 826712, completed file 14504
t = 826723, completed file 581
t = 826821, completed file 14321
t = 826932, completed file 2773
t = 827040, completed file 4815
t = 827093, completed file 1389
t = 827166, completed file 12606
t = 827173, completed file 10819
t = 827251, completed file 3089
t = 827292, completed file 4983
t = 827321, completed file 6953
t = 827397, completed file 10744
t = 827509, completed file 1331
t = 827588, completed file 14146
t = 827647, completed file 4037
t = 827670, completed file 4355
t = 827676, completed file 6289
t = 827800, completed file 5649
t = 827815, completed file 9412
t = 827920, completed file 6036
t = 827940, completed file 14299
t = 828067, completed file 12873
t = 828083, completed file 9154
t = 828106, completed file 791
t = 828176, completed file 2608
t = 828223, completed file 15633
t = 828349, completed file 13175
t = 828475, completed file 10566
t = 828482, completed file 11418
t = 828591, completed file 4124
t = 828645, completed file 1668
t = 828701, completed file 12035
t = 828786, completed file 13454
t = 828812, completed file 15043
t = 828837, completed file 10856
t = 828862, completed file 4015
t = 828865, completed file 7264
t = 828891, completed file 11836
t = 828928, completed file 9628
t = 829027, completed file 11114
t = 829112, completed file 1296
t = 829155, completed file 7700
t = 829163, completed file 8302
t = 829284, completed file 4528
t = 829320, completed file 12103
t = 829359, completed file 7067
t = 829362, completed file 10463
t = 829397, completed file 15468
t = 829420, completed file 9268
t = 829465, completed file 3312
t = 829588, completed file 13105
t = 829618, completed file 8879
t = 829628, completed file 8863
t = 829656, completed file 12217
t = 829749, completed file 11574
t = 829864, completed file 3566
t = 829974, completed file 4547
t = 830086, completed file 13231
t = 830092, completed file 5269
t = 830147, completed file 12477
t = 830241, completed file 12005
t = 830359, completed file 2079
t = 830417, completed file 14296
t = 830530, completed file 8428
t = 830561, completed file 7721
t = 830600, completed file 7253
t = 830648, completed file 13441
t = 830711, completed file 5883
t = 830784, completed file 5398
t = 830828, completed file 14560
t = 830948, completed file 12001
t = 830988, completed file 8047
t = 830995, completed file 13726
t = 831051, completed file 6253
t = 831165, completed file 5653
t = 831274, completed file 4381
t = 831298, completed file 5691
t = 831314, completed file 14313
t = 831420, completed file 11149
t = 831427, completed file 14550
t = 831509, completed file 10557
t = 831530, completed file 3423
t = 831598, completed file 4693
t = 831693, completed file 9221
t = 831726, completed file 4673
t = 831746, completed file 3894
t = 831825, completed file 11903
t = 831840, completed file 2462
t = 831931, completed file 14112
t = 832053, completed file 2222
t = 832136, completed file 13578
t = 832151, completed file 14968
t = 832193, completed file 14282
t = 832244, completed file 12410
t = 832346, completed file 626
t = 832444, completed file 4166
t = 832506, completed file 6276
t = 832596, completed file 8867
t = 832714, completed file 7741
t = 832776, completed file 1683
t = 832779, completed file 12388
t = 832887, completed file 4527
t = 832974, completed file 14197
t = 833004, completed file 13929
t = 833101, completed file 12648
t = 833153, completed file 6682
t = 833248, completed file 15506
t = 833316, completed file 10624
t = 833348, completed file 6012
t = 833376, completed file 15239
t = 833432, completed file 6713
t = 833478, completed file 9082
t = 833497, completed file 4888
t = 833517, completed file 8054
t = 833593, completed file 2513
t = 833704, completed file 9416
t = 833814, completed file 4241
t = 833820, completed file 9938
t = 833905, completed file 446
t = 833946, completed file 6375
t = 834053, completed file 15337
t = 834136, completed file 8374
t = 834164, completed file 11566
t = 834206, completed file 3487
t = 834213, completed file 6935
t = 834308, completed file 9939
t = 834410, completed file 622
t = 834455, completed file 7797
t = 834557, completed file 2667
t = 834643, completed file 12485
t = 834656, completed file 2191
t = 834704, completed file 14001
t = 834735, completed file 4460
t = 834851, completed file 2763
t = 834912, completed file 9822
t = 834950, completed file 2237
t = 834985, completed file 12879
t = 835060, completed file 10950
t = 835158, completed file 6699
t = 835257, completed file 10730
t = 835384, completed file 2123
t = 835492, completed file 4102
t = 835557, completed file 5524
t = 835664, completed file 8369
t = 835731, completed file 5062
t = 835747, completed file 3607
t = 835764, completed file 10485
t = 835823, completed file 128
t = 835931, completed file 4245
t = 836001, completed file 11166
t = 836030, completed file 10817
t = 836106, completed file 3482
t = 836190, completed file 8764
t = 836241, completed file 5888
t = 836339, completed file 8877
t = 836356, completed file 175
t = 836480, completed file 3460
t = 836509, completed file 5739
t = 836607, completed file 10395
t = 836731, completed file 308
t = 836754, completed file 7820
t = 836855, completed file 14604
t = 836953, completed file 8106
t = 837071, completed file 14666
t = 837186, completed file 1137
t = 837193, completed file 660
t = 837306, completed file 12808
t = 837362, completed file 6570
t = 837381, completed file 8203
t = 837410, completed file 13113
t = 837489, completed file 10873
t = 837513, completed file 13601
t = 837639, completed file 5041
t = 837721, completed file 11152
t = 837754, completed file 3115
t = 837821, completed file 13241
t = 837844, completed file 11390
t = 837953, completed file 11231
t = 837962, completed file 9507
t = 837974, completed file 9108
t = 838083, completed file 15686
t = 838098, completed file 1226
t = 838178, completed file 5296
t = 838224, completed file 13922
t = 838327, completed file 906
t = 838418, completed file 12178
t = 838482, completed file 2190
t = 838513, completed file 6777
t = 838520, completed file 10606
t = 838612, completed file 2121
t = 838647, completed file 12012
t = 838684, completed file 5578
t = 838717, completed file 7429
t = 838753, completed file 8992
t = 838759, completed file 4282
t = 838880, completed file 11026
t = 838932, completed file 11141
t = 838938, completed file 5872
t = 838984, completed file 5685
t = 838996, completed file 5304
t = 839097, completed file 15012
t = 839171, completed file 12125
t = 839211, completed file 9896
t = 839239, completed file 11861
t = 839248, completed file 14991
t = 839304, completed file 10239
t = 839397, completed file 7861
t = 839457, completed file 12586
t = 839577, completed file 13886
t = 839652, completed file 6908
t = 839728, completed file 7835
t = 839813, completed file 12539
t = 839938, completed file 2245
t = 840031, completed file 7185
t = 840115, completed file 288
t = 840154, completed file 10261
t = 840163, completed file 7776
t = 840188, completed file 11812
t = 840305, completed file 2116
t = 840417, completed file 8412
t = 840452, completed file 15717
t = 840469, completed file 6554
t = 840482, completed file 4865
t = 840509, completed file 15665
t = 840630, completed file 5953
t = 840668, completed file 15569
t = 840709, completed file 495
t = 840710, completed file 4914
t = 840728, completed file 15597
t = 840794, completed file 3838
t = 840865, completed file 4439
t = 840872, completed file 481
t = 840981, completed file 15917
t = 841007, completed file 5652
t = 841031, completed file 343
t = 841060, completed file 11314
t = 841178, completed file 1101
t = 841193, completed file 15875
t = 841253, completed file 4962
t = 841367, completed file 13466
t = 841395, completed file 13086
t = 841502, completed file 3929
t = 841555, completed file 6167
t = 841626, completed file 1788
t = 841696, completed file 9126
t = 841798, completed file 302
t = 841911, completed file 4917
t = 841915, completed file 11358
t = 842033, completed file 3760
t = 842035, completed file 6940
t = 842086, completed file 2120
t = 842117, completed file 11771
t = 842179, completed file 2368
t = 842232, completed file 351
t = 842315, completed file 5289
t = 842429, completed file 7677
t = 842532, completed file 14551
t = 842555, completed file 9363
t = 842662, completed file 3620
t = 842774, completed file 12151
t = 842887, completed file 5493
t = 842941, completed file 12623
t = 843014, completed file 2705
t = 843120, completed file 3253
t = 843182, completed file 708
t = 843264, completed file 3495
t = 843344, completed file 9158
t = 843362, completed file 12542
t = 843406, completed file 4265
t = 843455, completed file 4621
t = 843493, completed file 6405
t = 843501, completed file 15021
t = 843524, completed file 12231
t = 843614, completed file 7826
t = 843661, completed file 14091
t = 843666, completed file 5251
t = 843687, completed file 4168
t = 843699, completed file 12630
t = 843749, completed file 10320
t = 843792, completed file 6011
t = 843905, completed file 9131
t = 843998, completed file 5882
t = 844066, completed file 7847
t = 844080, completed file 5699
t = 844103, completed file 4538
t = 844210, completed file 5642
t = 844254, completed file 9015
t = 844373, completed file 4221
t = 844376, completed file 1893
t = 844419, completed file 9081
t = 844515, completed file 14304
t = 844577, completed file 1304
t = 844642, completed file 8329
t = 844688, completed file 5588
t = 844734, completed file 1509
t = 844750, completed file 9961
t = 844862, completed file 8004
t = 844940, completed file 961
t = 844968, completed file 11445
t = 845004, completed file 7443
t = 845058, completed file 13936
t = 845164, completed file 6388
t = 845268, completed file 10042
t = 845274, completed file 10172
t = 845308, completed file 8449
t = 845398, completed file 14029
t = 845485, completed file 13254
t = 845579, completed file 4870
t = 845650, completed file 10378
t = 845697, completed file 112
t = 845699, completed file 7948
t = 845792, completed file 396
t = 845838, completed file 11164
t = 845942, completed file 8880
t = 845962, completed file 3556
t = 846002, completed file 6220
t = 846010, completed file 7457
t = 846014, completed file 3324
t = 846081, completed file 1418
t = 846093, completed file 4295
t = 846166, completed file 8512
t = 846178, completed file 3673
t = 846235, completed file 1497
t = 846343, completed file 5061
t = 846351, completed file 835
t = 846379, completed file 9207
t = 846417, completed file 7738
t = 846439, completed file 3779
t = 846519, completed file 13290
t = 846597, completed file 4048
t = 846627, completed file 4409
t = 846671, completed file 9255
t = 846683, completed file 5939
t = 846804, completed file 13284
t = 846812, completed file 8457
t = 846919, completed file 4044
t = 846925, completed file 842
t = 846980, completed file 3750
t = 846987, completed file 8068
t = 847034, completed file 11487
t = 847050, completed file 323
t = 847169, completed file 947
t = 847198, completed file 15709
t = 847225, completed file 13863
t = 847309, completed file 11673
t = 847347, completed file 11050
t = 847403, completed file 8273
t = 847500, completed file 6048
t = 847611, completed file 11909
t = 847733, completed file 7548
t = 847744, completed file 2312
t = 847778, completed file 8461
t = 847864, completed file 2259
t = 847974, completed file 2790
t = 848054, completed file 665
t = 848060, completed file 2972
t = 848130, completed file 5458
t = 848199, completed file 7036
t = 848287, completed file 10734
t = 848368, completed file 9929
t = 848475, completed file 15395
t = 848557, completed file 9699
t = 848614, completed file 14235
t = 848661, completed file 12927
t = 848666, completed file 13423
t = 848791, completed file 15460
t = 848842, completed file 10839
t = 848961, completed file 5349
t = 849088, completed file 10465
t = 849182, completed file 6930
t = 849246, completed file 12544
t = 849337, completed file 9110
t = 849382, completed file 234
t = 849421, completed file 1590
t = 849506, completed file 11266
t = 849613, completed file 358
t = 849708, completed file 10551
t = 849822, completed file 8400
t = 849828, completed file 10767
t = 849952, completed file 2884
t = 850004, completed file 7940
t = 850114, completed file 149
t = 850158, completed file 2296
t = 850220, completed file 11046
t = 850264, completed file 4261
t = 850371, completed file 11868
t = 850488, completed file 14727
t = 850564, completed file 13414
t = 850567, completed file 8601
t = 850666, completed file 1398
t = 850769, completed file 13070
t = 850790, completed file 14247
t = 850810, completed file 12355
t = 850925, completed file 15026
t = 850948, completed file 14217
t = 851031, completed file 9463
t = 851059, completed file 10713
t = 851123, completed file 7560
t = 851144, completed file 8089
t = 851208, completed file 4696
t = 851306, completed file 13588
t = 851351, completed file 10403
t = 851397, completed file 10422
t = 851464, completed file 2597
t = 851489, completed file 15577
t = 851582, completed file 5315
t = 851656, completed file 13118
t = 851775, completed file 8347
t = 851777, completed file 12044
t = 851854, completed file 2080
t = 851914, completed file 3776
t = 852041, completed file 11532
t = 852154, completed file 12627
t = 852226, completed file 13585
t = 852288, completed file 15859
t = 852400, completed file 14227
t = 852412, completed file 2449
t = 852471, completed file 9021
t = 852583, completed file 4177
t = 852645, completed file 556
t = 852705, completed file 2073
t = 852708, completed file 15459
t = 852752, completed file 6608
t = 852771, completed file 2694
t = 852809, completed file 867
t = 852830, completed file 864
t = 852836, completed file 13623
t = 852936, completed file 4353
t = 853013, completed file 11783
t = 853102, completed file 1474
t = 853137, completed file 1921
t = 853158, completed file 6280
t = 853208, completed file 5069
t = 853329, completed file 12718
t = 853443, completed file 5468
t = 853456, completed file 3671
t = 853473, completed file 11998
t = 853588, completed file 13885
t = 853658, completed file 2978
t = 853669, completed file 14332
t = 853677, completed file 13447
t = 853761, completed file 12906
t = 853780, completed file 1539
t = 853888, completed file 14172
t = 853935, completed file 9245
t = 853983, completed file 7247
t = 854018, completed file 10909
t = 854112, completed file 13958
t = 854176, completed file 5188
t = 854292, completed file 12291
t = 854357, completed file 3849
t = 854389, completed file 3765
t = 854469, completed file 2216
t = 854557, completed file 11295
t = 854661, completed file 9129
t = 854777, completed file 9927
t = 854828, completed file 9222
t = 854914, completed file 2882
t = 855006, completed file 5057
t = 855066, completed file 9545
t = 855174, completed file 15849
t = 855293, completed file 12844
t = 855337, completed file 12375
t = 855446, completed file 2641
t = 855559, completed file 12399
t = 855588, completed file 11544
t = 855600, completed file 10371
t = 855716, completed file 10615
t = 855723, completed file 4415
t = 855805, completed file 15708
t = 855847, completed file 634
t = 855894, completed file 5537
t = 855998, completed file 2555
t = 856081, completed file 9249
t = 856159, completed file 5095
t = 856195, completed file 2043
t = 856311, completed file 10480
t = 856368, completed file 3002
t = 856377, completed file 9848
t = 856435, completed file 5556
t = 856512, completed file 12392
t = 856515, completed file 5410
t = 856585, completed file 11515
t = 856653, completed file 9172
t = 856670, completed file 10770
t = 856780, completed file 1592
t = 856863, completed file 9519
t = 856924, completed file 11005
t = 857002, completed file 12716
t = 857101, completed file 6208
t = 857186, completed file 1558
t = 857305, completed file 1196
t = 857415, completed file 5006
t = 857509, completed file 3808
t = 857582, completed file 1756
t = 857626, completed file 3812
t = 857660, completed file 9827
t = 857684, completed file 11331
t = 857773, completed file 2991
t = 857896, completed file 3672
t = 857995, completed file 10676
t = 858107, completed file 4604
t = 858225, completed file 5945
t = 858236, completed file 499
t = 858266, completed file 10293
t = 858325, completed file 15045
t = 858403, completed file 13481
t = 858524, completed file 9191
t = 858557, completed file 8156
t = 858559, completed file 14672
t = 858668, completed file 7489
t = 858768, completed file 13621
t = 858854, completed file 3847
t = 858934, completed file 7956
t = 859004, completed file 7275
t = 859080, completed file 12145
t = 859169, completed file 10683
t = 859213, completed file 1326
t = 859318, completed file 598
t = 859421, completed file 12071
t = 859452, completed file 8080
t = 859579, completed file 10763
t = 859638, completed file 4308
t = 859705, completed file 8149
t = 859811, completed file 11633
t = 859865, completed file 11296
t = 859962, completed file 13192
t = 860080, completed file 2209
t = 860191, completed file 13280
t = 860217, completed file 12748
t = 860256, completed file 3177
t = 860368, completed file 5759
t = 860447, completed file 7626
t = 860545, completed file 10843
t = 860564, completed file 9769
t = 860623, completed file 7501
t = 860726, completed file 13508
t = 860729, completed file 11965
t = 860777, completed file 4133
t = 860840, completed file 1884
t = 860898, completed file 12920
t = 861009, completed file 3193
t = 861064, completed file 1367
t = 861170, completed file 5064
t = 861284, completed file 6030
t = 861366, completed file 10939
t = 861420, completed file 4946
t = 861530, completed file 15053
t = 861584, completed file 9458
t = 861611, completed file 8977
t = 861639, completed file 7066
t = 861665, completed file 15912
t = 861744, completed file 7657
t = 861786, completed file 786
t = 861910, completed file 9879
t = 862028, completed file 7306
t = 862120, completed file 2355
t = 862129, completed file 2526
t = 862203, completed file 15248
t = 862326, completed file 7343
t = 862434, completed file 3736
t = 862481, completed file 8736
t = 862508, completed file 12820
t = 862581, completed file 3782
t = 862701, completed file 8198
t = 862775, completed file 10698
t = 862882, completed file 9668
t = 863007, completed file 1515
t = 863025, completed file 7568
t = 863084, completed file 7849
t = 863198, completed file 7142
t = 863264, completed file 13114
t = 863315, completed file 6758
t = 863370, completed file 8379
t = 863482, completed file 8649
t = 863491, completed file 14958
t = 863562, completed file 11302
t = 863621, completed file 5607
t = 863648, completed file 11421
t = 863757, completed file 9086
t = 863795, completed file 15211
t = 863907, completed file 4550
t = 863929, completed file 2301
t = 864009, completed file 5278
t = 864131, completed file 6176
t = 864136, completed file 6193
t = 864164, completed file 15109
t = 864208, completed file 14180
t = 864236, completed file 15742
t = 864323, completed file 6429
t = 864398, completed file 9988
t = 864449, completed file 416
t = 864500, completed file 12344
t = 864520, completed file 8608
t = 864552, completed file 7300
t = 864605, completed file 5076
t = 864709, completed file 572
t = 864719, completed file 1275
t = 864782, completed file 6169
t = 864892, completed file 11336
t = 864895, completed file 9693
t = 865020, completed file 12397
t = 865027, completed file 5496
t = 865049, completed file 1745
t = 865153, completed file 182
t = 865200, completed file 4046
t = 865272, completed file 1928
t = 865351, completed file 14898
t = 865427, completed file 12053
t = 865501, completed file 14153
t = 865531, completed file 1912
t = 865654, completed file 10199
t = 865678, completed file 8266
t = 865748, completed file 6933
t = 865783, completed file 7283
t = 865797, completed file 1180
t = 865858, completed file 3712
t = 865913, completed file 1596
t = 865954, completed file 1384
t = 866000, completed file 710
t = 866087, completed file 7729
t = 866157, completed file 10149
t = 866208, completed file 12892
t = 866322, completed file 8196
t = 866405, completed file 13906
t = 866525, completed file 14038
t = 866557, completed file 11022
t = 866607, completed file 11023
t = 866631, completed file 7206
t = 866753, completed file 13189
t = 866859, completed file 14658
t = 866942, completed file 10351
t = 866951, completed file 8365
t = 866959, completed file 10075
t = 867008, completed file 3155
t = 867086, completed file 13196
t = 867087, completed file 13157
t = 867194, completed file 12080
t = 867302, completed file 10890
t = 867310, completed file 1696
t = 867333, completed file 11271
t = 867398, completed file 4165
t = 867426, completed file 146
t = 867476, completed file 12088
t = 867534, completed file 11369
t = 867564, completed file 9952
t = 867683, completed file 2665
t = 867722, completed file 9173
t = 867823, completed file 10576
t = 867881, completed file 9375
t = 867989, completed file 11173
t = 868095, completed file 15722
t = 868187, completed file 6359
t = 868250, completed file 2089
t = 868310, completed file 672
t = 868434, completed file 6556
t = 868481, completed file 873
t = 868564, completed file 9891
t = 868631, completed file 13882
t = 868750, completed file 6202
t = 868843, completed file 9230
t = 868943, completed file 10174
t = 868954, completed file 13256
t = 869035, completed file 82
t = 869113, completed file 527
t = 869132, completed file 12190
t = 869134, completed file 746
t = 869204, completed file 14699
t = 869218, completed file 5163
t = 869277, completed file 2086
t = 869299, completed file 9462
t = 869301, completed file 10248
t = 869329, completed file 12390
t = 869443, completed file 9242
t = 869453, completed file 7089
t = 869516, completed file 1369
t = 869529, completed file 13094
t = 869611, completed file 3094
t = 869659, completed file 13682
t = 869725, completed file 4585
t = 869851, completed file 8392
t = 869930, completed file 6352
t = 869951, completed file 8936
t = 870035, completed file 4329
t = 870064, completed file 10559
t = 870117, completed file 13966
t = 870224, completed file 12295
t = 870258, completed file 1960
t = 870332, completed file 15133
t = 870341, completed file 4843
t = 870462, completed file 2602
t = 870583, completed file 5926
t = 870650, completed file 8609
t = 870720, completed file 14874
t = 870754, completed file 58
t = 870794, completed file 6070
t = 870874, completed file 819
t = 870929, completed file 12307
t = 871033, completed file 4077
t = 871052, completed file 9775
t = 871073, completed file 9900
t = 871169, completed file 6408
t = 871265, completed file 14139
t = 871388, completed file 15238
t = 871498, completed file 13500
t = 871529, completed file 13840
t = 871565, completed file 5460
t = 871587, completed file 11943
t = 871678, completed file 2973
t = 871704, completed file 10469
t = 871813, completed file 2827
t = 871926, completed file 9269
t = 872039, completed file 9857
t = 872044, completed file 13550
t = 872148, completed file 4305
t = 872258, completed file 1868
t = 872281, completed file 12811
t = 872398, completed file 11876
t = 872517, completed file 4999
t = 872571, completed file 2000
t = 872643, completed file 14375
t = 872722, completed file 688
t = 872780, completed file 15257
t = 872888, completed file 4736
t = 872974, completed file 5077
t = 873049, completed file 2730
t = 873090, completed file 349
t = 873206, completed file 4665
t = 873289, completed file 2994
t = 873332, completed file 8277
t = 873444, completed file 5478
t = 873571, completed file 12276
t = 873687, completed file 14924
t = 873786, completed file 5310
t = 873862, completed file 1143
t = 873980, completed file 12362
t = 873993, completed file 9460
t = 874090, completed file 7246
t = 874206, completed file 11727
t = 874232, completed file 12984
t = 874260, completed file 10023
t = 874263, completed file 2343
t = 874270, completed file 2435
t = 874271, completed file 1070
t = 874344, completed file 13380
t = 874449, completed file 5465
t = 874496, completed file 12434
t = 874558, completed file 725
t = 874627, completed file 4414
t = 874656, completed file 8069
t = 874684, completed file 6565
t = 874798, completed file 9062
t = 874818, completed file 3998
t = 874903, completed file 11122
t = 874917, completed file 13211
t = 874969, completed file 3300
t = 874989, completed file 14647
t = 875071, completed file 14928
t = 875119, completed file 15063
t = 875121, completed file 13365
t = 875225, completed file 3072
t = 875316, completed file 8640
t = 875433, completed file 15307
t = 875437, completed file 3247
t = 875483, completed file 1033
t = 875538, completed file 11669
t = 875543, completed file 812
t = 875546, completed file 5599
t = 875598, completed file 2969
t = 875683, completed file 12140
t = 875724, completed file 7077
t = 875741, completed file 1324
t = 875841, completed file 5287
t = 875968, completed file 8491
t = 875971, completed file 8091
t = 875984, completed file 5722
t = 876031, completed file 10440
t = 876053, completed file 3148
t = 876169, completed file 12872
t = 876240, completed file 1114
t = 876360, completed file 7724
t = 876386, completed file 503
t = 876481, completed file 10323
t = 876592, completed file 14288
t = 876715, completed file 11492
t = 876800, completed file 8016
t = 876804, completed file 11932
t = 876870, completed file 14315
t = 876996, completed file 2382
t = 877024, completed file 2872
t = 877075, completed file 5277
t = 877182, completed file 14012
t = 877202, completed file 7262
t = 877297, completed file 4535
t = 877329, completed file 4701
t = 877359, completed file 11594
t = 877390, completed file 10003
t = 877508, completed file 6174
t = 877605, completed file 1487
t = 877685, completed file 8756
t = 877783, completed file 11297
t = 877908, completed file 4933
t = 877946, completed file 8745
t = 877989, completed file 1854
t = 877997, completed file 6550
t = 878049, completed file 11844
t = 878158, completed file 14704
t = 878178, completed file 9869
t = 878192, completed file 6928
t = 878256, completed file 14982
t = 878330, completed file 1270
t = 878457, completed file 954
t = 878480, completed file 41
t = 878604, completed file 14581
t = 878691, completed file 10168
t = 878788, completed file 15620
t = 878791, completed file 3621
t = 878899, completed file 11055
t = 878949, completed file 9551
t = 879026, completed file 14203
t = 879079, completed file 13422
t = 879107, completed file 1467
t = 879118, completed file 12078
t = 879171, completed file 4760
t = 879267, completed file 13636
t = 879373, completed file 7944
t = 879433, completed file 9875
t = 879460, completed file 11623
t = 879560, completed file 14262
t = 879642, completed file 1119
t = 879667, completed file 15033
t = 879678, completed file 13208
t = 879717, completed file 584
t = 879828, completed file 10826
t = 879898, completed file 3965
t = 880019, completed file 4385
t = 880075, completed file 7866
t = 880095, completed file 10630
t = 880147, completed file 9368
t = 880211, completed file 15750
t = 880289, completed file 7846
t = 880338, completed file 9542
t = 880371, completed file 15331
t = 880444, completed file 9787
t = 880468, completed file 4349
t = 880523, completed file 2748
t = 880561, completed file 5306
t = 880678, completed file 1507
t = 880792, completed file 2710
t = 880913, completed file 613
t = 881018, completed file 12075
t = 881084, completed file 11478
t = 881104, completed file 9003
t = 881157, completed file 9621
t = 881233, completed file 3496
t = 881284, completed file 601
t = 881319, completed file 9491
t = 881439, completed file 15768
t = 881512, completed file 13252
t = 881638, completed file 9030
t = 881652, completed file 5435
t = 881698, completed file 13715
t = 881759, completed file 3995
t = 881856, completed file 2211
t = 881873, completed file 5979
t = 881877, completed file 2091
t = 881988, completed file 12032
t = 882007, completed file 10604
t = 882013, completed file 12052
t = 882018, completed file 14750
t = 882061, completed file 967
t = 882166, completed file 10925
t = 882275, completed file 4026
t = 882372, completed file 6062
t = 882457, completed file 7778
t = 882490, completed file 9595
t = 882613, completed file 3832
t = 882641, completed file 14441
t = 882729, completed file 1604
t = 882807, completed file 12802
t = 882857, completed file 14514
t = 882971, completed file 7113
t = 883050, completed file 13183
t = 883106, completed file 6719
t = 883143, completed file 3368
t = 883189, completed file 14600
t = 883264, completed file 14412
t = 883268, completed file 15078
t = 883291, completed file 14346
t = 883366, completed file 7040
t = 883434, completed file 2308
t = 883549, completed file 10311
t = 883568, completed file 3315
t = 883614, completed file 12601
t = 883732, completed file 4242
t = 883753, completed file 1212
t = 883756, completed file 4212
t = 883838, completed file 13927
t = 883964, completed file 9719
t = 884075, completed file 9714
t = 884077, completed file 13586
t = 884162, completed file 13266
t = 884242, completed file 1330
t = 884282, completed file 15132
t = 884285, completed file 6480
t = 884323, completed file 5313
t = 884371, completed file 966
t = 884442, completed file 5395
t = 884480, completed file 6367
t = 884584, completed file 11398
t = 884706, completed file 14918
t = 884812, completed file 2294
t = 884824, completed file 3430
t = 884825, completed file 12611
t = 884847, completed file 7105
t = 884903, completed file 6865
t = 884962, completed file 10467
t = 885086, completed file 2176
t = 885195, completed file 8040
t = 885241, completed file 8095
