t = 88, completed file 1
t = 1829707, completed file 7997
t = 1829779, completed file 11929
t = 1829839, completed file 1167
t = 1829934, completed file 10567
t = 1829951, completed file 16280
t = 1829958, completed file 1937
t = 1830013, completed file 32148
t = 1830078, completed file 31534
t = 1830186, completed file 11420
t = 1830305, completed file 37689
t = 1830405, completed file 8243
t = 1830416, completed file 10680
t = 1830539, completed file 19264
t = 1830641, completed file 27938
t = 1830696, completed file 11931
t = 1830746, completed file 36464
t = 1830798, completed file 24430
t = 1830842, completed file 28765
t = 1830881, completed file 20135
t = 1830970, completed file 29531
t = 1831071, completed file 10832
t = 1831189, completed file 22384
t = 1831261, completed file 23262
t = 1831296, completed file 20133
t = 1831308, completed file 34707
t = 1831423, completed file 27446
t = 1831464, completed file 14122
t = 1831494, completed file 19727
t = 1831608, completed file 17397
t = 1831660, completed file 13224
t = 1831759, completed file 24994
t = 1831878, completed file 34432
t = 1831906, completed file 39263
t = 1831919, completed file 12452
t = 1831977, completed file 18535
t = 1832023, completed file 37745
t = 1832093, completed file 25031
t = 1832127, completed file 22634
t = 1832226, completed file 35083
t = 1832251, completed file 8551
t = 1832359, completed file 33943
t = 1832473, completed file 6025
t = 1832511, completed file 29696
t = 1832571, completed file 17391
t = 1832593, completed file 5076
t = 1832601, completed file 20815
t = 1832643, completed file 15239
t = 1832699, completed file 5798
t = 1832799, completed file 36533
t = 1832893, completed file 25388
t = 1832927, completed file 9251
t = 1832961, completed file 2693
t = 1833072, completed file 18363
t = 1833127, completed file 31932
t = 1833130, completed file 829
t = 1833217, completed file 26273
t = 1833343, completed file 7236
t = 1833401, completed file 30932
t = 1833464, completed file 37544
t = 1833565, completed file 12009
t = 1833579, completed file 21109
t = 1833627, completed file 22035
t = 1833654, completed file 32869
t = 1833774, completed file 27654
t = 1833816, completed file 31060
t = 1833934, completed file 3263
t = 1833988, completed file 27930
t = 1834041, completed file 9060
t = 1834141, completed file 2112
t = 1834228, completed file 14501
t = 1834303, completed file 28635
t = 1834398, completed file 31571
t = 1834413, completed file 29799
t = 1834499, completed file 32787
t = 1834609, completed file 22234
t = 1834666, completed file 8381
t = 1834778, completed file 26371
t = 1834905, completed file 38829
t = 1834961, completed file 18006
t = 1835055, completed file 3771
t = 1835097, completed file 30827
t = 1835107, completed file 2607
t = 1835158, completed file 5039
t = 1835269, completed file 27064
t = 1835354, completed file 4608
t = 1835358, completed file 28803
t = 1835367, completed file 8061
t = 1835462, completed file 2985
t = 1835559, completed file 7895
t = 1835653, completed file 11807
t = 1835678, completed file 20531
t = 1835731, completed file 26193
t = 1835811, completed file 39292
t = 1835911, completed file 5168
t = 1835912, completed file 36686
t = 1835996, completed file 38785
t = 1836085, completed file 39065
t = 1836194, completed file 11815
t = 1836272, completed file 3158
t = 1836307, completed file 37759
t = 1836387, completed file 11694
t = 1836498, completed file 35575
t = 1836519, completed file 18022
t = 1836549, completed file 19799
t = 1836602, completed file 10259
t = 1836709, completed file 22047
t = 1836757, completed file 33165
t = 1836792, completed file 32075
t = 1836803, completed file 12946
t = 1836833, completed file 39081
t = 1836841, completed file 23517
t = 1836889, completed file 23202
t = 1836918, completed file 26850
t = 1836929, completed file 8831
t = 1837032, completed file 27829
t = 1837098, completed file 34111
t = 1837212, completed file 23521
t = 1837236, completed file 2119
t = 1837361, completed file 29233
t = 1837428, completed file 4920
t = 1837485, completed file 35036
t = 1837588, completed file 11127
t = 1837626, completed file 14770
t = 1837643, completed file 32023
t = 1837735, completed file 9002
t = 1837788, completed file 26989
t = 1837911, completed file 32443
t = 1838021, completed file 13182
t = 1838110, completed file 8674
t = 1838153, completed file 15777
t = 1838169, completed file 19322
t = 1838207, completed file 6006
t = 1838208, completed file 14729
t = 1838309, completed file 1237
t = 1838358, completed file 17351
t = 1838425, completed file 30736
t = 1838515, completed file 20687
t = 1838573, completed file 13014
t = 1838639, completed file 16062
t = 1838740, completed file 13094
t = 1838787, completed file 35384
t = 1838886, completed file 22435
t = 1838921, completed file 8052
t = 1839000, completed file 30135
t = 1839124, completed file 32651
t = 1839208, completed file 9281
t = 1839320, completed file 29643
t = 1839404, completed file 25830
t = 1839451, completed file 13702
t = 1839492, completed file 3058
t = 1839608, completed file 30198
t = 1839623, completed file 3789
t = 1839635, completed file 36228
t = 1839717, completed file 20662
t = 1839837, completed file 9662
t = 1839909, completed file 6040
t = 1839948, completed file 38219
t = 1839962, completed file 24575
t = 1840022, completed file 20097
t = 1840109, completed file 20307
t = 1840185, completed file 34654
t = 1840246, completed file 16908
t = 1840345, completed file 23545
t = 1840412, completed file 777
t = 1840524, completed file 6439
t = 1840543, completed file 34846
t = 1840623, completed file 18156
t = 1840636, completed file 746
t = 1840697, completed file 24623
t = 1840727, completed file 11292
t = 1840817, completed file 8268
t = 1840865, completed file 11510
t = 1840963, completed file 18026
t = 1841006, completed file 8664
t = 1841017, completed file 170
t = 1841136, completed file 12904
t = 1841240, completed file 27155
t = 1841330, completed file 38984
t = 1841380, completed file 3081
t = 1841481, completed file 4669
t = 1841590, completed file 6036
t = 1841680, completed file 13081
t = 1841729, completed file 20059
t = 1841812, completed file 2178
t = 1841929, completed file 25967
t = 1842039, completed file 31909
t = 1842084, completed file 10772
t = 1842184, completed file 6204
t = 1842199, completed file 21211
t = 1842221, completed file 21935
t = 1842257, completed file 14087
t = 1842259, completed file 37321
t = 1842361, completed file 9035
t = 1842472, completed file 15543
t = 1842490, completed file 9812
t = 1842494, completed file 3956
t = 1842511, completed file 25847
t = 1842559, completed file 30902
t = 1842668, completed file 39180
t = 1842684, completed file 25083
t = 1842810, completed file 21795
t = 1842927, completed file 20018
t = 1842961, completed file 13562
t = 1842982, completed file 9673
t = 1843017, completed file 35677
t = 1843037, completed file 641
t = 1843143, completed file 216
t = 1843178, completed file 12045
t = 1843216, completed file 35247
t = 1843288, completed file 9109
t = 1843334, completed file 29281
t = 1843392, completed file 37791
t = 1843401, completed file 14323
t = 1843484, completed file 39298
t = 1843543, completed file 2099
t = 1843574, completed file 28773
t = 1843651, completed file 17865
t = 1843694, completed file 30888
t = 1843718, completed file 9530
t = 1843743, completed file 13190
t = 1843814, completed file 36361
t = 1843876, completed file 7684
t = 1843930, completed file 17480
t = 1843946, completed file 23886
t = 1844051, completed file 30276
t = 1844116, completed file 8772
t = 1844192, completed file 16558
t = 1844234, completed file 719
t = 1844288, completed file 31064
t = 1844304, completed file 28798
t = 1844375, completed file 6254
t = 1844431, completed file 30387
t = 1844469, completed file 34444
t = 1844479, completed file 36198
t = 1844605, completed file 11441
t = 1844631, completed file 36293
t = 1844682, completed file 22939
t = 1844705, completed file 39553
t = 1844795, completed file 24786
t = 1844897, completed file 7468
t = 1844952, completed file 34961
t = 1845000, completed file 3907
t = 1845084, completed file 10737
t = 1845176, completed file 29913
t = 1845234, completed file 12657
t = 1845281, completed file 1065
t = 1845391, completed file 9675
t = 1845517, completed file 4678
t = 1845597, completed file 22040
t = 1845712, completed file 20109
t = 1845781, completed file 25135
t = 1845841, completed file 13060
t = 1845857, completed file 8645
t = 1845858, completed file 19639
t = 1845980, completed file 32681
t = 1846051, completed file 16311
t = 1846114, completed file 22571
t = 1846126, completed file 18268
t = 1846171, completed file 7565
t = 1846253, completed file 35310
t = 1846280, completed file 14108
t = 1846377, completed file 20131
t = 1846420, completed file 27357
t = 1846521, completed file 31979
t = 1846592, completed file 26952
t = 1846699, completed file 4131
t = 1846729, completed file 1097
t = 1846736, completed file 26465
t = 1846777, completed file 1995
t = 1846780, completed file 28406
t = 1846811, completed file 4894
t = 1846889, completed file 36287
t = 1847008, completed file 10707
t = 1847029, completed file 7791
t = 1847118, completed file 37067
t = 1847151, completed file 1323
t = 1847187, completed file 22137
t = 1847240, completed file 7293
t = 1847333, completed file 38296
t = 1847438, completed file 36615
t = 1847460, completed file 19681
t = 1847550, completed file 32317
t = 1847587, completed file 19802
t = 1847711, completed file 35208
t = 1847754, completed file 27709
t = 1847863, completed file 18103
t = 1847900, completed file 17991
t = 1847947, completed file 2875
t = 1848032, completed file 36853
t = 1848117, completed file 35178
t = 1848237, completed file 30158
t = 1848306, completed file 1746
t = 1848401, completed file 29481
t = 1848520, completed file 11267
t = 1848572, completed file 24714
t = 1848635, completed file 22607
t = 1848756, completed file 28126
t = 1848813, completed file 32299
t = 1848933, completed file 1227
t = 1848988, completed file 27881
t = 1849056, completed file 16074
t = 1849140, completed file 18072
t = 1849233, completed file 21628
t = 1849235, completed file 3531
t = 1849357, completed file 21850
t = 1849435, completed file 10491
t = 1849560, completed file 11100
t = 1849569, completed file 8429
t = 1849590, completed file 6368
t = 1849637, completed file 27238
t = 1849664, completed file 30887
t = 1849741, completed file 14901
t = 1849746, completed file 33896
t = 1849756, completed file 12685
t = 1849759, completed file 23582
t = 1849807, completed file 12524
t = 1849860, completed file 29427
t = 1849971, completed file 15139
t = 1850012, completed file 17956
t = 1850041, completed file 26596
t = 1850116, completed file 6379
t = 1850224, completed file 753
t = 1850253, completed file 27308
t = 1850261, completed file 9626
t = 1850347, completed file 25071
t = 1850373, completed file 17302
t = 1850384, completed file 36745
t = 1850397, completed file 25097
t = 1850452, completed file 28986
t = 1850480, completed file 34942
t = 1850514, completed file 9884
t = 1850622, completed file 26433
t = 1850661, completed file 9407
t = 1850710, completed file 10493
t = 1850783, completed file 12493
t = 1850862, completed file 13521
t = 1850985, completed file 7990
t = 1851002, completed file 18001
t = 1851009, completed file 16353
t = 1851067, completed file 10186
t = 1851164, completed file 17465
t = 1851186, completed file 968
t = 1851234, completed file 30903
t = 1851292, completed file 6240
t = 1851384, completed file 21945
t = 1851446, completed file 27329
t = 1851557, completed file 16177
t = 1851652, completed file 1456
t = 1851659, completed file 32679
t = 1851713, completed file 26498
t = 1851758, completed file 19663
t = 1851883, completed file 5729
t = 1851963, completed file 28819
t = 1851972, completed file 7422
t = 1852002, completed file 26657
t = 1852099, completed file 173
t = 1852206, completed file 11088
t = 1852319, completed file 38346
t = 1852442, completed file 22958
t = 1852473, completed file 16167
t = 1852507, completed file 22677
t = 1852560, completed file 15815
t = 1852677, completed file 33698
t = 1852773, completed file 29903
t = 1852802, completed file 19516
t = 1852896, completed file 25961
t = 1852964, completed file 18524
t = 1853009, completed file 35277
t = 1853130, completed file 36077
t = 1853231, completed file 16323
t = 1853283, completed file 34364
t = 1853336, completed file 24296
t = 1853340, completed file 16714
t = 1853358, completed file 16759
t = 1853417, completed file 11124
t = 1853469, completed file 20263
t = 1853591, completed file 8434
t = 1853646, completed file 13115
t = 1853698, completed file 30739
t = 1853771, completed file 15344
t = 1853890, completed file 37548
t = 1853974, completed file 11784
t = 1854073, completed file 267
t = 1854134, completed file 22440
t = 1854167, completed file 11852
t = 1854289, completed file 5936
t = 1854371, completed file 31620
t = 1854438, completed file 21530
t = 1854449, completed file 879
t = 1854501, completed file 8782
t = 1854573, completed file 15716
t = 1854634, completed file 8580
t = 1854725, completed file 14334
t = 1854833, completed file 12298
t = 1854847, completed file 8051
t = 1854917, completed file 27932
t = 1855044, completed file 15866
t = 1855109, completed file 31937
t = 1855183, completed file 21332
t = 1855217, completed file 12124
t = 1855232, completed file 37102
t = 1855276, completed file 4550
t = 1855308, completed file 33598
t = 1855411, completed file 33292
t = 1855506, completed file 35771
t = 1855633, completed file 29400
t = 1855724, completed file 36281
t = 1855830, completed file 37950
t = 1855919, completed file 26581
t = 1855971, completed file 29638
t = 1856057, completed file 23461
t = 1856073, completed file 23901
t = 1856200, completed file 27145
t = 1856278, completed file 25795
t = 1856335, completed file 39702
t = 1856345, completed file 5414
t = 1856422, completed file 28041
t = 1856536, completed file 29501
t = 1856605, completed file 31557
t = 1856672, completed file 33043
t = 1856703, completed file 3120
t = 1856776, completed file 7302
t = 1856840, completed file 28145
t = 1856872, completed file 23562
t = 1856886, completed file 5143
t = 1856908, completed file 34965
t = 1856942, completed file 4996
t = 1856995, completed file 7295
t = 1857085, completed file 15154
t = 1857195, completed file 9165
t = 1857312, completed file 18378
t = 1857340, completed file 8246
t = 1857420, completed file 35052
t = 1857490, completed file 4898
t = 1857605, completed file 36740
t = 1857638, completed file 19042
t = 1857745, completed file 15917
t = 1857770, completed file 13213
t = 1857797, completed file 18598
t = 1857906, completed file 27250
t = 1858019, completed file 21399
t = 1858143, completed file 25369
t = 1858208, completed file 28373
t = 1858285, completed file 38773
t = 1858286, completed file 15221
t = 1858305, completed file 28605
t = 1858340, completed file 6995
t = 1858407, completed file 34720
t = 1858456, completed file 37721
t = 1858539, completed file 33968
t = 1858634, completed file 5938
t = 1858754, completed file 26983
t = 1858852, completed file 15553
t = 1858896, completed file 31568
t = 1858919, completed file 18126
t = 1858923, completed file 9670
t = 1859034, completed file 23797
t = 1859148, completed file 6088
t = 1859156, completed file 21183
t = 1859161, completed file 20783
t = 1859175, completed file 21999
t = 1859212, completed file 20768
t = 1859288, completed file 24244
t = 1859389, completed file 38590
t = 1859427, completed file 30933
t = 1859508, completed file 6326
t = 1859605, completed file 29566
t = 1859631, completed file 13735
t = 1859724, completed file 33228
t = 1859754, completed file 11480
t = 1859866, completed file 36994
t = 1859904, completed file 37134
t = 1860026, completed file 14326
t = 1860032, completed file 21052
t = 1860084, completed file 37703
t = 1860140, completed file 3396
t = 1860265, completed file 36285
t = 1860314, completed file 29361
t = 1860413, completed file 22415
t = 1860463, completed file 31087
t = 1860496, completed file 36130
t = 1860500, completed file 27984
t = 1860556, completed file 13779
t = 1860580, completed file 37818
t = 1860646, completed file 5362
t = 1860762, completed file 15654
t = 1860855, completed file 8620
t = 1860950, completed file 10869
t = 1861038, completed file 36111
t = 1861064, completed file 19303
t = 1861183, completed file 24128
t = 1861200, completed file 23205
t = 1861296, completed file 24835
t = 1861380, completed file 29324
t = 1861400, completed file 39654
t = 1861503, completed file 7370
t = 1861622, completed file 10184
t = 1861664, completed file 13926
t = 1861733, completed file 7316
t = 1861816, completed file 28367
t = 1861913, completed file 35563
t = 1861916, completed file 6316
t = 1862033, completed file 35120
t = 1862110, completed file 11783
t = 1862172, completed file 3507
t = 1862182, completed file 25549
t = 1862207, completed file 12370
t = 1862246, completed file 26672
t = 1862290, completed file 2996
t = 1862293, completed file 30269
t = 1862358, completed file 23520
t = 1862382, completed file 21443
t = 1862448, completed file 29338
t = 1862555, completed file 2556
t = 1862617, completed file 37370
t = 1862709, completed file 11534
t = 1862798, completed file 32749
t = 1862891, completed file 18019
t = 1862901, completed file 3549
t = 1862951, completed file 19955
t = 1863038, completed file 25204
t = 1863142, completed file 27394
t = 1863229, completed file 21292
t = 1863285, completed file 34652
t = 1863304, completed file 3775
t = 1863357, completed file 36885
t = 1863456, completed file 15970
t = 1863567, completed file 9450
t = 1863569, completed file 30020
t = 1863626, completed file 22503
t = 1863750, completed file 25315
t = 1863764, completed file 4736
t = 1863828, completed file 8442
t = 1863927, completed file 23008
t = 1864026, completed file 38163
t = 1864030, completed file 28142
t = 1864151, completed file 18494
t = 1864245, completed file 2508
t = 1864296, completed file 20371
t = 1864378, completed file 30968
t = 1864469, completed file 22286
t = 1864483, completed file 24144
t = 1864572, completed file 9810
t = 1864684, completed file 25707
t = 1864737, completed file 34949
t = 1864823, completed file 37330
t = 1864877, completed file 36367
t = 1864973, completed file 36296
t = 1865053, completed file 33260
t = 1865150, completed file 16548
t = 1865273, completed file 37565
t = 1865386, completed file 12673
t = 1865388, completed file 26404
t = 1865512, completed file 19127
t = 1865514, completed file 10294
t = 1865517, completed file 27339
t = 1865603, completed file 31852
t = 1865699, completed file 29986
t = 1865766, completed file 12157
t = 1865879, completed file 7869
t = 1865925, completed file 17576
t = 1865977, completed file 23878
t = 1866016, completed file 9335
t = 1866125, completed file 7553
t = 1866201, completed file 19396
t = 1866215, completed file 14172
t = 1866235, completed file 38417
t = 1866319, completed file 38665
t = 1866322, completed file 16017
t = 1866395, completed file 2872
t = 1866412, completed file 20949
t = 1866519, completed file 6447
t = 1866621, completed file 11846
t = 1866700, completed file 9036
t = 1866749, completed file 26668
t = 1866820, completed file 7749
t = 1866874, completed file 15881
t = 1866929, completed file 36930
t = 1867018, completed file 35006
t = 1867099, completed file 18695
t = 1867181, completed file 39079
t = 1867197, completed file 23872
t = 1867227, completed file 1903
t = 1867261, completed file 12772
t = 1867343, completed file 20234
t = 1867431, completed file 31461
t = 1867448, completed file 15332
t = 1867484, completed file 27901
t = 1867539, completed file 25311
t = 1867598, completed file 9368
t = 1867687, completed file 32337
t = 1867691, completed file 36491
t = 1867717, completed file 24700
t = 1867733, completed file 25151
t = 1867762, completed file 6969
t = 1867781, completed file 37464
t = 1867888, completed file 32442
t = 1867926, completed file 3421
t = 1867983, completed file 32986
t = 1868107, completed file 14249
t = 1868109, completed file 37895
t = 1868191, completed file 827
t = 1868195, completed file 29532
t = 1868297, completed file 4709
t = 1868312, completed file 3822
t = 1868378, completed file 4569
t = 1868484, completed file 29543
t = 1868494, completed file 34569
t = 1868583, completed file 13223
t = 1868693, completed file 1877
t = 1868722, completed file 15235
t = 1868827, completed file 35347
t = 1868839, completed file 3752
t = 1868903, completed file 14061
t = 1868973, completed file 9402
t = 1869018, completed file 29088
t = 1869040, completed file 7311
t = 1869065, completed file 30098
t = 1869119, completed file 19694
t = 1869246, completed file 37634
t = 1869286, completed file 6481
t = 1869329, completed file 25809
t = 1869454, completed file 36754
t = 1869496, completed file 25381
t = 1869539, completed file 4559
t = 1869636, completed file 675
t = 1869749, completed file 33084
t = 1869858, completed file 3210
t = 1869972, completed file 3997
t = 1870099, completed file 13486
t = 1870116, completed file 36255
t = 1870189, completed file 14485
t = 1870267, completed file 19733
t = 1870371, completed file 28788
t = 1870467, completed file 14176
t = 1870576, completed file 2263
t = 1870669, completed file 20169
t = 1870697, completed file 38758
t = 1870764, completed file 32277
t = 1870773, completed file 34501
t = 1870851, completed file 24563
t = 1870966, completed file 31986
t = 1871018, completed file 5788
t = 1871047, completed file 11584
t = 1871107, completed file 21363
t = 1871234, completed file 30696
t = 1871270, completed file 8114
t = 1871387, completed file 3866
t = 1871456, completed file 32925
t = 1871581, completed file 30668
t = 1871654, completed file 2006
t = 1871690, completed file 32674
t = 1871766, completed file 13004
t = 1871859, completed file 756
t = 1871974, completed file 3048
t = 1872074, completed file 32940
t = 1872141, completed file 23631
t = 1872166, completed file 9873
t = 1872256, completed file 16468
t = 1872383, completed file 39753
t = 1872418, completed file 6079
t = 1872420, completed file 1764
t = 1872526, completed file 11285
t = 1872594, completed file 21769
t = 1872648, completed file 39329
t = 1872759, completed file 5004
t = 1872815, completed file 8108
t = 1872880, completed file 34759
t = 1872882, completed file 38678
t = 1872944, completed file 34404
t = 1873047, completed file 31578
t = 1873111, completed file 6331
t = 1873114, completed file 28174
t = 1873189, completed file 15186
t = 1873229, completed file 31683
t = 1873327, completed file 35323
t = 1873442, completed file 11738
t = 1873476, completed file 4199
t = 1873477, completed file 2403
t = 1873541, completed file 39725
t = 1873606, completed file 11840
t = 1873622, completed file 20854
t = 1873665, completed file 37210
t = 1873688, completed file 2317
t = 1873800, completed file 32435
t = 1873920, completed file 11591
t = 1873928, completed file 7957
t = 1874046, completed file 16198
t = 1874154, completed file 37066
t = 1874175, completed file 22749
t = 1874254, completed file 594
t = 1874332, completed file 12168
t = 1874387, completed file 6796
t = 1874427, completed file 28371
t = 1874469, completed file 20052
t = 1874558, completed file 12153
t = 1874603, completed file 38599
t = 1874665, completed file 18083
t = 1874679, completed file 24107
t = 1874791, completed file 22587
t = 1874868, completed file 14930
t = 1874915, completed file 31227
t = 1874918, completed file 31900
t = 1874939, completed file 6551
t = 1875055, completed file 33195
t = 1875157, completed file 28566
t = 1875163, completed file 28490
t = 1875286, completed file 35843
t = 1875313, completed file 30203
t = 1875314, completed file 809
t = 1875391, completed file 27782
t = 1875500, completed file 30398
t = 1875547, completed file 39346
t = 1875561, completed file 10466
t = 1875636, completed file 28893
t = 1875737, completed file 2562
t = 1875783, completed file 16923
t = 1875799, completed file 25778
t = 1875917, completed file 13050
t = 1875972, completed file 36934
t = 1876086, completed file 13301
t = 1876210, completed file 14683
t = 1876307, completed file 18095
t = 1876411, completed file 18008
t = 1876489, completed file 285
t = 1876556, completed file 34892
t = 1876583, completed file 37640
t = 1876604, completed file 30159
t = 1876621, completed file 29032
t = 1876656, completed file 35252
t = 1876748, completed file 35648
t = 1876865, completed file 18313
t = 1876967, completed file 25092
t = 1876991, completed file 16745
t = 1877027, completed file 37511
t = 1877131, completed file 32467
t = 1877218, completed file 22093
t = 1877271, completed file 1737
t = 1877345, completed file 39112
t = 1877433, completed file 586
t = 1877507, completed file 29253
t = 1877522, completed file 5767
t = 1877639, completed file 1048
t = 1877704, completed file 37403
t = 1877737, completed file 32601
t = 1877838, completed file 9323
t = 1877876, completed file 19656
t = 1877928, completed file 1886
t = 1877942, completed file 13397
t = 1877955, completed file 30777
t = 1877960, completed file 16822
t = 1878077, completed file 12031
t = 1878164, completed file 1530
t = 1878219, completed file 34682
t = 1878262, completed file 10321
t = 1878314, completed file 67
t = 1878388, completed file 38121
t = 1878450, completed file 24374
t = 1878533, completed file 8857
t = 1878591, completed file 29266
t = 1878664, completed file 32817
t = 1878737, completed file 27016
t = 1878824, completed file 38069
t = 1878826, completed file 15412
t = 1878937, completed file 37488
t = 1879025, completed file 9215
t = 1879051, completed file 13788
t = 1879089, completed file 1396
t = 1879163, completed file 4147
t = 1879190, completed file 34423
t = 1879250, completed file 21720
t = 1879327, completed file 1785
t = 1879431, completed file 10811
t = 1879477, completed file 25654
t = 1879596, completed file 5814
t = 1879682, completed file 14569
t = 1879738, completed file 7315
t = 1879747, completed file 14317
t = 1879792, completed file 5410
t = 1879897, completed file 27248
t = 1879916, completed file 38021
t = 1879931, completed file 29342
t = 1879951, completed file 4901
t = 1879990, completed file 28282
t = 1880112, completed file 6620
t = 1880144, completed file 31061
t = 1880186, completed file 16070
t = 1880246, completed file 29808
t = 1880251, completed file 26171
t = 1880311, completed file 19918
t = 1880410, completed file 15364
t = 1880472, completed file 29421
t = 1880574, completed file 30775
t = 1880643, completed file 6645
t = 1880723, completed file 39829
t = 1880798, completed file 21722
t = 1880888, completed file 25431
t = 1880948, completed file 36350
t = 1881034, completed file 27402
t = 1881047, completed file 28523
t = 1881122, completed file 22679
t = 1881237, completed file 3862
t = 1881284, completed file 37471
t = 1881370, completed file 30840
t = 1881468, completed file 3382
t = 1881506, completed file 21465
t = 1881631, completed file 14928
t = 1881699, completed file 27407
t = 1881715, completed file 5508
t = 1881752, completed file 7603
t = 1881780, completed file 14910
t = 1881801, completed file 6375
t = 1881924, completed file 10998
t = 1882036, completed file 7364
t = 1882122, completed file 25537
t = 1882146, completed file 5962
t = 1882219, completed file 32510
t = 1882307, completed file 21987
t = 1882432, completed file 16547
t = 1882451, completed file 27416
t = 1882484, completed file 36728
t = 1882491, completed file 19547
t = 1882551, completed file 24902
t = 1882598, completed file 34518
t = 1882698, completed file 20714
t = 1882718, completed file 10856
t = 1882777, completed file 15563
t = 1882866, completed file 20516
t = 1882879, completed file 34962
t = 1882933, completed file 15524
t = 1883058, completed file 13135
t = 1883091, completed file 2959
t = 1883204, completed file 24104
t = 1883305, completed file 22495
t = 1883431, completed file 33348
t = 1883532, completed file 7827
t = 1883568, completed file 11602
t = 1883602, completed file 18671
t = 1883605, completed file 36842
t = 1883673, completed file 28614
t = 1883714, completed file 25438
t = 1883768, completed file 2474
t = 1883793, completed file 30609
t = 1883838, completed file 7118
t = 1883933, completed file 34465
t = 1884020, completed file 6653
t = 1884147, completed file 16671
t = 1884178, completed file 13299
t = 1884197, completed file 1407
t = 1884227, completed file 8633
t = 1884291, completed file 16259
t = 1884341, completed file 30758
t = 1884463, completed file 38925
t = 1884481, completed file 6445
t = 1884539, completed file 3524
t = 1884601, completed file 8374
t = 1884723, completed file 27323
t = 1884777, completed file 32691
t = 1884779, completed file 12430
t = 1884782, completed file 20690
t = 1884875, completed file 31538
t = 1884987, completed file 339
t = 1885062, completed file 17751
t = 1885102, completed file 29692
t = 1885162, completed file 39319
t = 1885170, completed file 30446
t = 1885278, completed file 6207
t = 1885375, completed file 24755
t = 1885457, completed file 32511
t = 1885483, completed file 25649
t = 1885490, completed file 30095
t = 1885546, completed file 2882
t = 1885618, completed file 16410
t = 1885669, completed file 1967
t = 1885711, completed file 21009
t = 1885822, completed file 37191
t = 1885909, completed file 7233
t = 1885953, completed file 24354
t = 1886050, completed file 3619
t = 1886085, completed file 36375
t = 1886198, completed file 36498
t = 1886303, completed file 8109
t = 1886366, completed file 22250
t = 1886438, completed file 14970
t = 1886533, completed file 38792
t = 1886659, completed file 9356
t = 1886680, completed file 6022
t = 1886727, completed file 20144
t = 1886756, completed file 19995
t = 1886784, completed file 18840
t = 1886904, completed file 12300
t = 1886944, completed file 31742
t = 1887017, completed file 35857
t = 1887102, completed file 8512
t = 1887114, completed file 26004
t = 1887158, completed file 13228
t = 1887246, completed file 33949
t = 1887342, completed file 33852
t = 1887425, completed file 27673
t = 1887527, completed file 26047
t = 1887587, completed file 27287
t = 1887711, completed file 14147
t = 1887735, completed file 5483
t = 1887838, completed file 9268
t = 1887864, completed file 14202
t = 1887886, completed file 21138
t = 1888005, completed file 30579
t = 1888098, completed file 31026
t = 1888150, completed file 34090
t = 1888162, completed file 20032
t = 1888243, completed file 37432
t = 1888283, completed file 14420
t = 1888288, completed file 11617
t = 1888372, completed file 18267
t = 1888422, completed file 36120
t = 1888469, completed file 33882
t = 1888592, completed file 3363
t = 1888681, completed file 7942
t = 1888683, completed file 19173
t = 1888707, completed file 34330
t = 1888822, completed file 34435
t = 1888921, completed file 7383
t = 1889006, completed file 18291
t = 1889064, completed file 26987
t = 1889130, completed file 14887
t = 1889161, completed file 32388
t = 1889208, completed file 36530
t = 1889283, completed file 15976
t = 1889293, completed file 6255
t = 1889419, completed file 10094
t = 1889477, completed file 23455
t = 1889529, completed file 29556
t = 1889556, completed file 27239
t = 1889625, completed file 4613
t = 1889635, completed file 37189
t = 1889680, completed file 27497
t = 1889704, completed file 3675
t = 1889782, completed file 15274
t = 1889820, completed file 14742
t = 1889882, completed file 9703
t = 1889950, completed file 2291
t = 1890019, completed file 18263
t = 1890071, completed file 38078
t = 1890156, completed file 74
t = 1890282, completed file 5531
t = 1890362, completed file 12256
t = 1890432, completed file 39167
t = 1890544, completed file 15756
t = 1890663, completed file 2357
t = 1890782, completed file 24673
t = 1890797, completed file 28118
t = 1890806, completed file 30792
t = 1890831, completed file 1644
t = 1890892, completed file 9923
t = 1890986, completed file 11890
t = 1891044, completed file 27349
t = 1891133, completed file 14459
t = 1891238, completed file 10841
t = 1891348, completed file 35233
t = 1891449, completed file 25951
t = 1891570, completed file 1725
t = 1891578, completed file 14750
t = 1891642, completed file 6477
t = 1891723, completed file 24495
t = 1891823, completed file 39584
t = 1891882, completed file 26153
t = 1891941, completed file 402
t = 1892051, completed file 19747
t = 1892087, completed file 29270
t = 1892152, completed file 34923
t = 1892154, completed file 11841
t = 1892216, completed file 29838
t = 1892307, completed file 24044
t = 1892401, completed file 21161
t = 1892421, completed file 23922
t = 1892434, completed file 6139
t = 1892527, completed file 20819
t = 1892592, completed file 28655
t = 1892649, completed file 34955
t = 1892715, completed file 7983
t = 1892775, completed file 14148
t = 1892881, completed file 37896
t = 1892978, completed file 19014
t = 1893015, completed file 26201
t = 1893033, completed file 5157
t = 1893100, completed file 12885
t = 1893200, completed file 37000
t = 1893210, completed file 29140
t = 1893331, completed file 15766
t = 1893404, completed file 35245
t = 1893454, completed file 29603
t = 1893544, completed file 34220
t = 1893597, completed file 20841
t = 1893716, completed file 25464
t = 1893834, completed file 38993
t = 1893929, completed file 28150
t = 1893980, completed file 37418
t = 1894051, completed file 34796
t = 1894165, completed file 24442
t = 1894240, completed file 838
